# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:47:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\7ekvy75i.json
# init = 2 (Default)
# random
#   seed = 47127
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234726_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.81964,0.934392,1.02299,1,3,0,7.94281,0.44114
-7.62824,1,1.02299,2,3,0,7.77322,0.592143
-7.62824,0.742536,1.02299,1,3,0,8.69404,0.592143
-7.62824,0.645796,1.02299,1,3,0,9.26804,0.592143
-8.02226,0.881321,1.02299,1,3,0,8.28042,0.40452
-7.62807,0.978234,1.02299,1,3,0,8.17368,0.592065
-7.72018,0.992096,1.02299,2,3,0,7.72194,0.623924
-9.05917,0.846832,1.02299,2,3,0,9.15149,0.296007
-8.50006,0.787354,1.02299,1,3,0,11.2522,0.736174
-7.83761,0.931385,1.02299,1,3,0,9.20884,0.437352
-8.35199,0.818571,1.02299,2,3,0,9.27548,0.361061
-8.42183,0.793304,1.02299,1,3,0,10.1181,0.728721
-7.92437,1,1.02299,2,3,0,8.31971,0.666419
-7.92437,0.892626,1.02299,1,1,0,8.31351,0.666419
-7.8657,1,1.02299,1,1,0,7.96978,0.656105
-8.80701,0.81053,1.02299,2,3,0,9.62491,0.761904
-8.16451,1,1.02299,1,1,0,8.6996,0.700567
-8.46223,0.936053,1.02299,1,1,0,8.54106,0.732624
-8.70576,0.950555,1.02299,1,1,0,8.85384,0.753956
-9.05995,0.736903,1.02299,1,3,0,11.6861,0.295948
-8.11226,1,1.02299,1,1,0,8.84235,0.39124
-7.77973,1,1.02299,2,3,0,8.03489,0.450119
-7.90259,0.967574,1.02299,1,1,0,7.93483,0.424693
-8.75584,0.689177,1.02299,1,3,0,9.97224,0.757947
-8.16667,1,1.02299,2,3,0,8.66561,0.700831
-9.23033,0.798227,1.02299,1,1,0,9.23433,0.790785
-8.92954,1,1.02299,1,1,0,9.39524,0.770927
-8.04528,1,1.02299,2,3,0,8.73822,0.684909
-7.58526,0.990649,1.02299,2,3,0,8.09985,0.562078
-7.58526,0.905551,1.02299,1,3,0,7.95731,0.562078
-8.01226,0.929695,1.02299,2,3,0,8.11135,0.406084
-7.68436,1,1.02299,1,1,0,7.92429,0.47632
-7.74368,0.984035,1.02299,1,1,0,7.76153,0.459061
-7.7185,0.688945,1.02299,2,3,0,10.0354,0.623467
-7.97138,0.938729,1.02299,1,1,0,7.97565,0.673991
-7.84636,0.873867,1.02299,2,3,0,9.05295,0.435557
-7.58032,0.997928,1.02299,1,3,0,7.84186,0.552848
-7.58003,0.999634,1.02299,2,3,0,7.58302,0.551929
-8.94416,0.793861,1.02299,2,3,0,9.2282,0.771964
-8.3412,1,1.02299,1,1,0,8.8806,0.720561
-8.40155,0.902929,1.02299,2,3,0,9.65974,0.726718
-8.49887,0.979376,1.02299,1,1,0,8.66961,0.736064
-7.60673,1,1.02299,2,3,0,8.35684,0.510057
-8.53699,0.79791,1.02299,1,3,0,8.61756,0.341341
-8.29186,1,1.02299,1,1,0,8.61161,0.36806
-8.21516,1,1.02299,1,1,0,8.42359,0.377501
-8.20506,0.867613,1.02299,2,3,0,9.56609,0.378791
-8.42031,0.94698,1.02299,1,1,0,8.54103,0.353482
-7.58375,1,1.02299,1,3,0,8.31131,0.530961
-7.88168,0.929963,1.02299,1,3,0,7.91273,0.428607
-7.59259,0.990602,1.02299,1,3,0,7.92847,0.570026
-7.60904,0.992241,1.02299,1,3,0,7.64433,0.508601
-8.18467,0.834696,1.02299,1,3,0,8.48011,0.703019
-8.19935,0.99889,1.02299,2,3,0,8.34419,0.704775
-8.0264,1,1.02299,1,1,0,8.23257,0.68222
-11.1847,0.340141,1.02299,1,3,0,13.9022,0.183581
-10.3053,1,1.02299,1,1,0,11.4196,0.221049
-8.72473,1,1.02299,1,1,0,10.001,0.323565
-7.94526,1,1.02299,1,1,0,8.533,0.417102
-7.61826,0.981678,1.02299,1,3,0,8.06655,0.587181
-8.47474,0.771897,1.02299,1,3,0,8.85709,0.3477
-9.65872,0.759397,1.02299,1,1,0,9.70538,0.25572
-7.81044,0.929696,1.02299,1,3,0,10.4599,0.645256
-9.55056,0.705146,1.02299,1,3,0,9.64336,0.809075
-9.93212,0.940002,1.02299,1,1,0,10.2334,0.827925
-7.5989,0.977718,1.02299,1,3,0,9.84002,0.575191
-7.64453,0.987994,1.02299,1,1,0,7.64494,0.599243
-7.69201,0.987729,1.02299,1,1,0,7.70087,0.615814
-7.68174,1,1.02299,1,1,0,7.714,0.612597
-8.89117,0.852754,1.02299,2,3,0,8.99695,0.309279
-7.58065,1,1.02299,1,3,0,8.76872,0.537093
-7.58577,0.998612,1.02299,1,1,0,7.58578,0.528082
-7.58138,1,1.02299,1,1,0,7.58468,0.535307
-7.58115,0.880085,1.02299,2,3,0,8.277,0.55505
-7.77578,0.953483,1.02299,1,3,0,7.80168,0.63771
-7.6239,0.980318,1.02299,2,3,0,7.93297,0.590056
-7.96276,0.958193,1.02299,2,3,0,7.98652,0.414127
-8.20605,0.850365,1.02299,1,3,0,9.16528,0.705568
-7.93245,1,1.02299,1,1,0,8.17945,0.667761
-7.61781,1,1.02299,1,3,0,7.85894,0.586941
-8.15008,0.849129,1.02299,1,3,0,8.42631,0.386031
-7.65653,0.953359,1.02299,2,3,0,8.51013,0.486157
-8.04815,0.924242,1.02299,1,3,0,8.04944,0.40056
-8.04815,0.857796,1.02299,1,1,0,8.53282,0.40056
-7.57984,1,1.02299,1,3,0,7.99667,0.539674
-8.13523,0.866078,1.02299,1,3,0,8.22822,0.388053
-7.68826,1,1.02299,2,3,0,8.02993,0.614659
-8.00781,0.922726,1.02299,1,1,0,8.00788,0.679509
-8.95163,0.810728,1.02299,1,1,0,8.95235,0.77249
-7.62742,0.982687,1.02299,2,3,0,9.0512,0.59176
-7.6439,0.938458,1.02299,2,3,0,8.02951,0.491212
-9.47585,0.534968,1.02299,1,3,0,10.4696,0.805033
-9.73714,0.957403,1.02299,1,1,0,10.0605,0.818646
-8.03493,0.989136,1.02299,1,3,0,9.3952,0.683443
-7.81102,1,1.02299,1,1,0,8.0016,0.645377
-8.46069,0.950148,1.02299,2,3,0,8.46355,0.349173
-9.11203,0.952055,1.02299,2,3,0,9.21777,0.29204
-8.581,1,1.02299,1,1,0,9.13583,0.336994
-7.58219,0.999641,1.02299,2,3,0,8.56583,0.557244
-7.57975,0.961287,1.02299,2,3,0,7.80313,0.550851
-7.90449,0.916815,1.02299,1,3,0,7.9803,0.424344
-7.58319,0.536229,1.02299,2,3,0,12.0331,0.559004
-8.00402,0.90067,1.02299,1,3,0,8.06557,0.678948
-7.74699,1,1.02299,1,1,0,7.948,0.630875
-7.98872,0.9806,1.02299,2,3,0,7.99752,0.676652
-7.71806,0.95786,1.02299,1,3,0,8.33877,0.466044
-8.49453,0.854231,1.02299,1,3,0,8.50015,0.34565
-7.58082,0.997343,1.02299,2,3,0,8.4958,0.554238
-7.86067,0.92678,1.02299,1,3,0,7.93513,0.432686
-7.83005,1,1.02299,1,1,0,7.91375,0.438928
-7.82472,1,1.02299,2,3,0,7.89398,0.440054
-7.84808,0.993753,1.02299,1,1,0,7.90948,0.435206
-8.2692,0.895085,1.02299,1,1,0,8.28517,0.370786
-7.58091,1,1.02299,1,3,0,8.18941,0.536404
-7.59517,0.996982,1.02299,1,3,0,7.59539,0.518473
-7.70559,0.964222,1.02299,1,3,0,7.78625,0.619844
-13.4031,0.411869,1.02299,2,3,0,13.7155,0.119048
-10.6595,1,1.02299,1,1,0,13.0885,0.204828
-9.07996,1,1.02299,1,1,0,10.4174,0.294436
-7.62834,1,1.02299,1,3,0,8.81475,0.498175
-7.73446,0.97154,1.02299,1,1,0,7.7361,0.461504
-7.57911,1,1.02299,1,3,0,7.72312,0.546115
-7.98934,0.897754,1.02299,1,3,0,8.07089,0.409743
-8.03824,0.98723,1.02299,1,1,0,8.13763,0.402061
-7.84909,0.668741,1.02299,2,3,0,10.8042,0.652975
-7.58496,1,1.02299,1,3,0,7.80704,0.561675
-7.72875,0.959304,1.02299,1,3,0,7.78784,0.463057
-7.8924,0.956878,1.02299,1,1,0,7.90803,0.426584
-7.76186,1,1.02299,1,1,0,7.88422,0.454438
-7.90755,0.961625,1.02299,1,1,0,7.93252,0.423784
-7.61146,1,1.02299,2,3,0,7.85426,0.583413
-7.82079,0.958422,1.02299,1,3,0,7.82377,0.647388
-7.58179,0.995146,1.02299,1,3,0,7.83235,0.534427
-7.61417,0.992887,1.02299,1,3,0,7.61521,0.505566
-7.63391,0.979789,1.02299,2,3,0,7.74956,0.495568
-7.61903,0.935582,1.02299,2,3,0,8.03082,0.587583
-7.58891,1,1.02299,2,3,0,7.61103,0.566414
-7.57942,0.962254,1.02299,2,3,0,7.8066,0.541649
-7.59923,0.99533,1.02299,2,3,0,7.61039,0.515248
-7.89402,0.912363,1.02299,1,3,0,8.05339,0.661217
-7.97269,0.98115,1.02299,1,1,0,8.03492,0.674193
-7.88078,1,1.02299,2,3,0,8.0069,0.65886
-7.59193,1,1.02299,1,3,0,7.82628,0.569415
-7.81666,0.935517,1.02299,1,3,0,7.92091,0.441782
-7.82722,0.997168,1.02299,1,1,0,7.88925,0.439524
-8.43852,0.851745,1.02299,1,1,0,8.44212,0.351524
-7.78798,0.925585,1.02299,2,3,0,9.11713,0.448192
-7.71087,0.951816,1.02299,2,3,0,8.17964,0.46812
-8.11769,0.962294,1.02299,2,3,0,8.11913,0.694666
-7.59652,1,1.02299,1,3,0,8.03169,0.573361
-7.57932,0.884788,1.02299,2,3,0,8.28496,0.542289
-7.59414,0.916306,1.02299,2,3,0,8.05994,0.571388
-7.61192,0.998427,1.02299,2,3,0,7.61329,0.58368
-7.66924,0.985042,1.02299,1,1,0,7.67074,0.608446
-7.83713,0.933585,1.02299,1,3,0,8.10053,0.437451
-10.0218,0.420735,1.02299,1,3,0,11.9205,0.831969
-9.81635,1,1.02299,1,1,0,10.3829,0.822499
-10.2505,0.93592,1.02299,1,1,0,10.5762,0.841708
-9.30291,1,1.02299,1,1,0,10.2337,0.795161
-8.1508,1,1.02299,1,1,0,9.05978,0.698868
-7.77987,1,1.02299,2,3,0,8.06522,0.638635
-7.8707,0.977651,1.02299,1,1,0,7.90403,0.657027
-7.80174,1,1.02299,1,1,0,7.89601,0.643422
-7.763,1,1.02299,1,1,0,7.83104,0.634746
-7.94011,0.957013,1.02299,1,1,0,7.95774,0.669016
-8.02801,0.97922,1.02299,1,1,0,8.09904,0.682452
-8.44524,0.806295,1.02299,1,3,0,9.59918,0.350807
-9.11811,0.851606,1.02299,1,1,0,9.21782,0.291589
-7.65036,1,1.02299,1,3,0,8.8276,0.488569
-8.37527,0.852375,1.02299,1,3,0,8.39621,0.358435
-8.45239,0.980957,1.02299,1,1,0,8.64354,0.350048
-7.83483,1,1.02299,2,3,0,8.29454,0.437927
-7.60273,0.987574,1.02299,1,3,0,7.90949,0.577927
-7.58796,0.995947,1.02299,2,3,0,7.6336,0.565381
-7.5846,1,1.02299,1,1,0,7.58793,0.56116
-7.5846,0.985332,1.02299,1,3,0,7.63665,0.56116
-7.57913,0.823359,1.02299,2,3,0,8.66615,0.544317
-7.57987,0.988868,1.02299,2,3,0,7.64082,0.539556
-8.90837,0.680789,1.02299,1,3,0,9.30168,0.769411
-8.057,1,1.02299,1,1,0,8.72659,0.686546
-7.70683,1,1.02299,1,1,0,7.9698,0.620198
-7.98767,0.932049,1.02299,1,1,0,7.98952,0.676492
-7.60011,1,1.02299,2,3,0,7.92441,0.514593
-8.52426,0.812701,1.02299,2,3,0,8.99167,0.34262
-8.17567,1,1.02299,1,1,0,8.52754,0.382614
-8.21337,0.842165,1.02299,2,3,0,9.71474,0.706428
-7.7272,0.951049,1.02299,1,3,0,8.62976,0.463484
-8.42035,0.872507,1.02299,1,3,0,8.42228,0.353477
-7.80695,1,1.02299,2,3,0,8.26917,0.644524
-9.32656,0.743341,1.02299,1,3,0,9.38906,0.796555
-7.77336,0.990649,1.02299,1,3,0,9.03946,0.637157
-8.07345,0.929053,1.02299,1,1,0,8.08172,0.688804
-7.73265,1,1.02299,1,1,0,7.99088,0.627237
-7.60241,1,1.02299,2,3,0,7.70259,0.512943
-7.60241,0.65442,1.02299,1,3,0,9.01719,0.512943
-8.63911,0.774196,1.02299,1,3,0,8.74307,0.33143
-8.9937,0.919742,1.02299,1,1,0,9.1877,0.301055
-7.72105,1,1.02299,2,3,0,8.75157,0.624161
-7.66917,1,1.02299,1,1,0,7.72158,0.608421
-7.59406,0.991075,1.02299,2,3,0,7.73461,0.571321
-7.57927,0.91796,1.02299,2,3,0,8.07641,0.542667
-8.45315,0.784593,1.02299,1,3,0,8.68259,0.731757
-8.51477,0.986994,1.02299,1,1,0,8.70572,0.737529
-7.8549,0.929151,1.02299,1,3,0,9.26223,0.433834
-8.05009,0.949554,1.02299,1,1,0,8.09021,0.400268
-8.2307,0.84906,1.02299,2,3,0,9.40182,0.375538
-7.70581,0.941236,1.02299,2,3,0,8.71882,0.469616
-7.74977,0.996052,1.02299,2,3,0,7.77555,0.457483
-8.01891,0.930451,1.02299,1,1,0,8.02959,0.405043
-7.60323,1,1.02299,1,3,0,7.92642,0.512374
-8.08136,0.862301,1.02299,1,3,0,8.3204,0.689874
-8.8479,0.823135,1.02299,2,3,0,9.91343,0.764983
-8.95369,0.979713,1.02299,1,1,0,9.21157,0.772636
-7.63406,0.996073,1.02299,1,3,0,8.7655,0.594802
-8.91455,0.675526,1.02299,1,3,0,9.49352,0.307367
-8.68519,1,1.02299,1,1,0,9.09104,0.327149
-7.74108,1,1.02299,1,3,0,8.44428,0.459743
-8.0008,0.932714,1.02299,1,1,0,8.01069,0.407899
-7.59735,0.987913,1.02299,1,3,0,8.06479,0.574015
-7.77451,0.9763,1.02299,2,3,0,7.79098,0.451358
-7.81218,0.989903,1.02299,1,1,0,7.85727,0.442755
-7.8185,0.998305,1.02299,1,1,0,7.88027,0.441386
-7.8185,0.195928,1.02299,1,3,0,13.6424,0.441386
-7.79736,1,1.02299,1,1,0,7.86737,0.446047
-7.59234,1,1.02299,2,3,0,7.76941,0.569798
-7.59234,0.789705,1.02299,1,3,0,8.42316,0.569798
-7.58012,0.999308,1.02299,1,3,0,7.59573,0.538685
-8.0658,0.918499,1.02299,2,3,0,8.17686,0.68776
-7.83276,0.943387,1.02299,2,3,0,8.64852,0.438361
-7.83276,0.902044,1.02299,1,1,0,8.13586,0.438361
-7.71255,1,1.02299,2,3,0,7.81704,0.467629
-7.92604,0.907316,1.02299,1,3,0,8.3199,0.666699
-7.66543,1,1.02299,1,1,0,7.85978,0.607122
-7.88947,0.981497,1.02299,2,3,0,7.89001,0.660414
-8.79496,0.813582,1.02299,2,3,0,9.6405,0.760982
-7.58235,1,1.02299,1,3,0,8.72885,0.557536
-7.58723,0.988796,1.02299,2,3,0,7.64743,0.52627
-7.59947,0.994505,1.02299,1,3,0,7.62209,0.575616
-9.53913,0.592122,1.02299,1,3,0,9.93769,0.808465
-8.91107,1,1.02299,1,1,0,9.56975,0.769605
-7.57943,1,1.02299,2,3,0,8.81877,0.549278
-7.6649,0.978933,1.02299,1,3,0,7.67821,0.606935
-10.0137,0.480693,1.02299,1,3,0,11.1178,0.235778
-8.27003,1,1.02299,2,3,0,9.6024,0.370685
-8.11066,1,1.02299,1,1,0,8.33722,0.391465
-7.58366,1,1.02299,1,3,0,8.03337,0.5311
-7.62206,0.994884,1.02299,2,3,0,7.62484,0.58914
-7.73224,0.990558,1.02299,2,3,0,7.73267,0.62713
-8.64691,0.837951,1.02299,1,3,0,8.66825,0.749109
-9.41855,0.862539,1.02299,1,1,0,9.50047,0.801844
-8.67782,1,1.02299,1,1,0,9.36828,0.751677
-9.72922,0.821484,1.02299,1,1,0,9.77848,0.818254
-7.62046,0.98237,1.02299,1,3,0,9.56351,0.588325
-7.60924,0.861133,1.02299,2,3,0,8.48592,0.508482
-8.09483,0.932072,1.02299,2,3,0,8.13956,0.691674
-7.85089,1,1.02299,1,1,0,8.06236,0.653319
-7.65176,1,1.02299,1,1,0,7.80012,0.602098
-8.01638,0.909386,1.02299,2,3,0,8.35829,0.680767
-7.70035,1,1.02299,2,3,0,7.93767,0.618318
-7.73534,0.675347,1.02299,2,3,0,10.1207,0.461267
-7.6244,1,1.02299,1,1,0,7.70613,0.500112
-7.67598,0.927141,1.02299,2,3,0,8.0716,0.61072
-7.63229,0.971878,1.02299,2,3,0,7.89603,0.496312
-7.71669,0.95493,1.02299,2,3,0,7.93306,0.466437
-7.71669,0.571797,1.02299,2,3,0,10.2519,0.466437
-9.85236,0.718591,1.02299,2,3,0,9.9303,0.824213
-9.85856,0.999022,1.02299,1,1,0,10.3222,0.824505
-9.38227,1,1.02299,2,3,0,10.0301,0.799784
-9.94925,0.910458,1.02299,1,1,0,10.178,0.828708
-10.1995,0.962947,1.02299,1,1,0,10.5985,0.839606
-9.10157,1,1.02299,1,1,0,10.1035,0.782645
-7.58109,0.993498,1.02299,1,3,0,9.05617,0.554905
-7.58109,0.327511,1.02299,2,3,0,12.3646,0.554905
-7.58299,0.806362,1.02299,2,3,0,8.77733,0.558662
-7.60021,0.994115,1.02299,1,3,0,7.61554,0.514518
-7.62302,0.974393,1.02299,2,3,0,7.75799,0.589621
-7.62275,0.986137,1.02299,2,3,0,7.73259,0.589487
-7.58892,0.830999,1.02299,2,3,0,8.68338,0.524375
-7.58892,0.708585,1.02299,1,3,0,8.82288,0.524375
-7.58443,1,1.02299,1,1,0,7.5884,0.529929
-8.06795,0.870899,1.02299,1,3,0,8.23181,0.688053
-7.67416,0.963452,1.02299,1,3,0,8.34446,0.479754
-8.68882,0.868564,1.02299,2,3,0,8.73726,0.752579
-8.13351,1,1.02299,1,1,0,8.60369,0.696693
-7.84254,1,1.02299,1,1,0,8.08307,0.651711
-8.33911,0.888656,1.02299,1,1,0,8.34389,0.720342
-7.64015,0.966014,1.02299,1,3,0,8.57376,0.492804
-7.70437,0.833498,1.02299,2,3,0,8.67874,0.619491
-7.62675,1,1.02299,1,1,0,7.68655,0.591441
-7.6741,0.995896,1.02299,2,3,0,7.67912,0.610092
-7.69894,0.993603,1.02299,1,1,0,7.71864,0.6179
-7.64104,0.948544,1.02299,2,3,0,8.07512,0.49242
-7.63817,1,1.02299,1,1,0,7.6557,0.493667
-7.74461,0.954939,1.02299,1,3,0,7.92099,0.630284
-8.0641,0.9747,1.02299,2,3,0,8.06785,0.687526
-8.17553,0.974562,1.02299,1,1,0,8.26967,0.701913
-8.88634,0.858206,1.02299,1,1,0,8.91289,0.767815
-9.32555,0.718209,1.02299,2,7,0,12.4379,0.276906
-9.68356,0.926664,1.02299,1,1,0,10.0227,0.254243
-7.7111,0.938446,1.02299,2,3,0,10.2057,0.621412
-7.94004,0.944159,1.02299,1,1,0,7.94476,0.669005
-8.02396,0.980142,1.02299,1,1,0,8.09581,0.681869
-8.46896,0.967952,1.02299,2,3,0,8.50145,0.733262
-8.63349,0.966121,1.02299,1,1,0,8.80138,0.747978
-8.19267,1,1.02299,1,1,0,8.59837,0.70398
-7.91575,1,1.02299,2,3,0,8.16146,0.664968
-7.91575,0.733284,1.02299,1,3,0,9.31325,0.664968
-7.65284,0.971599,1.02299,1,3,0,8.12088,0.487588
-7.80765,0.958858,1.02299,1,1,0,7.81025,0.44375
-7.84027,0.878553,1.02299,2,3,0,8.66514,0.651269
-7.64616,1,1.02299,1,1,0,7.79051,0.599902
-8.64378,0.799135,1.02299,1,3,0,8.71898,0.748847
-8.50655,1,1.02299,1,1,0,8.79748,0.736774
-8.10309,1,1.02299,1,1,0,8.46729,0.692764
-8.13183,0.993378,1.02299,1,1,0,8.25438,0.69648
-7.6782,0.999402,1.02299,1,3,0,8.02071,0.61145
-7.73348,0.961081,1.02299,2,3,0,8.00256,0.627454
-7.59959,0.989365,1.02299,1,3,0,7.7964,0.514982
-7.81833,0.932849,1.02299,1,3,0,7.95108,0.646886
-7.75739,0.814229,1.02299,2,3,0,9.23125,0.455552
-7.61893,1,1.02299,2,3,0,7.7228,0.587534
-7.58892,0.938617,1.02299,2,3,0,7.993,0.524369
-8.56625,0.747296,1.02299,1,3,0,8.92196,0.742162
-8.60551,0.806907,1.02299,2,7,0,10.6892,0.334623
-8.85309,0.980875,1.02299,2,3,0,9.06155,0.31244
-8.05711,1,1.02299,1,1,0,8.67314,0.399216
-8.99566,0.636648,1.02299,1,3,0,10.6561,0.775554
-7.80927,0.99444,1.02299,1,3,0,8.74191,0.64501
-7.70788,1,1.02299,1,1,0,7.79923,0.6205
-8.23537,0.830132,1.02299,1,3,0,8.73789,0.374953
-8.85545,0.6884,1.02299,2,7,0,10.717,0.765544
-7.86881,0.995396,1.02299,1,3,0,8.63097,0.65668
-7.88498,0.998681,1.02299,2,3,0,7.95512,0.659615
-7.7361,1,1.02299,2,3,0,7.86335,0.62813
-7.58157,0.99632,1.02299,1,3,0,7.74634,0.534901
-7.68437,0.971247,1.02299,1,3,0,7.72247,0.613437
-7.93044,0.979261,1.02299,2,3,0,7.93078,0.419683
-8.01815,0.863862,1.02299,2,3,0,8.97623,0.681026
-7.6211,1,1.02299,2,3,0,7.93667,0.501796
