# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\yjce707i.json
# init = 2 (Default)
# random
#   seed = 29565
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195739_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.93316,1,0.971859,1,1,0,8.63224,0.419205
-7.76152,1,0.971859,1,1,0,7.90873,0.454522
-7.58597,1,0.971859,1,3,0,7.7262,0.527823
-10.3536,0.409871,0.971859,1,3,0,11.4831,0.845848
-9.23629,1,0.971859,1,1,0,10.2704,0.791149
-7.58038,0.978366,0.971859,1,3,0,9.30429,0.537843
-8.70768,0.807009,0.971859,2,3,0,9.08153,0.3251
-8.41288,1,0.971859,1,1,0,8.78846,0.354287
-8.27667,1,0.971859,1,1,0,8.53082,0.369882
-7.62281,1,0.971859,1,3,0,8.1322,0.500911
-7.80409,0.965469,0.971859,1,3,0,7.80418,0.444539
-8.09475,0.975417,0.971859,2,3,0,8.11274,0.393721
-7.83008,1,0.971859,1,1,0,8.05069,0.438922
-7.7594,1,0.971859,1,1,0,7.84582,0.455048
-7.60535,1,0.971859,2,3,0,7.72578,0.579668
-7.59237,1,0.971859,2,3,0,7.60336,0.569819
-7.58624,1,0.971859,1,1,0,7.59162,0.563342
-7.57911,0.949191,0.971859,2,3,0,7.88168,0.544843
-7.58563,0.998791,0.971859,2,3,0,7.5876,0.562565
-7.81402,0.937024,0.971859,1,3,0,7.90037,0.442354
-8.02227,0.946501,0.971859,1,1,0,8.05069,0.404519
-7.97183,0.900822,0.971859,2,3,0,8.9496,0.412613
-7.78441,1,0.971859,1,1,0,7.94653,0.449019
-7.58472,1,0.971859,1,3,0,7.74719,0.529518
-7.5801,0.999312,0.971859,2,3,0,7.58952,0.538741
-7.74867,0.955187,0.971859,1,3,0,7.79809,0.631292
-9.37101,0.584995,0.971859,1,3,0,10.4628,0.273852
-8.06379,1,0.971859,2,3,0,9.07548,0.687483
-7.59295,0.987525,0.971859,2,3,0,8.145,0.570348
-7.57937,0.870457,0.971859,2,3,0,8.3779,0.541971
-7.58546,0.766451,0.971859,2,3,0,9.0686,0.562346
-8.67282,0.831946,0.971859,2,3,0,8.92157,0.328287
-8.93933,0.939546,0.971859,1,1,0,9.1562,0.305365
-7.90244,1,0.971859,1,1,0,8.67546,0.424721
-7.90244,0.882341,0.971859,1,1,0,8.2808,0.424721
-7.86117,1,0.971859,1,1,0,7.95811,0.432587
-8.03867,0.984804,0.971859,2,3,0,8.0818,0.401996
-8.29414,0.936679,0.971859,1,1,0,8.36702,0.367788
-7.59875,1,0.971859,1,3,0,8.16785,0.515608
-10.71,0.604908,0.971859,2,3,0,11.4805,0.202648
-7.57935,0.988355,0.971859,1,3,0,10.6213,0.542122
-7.67176,0.704446,0.971859,2,3,0,9.50339,0.609306
-7.58027,0.72558,0.971859,2,3,0,9.61411,0.55272
-7.58306,0.988719,0.971859,2,3,0,7.64461,0.532083
-7.5803,0.989692,0.971859,2,3,0,7.64201,0.552787
-7.58137,0.998348,0.971859,2,3,0,7.59045,0.535339
-7.57924,0.972046,0.971859,2,3,0,7.73866,0.547932
-7.73545,0.959893,0.971859,1,3,0,7.77041,0.461239
-7.64902,1,0.971859,1,1,0,7.71843,0.489108
-8.57747,0.811266,0.971859,1,3,0,8.61963,0.337338
-8.03989,1,0.971859,2,3,0,8.47937,0.40181
-8.01092,1,0.971859,1,1,0,8.14067,0.406295
-8.03855,0.992838,0.971859,1,1,0,8.14717,0.402014
-8.13237,0.976063,0.971859,1,1,0,8.23391,0.388446
-8.13237,0.489188,0.971859,1,3,0,11.3595,0.388446
-8.18113,0.852931,0.971859,1,3,0,9.38877,0.702593
-7.64052,1,0.971859,2,3,0,8.06469,0.492643
-8.58993,0.797099,0.971859,2,3,0,9.19195,0.336126
-8.3116,1,0.971859,1,1,0,8.65355,0.365726
-7.9565,1,0.971859,1,1,0,8.26145,0.415182
-7.9565,0.698445,0.971859,1,3,0,9.38835,0.415182
-7.9565,0.904444,0.971859,1,1,0,8.28376,0.415182
-7.66839,1,0.971859,2,3,0,7.88454,0.608152
-7.93549,0.934929,0.971859,1,1,0,7.93551,0.66826
-8.57139,0.76325,0.971859,1,3,0,9.65933,0.337933
-9.73931,0.723948,0.971859,2,3,0,11.8286,0.250976
-7.58171,1,0.971859,2,3,0,9.59031,0.55629
-7.62738,0.993247,0.971859,2,3,0,7.63349,0.498642
-7.58106,0.996973,0.971859,2,3,0,7.64674,0.536044
-7.75984,0.95167,0.971859,1,3,0,7.81796,0.633997
-8.10871,0.91859,0.971859,1,1,0,8.11225,0.6935
-8.12109,0.895935,0.971859,1,3,0,9.21723,0.390006
-9.11215,0.927955,0.971859,2,3,0,9.12734,0.292031
-7.70044,0.944288,0.971859,2,3,0,9.56517,0.471238
-7.60579,1,0.971859,2,3,0,7.6749,0.510661
-7.6596,0.985577,0.971859,1,1,0,7.66059,0.484993
-7.62475,1,0.971859,1,1,0,7.65658,0.499932
-7.57982,1,0.971859,1,3,0,7.61746,0.539764
-7.83927,0.936731,0.971859,1,3,0,7.87978,0.437009
-7.83927,0.963498,0.971859,1,1,0,7.98624,0.437009
-7.67231,0.971861,0.971859,1,3,0,8.07168,0.609492
-8.1977,0.882623,0.971859,2,3,0,8.6171,0.704579
-7.6968,0.773793,0.971859,2,3,0,10.0929,0.472357
-7.75583,0.984264,0.971859,1,1,0,7.77648,0.455944
-7.67178,0.974732,0.971859,1,3,0,7.96891,0.609314
-7.74922,0.959315,0.971859,2,3,0,8.01171,0.631428
-7.90654,0.961848,0.971859,1,1,0,7.92328,0.663395
-7.58249,0.993442,0.971859,2,3,0,7.94485,0.557795
-7.5797,0.946911,0.971859,2,3,0,7.89012,0.55064
-7.58132,0.993877,0.971859,2,3,0,7.61448,0.535432
-7.64561,0.985197,0.971859,1,3,0,7.65039,0.490498
-7.92384,0.903009,0.971859,1,3,0,8.20323,0.666331
-8.46743,0.882569,0.971859,1,1,0,8.47697,0.733117
-7.66407,0.998703,0.971859,1,3,0,8.30478,0.606641
-7.61675,1,0.971859,1,1,0,7.65468,0.586374
-7.62027,0.999078,0.971859,1,1,0,7.62942,0.588229
-7.85657,0.973051,0.971859,2,3,0,7.86707,0.433501
-8.6955,0.922557,0.971859,2,3,0,8.69569,0.753124
-8.81227,0.977103,0.971859,1,1,0,9.03519,0.762304
-7.90828,0.92119,0.971859,2,3,0,9.77192,0.423651
-8.67635,0.821545,0.971859,1,1,0,8.68097,0.327962
-10.0204,0.742361,0.971859,1,1,0,10.0761,0.235424
-8.3037,0.840528,0.971859,1,3,0,12.1388,0.716578
-7.67752,0.96794,0.971859,2,3,0,8.5836,0.611227
-7.99576,0.946452,0.971859,1,3,0,7.99579,0.677714
-8.06056,0.984939,0.971859,1,1,0,8.14851,0.687038
-9.28425,0.61721,0.971859,1,3,0,10.9912,0.279728
-9.20506,1,0.971859,1,1,0,9.64736,0.285278
-8.00669,1,0.971859,2,3,0,8.92983,0.679343
-8.01184,0.99879,0.971859,1,1,0,8.11699,0.680102
-7.61552,1,0.971859,1,3,0,7.92736,0.585706
-7.62406,0.932676,0.971859,2,3,0,8.04139,0.500278
-7.61778,0.984978,0.971859,2,3,0,7.733,0.50356
-8.37193,0.8952,0.971859,2,3,0,8.43565,0.723733
-7.63826,0.965983,0.971859,1,3,0,8.61632,0.493627
-7.57995,1,0.971859,2,3,0,7.63598,0.551643
-7.58114,0.999453,0.971859,1,3,0,7.58349,0.535851
-7.59747,0.996564,0.971859,1,3,0,7.59775,0.516604
-7.68273,0.990465,0.971859,2,3,0,7.68479,0.612915
-7.67336,1,0.971859,1,1,0,7.70278,0.609844
-7.63315,0.967125,0.971859,2,3,0,7.9236,0.495917
-7.76234,0.94897,0.971859,1,3,0,7.94203,0.634591
-7.91827,0.96231,0.971859,1,1,0,7.93773,0.665395
-7.62024,1,0.971859,2,3,0,7.85249,0.502246
-7.81264,0.962681,0.971859,1,3,0,7.81302,0.442654
-8.38859,0.860407,0.971859,1,1,0,8.39165,0.356954
-7.58111,1,0.971859,1,3,0,8.30318,0.53594
-7.72092,0.968461,0.971859,2,3,0,7.79519,0.465235
-7.59197,0.992723,0.971859,1,3,0,7.76347,0.569455
-7.59197,0.692594,0.971859,1,3,0,8.92342,0.569455
-7.58903,1,0.971859,2,3,0,7.59323,0.566548
-7.81779,0.965695,0.971859,2,3,0,7.85323,0.441538
-8.16715,0.970781,0.971859,2,3,0,8.18272,0.383743
-8.16715,0.754867,0.971859,1,1,0,9.05641,0.383743
-7.64309,1,0.971859,1,3,0,8.03708,0.49155
-7.79747,0.959288,0.971859,1,1,0,7.79877,0.446022
-7.86598,0.857366,0.971859,2,3,0,8.77783,0.656157
-7.58699,0.991287,0.971859,1,3,0,7.904,0.526564
-8.67294,0.757353,0.971859,1,3,0,8.83168,0.328276
-7.9373,1,0.971859,1,1,0,8.49396,0.418481
-8.01494,0.979882,0.971859,1,1,0,8.09393,0.405662
-8.01494,0.445517,0.971859,1,3,0,11.0522,0.405662
-7.71095,1,0.971859,1,1,0,7.93684,0.468097
-8.11777,0.9629,0.971859,2,3,0,8.11875,0.694677
-7.86408,1,0.971859,1,1,0,8.08418,0.655805
-7.81972,0.829914,0.971859,2,3,0,9.24753,0.441123
-7.6107,1,0.971859,1,3,0,7.76554,0.507595
-7.59952,0.964196,0.971859,2,3,0,7.82964,0.575654
-7.61004,0.954279,0.971859,2,3,0,7.88127,0.507992
-7.84118,0.952524,0.971859,1,3,0,7.84459,0.436614
-7.87574,0.990877,0.971859,1,1,0,7.93847,0.429745
-7.87574,0.628412,0.971859,1,3,0,9.92715,0.429745
-7.64623,0.976066,0.971859,1,3,0,8.06032,0.599928
-7.85667,0.925772,0.971859,1,3,0,8.09304,0.43348
-7.65788,1,0.971859,1,1,0,7.80454,0.485643
-7.71565,0.819122,0.971859,2,3,0,8.77099,0.622681
-7.61253,0.985206,0.971859,2,3,0,7.83246,0.584033
-7.64209,0.984163,0.971859,1,3,0,7.72545,0.491975
-8.82369,0.75899,0.971859,1,3,0,8.90137,0.314923
-8.87794,0.987483,0.971859,1,1,0,9.17946,0.31037
-8.08033,1,0.971859,1,1,0,8.70175,0.3958
-7.89197,1,0.971859,1,1,0,8.07982,0.426664
-7.80648,1,0.971859,1,1,0,7.91333,0.444009
-7.8525,0.799309,0.971859,2,3,0,9.25601,0.653625
-7.57963,1,0.971859,2,3,0,7.84545,0.540591
-7.67839,0.973742,0.971859,1,3,0,7.70637,0.611514
-7.58739,1,0.971859,2,3,0,7.66154,0.526085
-7.58024,1,0.971859,1,3,0,7.58553,0.538299
-7.59622,0.997703,0.971859,2,3,0,7.59794,0.573114
-7.6113,0.998677,0.971859,2,3,0,7.61333,0.583321
-7.73871,0.96191,0.971859,2,3,0,7.89201,0.628797
-7.66845,1,0.971859,1,1,0,7.73171,0.608174
-8.06077,0.960509,0.971859,2,3,0,8.07061,0.398672
-7.6068,1,0.971859,1,3,0,7.96115,0.510011
-7.6068,0.574526,0.971859,2,3,0,10.2238,0.510011
-7.58643,0.997147,0.971859,1,3,0,7.62609,0.563585
-7.58291,1,0.971859,1,1,0,7.58594,0.558538
-7.60526,0.99733,0.971859,2,3,0,7.60629,0.511014
-7.6204,0.988116,0.971859,2,3,0,7.69077,0.588292
-7.59351,0.949661,0.971859,2,3,0,7.93442,0.519904
-7.62386,0.920772,0.971859,2,3,0,8.05902,0.590036
-7.57991,1,0.971859,2,3,0,7.62067,0.53943
-8.04122,0.923226,0.971859,2,3,0,8.14487,0.684336
-8.19904,0.964438,0.971859,1,1,0,8.27728,0.704738
-7.94302,0.923277,0.971859,1,3,0,9.03588,0.417489
-8.28059,0.916472,0.971859,1,1,0,8.32123,0.369409
-7.59785,1,0.971859,1,3,0,8.15733,0.516308
-8.31376,0.804367,0.971859,1,3,0,8.62639,0.717659
-8.51016,0.986253,0.971859,2,3,0,8.63723,0.737106
-7.59676,1,0.971859,2,3,0,8.37801,0.517165
-7.81407,0.934083,0.971859,1,3,0,7.94087,0.64601
-7.92249,0.924505,0.971859,1,3,0,8.4622,0.421091
-7.70053,1,0.971859,2,3,0,7.86863,0.471209
-7.66824,1,0.971859,1,1,0,7.7095,0.481831
-7.71025,0.787089,0.971859,2,3,0,9.06652,0.621171
-7.88673,0.922924,0.971859,1,3,0,8.24626,0.427648
-7.75479,1,0.971859,1,1,0,7.87605,0.456206
-7.58633,0.994385,0.971859,1,3,0,7.78186,0.563456
-7.61463,0.990433,0.971859,2,3,0,7.65236,0.585213
-7.61463,0.767309,0.971859,1,3,0,8.56817,0.585213
-7.58287,0.807687,0.971859,2,3,0,8.84474,0.532403
-7.58555,0.99976,0.971859,2,3,0,7.5861,0.528375
-7.64083,0.982516,0.971859,1,3,0,7.67738,0.597721
-8.03394,0.954902,0.971859,2,3,0,8.05379,0.402718
-8.17914,0.865069,0.971859,1,3,0,9.24181,0.702351
-8.17914,0.915958,0.971859,1,1,0,8.55768,0.702351
-7.64706,0.966823,0.971859,1,3,0,8.41929,0.489903
-8.9849,0.730185,0.971859,1,3,0,9.07913,0.301744
-8.07142,0.865346,0.971859,1,3,0,10.2999,0.688527
-7.7514,1,0.971859,1,1,0,7.99726,0.631961
-7.6868,0.971841,0.971859,1,3,0,7.98935,0.475527
-7.66144,1,0.971859,1,1,0,7.69706,0.484307
-7.83575,0.984747,0.971859,2,3,0,7.83835,0.437736
-7.58314,1,0.971859,1,3,0,7.7945,0.531943
-7.73674,0.964393,0.971859,1,3,0,7.74998,0.460894
-7.58517,0.995097,0.971859,1,3,0,7.75962,0.561958
-7.57955,0.848379,0.971859,2,3,0,8.5097,0.549932
-7.57933,0.999766,0.971859,2,3,0,7.58108,0.542238
-7.84015,0.935624,0.971859,1,3,0,7.88548,0.436828
-7.59324,1,0.971859,1,3,0,7.7862,0.520146
-7.58586,1,0.971859,1,1,0,7.59194,0.527968
-7.66256,0.989427,0.971859,2,3,0,7.66914,0.606103
-7.62645,0.970687,0.971859,2,3,0,7.88359,0.499093
-7.73574,0.990522,0.971859,2,3,0,7.73575,0.628036
-7.60751,0.987197,0.971859,1,3,0,7.81941,0.50956
-8.51777,0.803454,0.971859,1,3,0,8.59744,0.343277
-8.53392,0.996079,0.971859,1,1,0,8.77266,0.341648
-8.72405,0.955413,0.971859,1,1,0,8.92573,0.323626
-8.77591,0.721527,0.971859,2,7,0,11.3596,0.759513
-8.62001,1,0.971859,1,1,0,8.94243,0.746833
-8.25024,1,0.971859,1,1,0,8.62153,0.710672
-7.87965,1,0.971859,1,1,0,8.18018,0.658657
-7.79,1,0.971859,1,1,0,7.89287,0.640885
-9.00205,0.796753,0.971859,1,3,0,9.03678,0.775992
-7.72789,0.993878,0.971859,1,3,0,8.76214,0.625991
-7.64438,1,0.971859,2,3,0,7.71118,0.599184
-7.58707,1,0.971859,1,3,0,7.63018,0.56436
-7.58263,1,0.971859,1,1,0,7.58618,0.558036
-7.58033,0.921946,0.971859,2,3,0,8.04024,0.552903
-7.58297,0.911848,0.971859,2,3,0,8.0974,0.558632
-7.57954,0.827101,0.971859,2,3,0,8.64791,0.549901
-8.00744,0.895048,0.971859,1,3,0,8.09448,0.679454
-8.12357,0.991129,0.971859,2,3,0,8.20291,0.695424
-7.81314,1,0.971859,2,3,0,8.06151,0.645817
-7.64954,1,0.971859,1,1,0,7.77233,0.601239
-7.58148,0.76978,0.971859,2,3,0,9.19539,0.535085
-7.59612,0.796093,0.971859,2,3,0,8.84972,0.573039
-10.4662,0.635388,0.971859,2,3,0,10.8812,0.850207
-9.01565,1,0.971859,1,1,0,10.2594,0.776921
-10.0718,0.834218,0.971859,1,1,0,10.1553,0.834167
-8.4639,1,0.971859,1,1,0,9.76591,0.732782
-9.07283,0.885141,0.971859,1,1,0,9.15053,0.780758
-8.06855,1,0.971859,1,1,0,8.85678,0.688135
-8.09921,0.992942,0.971859,1,1,0,8.21216,0.692253
-7.59638,1,0.971859,1,3,0,8.01811,0.573249
-7.8366,0.948635,0.971859,1,3,0,7.84915,0.650551
-7.67671,1,0.971859,1,1,0,7.80032,0.610959
-7.64185,0.795976,0.971859,2,3,0,9.06422,0.492078
-7.59635,0.993537,0.971859,1,3,0,7.6869,0.573224
-7.59876,0.999363,0.971859,1,1,0,7.60281,0.575092
-7.79993,0.939525,0.971859,1,3,0,7.91884,0.445468
-8.09792,0.924445,0.971859,1,1,0,8.11452,0.393269
-8.23699,0.965076,0.971859,1,1,0,8.34441,0.374751
-7.95204,0.90423,0.971859,1,3,0,9.10863,0.670941
-8.30885,0.920965,0.971859,1,1,0,8.33868,0.717133
-9.52363,0.783169,0.971859,1,1,0,9.52852,0.807633
-8.92783,1,0.971859,1,1,0,9.56713,0.770805
-7.5892,0.978632,0.971859,1,3,0,9.04733,0.524074
-7.61131,0.99104,0.971859,1,3,0,7.64319,0.583327
-7.58771,0.819007,0.971859,2,3,0,8.75731,0.525715
-7.84605,0.941226,0.971859,1,3,0,7.86582,0.435619
-8.54345,0.834794,0.971859,1,1,0,8.5456,0.340695
-8.62692,0.980064,0.971859,1,1,0,8.85529,0.332581
-7.70199,1,0.971859,1,3,0,8.40058,0.470765
-7.62081,1,0.971859,2,3,0,7.68178,0.501944
-7.60266,1,0.971859,1,1,0,7.61918,0.512771
-8.0134,0.89939,0.971859,2,3,0,8.30228,0.405905
-8.34546,0.833711,0.971859,2,3,0,9.49705,0.361805
-7.61862,1,0.971859,1,3,0,8.1925,0.503104
-8.07501,0.904186,0.971859,1,3,0,8.09056,0.396574
-7.77816,1,0.971859,1,1,0,8.00941,0.45049
-7.59212,1,0.971859,2,3,0,7.75053,0.569591
-7.60124,0.977139,0.971859,2,3,0,7.73288,0.513772
-7.70959,0.987708,0.971859,2,3,0,7.71245,0.620986
-8.27964,0.901698,0.971859,1,3,0,8.28376,0.713954
-9.21847,0.824708,0.971859,1,1,0,9.23615,0.790056
-8.45217,1,0.971859,1,1,0,9.12027,0.731663
-7.66096,1,0.971859,2,3,0,8.28124,0.484484
-7.6832,0.994019,0.971859,1,1,0,7.70074,0.476702
-7.87308,0.919752,0.971859,1,3,0,8.19549,0.657463
-7.83255,0.826419,0.971859,2,3,0,9.29669,0.438403
-8.59069,0.82166,0.971859,1,1,0,8.59115,0.336052
-9.33528,0.947396,0.971859,2,3,0,9.44937,0.276248
-8.19363,1,0.971859,1,1,0,9.07393,0.380266
-7.63508,0.960253,0.971859,2,3,0,8.48899,0.495042
-7.79655,0.985279,0.971859,2,3,0,7.79702,0.64231
-7.61298,0.983953,0.971859,1,3,0,7.90102,0.506251
-8.34896,0.842064,0.971859,1,3,0,8.39818,0.361405
-8.14719,0.769179,0.971859,2,3,0,10.637,0.698418
-7.97425,1,0.971859,1,1,0,8.16797,0.674436
-7.97425,0.813812,0.971859,1,1,0,8.69338,0.674436
-8.20355,0.948252,0.971859,1,1,0,8.25501,0.705273
-9.20822,0.936971,0.971859,2,3,0,9.216,0.789422
-8.85878,1,0.971859,1,1,0,9.33674,0.765791
-8.36515,0.82571,0.971859,2,7,0,10.7206,0.35957
-7.58427,1,0.971859,1,3,0,8.26458,0.530164
-7.92191,0.921195,0.971859,1,3,0,7.95879,0.421195
-7.67306,1,0.971859,2,3,0,7.85637,0.480134
-7.7013,0.861541,0.971859,2,3,0,8.5356,0.618596
-8.08836,0.899172,0.971859,2,3,0,8.52489,0.394638
-7.96688,1,0.971859,1,1,0,8.13488,0.413437
-7.58551,1,0.971859,2,3,0,7.94603,0.562408
-7.5904,0.934126,0.971859,2,3,0,7.97202,0.522834
-9.06747,0.752299,0.971859,2,3,0,9.60052,0.295377
-8.51138,1,0.971859,1,1,0,9.06409,0.343926
-8.55332,0.98986,0.971859,1,1,0,8.78407,0.339714
-8.55332,0.716149,0.971859,1,1,0,9.73297,0.339714
-8.15737,1,0.971859,1,1,0,8.5326,0.385049
-7.59095,1,0.971859,1,3,0,8.06061,0.522287
-7.60727,0.995609,0.971859,1,1,0,7.60819,0.509711
-7.63298,0.967585,0.971859,2,3,0,7.81039,0.59432
-8.05642,0.872319,0.971859,1,3,0,8.34294,0.399319
-7.91708,0.914836,0.971859,2,3,0,8.90188,0.422058
-7.80578,0.694679,0.971859,2,3,0,10.3491,0.644278
-7.73281,0.942417,0.971859,2,3,0,8.32685,0.461949
-8.5691,0.729985,0.971859,1,3,0,9.35455,0.742415
-7.70584,0.965651,0.971859,2,3,0,8.88132,0.619915
-7.60038,1,0.971859,1,3,0,7.67883,0.57628
-7.59095,0.992737,0.971859,2,3,0,7.65303,0.522288
-7.73555,0.956009,0.971859,1,3,0,7.81902,0.627989
-7.61743,0.793612,0.971859,2,3,0,9.16555,0.503749
-7.61743,0.696061,0.971859,1,3,0,8.84402,0.503749
-7.64893,0.781132,0.971859,2,3,0,9.01408,0.600999
-8.17303,0.938235,0.971859,2,3,0,8.20505,0.382963
-7.99025,1,0.971859,1,1,0,8.1989,0.409596
-7.58202,0.987908,0.971859,2,3,0,8.06349,0.533972
-7.58401,0.998751,0.971859,1,3,0,7.59102,0.560295
-9.35621,0.610121,0.971859,1,3,0,9.79483,0.798283
-9.07811,1,0.971859,1,1,0,9.55578,0.781106
-8.56244,1,0.971859,1,1,0,9.08528,0.741825
-9.24312,0.875765,0.971859,1,1,0,9.32446,0.791566
-8.21598,1,0.971859,1,1,0,9.03726,0.706733
-7.58271,1,0.971859,1,3,0,8.1597,0.558188
-9.24393,0.757188,0.971859,2,3,0,9.61718,0.282531
-8.25849,1,0.971859,1,1,0,9.03934,0.372093
-9.96005,0.670159,0.971859,1,1,0,9.96091,0.238639
-8.32736,1,0.971859,1,1,0,9.58474,0.363888
-8.11876,1,0.971859,1,1,0,8.37394,0.390331
-8.35325,0.94227,0.971859,1,1,0,8.44827,0.360917
-7.5887,1,0.971859,1,3,0,8.23932,0.524612
-7.6569,0.978622,0.971859,2,3,0,7.72976,0.486017
-7.66097,0.721016,0.971859,2,3,0,9.57057,0.605532
-8.33502,0.803215,0.971859,1,3,0,8.7883,0.363003
-7.77693,1,0.971859,1,1,0,8.18959,0.45078
-7.85274,0.867387,0.971859,2,3,0,8.73285,0.653672
