# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:47:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\7ekvy75i.json
# init = 2 (Default)
# random
#   seed = 47127
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234726_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.70405,0.799694,0.947375,2,3,0,8.85842,0.619398
-7.58268,1,0.947375,1,3,0,7.68499,0.558136
-7.57926,1,0.947375,1,3,0,7.58204,0.548106
-7.58451,0.998521,0.947375,1,3,0,7.58666,0.529818
-7.58976,0.985746,0.947375,2,3,0,7.67026,0.567307
-9.4401,0.58891,0.947375,1,3,0,10.0545,0.269315
-8.18784,1,0.947375,1,1,0,9.15145,0.381018
-8.90089,0.842778,0.947375,1,1,0,8.94214,0.308481
-8.09867,1,0.947375,1,1,0,8.72736,0.393162
-7.99931,0.895147,0.947375,1,3,0,9.05449,0.678246
-7.77749,1,0.947375,1,1,0,7.95987,0.638097
-7.62895,1,0.947375,1,1,0,7.74018,0.592476
-8.83323,0.845787,0.947375,2,3,0,8.96638,0.314112
-8.23254,1,0.947375,1,1,0,8.75056,0.375307
-8.62472,0.909544,0.947375,1,1,0,8.71456,0.332789
-10.0095,0.739343,0.947375,1,1,0,10.0488,0.235997
-10.5232,0.910154,0.947375,1,1,0,10.9333,0.21087
-9.06314,1,0.947375,2,3,0,10.3118,0.295705
-7.64123,1,0.947375,1,3,0,8.8159,0.49234
-8.06966,0.949533,0.947375,2,3,0,8.08115,0.688288
-8.9177,0.690587,0.947375,1,3,0,10.5038,0.307111
-7.8199,1,0.947375,2,3,0,8.66959,0.647206
-7.83329,0.9465,0.947375,1,3,0,8.34893,0.43825
-8.1854,0.913842,0.947375,1,1,0,8.20134,0.381338
-7.68721,0.955734,0.947375,1,3,0,8.53024,0.614332
-7.65193,0.902531,0.947375,2,3,0,8.36083,0.487945
-7.72347,0.981352,0.947375,1,1,0,7.73116,0.464517
-7.58342,0.996038,0.947375,1,3,0,7.74444,0.559381
-8.7537,0.823741,0.947375,2,3,0,9.0094,0.757779
-8.31979,0.924998,0.947375,2,3,0,9.86504,0.718302
-8.20613,1,0.947375,1,1,0,8.41453,0.705578
-8.3651,0.988778,0.947375,2,3,0,8.474,0.723034
-7.63976,0.998253,0.947375,1,3,0,8.23333,0.597272
-8.85118,0.688921,0.947375,1,3,0,9.47352,0.3126
-8.85118,0.815414,0.947375,1,1,0,9.72019,0.3126
-7.877,0.898163,0.947375,1,3,0,9.77122,0.658176
-8.54413,0.524066,0.947375,2,3,0,11.8709,0.340628
-9.06242,0.887861,0.947375,1,1,0,9.19561,0.29576
-8.47448,1,0.947375,1,1,0,9.03484,0.347727
-8.08053,1,0.947375,1,1,0,8.43531,0.395771
-7.94296,1,0.947375,1,1,0,8.1119,0.417499
-8.57036,0.73312,0.947375,1,3,0,9.81344,0.742525
-7.63902,0.963302,0.947375,1,3,0,8.88069,0.493296
-7.6609,0.979431,0.947375,1,3,0,7.80167,0.605505
-7.58982,1,0.947375,2,3,0,7.6449,0.523423
-7.81845,0.67713,0.947375,2,3,0,9.70809,0.64691
-7.85256,0.997284,0.947375,2,3,0,7.90399,0.653637
-8.67574,0.883236,0.947375,1,3,0,8.67752,0.751506
-8.13327,0.889784,0.947375,1,3,0,10.1042,0.388322
-9.15904,0.782333,0.947375,1,1,0,9.17055,0.288588
-7.93307,0.884752,0.947375,1,3,0,10.283,0.667863
-7.6622,0.999256,0.947375,1,3,0,7.86641,0.605973
-7.6336,0.940928,0.947375,2,3,0,8.07854,0.495714
-7.65376,0.981194,0.947375,1,3,0,7.78185,0.602861
-7.88877,0.916247,0.947375,1,3,0,8.16596,0.427265
-7.5826,1,0.947375,2,3,0,7.87205,0.557992
-7.64406,0.982051,0.947375,1,3,0,7.67494,0.491142
-7.61622,0.989409,0.947375,1,3,0,7.73164,0.586087
-7.59837,0.950309,0.947375,2,3,0,7.93514,0.515902
-7.61651,0.869139,0.947375,2,3,0,8.4058,0.586246
-7.5791,0.999952,0.947375,1,3,0,7.61515,0.545376
-7.66821,0.983595,0.947375,2,3,0,7.69702,0.481842
-7.97428,0.971043,0.947375,2,3,0,7.97506,0.67444
-7.66046,0.968151,0.947375,1,3,0,8.23084,0.484672
-7.68596,0.993309,0.947375,1,1,0,7.70213,0.4758
-7.64721,0.977027,0.947375,2,3,0,7.87854,0.489842
-9.11819,0.709891,0.947375,1,3,0,9.24474,0.291583
-8.09739,1,0.947375,1,1,0,8.88101,0.393345
-7.73224,1,0.947375,2,3,0,8.00477,0.462106
-7.89296,0.958976,0.947375,1,1,0,7.90777,0.426479
-9.29562,0.846214,0.947375,2,3,0,9.29702,0.794728
-8.41129,1,0.947375,1,1,0,9.15473,0.727684
-8.67815,0.947153,0.947375,1,1,0,8.80363,0.751704
-7.71731,0.946216,0.947375,1,3,0,9.22624,0.466257
-7.59687,1,0.947375,2,3,0,7.69137,0.573639
-7.78377,0.957505,0.947375,2,3,0,7.912,0.639509
-7.71679,0.903776,0.947375,2,3,0,8.52663,0.466407
-7.5891,0.993712,0.947375,1,3,0,7.75618,0.566618
-7.67919,0.972088,0.947375,1,3,0,7.73876,0.47804
-8.25514,0.598825,0.947375,2,3,0,10.3618,0.711225
-8.25514,0.665665,0.947375,1,3,0,10.6331,0.711225
-8.15398,0.882849,0.947375,1,3,0,9.53757,0.385504
-7.72802,1,0.947375,1,1,0,8.04411,0.463258
-7.90972,0.984585,0.947375,2,3,0,7.9217,0.423388
-8.74478,0.790749,0.947375,2,3,0,9.82305,0.321777
-7.73957,0.93212,0.947375,1,3,0,9.30944,0.629016
-7.68424,1,0.947375,1,1,0,7.74157,0.613396
-7.85455,0.942586,0.947375,2,3,0,8.16654,0.654014
-9.88815,0.50057,0.947375,1,3,0,11.5721,0.242557
-8.31431,1,0.947375,1,1,0,9.5322,0.365408
-9.14818,0.822637,0.947375,1,1,0,9.19711,0.289379
-9.09878,1,0.947375,1,1,0,9.49335,0.293025
-8.78845,1,0.947375,1,1,0,9.25376,0.317948
-8.38416,1,0.947375,1,1,0,8.8127,0.357445
-11.6272,0.668168,0.947375,2,7,0,11.6485,0.887156
-8.34742,0.967968,0.947375,1,3,0,11.2118,0.721209
-9.10056,0.860637,0.947375,1,1,0,9.13819,0.782579
-10.7649,0.767073,0.947375,1,1,0,10.7845,0.861017
-7.58662,1,0.947375,2,3,0,10.1813,0.527012
-7.58403,0.98799,0.947375,2,3,0,7.65955,0.560329
-7.58759,0.999692,0.947375,2,3,0,7.58824,0.564965
-7.591,0.983063,0.947375,2,3,0,7.69285,0.522245
-7.591,0.764736,0.947375,1,3,0,8.60833,0.522245
-7.59622,0.994523,0.947375,2,3,0,7.631,0.517603
-7.79944,0.957075,0.947375,1,3,0,7.80744,0.445579
-8.34509,0.956598,0.947375,2,3,0,8.34702,0.361847
-7.70374,1,0.947375,1,3,0,8.18381,0.470237
-9.14543,0.420779,0.947375,2,3,0,11.9628,0.785474
-8.13962,0.941358,0.947375,2,3,0,9.96958,0.697466
-7.58477,0.994045,0.947375,2,3,0,8.16889,0.561409
-7.58095,0.984386,0.947375,2,3,0,7.67807,0.536311
-7.58095,0.860319,0.947375,1,3,0,8.12122,0.536311
-7.967,0.938922,0.947375,2,3,0,8.03825,0.673307
-9.9874,0.721876,0.947375,2,3,0,10.8926,0.830434
-8.69926,1,0.947375,1,1,0,9.77984,0.75343
-8.51216,1,0.947375,1,1,0,8.82482,0.737289
-7.65563,0.99711,0.947375,1,3,0,8.3583,0.603566
-8.23997,0.890253,0.947375,1,3,0,8.26086,0.709505
-7.64379,0.966409,0.947375,1,3,0,8.50683,0.491257
-7.64379,0.735611,0.947375,1,3,0,8.73116,0.491257
-7.5791,1,0.947375,1,3,0,7.64055,0.545356
-7.58575,0.998794,0.947375,2,3,0,7.58774,0.562722
-7.84204,0.942129,0.947375,1,3,0,7.87137,0.651614
-7.64395,1,0.947375,2,3,0,7.79152,0.491189
-8.50215,0.888321,0.947375,2,3,0,8.54301,0.736368
-9.45181,0.834989,0.947375,1,1,0,9.48616,0.803704
-7.5792,0.973023,0.947375,1,3,0,9.52992,0.547557
-7.60743,0.995138,0.947375,2,3,0,7.61464,0.509611
-7.71935,0.962895,0.947375,2,3,0,7.86637,0.465677
-7.80272,0.978425,0.947375,1,1,0,7.82415,0.444845
-8.26073,0.889314,0.947375,1,1,0,8.26596,0.371818
-8.26073,0.759034,0.947375,1,1,0,9.1826,0.371818
-7.61747,1,0.947375,1,3,0,8.13056,0.503728
-8.56981,0.801168,0.947375,1,3,0,8.65084,0.338088
-8.75704,0.9573,0.947375,1,1,0,8.96081,0.320693
-9.70346,0.814013,0.947375,1,1,0,9.80938,0.253069
-9.53288,1,0.947375,1,1,0,10.0819,0.26341
-10.4498,0.838016,0.947375,1,1,0,10.6879,0.214224
-9.34101,1,0.947375,2,3,0,10.4046,0.275861
-7.9471,1,0.947375,1,3,0,9.00431,0.416785
-7.9471,0.630588,0.947375,1,3,0,9.79141,0.416785
-7.9471,0.964802,0.947375,1,1,0,8.11892,0.416785
-7.95573,0.997793,0.947375,1,1,0,8.04969,0.415314
-7.77131,1,0.947375,1,1,0,7.92813,0.452127
-7.95908,0.98416,0.947375,2,3,0,7.97894,0.414745
-8.4276,0.889277,0.947375,1,1,0,8.45455,0.352695
-7.89103,1,0.947375,1,1,0,8.30376,0.42684
-8.452,0.762981,0.947375,1,3,0,9.51975,0.731647
-8.11886,0.901813,0.947375,1,3,0,9.75925,0.390317
-8.07936,0.874134,0.947375,1,3,0,9.23173,0.689604
-8.07936,0.87783,0.947375,1,1,0,8.57575,0.689604
-7.6122,1,0.947375,2,3,0,7.98865,0.506705
-7.62869,0.972784,0.947375,2,3,0,7.79347,0.592354
-7.5908,1,0.947375,1,1,0,7.61893,0.568342
-7.99158,0.911102,0.947375,1,3,0,8.03749,0.677084
-7.58093,0.722902,0.947375,2,3,0,10.2387,0.536366
-7.57998,0.96376,0.947375,2,3,0,7.79091,0.551735
-8.92938,0.798367,0.947375,2,3,0,9.24236,0.306166
-8.43216,1,0.947375,1,1,0,8.92747,0.352204
-7.63184,0.964002,0.947375,2,3,0,8.69795,0.496524
-7.5791,1,0.947375,1,3,0,7.62925,0.545408
-7.5791,0.467725,0.947375,1,3,0,10.2871,0.545408
-7.58034,0.980542,0.947375,2,3,0,7.69182,0.55293
-7.57936,0.994124,0.947375,2,3,0,7.6147,0.542041
-8.06873,0.9211,0.947375,2,3,0,8.1723,0.68816
-7.57921,1,0.947375,2,3,0,8.04644,0.543194
-7.58422,0.898232,0.947375,2,3,0,8.19188,0.560619
-8.04009,0.881433,0.947375,1,3,0,8.18961,0.40178
-8.81667,0.790912,0.947375,2,3,0,10.0876,0.315521
-8.58895,0.814873,0.947375,1,3,0,11.2287,0.744155
-7.91457,1,0.947375,1,1,0,8.43982,0.664769
-7.60117,0.984559,0.947375,1,3,0,8.01378,0.513827
-8.93758,0.658269,0.947375,1,3,0,9.54868,0.771498
-7.59706,1,0.947375,2,3,0,8.72283,0.516927
-7.59029,1,0.947375,1,1,0,7.59697,0.522944
-7.58709,0.988641,0.947375,2,3,0,7.66189,0.564383
-7.58709,0.876585,0.947375,1,3,0,8.09917,0.564383
-7.61156,0.9937,0.947375,1,1,0,7.61156,0.583469
-7.63462,0.985804,0.947375,1,3,0,7.71619,0.495247
-8.13982,0.842819,0.947375,1,3,0,8.51113,0.697491
-9.31305,0.928443,0.947375,2,3,0,9.31306,0.79576
-7.79471,1,0.947375,2,3,0,8.95738,0.446649
-7.71107,1,0.947375,1,1,0,7.79226,0.468061
-7.99951,0.722795,0.947375,2,3,0,9.50911,0.678276
-7.57938,1,0.947375,1,3,0,7.98341,0.549006
-9.36949,0.746107,0.947375,2,3,0,9.76431,0.273953
-7.60918,0.973814,0.947375,1,3,0,9.57728,0.582059
-7.58012,1,0.947375,1,3,0,7.60418,0.552237
-7.65368,0.733988,0.947375,2,3,0,9.33832,0.602833
-9.72031,0.75686,0.947375,2,3,0,9.9172,0.252082
-7.94094,1,0.947375,1,3,0,9.31089,0.417848
-7.59744,1,0.947375,2,3,0,7.89131,0.574079
-7.65619,0.978508,0.947375,1,3,0,7.72429,0.486288
-7.80758,0.987008,0.947375,2,3,0,7.81004,0.443766
-7.8382,0.997357,0.947375,2,3,0,7.89127,0.437229
-7.62426,1,0.947375,1,3,0,7.78272,0.500181
-7.64665,0.959413,0.947375,2,3,0,7.8932,0.600098
-7.8326,0.946188,0.947375,2,3,0,8.07643,0.64976
-7.95093,0.932922,0.947375,2,3,0,8.49741,0.670764
-7.95093,0.842677,0.947375,1,1,0,8.55728,0.670764
-7.62687,0.99972,0.947375,1,3,0,7.87767,0.591497
-7.625,0.987977,0.947375,2,3,0,7.73408,0.590593
-8.33121,0.804701,0.947375,1,3,0,8.7155,0.363443
-7.62639,1,0.947375,1,3,0,8.18515,0.499123
-7.71704,0.961124,0.947375,1,3,0,7.86985,0.623064
-7.65348,0.978731,0.947375,1,3,0,7.89526,0.487335
-7.67497,0.839136,0.947375,2,3,0,8.70603,0.610385
-8.42703,0.86098,0.947375,1,3,0,8.458,0.729231
-7.62784,0.968003,0.947375,1,3,0,8.67874,0.498418
-7.89196,0.970791,0.947375,2,3,0,7.89698,0.660854
-7.64431,1,0.947375,2,3,0,7.82993,0.49104
-7.67176,0.992794,0.947375,1,1,0,7.68352,0.480589
-7.66321,0.77169,0.947375,2,3,0,9.23785,0.606334
-7.64657,0.922976,0.947375,2,3,0,8.19159,0.490102
-7.7501,0.973136,0.947375,1,1,0,7.75397,0.4574
-8.55383,0.912905,0.947375,2,3,0,8.55847,0.741059
-8.58246,0.994241,0.947375,1,1,0,8.796,0.743588
-9.11145,0.903634,0.947375,1,1,0,9.21473,0.783288
-8.97306,0.742202,0.947375,1,3,0,12.3414,0.302677
-8.6328,1,0.947375,2,3,0,9.08009,0.332024
-8.82199,0.95725,0.947375,1,1,0,9.03953,0.315067
-8.1697,1,0.947375,1,1,0,8.70912,0.383404
-9.02927,0.938041,0.947375,2,3,0,9.05521,0.298293
-7.86905,0.91322,0.947375,2,3,0,9.96997,0.656724
-7.60272,0.986727,0.947375,2,3,0,7.96788,0.577919
-8.2657,0.857785,0.947375,1,3,0,8.34123,0.712409
-7.62871,0.998933,0.947375,1,3,0,8.14995,0.592365
-7.65174,0.98185,0.947375,2,3,0,7.78157,0.60209
-8.27413,0.446963,0.947375,2,3,0,12.1925,0.370189
-7.70661,1,0.947375,1,3,0,8.12905,0.469378
-7.64316,1,0.947375,1,1,0,7.69661,0.491523
-8.51359,0.825006,0.947375,1,3,0,8.55935,0.343701
-7.59582,0.977859,0.947375,2,3,0,8.65374,0.517928
-7.59582,0.56078,0.947375,1,3,0,9.70414,0.517928
-7.61702,0.994431,0.947375,1,1,0,7.61832,0.503974
-7.67154,0.98573,0.947375,1,1,0,7.674,0.480664
-7.60901,0.989584,0.947375,1,3,0,7.75202,0.581961
-7.74333,0.986246,0.947375,2,3,0,7.7459,0.459151
-7.72965,1,0.947375,2,3,0,7.77625,0.46281
-7.72965,0.924517,0.947375,1,1,0,7.95759,0.46281
-7.63714,0.981751,0.947375,1,3,0,7.87993,0.596152
-7.64648,0.997635,0.947375,1,1,0,7.65926,0.60003
-7.76787,0.990037,0.947375,2,3,0,7.76984,0.63589
-7.8601,0.992654,0.947375,2,3,0,7.88843,0.655062
-8.16682,0.856563,0.947375,1,3,0,8.94751,0.383787
-7.58985,1,0.947375,1,3,0,8.08083,0.523393
-7.58467,1,0.947375,1,1,0,7.5891,0.529585
-7.58285,0.965013,0.947375,2,3,0,7.78937,0.558436
-7.6216,0.99033,0.947375,2,3,0,7.65144,0.588907
-7.86431,0.973602,0.947375,2,3,0,7.87218,0.431968
-7.99237,0.967607,0.947375,1,1,0,8.04147,0.409253
-7.99237,0.714112,0.947375,1,3,0,9.4296,0.409253
-9.0127,0.92628,0.947375,2,3,0,9.01443,0.299573
-8.50761,1,0.947375,2,3,0,9.02419,0.34431
-8.1854,1,0.947375,2,3,0,8.5198,0.381337
-8.39311,0.983414,0.947375,2,3,0,8.50409,0.356454
-7.57918,0.999669,0.947375,1,3,0,8.35121,0.543599
-7.87546,0.92502,0.947375,1,3,0,7.95175,0.657897
-7.837,0.934207,0.947375,2,3,0,8.56194,0.437477
-8.20563,0.970026,0.947375,2,3,0,8.22087,0.378718
-7.78197,1,0.947375,1,1,0,8.10126,0.449591
-8.21167,0.895427,0.947375,1,1,0,8.21596,0.377945
-7.76465,1,0.947375,2,3,0,8.09869,0.453749
-7.96183,0.983379,0.947375,2,3,0,7.97935,0.414283
-7.69066,1,0.947375,2,3,0,7.89249,0.474284
-7.71843,0.909623,0.947375,2,3,0,8.29516,0.623447
-7.6941,0.930066,0.947375,2,3,0,8.24955,0.473199
-8.70559,0.808495,0.947375,1,3,0,8.73807,0.32529
-8.7435,0.991286,0.947375,1,1,0,9.01465,0.32189
-8.19803,1,0.947375,1,1,0,8.6735,0.379697
-9.18205,0.791878,0.947375,1,1,0,9.20269,0.286925
-8.7499,1,0.947375,1,1,0,9.27633,0.321323
-9.82544,0.473917,0.947375,1,3,0,13.5875,0.822934
-9.78363,1,0.947375,1,1,0,10.2449,0.820922
-8.54459,1,0.947375,1,1,0,9.56865,0.740233
-7.88976,1,0.947375,1,1,0,8.39806,0.660465
-7.58785,0.991914,0.947375,2,3,0,7.94293,0.565258
-7.58237,0.980342,0.947375,2,3,0,7.70667,0.533303
-7.65514,0.983741,0.947375,1,3,0,7.66026,0.486692
-7.78843,0.965586,0.947375,1,1,0,7.79172,0.448087
-10.7363,0.621954,0.947375,2,3,0,10.7716,0.860028
-10.7067,0.998643,0.947375,2,7,0,10.7482,0.202791
-9.12226,1,0.947375,1,1,0,10.4678,0.291282
-9.74595,0.877811,0.947375,1,1,0,9.97122,0.250591
-8.70542,1,0.947375,1,1,0,9.60429,0.325305
-7.58346,0.998858,0.947375,1,3,0,8.60442,0.531423
-8.25541,0.845623,0.947375,1,3,0,8.35952,0.37247
-8.25541,0.797348,0.947375,1,1,0,9.0211,0.37247
-8.62976,0.913669,0.947375,1,1,0,8.72727,0.332312
-8.34684,1,0.947375,1,1,0,8.69563,0.361647
-9.49313,0.768064,0.947375,1,1,0,9.51958,0.265915
-10.9451,0.760317,0.947375,1,1,0,11.0852,0.192897
-9.38471,1,0.947375,1,1,0,10.7581,0.272943
-10.7384,0.770122,0.947375,1,1,0,10.8788,0.201435
-7.59987,0.984993,0.947375,1,3,0,10.5378,0.514768
-7.65034,0.986785,0.947375,1,1,0,7.65064,0.488577
-7.60767,1,0.947375,1,1,0,7.64082,0.509458
-7.62058,0.981418,0.947375,2,3,0,7.73541,0.588387
-7.61018,0.917227,0.947375,2,3,0,8.14808,0.507908
-7.65613,0.977352,0.947375,2,3,0,7.77054,0.486312
-7.5868,1,0.947375,1,3,0,7.63968,0.526785
-8.55905,0.858066,0.947375,2,3,0,8.68564,0.741524
-8.48479,1,0.947375,1,1,0,8.73073,0.734752
-7.67391,0.997175,0.947375,1,3,0,8.32675,0.610028
-7.64313,0.935157,0.947375,2,3,0,8.13766,0.491535
-7.59225,1,0.947375,1,3,0,7.62975,0.521049
-8.30287,0.862745,0.947375,2,3,0,8.6237,0.366753
-7.58157,1,0.947375,1,3,0,8.2355,0.534886
-8.91565,0.788313,0.947375,2,3,0,9.30916,0.307278
-8.91565,0.892099,0.947375,1,1,0,9.53324,0.307278
-8.82626,1,0.947375,1,1,0,9.18068,0.314704
-9.18637,0.923154,0.947375,1,1,0,9.40802,0.286614
-8.1937,1,0.947375,1,1,0,8.97047,0.380257
-7.76434,1,0.947375,1,1,0,8.08573,0.453824
-8.13653,0.870825,0.947375,2,3,0,8.78932,0.387875
-7.9721,0.898078,0.947375,1,3,0,9.05569,0.674103
-7.75673,0.951964,0.947375,1,3,0,8.42341,0.455716
-7.57938,0.999598,0.947375,2,3,0,7.75917,0.548982
-8.30585,0.824295,0.947375,1,3,0,8.48101,0.366401
-9.34553,0.928393,0.947375,2,3,0,9.37502,0.275557
-7.82478,0.93416,0.947375,2,3,0,9.97891,0.440041
-8.28641,0.962942,0.947375,2,3,0,8.29396,0.368711
-7.60365,1,0.947375,1,3,0,8.16553,0.512089
-7.59926,0.973109,0.947375,2,3,0,7.77427,0.575462
-10.1254,0.675185,0.947375,2,3,0,10.5094,0.83648
-7.83339,0.909101,0.947375,1,3,0,11.4018,0.438229
-7.83339,0.757181,0.947375,1,3,0,8.93405,0.438229
-7.78221,0.94947,0.947375,1,3,0,8.28725,0.639161
-7.5806,1,0.947375,2,3,0,7.76749,0.53724
-7.5815,0.998182,0.947375,2,3,0,7.59209,0.555836
-7.58244,0.998196,0.947375,2,3,0,7.59368,0.53317
-8.63647,0.76276,0.947375,1,3,0,8.82724,0.331678
-8.06912,1,0.947375,1,1,0,8.53327,0.397438
-7.8322,0.931517,0.947375,2,3,0,8.7294,0.438478
-7.65219,1,0.947375,1,1,0,7.78588,0.487844
-10.7994,0.326128,0.947375,1,3,0,12.7214,0.862202
-9.27602,1,0.947375,1,1,0,10.6074,0.793556
-10.7376,0.797767,0.947375,1,1,0,10.7868,0.860074
-9.58552,1,0.947375,1,1,0,10.6886,0.810924
-10.3376,0.892579,0.947375,1,1,0,10.5367,0.845216
-9.60442,1,0.947375,1,1,0,10.4328,0.811913
-12.1107,0.708825,0.947375,1,1,0,12.1112,0.899203
-10.5488,1,0.947375,1,1,0,12.061,0.853303
-10.6049,0.995322,0.947375,2,7,0,10.6081,0.207222
-7.62572,0.986125,0.947375,2,3,0,10.5699,0.499454
