# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\1cvz3fah.json
# init = 2 (Default)
# random
#   seed = 27587
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307235019_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-9.23028,0.826576,1.06983,1,1,0,9.25594,0.790781
-10.6026,0.932963,1.06983,2,3,0,10.6718,0.855274
-7.58776,1,1.06983,2,3,0,10.2256,0.565155
-7.5877,0.859968,1.06983,2,3,0,8.41938,0.525729
-7.58239,0.992308,1.06983,2,3,0,7.63319,0.557601
-7.584,0.998197,1.06983,2,3,0,7.59455,0.560284
-7.74619,0.962529,1.06983,1,3,0,7.75998,0.630678
-7.65831,0.978707,1.06983,2,3,0,7.92374,0.48548
-7.70273,0.987867,1.06983,1,1,0,7.71653,0.470543
-7.84258,0.962519,1.06983,1,1,0,7.85564,0.436327
-7.73164,1,1.06983,1,1,0,7.83527,0.462268
-8.0733,0.971572,1.06983,2,3,0,8.07331,0.688783
-7.91684,1,1.06983,2,3,0,8.08938,0.665153
-7.76545,0.953446,1.06983,1,3,0,8.32623,0.453552
-7.76545,0.514284,1.06983,1,3,0,10.0168,0.453552
-7.84983,0.977311,1.06983,1,1,0,7.88502,0.434852
-8.18332,0.971629,1.06983,2,3,0,8.20788,0.38161
-7.94239,1,1.06983,1,1,0,8.17507,0.417597
-7.79478,0.928588,1.06983,2,3,0,8.57073,0.446631
-7.6893,1,1.06983,1,1,0,7.77957,0.474719
-7.76964,0.978233,1.06983,1,1,0,7.78628,0.452532
-7.73738,1,1.06983,1,1,0,7.79761,0.460724
-7.83035,0.937334,1.06983,2,3,0,8.21737,0.649313
-7.57961,0.997479,1.06983,1,3,0,7.82399,0.540666
-7.77466,0.964723,1.06983,2,3,0,7.82802,0.637454
-8.08082,0.899844,1.06983,2,3,0,8.64842,0.689802
-7.7031,1,1.06983,1,1,0,7.98553,0.619121
-7.60411,1,1.06983,1,3,0,7.67681,0.578856
-7.64268,0.989754,1.06983,1,1,0,7.64427,0.598486
-7.64268,0.604258,1.06983,1,3,0,9.40911,0.598486
-7.7605,0.96967,1.06983,1,1,0,7.76297,0.634156
-7.71864,1,1.06983,1,1,0,7.77774,0.623505
-7.61668,1,1.06983,2,3,0,7.69202,0.586334
-7.98456,0.924053,1.06983,1,3,0,7.99681,0.676019
-7.89586,1,1.06983,2,3,0,8.02456,0.66154
-7.98726,0.977942,1.06983,1,1,0,8.04838,0.67643
-8.01956,0.92156,1.06983,2,3,0,8.8443,0.404941
-9.46207,0.856789,1.06983,2,3,0,9.46246,0.804273
-8.68553,1,1.06983,1,1,0,9.40265,0.75231
-7.90302,1,1.06983,1,1,0,8.50376,0.662788
-7.77481,1,1.06983,1,1,0,7.8979,0.63749
-7.84754,0.944272,1.06983,1,3,0,8.27048,0.435318
-7.78422,0.92802,1.06983,2,3,0,8.41996,0.449065
-7.89958,0.894406,1.06983,2,3,0,8.56398,0.66219
-8.28498,0.912355,1.06983,1,1,0,8.30543,0.714541
-9.03648,0.853303,1.06983,1,1,0,9.07452,0.778332
-10.6097,0.766265,1.06983,1,1,0,10.6418,0.855534
-9.25825,1,1.06983,1,1,0,10.4643,0.792485
-8.31732,1,1.06983,1,1,0,9.08738,0.718039
-8.21078,1,1.06983,2,3,0,8.42274,0.706124
-8.90239,0.861395,1.06983,1,1,0,8.93698,0.768979
-8.08638,1,1.06983,2,3,0,8.73263,0.690548
-8.28337,0.955597,1.06983,1,1,0,8.36652,0.714365
-7.67543,0.965395,1.06983,2,3,0,8.58074,0.610537
-7.62464,1,1.06983,1,1,0,7.66641,0.590421
-7.62482,0.869704,1.06983,2,3,0,8.43533,0.499898
-7.58441,0.997156,1.06983,1,3,0,7.64009,0.560896
-7.77169,0.956691,1.06983,1,3,0,7.78832,0.636773
-9.16095,0.625589,1.06983,1,3,0,10.168,0.28845
-7.97466,1,1.06983,2,3,0,8.85862,0.412144
-7.83355,1,1.06983,1,1,0,7.98033,0.438194
-8.21749,0.834982,1.06983,1,3,0,8.96393,0.70691
-8.97854,0.81808,1.06983,2,3,0,10.2171,0.774371
-8.28716,1,1.06983,1,1,0,8.87711,0.714781
-9.707,0.916015,1.06983,2,3,0,9.7075,0.817148
-10.7685,0.85258,1.06983,1,1,0,10.9374,0.861144
-7.78018,0.959874,1.06983,1,3,0,10.443,0.638706
-7.64414,0.977935,1.06983,1,3,0,7.93853,0.491108
-7.66426,0.827017,1.06983,2,3,0,8.68194,0.606707
-7.60716,0.815038,1.06983,2,3,0,8.85781,0.509778
-7.63122,0.986775,1.06983,1,3,0,7.69932,0.593527
-7.96103,0.935308,1.06983,1,3,0,7.96564,0.672369
-8.12261,0.962201,1.06983,1,1,0,8.18524,0.6953
-7.87573,0.93314,1.06983,1,3,0,8.7841,0.429746
-7.87573,0.784854,1.06983,1,1,0,8.56148,0.429746
-7.58314,1,1.06983,2,3,0,7.86984,0.558928
-7.84482,0.955181,1.06983,2,3,0,7.90991,0.435869
-7.58038,0.997882,1.06983,1,3,0,7.83792,0.553043
-7.61406,0.990405,1.06983,1,3,0,7.62724,0.505626
-7.75016,0.98529,1.06983,2,3,0,7.75016,0.457384
-7.88958,0.923471,1.06983,1,3,0,8.31364,0.660433
-8.50748,0.778074,1.06983,1,3,0,9.44425,0.344324
-7.7617,0.926564,1.06983,2,3,0,9.15685,0.454478
-7.87193,0.901146,1.06983,2,3,0,8.47908,0.657253
-7.87193,0.690777,1.06983,1,3,0,9.67466,0.657253
-7.58168,0.994678,1.06983,1,3,0,7.87949,0.534666
-8.87585,0.773675,1.06983,2,3,0,9.33918,0.310543
-8.61409,1,1.06983,1,1,0,9.02366,0.333801
-7.57983,1,1.06983,1,3,0,8.50941,0.539736
-8.2877,0.83039,1.06983,1,3,0,8.40613,0.368557
-8.01339,1,1.06983,1,1,0,8.2832,0.405906
-7.58073,0.987056,1.06983,2,3,0,8.08964,0.536883
-7.84703,0.940854,1.06983,2,3,0,7.97971,0.43542
-8.84317,0.666662,1.06983,1,3,0,9.9822,0.764631
-8.05285,1,1.06983,2,3,0,8.67585,0.685968
-8.74268,0.85651,1.06983,1,1,0,8.75815,0.75691
-9.28485,0.9008,1.06983,1,1,0,9.42393,0.794085
-7.58319,0.97847,1.06983,1,3,0,9.35749,0.531859
-10.3124,0.467625,1.06983,1,3,0,10.8791,0.220706
-8.69951,1,1.06983,1,1,0,9.99394,0.325842
-8.1349,1,1.06983,1,1,0,8.61226,0.388097
-8.28258,0.962443,1.06983,1,1,0,8.4009,0.369171
-7.7022,0.9388,1.06983,2,3,0,8.78549,0.470702
-8.00248,0.646835,1.06983,2,3,0,9.95378,0.678719
-8.41069,0.909868,1.06983,1,1,0,8.44533,0.727624
-8.58988,0.803862,1.06983,2,3,0,10.9296,0.336131
-7.60013,1,1.06983,1,3,0,8.413,0.514581
-7.58714,1,1.06983,1,1,0,7.59709,0.526384
-7.95823,0.913747,1.06983,1,3,0,7.99091,0.41489
-7.62431,1,1.06983,1,3,0,7.87063,0.500157
-7.69457,0.887727,1.06983,2,3,0,8.29896,0.616594
-7.6058,0.989122,1.06983,1,3,0,7.76387,0.510656
-7.79695,0.938025,1.06983,2,3,0,8.00857,0.44614
-7.82354,0.8608,1.06983,2,3,0,8.74057,0.647946
-7.58075,1,1.06983,1,3,0,7.79252,0.554076
-7.58636,0.787651,1.06983,2,3,0,8.89093,0.563492
-7.57912,0.971311,1.06983,2,3,0,7.74882,0.544467
-7.5797,0.994424,1.06983,2,3,0,7.60964,0.540279
-7.7354,0.965533,1.06983,2,3,0,7.81044,0.461253
-7.65173,1,1.06983,1,1,0,7.72003,0.488026
-8.67886,0.861127,1.06983,2,3,0,8.74874,0.751763
-8.75298,0.985002,1.06983,1,1,0,8.98964,0.757722
-7.70954,1,1.06983,2,3,0,8.5171,0.468511
-7.77521,0.98219,1.06983,1,1,0,7.79896,0.45119
-7.90236,0.966098,1.06983,1,1,0,7.9337,0.424734
-7.76521,1,1.06983,2,3,0,7.89272,0.453611
-8.30053,0.866239,1.06983,1,1,0,8.30199,0.36703
-8.10453,1,1.06983,2,3,0,8.35147,0.39233
-9.00642,0.932271,1.06983,2,3,0,9.02788,0.300061
-7.59872,1,1.06983,1,3,0,8.78609,0.515637
-7.77961,0.975377,1.06983,2,3,0,7.79358,0.638577
-7.62573,1,1.06983,1,1,0,7.73923,0.590949
-7.62573,0.917325,1.06983,1,3,0,7.9391,0.590949
-7.60007,0.983114,1.06983,2,3,0,7.74408,0.51462
-7.60007,0.66907,1.06983,1,3,0,8.92063,0.51462
-7.60007,0.226079,1.06983,1,3,0,12.5478,0.51462
-7.58863,0.995302,1.06983,2,3,0,7.63481,0.524689
-7.7528,0.951675,1.06983,1,3,0,7.83205,0.632302
-7.78073,0.992899,1.06983,1,1,0,7.82006,0.638828
-8.4079,0.84555,1.06983,2,3,0,9.10682,0.354831
-8.29583,1,1.06983,1,1,0,8.54538,0.367588
-8.20893,1,1.06983,1,1,0,8.42291,0.378296
-8.05479,1,1.06983,1,1,0,8.26555,0.399563
-7.64536,1,1.06983,1,3,0,7.94574,0.490602
-8.60376,0.801423,1.06983,1,3,0,8.64646,0.334791
-7.69425,0.957892,1.06983,1,3,0,8.95465,0.616496
-7.69425,0.765178,1.06983,1,3,0,8.84393,0.616496
-7.76423,0.958206,1.06983,1,3,0,8.02613,0.453853
-7.9077,0.896559,1.06983,2,3,0,8.50811,0.423756
-7.85034,0.941341,1.06983,1,3,0,8.46764,0.653214
-8.03171,0.90072,1.06983,1,3,0,8.66502,0.403061
-7.82531,1,1.06983,1,1,0,8.00914,0.43993
-7.59659,0.989737,1.06983,1,3,0,7.87902,0.57341
-7.59659,0.850694,1.06983,1,3,0,8.16031,0.57341
-7.59659,0.637438,1.06983,1,3,0,9.18429,0.57341
-9.44835,0.604636,1.06983,1,3,0,9.818,0.803512
-9.23929,1,1.06983,1,1,0,9.71461,0.791332
-9.23929,0.907133,1.06983,1,1,0,9.91939,0.791332
-7.95462,0.993291,1.06983,1,3,0,8.95684,0.671353
-7.75869,1,1.06983,1,1,0,7.92096,0.633725
-7.66858,0.914744,1.06983,2,3,0,8.38611,0.481711
-7.64023,0.977033,1.06983,2,3,0,7.84758,0.597469
-10.8696,0.369269,1.06983,1,3,0,12.2116,0.195959
-9.4766,1,1.06983,1,1,0,10.7631,0.266967
-7.5988,0.991496,1.06983,1,3,0,9.54154,0.575116
-7.58742,0.726918,1.06983,2,3,0,9.42709,0.564769
-7.90918,0.926051,1.06983,1,3,0,7.9408,0.66385
-8.85082,0.805558,1.06983,2,3,0,9.74772,0.765201
-8.59717,1,1.06983,2,3,0,8.97379,0.744869
-9.0541,0.912486,1.06983,1,1,0,9.18531,0.779513
-7.89184,0.948987,1.06983,2,3,0,9.63488,0.660833
-8.5775,0.948212,1.06983,2,3,0,8.57775,0.337335
-8.5775,0.791144,1.06983,1,1,0,9.43328,0.337335
-7.78115,0.937258,1.06983,1,3,0,9.13137,0.638923
-7.62531,1,1.06983,2,3,0,7.74111,0.499654
-7.68764,0.922072,1.06983,2,3,0,8.09788,0.614466
-7.62393,1,1.06983,1,1,0,7.67394,0.59007
-7.58204,0.997847,1.06983,1,3,0,7.63345,0.533932
-7.5822,0.998704,1.06983,2,3,0,7.59069,0.533628
-8.45571,0.796529,1.06983,1,3,0,8.58665,0.349698
-8.68934,0.943995,1.06983,1,1,0,8.86891,0.32677
-7.63379,1,1.06983,2,3,0,8.54888,0.594682
-7.59916,0.967245,1.06983,2,3,0,7.84624,0.515305
-7.60217,0.990385,1.06983,2,3,0,7.66255,0.513116
-7.64294,0.988838,1.06983,1,1,0,7.64427,0.491613
-8.27827,0.808091,1.06983,1,3,0,8.69337,0.713804
-8.28961,0.997454,1.06983,1,1,0,8.45821,0.715049
-7.59456,1,1.06983,1,3,0,8.18713,0.571752
-7.70852,0.967505,1.06983,2,3,0,7.8181,0.620681
-7.73631,0.934266,1.06983,2,3,0,8.21429,0.461008
-7.73631,0.98088,1.06983,1,1,0,7.81759,0.461008
-7.64716,1,1.06983,1,1,0,7.71798,0.489863
-7.89106,0.935356,1.06983,1,1,0,7.89112,0.426835
-7.83442,1,1.06983,1,1,0,7.93386,0.438013
-8.1795,0.846188,1.06983,1,3,0,8.90482,0.702395
-7.62152,1,1.06983,1,3,0,8.06359,0.588868
-7.58411,0.887677,1.06983,2,3,0,8.29952,0.530412
-7.79185,0.942066,1.06983,1,3,0,7.86866,0.64129
-8.62557,0.864016,1.06983,1,3,0,8.62987,0.747307
-8.17604,1,1.06983,1,1,0,8.58502,0.701976
-7.62144,0.973591,1.06983,1,3,0,8.33058,0.501618
-11.1223,0.567535,1.06983,2,3,0,12.06,0.185952
-9.20475,1,1.06983,1,1,0,10.8025,0.2853
-8.21271,1,1.06983,1,1,0,8.9894,0.377813
-8.27138,0.984981,1.06983,1,1,0,8.428,0.370522
-8.15312,1,1.06983,2,3,0,8.36948,0.38562
-7.68325,0.963696,1.06983,2,3,0,8.43708,0.613081
-7.88775,0.921505,1.06983,1,3,0,8.19066,0.427457
-7.62893,0.979902,1.06983,1,3,0,8.02441,0.592468
-7.7809,0.960933,1.06983,1,1,0,7.78101,0.638868
-8.4136,0.899898,1.06983,1,3,0,8.41377,0.727912
-8.1065,1,1.06983,1,1,0,8.4116,0.693211
-7.76269,1,1.06983,1,1,0,8.02614,0.634673
-8.68124,0.726832,1.06983,1,3,0,9.46368,0.327512
-8.90257,0.948485,1.06983,1,1,0,9.13761,0.308344
-7.5799,1,1.06983,1,3,0,8.77702,0.539462
-7.57915,0.999963,1.06983,1,3,0,7.58006,0.546975
-7.57927,0.999945,1.06983,2,3,0,7.57951,0.548177
-7.66074,0.984206,1.06983,2,3,0,7.68838,0.484564
-7.72285,0.964256,1.06983,1,3,0,7.91925,0.624647
-8.28595,0.819219,1.06983,1,3,0,8.82583,0.368766
-8.03843,1,1.06983,1,1,0,8.29852,0.402033
-10.08,0.411234,1.06983,1,3,0,12.4514,0.834524
-8.80586,1,1.06983,1,1,0,9.89019,0.761816
-8.34571,1,1.06983,2,3,0,8.7949,0.72103
-7.88391,1,1.06983,1,1,0,8.24782,0.659422
-7.77616,0.953288,1.06983,1,3,0,8.30254,0.450966
-7.58097,0.997412,1.06983,1,3,0,7.77665,0.554612
-7.58046,0.852375,1.06983,2,3,0,8.45207,0.537617
-7.64195,0.98284,1.06983,1,3,0,7.66338,0.598187
-7.76091,0.969378,1.06983,1,1,0,7.76322,0.634253
-7.61733,0.984136,1.06983,1,3,0,7.86292,0.503805
-7.59931,0.990473,1.06983,2,3,0,7.68728,0.515192
-7.6606,0.98327,1.06983,1,1,0,7.66077,0.48462
-7.74944,0.864673,1.06983,2,3,0,8.50716,0.631482
-7.70511,0.848997,1.06983,2,3,0,8.80637,0.469827
-8.74379,0.797843,1.06983,1,3,0,8.76549,0.321865
-8.33592,1,1.06983,1,1,0,8.7625,0.362899
-7.70027,1,1.06983,1,3,0,8.16664,0.471289
-7.64467,1,1.06983,2,3,0,7.69397,0.490888
-7.8814,0.937174,1.06983,1,1,0,7.88145,0.428661
-10.1818,0.609407,1.06983,1,3,0,10.2514,0.227119
-7.72227,0.948297,1.06983,2,3,0,10.5704,0.464855
-7.96026,0.684512,1.06983,2,3,0,9.71954,0.672248
-7.84476,1,1.06983,2,3,0,7.97656,0.652142
-8.11299,0.978927,1.06983,2,3,0,8.1363,0.694057
-8.11299,0.841191,1.06983,1,1,0,8.7414,0.694057
-7.68129,0.999534,1.06983,1,3,0,8.00486,0.612452
-9.17008,0.622593,1.06983,1,3,0,9.96144,0.287788
-9.32084,0.591467,1.06983,1,3,0,12.9994,0.79622
-8.02982,0.993202,1.06983,1,3,0,9.0386,0.682712
-8.07418,0.989526,1.06983,1,1,0,8.17719,0.688902
-7.76642,1,1.06983,1,1,0,8.00521,0.635552
-7.82342,0.945488,1.06983,2,3,0,8.27497,0.647921
-7.5792,0.998537,1.06983,1,3,0,7.81162,0.543325
-7.58306,0.999351,1.06983,2,3,0,7.58385,0.558785
-7.58597,0.998312,1.06983,1,3,0,7.5952,0.527824
-7.58476,0.864067,1.06983,2,3,0,8.37161,0.561391
-9.89733,0.511452,1.06983,1,3,0,10.5444,0.242051
-9.89733,0.697688,1.06983,1,1,0,11.6742,0.242051
-7.74869,0.952515,1.06983,1,3,0,10.5208,0.631297
-8.1339,0.860824,1.06983,1,3,0,8.65518,0.388236
-7.64453,0.97335,1.06983,1,3,0,8.3255,0.599245
-7.81276,0.938744,1.06983,1,3,0,8.01886,0.442628
-8.12989,0.918468,1.06983,1,1,0,8.14884,0.388786
-7.63482,0.975774,1.06983,1,3,0,8.29686,0.595141
-7.64453,0.979379,1.06983,2,3,0,7.79339,0.599243
-7.68678,0.974999,1.06983,1,3,0,7.83644,0.475531
-7.83975,0.959033,1.06983,1,1,0,7.84842,0.43691
-8.80322,0.835443,1.06983,1,3,0,8.80338,0.316673
-9.59258,0.835907,1.06983,1,1,0,9.74647,0.259718
-8.77857,1,1.06983,1,1,0,9.55266,0.318806
-8.47764,1,1.06983,1,1,0,8.87623,0.347399
-8.11449,1,1.06983,1,1,0,8.46183,0.390927
-7.88913,1,1.06983,1,1,0,8.09962,0.427196
-7.62016,1,1.06983,1,3,0,7.81745,0.502288
-7.70169,0.977814,1.06983,1,1,0,7.70354,0.470856
-7.70169,0.815698,1.06983,1,3,0,8.40914,0.470856
-7.58375,0.991665,1.06983,2,3,0,7.75439,0.53095
-7.91399,0.91036,1.06983,1,3,0,8.02456,0.664671
-7.6104,1,1.06983,1,3,0,7.84358,0.582789
-7.84502,0.970038,1.06983,2,3,0,7.86337,0.43583
-7.84747,0.999336,1.06983,1,1,0,7.91971,0.435331
-8.32493,0.880929,1.06983,1,1,0,8.33796,0.36417
-8.24638,1,1.06983,1,1,0,8.46559,0.373583
-8.28513,0.990087,1.06983,1,1,0,8.45491,0.368864
-7.75303,1,1.06983,1,1,0,8.14296,0.456651
-7.75303,0.445206,1.06983,1,3,0,10.4702,0.456651
-7.72496,0.944121,1.06983,2,3,0,8.16611,0.464102
-7.63655,1,1.06983,1,1,0,7.70483,0.494381
-7.68097,0.969439,1.06983,2,3,0,7.84811,0.612349
-7.63549,0.979486,1.06983,2,3,0,7.84376,0.494858
-7.75166,0.989526,1.06983,2,3,0,7.75397,0.457
-7.63534,0.981676,1.06983,1,3,0,7.88666,0.59537
-7.63851,0.878311,1.06983,2,3,0,8.40375,0.493516
-7.68756,0.960187,1.06983,2,3,0,7.90037,0.47528
-7.82142,0.964042,1.06983,1,1,0,7.83187,0.440759
-7.92364,0.802805,1.06983,2,3,0,9.23041,0.666297
-8.37074,0.900037,1.06983,1,1,0,8.38917,0.723612
-9.55595,0.787045,1.06983,1,1,0,9.56792,0.809362
-7.74504,0.971065,1.06983,2,3,0,9.80197,0.630392
-7.83303,0.9779,1.06983,1,1,0,7.85946,0.649846
-7.7074,1,1.06983,1,1,0,7.81405,0.620364
-7.81289,0.991109,1.06983,2,3,0,7.82843,0.645765
-7.60279,1,1.06983,1,3,0,7.76248,0.577969
-7.58646,0.982128,1.06983,2,3,0,7.7128,0.527207
-9.50538,0.550105,1.06983,1,3,0,10.1965,0.806646
-7.82794,0.989338,1.06983,1,3,0,9.18385,0.648832
-7.68422,1,1.06983,1,1,0,7.79806,0.61339
-8.23155,0.899604,1.06983,1,3,0,8.23724,0.70854
-7.60842,0.976862,1.06983,1,3,0,8.35246,0.50899
-7.60406,0.872872,1.06983,2,3,0,8.34832,0.578821
-8.62422,0.776953,1.06983,1,3,0,8.75315,0.747192
-8.16655,1,1.06983,2,3,0,8.57892,0.700817
-8.26515,0.977729,1.06983,1,1,0,8.38668,0.712347
-8.03521,1,1.06983,1,1,0,8.27805,0.683483
-8.32442,0.93522,1.06983,1,1,0,8.38115,0.718793
-7.8704,1,1.06983,1,1,0,8.2268,0.656973
-7.58029,1,1.06983,1,3,0,7.8377,0.552768
-7.58029,0.87769,1.06983,1,3,0,8.04027,0.552768
-7.58456,0.755005,1.06983,2,3,0,9.12848,0.561109
-7.81471,0.936984,1.06983,1,3,0,7.89301,0.442204
-8.50116,0.833519,1.06983,1,1,0,8.50249,0.34497
-7.6735,0.964245,1.06983,1,3,0,8.79103,0.609892
-7.60685,0.986996,1.06983,2,3,0,7.77396,0.580625
-7.57985,0.77109,1.06983,2,3,0,9.07602,0.539629
-7.57985,0.709795,1.06983,1,3,0,8.72927,0.539629
-7.75657,0.956574,1.06983,1,3,0,7.78059,0.455756
-7.85795,0.806854,1.06983,2,3,0,9.07033,0.654658
-7.57924,1,1.06983,1,3,0,7.83508,0.547941
-7.86261,0.927804,1.06983,1,3,0,7.92062,0.432302
-7.8277,0.947163,1.06983,1,3,0,8.36909,0.648783
-8.13289,0.928249,1.06983,1,1,0,8.14952,0.696613
-7.83965,1,1.06983,2,3,0,8.08129,0.651148
-7.6417,0.976295,1.06983,1,3,0,8.00315,0.492141
-7.74954,0.970805,1.06983,1,1,0,7.7533,0.457543
-8.15799,0.895704,1.06983,1,1,0,8.1618,0.384966
-8.0399,1,1.06983,1,1,0,8.22689,0.401808
-7.59844,1,1.06983,1,3,0,7.94458,0.515846
-7.6517,0.807348,1.06983,2,3,0,8.76391,0.602076
-7.62051,0.986978,1.06983,2,3,0,7.75145,0.502105
