# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\x3bjc9pc.json
# init = 2 (Default)
# random
#   seed = 7389
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234432_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.61048,0.974159,1.05007,1,3,0,8.46956,0.507725
-7.5821,0.99845,1.05007,2,3,0,7.61847,0.557055
-7.88072,0.830494,1.05007,2,3,0,8.32189,0.65885
-7.86924,1,1.05007,1,1,0,7.97204,0.656759
-7.57992,1,1.05007,1,3,0,7.78366,0.551507
-7.62558,0.974105,1.05007,2,3,0,7.68794,0.590875
-7.62558,0.757003,1.05007,1,3,0,8.42927,0.590875
-7.85747,0.947041,1.05007,2,3,0,7.95887,0.433321
-7.66043,1,1.05007,1,1,0,7.79994,0.484681
-7.5884,0.94408,1.05007,2,3,0,7.86004,0.524938
-7.74546,0.95835,1.05007,1,3,0,7.74579,0.458597
-7.57914,0.956431,1.05007,2,3,0,7.937,0.5441
-7.57914,0.576049,1.05007,1,3,0,8.88074,0.5441
-7.60797,0.984923,1.05007,2,3,0,7.64175,0.581324
-8.02195,0.593159,1.05007,2,3,0,9.92211,0.404568
-7.61462,0.987264,1.05007,1,3,0,7.98272,0.585207
-7.79933,0.939203,1.05007,1,1,0,7.80043,0.642907
-8.09101,0.91155,1.05007,1,1,0,8.12864,0.691166
-8.43509,0.903905,1.05007,1,1,0,8.54443,0.730015
-7.62875,0.989665,1.05007,2,3,0,8.44951,0.497978
-7.65893,0.87515,1.05007,2,3,0,8.16479,0.485245
-7.84907,0.969148,1.05007,2,3,0,7.88456,0.652971
-8.23978,0.885619,1.05007,1,1,0,8.28092,0.709483
-8.23978,0.648229,1.05007,1,1,0,9.48352,0.709483
-7.98271,0.808782,1.05007,2,3,0,9.57867,0.675737
-7.61584,0.982294,1.05007,1,3,0,7.96282,0.504627
-8.16578,0.850032,1.05007,1,3,0,8.31266,0.700722
-7.81381,1,1.05007,1,1,0,8.09087,0.645955
-7.78215,0.64209,1.05007,2,3,0,9.80776,0.639147
-7.88103,0.968414,1.05007,1,1,0,7.93497,0.658905
-9.08051,0.802082,1.05007,2,3,0,9.41055,0.294394
-8.39244,1,1.05007,1,1,0,9.04446,0.356528
-8.44058,0.994816,1.05007,2,3,0,8.71191,0.351304
-7.6867,0.990952,1.05007,2,3,0,8.50668,0.614173
-7.60027,0.951208,1.05007,2,3,0,7.92191,0.576199
-7.68173,0.986881,1.05007,2,3,0,7.68329,0.612595
-7.82418,0.984253,1.05007,2,3,0,7.8407,0.440168
-7.68392,1,1.05007,1,1,0,7.79736,0.476466
-7.65019,0.719757,1.05007,2,3,0,8.99053,0.488636
-7.65019,0.819753,1.05007,1,1,0,8.0177,0.488636
-7.68531,0.732533,1.05007,2,3,0,8.88338,0.476009
-7.59073,0.935454,1.05007,2,3,0,7.95615,0.522508
-9.1106,0.660798,1.05007,2,3,0,9.7696,0.783232
-8.09096,1,1.05007,1,1,0,8.86274,0.691159
-8.19755,0.968493,1.05007,1,1,0,8.34409,0.704561
-7.599,0.982948,1.05007,1,3,0,8.10215,0.515423
-8.54412,0.544828,1.05007,2,3,0,9.94505,0.740191
-8.87655,0.971915,1.05007,2,3,0,9.10481,0.767099
-8.68939,1,1.05007,1,1,0,9.12203,0.752626
-7.9967,1,1.05007,2,3,0,8.51958,0.408556
-7.63773,1,1.05007,2,3,0,7.87176,0.493859
-7.59238,0.945964,1.05007,2,3,0,7.82652,0.52093
-7.59238,0.848475,1.05007,1,3,0,7.97714,0.52093
-7.71013,0.966998,1.05007,2,3,0,7.76875,0.62114
-8.35596,0.813602,1.05007,1,1,0,8.35771,0.722094
-8.75807,0.895465,1.05007,1,1,0,8.9269,0.758122
-7.58144,0.984076,1.05007,1,3,0,8.49406,0.535177
-7.69967,0.968163,1.05007,1,3,0,7.70157,0.471474
-7.67378,1,1.05007,2,3,0,7.72072,0.479884
-7.9473,0.908054,1.05007,1,1,0,7.95918,0.416752
-7.9473,0.742667,1.05007,1,1,0,8.5888,0.416752
-7.75985,1,1.05007,1,1,0,7.92469,0.454936
-7.75985,0.448401,1.05007,1,3,0,10.1215,0.454936
-9.22635,0.60938,1.05007,1,1,0,9.22635,0.283767
-7.76557,1,1.05007,2,3,0,8.73351,0.453524
-8.10102,0.88977,1.05007,1,1,0,8.13432,0.392827
-7.8385,1,1.05007,1,1,0,8.07146,0.437167
-7.63498,1,1.05007,2,3,0,7.77182,0.495085
-7.82143,0.936004,1.05007,1,1,0,7.82757,0.440756
-8.11123,0.969673,1.05007,2,3,0,8.12816,0.693828
-8.11123,0.411305,1.05007,1,3,0,10.6844,0.693828
-7.73054,1,1.05007,1,1,0,8.0032,0.626686
-7.87779,0.594451,1.05007,2,3,0,9.91529,0.65832
-7.71303,0.704598,1.05007,2,3,0,9.45,0.621955
-7.59377,0.997576,1.05007,2,3,0,7.72647,0.519674
-7.59377,0.768192,1.05007,1,3,0,8.32191,0.519674
-8.57844,0.46221,1.05007,2,3,0,10.5062,0.743236
-9.17728,0.952958,1.05007,2,3,0,9.17733,0.287269
-7.66197,0.991082,1.05007,1,3,0,8.97613,0.60589
-7.61386,1,1.05007,2,3,0,7.65007,0.505739
-7.7798,0.963492,1.05007,2,3,0,7.83645,0.638619
-7.66083,0.855027,1.05007,2,3,0,8.50389,0.605479
-8.84074,0.704902,1.05007,1,3,0,9.13449,0.313478
-8.61092,1,1.05007,1,1,0,9.07888,0.334104
-8.03023,1,1.05007,2,3,0,8.50714,0.403288
-8.03023,0.808005,1.05007,1,1,0,8.54375,0.403288
-9.6486,0.762734,1.05007,2,3,0,9.83818,0.814194
-9.23457,1,1.05007,2,3,0,9.92518,0.791044
-7.58057,0.960804,1.05007,2,3,0,9.35039,0.537304
-8.64407,0.731936,1.05007,1,3,0,8.70082,0.330963
-9.18261,0.848763,1.05007,1,1,0,9.45352,0.286885
-7.65474,1,1.05007,1,3,0,8.6689,0.486848
-8.52866,0.769564,1.05007,1,3,0,8.81199,0.738795
-8.89037,0.969535,1.05007,2,3,0,9.10932,0.768108
-8.09735,1,1.05007,1,1,0,8.72389,0.692008
-7.70831,1,1.05007,1,1,0,7.98099,0.620621
-7.70831,0.578854,1.05007,1,3,0,9.09978,0.620621
-8.03765,0.957219,1.05007,2,3,0,8.05039,0.68383
-7.72567,0.866682,1.05007,2,3,0,8.82203,0.625401
-7.79906,0.991698,1.05007,2,3,0,7.79908,0.445664
-8.15676,0.883461,1.05007,1,1,0,8.19813,0.385131
-7.84542,1,1.05007,1,1,0,8.10836,0.435749
-7.58381,0.967462,1.05007,2,3,0,8.004,0.55999
-7.58577,0.999312,1.05007,1,1,0,7.58717,0.56275
-7.69812,0.957973,1.05007,2,3,0,7.77022,0.471947
-7.61812,1,1.05007,1,1,0,7.67639,0.503377
-8.16037,0.81218,1.05007,2,3,0,8.51666,0.700056
-7.58023,0.950889,1.05007,2,3,0,8.42634,0.552587
-7.81369,0.885773,1.05007,2,3,0,8.08474,0.645931
-7.58439,1,1.05007,1,3,0,7.73921,0.560856
-8.85513,0.690833,1.05007,1,3,0,8.949,0.76552
-7.95978,1,1.05007,1,1,0,8.61866,0.672173
-8.16964,0.937641,1.05007,1,1,0,8.26159,0.701196
-8.16964,0.770726,1.05007,1,1,0,8.91109,0.701196
-7.82443,1,1.05007,1,1,0,8.10039,0.648125
-7.61308,0.895865,1.05007,2,3,0,8.34789,0.584342
-8.21448,0.840638,1.05007,1,3,0,8.34124,0.377587
-11.401,0.389437,1.05007,1,1,0,11.401,0.175664
-7.61649,1,1.05007,1,3,0,10.3429,0.504265
-8.06839,0.88251,1.05007,2,3,0,8.26822,0.688114
-7.85014,1,1.05007,2,3,0,8.00278,0.434791
-7.85014,0.68112,1.05007,1,1,0,8.626,0.434791
-7.74293,1,1.05007,2,3,0,7.815,0.629863
-8.77859,0.771532,1.05007,1,3,0,8.77867,0.75972
-7.77451,1,1.05007,1,1,0,8.47031,0.637421
-8.09837,0.901868,1.05007,1,1,0,8.12687,0.692143
-7.58335,0.968932,1.05007,2,3,0,8.24386,0.531601
-7.65067,0.980581,1.05007,1,3,0,7.66594,0.601679
-8.26049,0.683873,1.05007,2,3,0,9.31635,0.371847
-7.58382,1,1.05007,1,3,0,8.04279,0.530844
-7.58081,1,1.05007,1,1,0,7.58308,0.536665
-7.5971,0.994239,1.05007,1,1,0,7.59711,0.516893
-7.57931,0.995743,1.05007,2,3,0,7.61601,0.542352
-7.57931,0.874611,1.05007,1,3,0,7.90819,0.542352
-7.57931,0.666781,1.05007,1,3,0,8.54433,0.542352
-7.68103,0.954292,1.05007,2,3,0,7.7716,0.61237
-7.68103,0.606184,1.05007,1,3,0,9.13434,0.61237
-7.68103,0.934077,1.05007,1,1,0,7.8329,0.61237
-8.28996,0.772389,1.05007,2,3,0,8.88885,0.368287
-7.6498,0.981484,1.05007,2,3,0,8.39124,0.601339
-7.70657,0.496793,1.05007,2,3,0,11.2592,0.46939
-7.70657,0.679289,1.05007,1,3,0,8.59839,0.46939
-7.60546,1,1.05007,1,1,0,7.67306,0.510882
-8.55346,0.754424,1.05007,1,3,0,8.74967,0.741027
-8.70489,0.9601,1.05007,1,1,0,8.97152,0.753886
-8.04117,1,1.05007,1,1,0,8.57168,0.684329
-7.58602,0.973893,1.05007,2,3,0,8.16058,0.527768
-7.6324,0.523113,1.05007,2,3,0,10.5444,0.496265
-8.59853,0.609749,1.05007,2,3,0,9.65378,0.744987
-9.40942,0.815543,1.05007,1,1,0,9.56872,0.801328
-9.40942,0.521142,1.05007,1,1,0,12.3486,0.801328
-9.63621,0.951008,1.05007,1,1,0,10.0891,0.813558
-8.30438,1,1.05007,1,1,0,9.33466,0.716651
-7.73143,1,1.05007,1,1,0,8.12805,0.626921
-7.73143,0.281382,1.05007,1,3,0,11.1267,0.626921
-8.29862,0.84446,1.05007,2,3,0,8.63407,0.367256
-7.88817,1,1.05007,1,1,0,8.22171,0.427378
-7.71387,1,1.05007,1,1,0,7.85632,0.467247
-8.00344,0.959956,1.05007,2,3,0,8.0251,0.407479
-8.38342,0.879866,1.05007,1,1,0,8.48447,0.357527
-9.39279,0.732077,1.05007,1,1,0,9.5332,0.272408
-8.42643,1,1.05007,1,1,0,9.25154,0.352821
-7.67026,0.977601,1.05007,1,3,0,8.39862,0.608797
-7.57943,0.985129,1.05007,2,3,0,7.74149,0.549278
-7.59197,0.994312,1.05007,2,3,0,7.60411,0.521317
-7.74849,0.948214,1.05007,2,3,0,7.82262,0.631248
-7.98836,0.925363,1.05007,1,1,0,8.01723,0.676598
-7.98836,0.700579,1.05007,1,1,0,8.8924,0.676598
-7.9408,1,1.05007,2,3,0,8.08479,0.669128
-7.66488,1,1.05007,2,3,0,7.85601,0.606927
-8.56655,0.789776,1.05007,1,3,0,8.57034,0.742189
-8.14921,1,1.05007,1,1,0,8.56065,0.698671
-7.57943,0.994386,1.05007,1,3,0,8.00408,0.541632
-8.65704,0.729505,1.05007,1,3,0,8.77466,0.749956
-9.01536,0.911837,1.05007,1,1,0,9.26636,0.776902
-8.00807,1,1.05007,1,1,0,8.75227,0.679546
-7.58663,1,1.05007,1,3,0,7.87586,0.563833
-7.69108,0.962268,1.05007,2,3,0,7.76775,0.474153
-7.58777,0.483238,1.05007,2,3,0,10.8586,0.565166
-8.38731,0.799711,1.05007,1,3,0,8.4246,0.725291
-7.75616,1,1.05007,1,1,0,8.19599,0.633116
-7.75616,0.384285,1.05007,1,3,0,10.1387,0.633116
-7.66011,1,1.05007,2,3,0,7.74051,0.60522
-8.28105,0.854007,1.05007,1,3,0,8.28111,0.71411
-8.28105,0.490163,1.05007,1,3,0,10.6091,0.71411
-7.57966,0.99238,1.05007,1,3,0,8.10701,0.540451
-7.57966,0.44999,1.05007,2,3,0,10.0762,0.540451
-9.04233,0.644109,1.05007,1,3,0,9.22231,0.778725
-7.65993,0.997962,1.05007,2,3,0,8.95021,0.484868
-7.66626,0.79576,1.05007,2,3,0,8.57303,0.482541
-7.80786,0.951087,1.05007,1,1,0,7.82507,0.443705
-7.96177,0.983893,1.05007,2,3,0,7.96308,0.672486
-7.60425,0.862456,1.05007,2,3,0,8.68242,0.578949
-8.01794,0.596364,1.05007,2,3,0,9.87275,0.405194
-7.64577,1,1.05007,1,1,0,7.88939,0.490432
-7.64577,0.407149,1.05007,1,3,0,10.0229,0.490432
-7.58013,0.999021,1.05007,1,3,0,7.63063,0.55226
-7.88427,0.917509,1.05007,1,3,0,7.91061,0.428114
-7.93228,0.983443,1.05007,1,1,0,8.03319,0.419358
-7.58013,0.948465,1.05007,2,3,0,8.19252,0.552271
-7.62423,0.987582,1.05007,1,3,0,7.63044,0.500195
-7.93573,0.910728,1.05007,1,3,0,8.05392,0.6683
-8.13133,0.941338,1.05007,1,1,0,8.21833,0.696416
-8.76237,0.835759,1.05007,1,1,0,8.84509,0.758458
-7.60277,1,1.05007,1,3,0,8.42434,0.577955
-8.50385,0.779442,1.05007,1,3,0,8.53156,0.736524
-7.61402,0.924939,1.05007,2,3,0,9.00323,0.584874
-7.83942,0.936959,1.05007,1,3,0,7.91912,0.436978
-8.04177,0.977402,1.05007,2,3,0,8.10919,0.401524
-8.13085,0.970138,1.05007,1,1,0,8.27977,0.388655
-7.62721,0.932566,1.05007,2,3,0,8.50203,0.591657
-10.1424,0.46006,1.05007,1,3,0,10.3258,0.837203
-7.73802,1,1.05007,1,3,0,9.49288,0.628621
-7.58118,0.970393,1.05007,2,3,0,7.89269,0.555115
-8.001,0.807089,1.05007,2,3,0,8.44174,0.407867
-7.64175,0.996261,1.05007,2,3,0,8.03938,0.598101
-7.64175,0.740663,1.05007,1,3,0,8.53033,0.598101
-7.6933,0.99421,1.05007,2,3,0,7.70853,0.616209
-7.6933,0.541861,1.05007,1,3,0,9.2321,0.616209
-7.6933,0.736067,1.05007,1,3,0,8.6877,0.616209
-8.84953,0.737546,1.05007,1,3,0,8.85599,0.765105
-8.01779,1,1.05007,2,3,0,8.65153,0.405216
-7.63117,1,1.05007,1,1,0,7.88191,0.496833
-7.7907,0.94494,1.05007,1,1,0,7.79703,0.447565
-7.72768,1,1.05007,1,1,0,7.81314,0.46335
-7.59717,0.885141,1.05007,2,3,0,8.21169,0.516842
-7.74074,0.95021,1.05007,1,1,0,7.74097,0.459831
-7.74074,0.361252,1.05007,1,3,0,10.5607,0.459831
-7.89716,0.946507,1.05007,1,1,0,7.93682,0.425696
-8.49726,0.816133,1.05007,1,1,0,8.54826,0.34537
-7.68311,0.986861,1.05007,2,3,0,8.57777,0.613036
-8.11856,0.883091,1.05007,1,3,0,8.3266,0.390359
-8.11856,0.762021,1.05007,1,1,0,8.77456,0.390359
-7.59369,1,1.05007,1,3,0,7.93904,0.519749
-7.62675,0.951212,1.05007,2,3,0,7.79781,0.498949
-7.99034,0.87929,1.05007,1,1,0,7.99097,0.40958
-8.22943,0.921969,1.05007,1,1,0,8.34193,0.375697
-7.75659,1,1.05007,1,1,0,8.08802,0.455753
-7.81808,0.978572,1.05007,1,1,0,7.87296,0.441476
-9.43355,0.584227,1.05007,1,1,0,9.43413,0.26974
-8.11606,1,1.05007,1,1,0,9.06687,0.390708
-7.89864,0.691359,1.05007,2,3,0,9.71555,0.425422
-7.60475,1,1.05007,1,3,0,7.79432,0.511348
-7.61095,0.997798,1.05007,1,1,0,7.61923,0.507444
-7.63597,0.925435,1.05007,2,3,0,7.9278,0.494642
-7.58097,1,1.05007,1,3,0,7.61691,0.536267
-7.60258,0.992863,1.05007,2,3,0,7.61202,0.577825
-8.22136,0.744555,1.05007,2,3,0,8.91125,0.70736
-7.79801,1,1.05007,1,1,0,8.11456,0.642625
-7.85017,0.983197,1.05007,1,1,0,7.91571,0.653181
-7.70688,1,1.05007,2,3,0,7.81015,0.469296
-7.69445,1,1.05007,1,1,0,7.74175,0.473089
-7.70737,0.818204,1.05007,2,3,0,8.41817,0.469151
-7.91114,0.930764,1.05007,1,1,0,7.93648,0.423131
-7.79943,1,1.05007,2,3,0,7.87355,0.642929
-11.3346,0.506715,1.05007,2,3,0,12.3489,0.178046
-8.33043,1,1.05007,1,1,0,10.4675,0.363533
-7.97883,1,1.05007,2,3,0,8.23322,0.675143
-7.68929,1,1.05007,2,3,0,7.89473,0.61498
-7.57918,1,1.05007,1,3,0,7.65694,0.547289
-8.2593,0.824438,1.05007,1,3,0,8.31513,0.711694
-7.58458,1,1.05007,1,3,0,8.0611,0.561142
-7.72413,0.910924,1.05007,2,3,0,7.95565,0.62499
-7.59887,1,1.05007,1,1,0,7.68144,0.575169
-7.68747,0.912969,1.05007,2,3,0,7.94889,0.614412
-7.58045,0.975445,1.05007,2,3,0,7.80231,0.553236
-7.58128,0.999709,1.05007,1,1,0,7.58165,0.555342
-7.87542,0.83438,1.05007,2,3,0,8.30957,0.429806
-7.87542,0.554018,1.05007,1,1,0,9.0896,0.429806
-7.62746,1,1.05007,1,1,0,7.79016,0.498599
-7.7275,0.986034,1.05007,2,3,0,7.73579,0.463399
-7.72516,1,1.05007,1,1,0,7.77824,0.464047
-7.84962,0.734589,1.05007,2,3,0,8.8765,0.434896
-7.61485,0.994394,1.05007,2,3,0,7.88747,0.585335
-8.10103,0.617391,1.05007,2,3,0,9.70056,0.392826
-7.78456,1,1.05007,2,3,0,8.03122,0.448985
-7.57931,0.951312,1.05007,2,3,0,8.00294,0.548518
-7.59401,0.991767,1.05007,2,3,0,7.61339,0.571283
-7.87867,0.89453,1.05007,2,3,0,8.09754,0.429181
-7.79335,1,1.05007,1,1,0,7.9135,0.446958
-8.30225,0.839084,1.05007,1,1,0,8.33211,0.366827
-8.59493,0.909342,1.05007,1,1,0,8.79981,0.335642
-10.513,0.52247,1.05007,1,3,0,12.8627,0.851974
-8.40185,1,1.05007,1,1,0,10.0045,0.726747
-9.29999,0.711969,1.05007,2,3,0,10.9883,0.278647
-8.02589,1,1.05007,1,1,0,8.92537,0.403958
-7.85205,1,1.05007,1,1,0,8.04016,0.434405
-7.71199,0.782167,1.05007,2,3,0,8.78745,0.467794
-7.62477,1,1.05007,1,1,0,7.68923,0.499923
-7.59221,0.965557,1.05007,2,3,0,7.77122,0.521085
-7.7645,0.62169,1.05007,2,3,0,9.52685,0.453786
-7.9498,0.937171,1.05007,1,1,0,7.99454,0.416324
-7.65584,1,1.05007,1,1,0,7.85283,0.486424
