# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\yjce707i.json
# init = 2 (Default)
# random
#   seed = 29565
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195739_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.937377
# Diagonal elements of inverse mass matrix:
# 0.432437
-7.57922,0.720815,0.937377,2,3,0,9.5084,0.543185
-7.60717,0.992641,0.937377,1,3,0,7.6154,0.580825
-7.94581,0.900669,0.937377,1,3,0,8.14883,0.417008
-7.98017,0.991327,0.937377,1,1,0,8.06688,0.411238
-7.57957,0.999134,0.937377,1,3,0,7.97773,0.550027
-7.5791,0.989229,0.937377,2,3,0,7.64258,0.545404
-7.5796,0.988346,0.937377,2,3,0,7.64703,0.550185
-7.58642,0.997947,0.937377,1,3,0,7.5903,0.527251
-7.58642,0.835827,0.937377,1,3,0,8.28214,0.527251
-7.7751,0.958097,0.937377,1,3,0,7.79042,0.451219
-7.79675,0.896468,0.937377,2,3,0,8.56749,0.642353
-7.89242,0.764952,0.937377,2,3,0,9.69817,0.426579
-7.57928,0.999176,0.937377,2,3,0,7.89659,0.54831
-7.78572,0.963992,0.937377,2,3,0,7.84409,0.639942
-8.35219,0.801486,0.937377,1,3,0,9.1134,0.361037
-8.32837,1,0.937377,1,1,0,8.53008,0.363771
-7.83715,1,0.937377,1,1,0,8.21129,0.437447
-8.1129,0.932338,0.937377,1,1,0,8.13567,0.39115
-7.58921,1,0.937377,1,3,0,8.03724,0.524057
-7.62048,0.856117,0.937377,2,3,0,8.46725,0.588336
-7.61274,0.938933,0.937377,2,3,0,8.01738,0.506387
-7.57914,0.999841,0.937377,1,3,0,7.61254,0.546763
-7.61983,0.989556,0.937377,1,3,0,7.63,0.502462
-8.2292,0.820675,0.937377,1,3,0,8.6085,0.708269
-9.50187,0.776665,0.937377,1,1,0,9.50191,0.806455
-7.72774,0.983998,0.937377,1,3,0,9.26396,0.62595
-7.72774,0.882658,0.937377,1,3,0,8.4402,0.62595
-7.86758,0.927003,0.937377,1,3,0,8.26971,0.431328
-7.59554,0.984652,0.937377,2,3,0,7.97355,0.518159
-7.70333,0.987524,0.937377,2,3,0,7.70651,0.619189
-7.94014,0.629417,0.937377,2,3,0,10.5782,0.417988
-8.69457,0.830256,0.937377,1,1,0,8.69997,0.326292
-9.78857,0.789412,0.937377,1,1,0,9.86298,0.248142
-9.15178,1,0.937377,1,1,0,9.8813,0.289117
-9.71772,0.889555,0.937377,1,1,0,9.95622,0.252233
-10.8006,0.819576,0.937377,1,1,0,11.0299,0.198816
-11.2263,0.933663,0.937377,1,1,0,11.7832,0.182024
-7.89731,0.893494,0.937377,2,3,0,12.8032,0.661794
-8.62444,0.950254,0.937377,2,3,0,8.62455,0.74721
-9.44231,0.860082,0.937377,1,1,0,9.50378,0.803176
-8.89328,1,0.937377,1,1,0,9.48959,0.76832
-7.6677,0.950347,0.937377,2,3,0,9.37249,0.482025
-9.1217,0.810249,0.937377,2,3,0,9.17612,0.783951
-8.70194,0.91736,0.937377,2,3,0,10.5737,0.753647
-7.63971,0.959373,0.937377,1,3,0,9.05354,0.492996
-7.6655,0.907531,0.937377,2,3,0,8.22451,0.607144
-7.58926,1,0.937377,2,3,0,7.64874,0.524012
-7.59851,0.961016,0.937377,2,3,0,7.82483,0.574901
-7.60097,0.999372,0.937377,1,1,0,7.60539,0.576701
-8.08486,0.909263,0.937377,2,3,0,8.29902,0.690344
-8.04177,1,0.937377,1,1,0,8.17484,0.684414
-8.17444,0.871386,0.937377,1,3,0,9.26877,0.382777
-7.58769,0.990071,0.937377,1,3,0,8.22982,0.565076
-9.02135,0.685456,0.937377,1,3,0,9.35523,0.777309
-8.85588,1,0.937377,1,1,0,9.22075,0.765576
-9.90094,0.835142,0.937377,1,1,0,9.95891,0.826487
-8.16361,0.996369,0.937377,2,7,0,9.52728,0.384215
-8.1615,0.848538,0.937377,1,3,0,9.4683,0.700196
-8.12503,1,0.937377,2,3,0,8.27319,0.695611
-7.99936,1,0.937377,1,1,0,8.16825,0.678254
-7.76124,1,0.937377,1,1,0,7.95191,0.634331
-7.78582,0.959682,0.937377,2,3,0,8.16647,0.639966
-7.76341,0.913634,0.937377,2,3,0,8.5245,0.454053
-7.80736,0.938742,0.937377,2,3,0,8.27342,0.443814
-7.80736,0.830406,0.937377,1,3,0,8.57541,0.443814
-8.48779,0.842293,0.937377,1,1,0,8.48785,0.346345
-7.84759,1,0.937377,1,1,0,8.3294,0.435307
-7.58271,1,0.937377,2,3,0,7.82915,0.558178
-7.73027,0.970762,0.937377,2,3,0,7.79591,0.626617
-7.71305,0.885667,0.937377,2,3,0,8.59961,0.467483
-7.96858,0.936182,0.937377,1,1,0,7.97267,0.413153
-8.05452,0.978565,0.937377,1,1,0,8.13587,0.399603
-7.59376,0.536055,0.937377,2,3,0,12.5143,0.519681
-7.73398,0.747853,0.937377,2,3,0,9.20325,0.627584
-8.51067,0.870558,0.937377,1,3,0,8.52623,0.737153
-8.14319,0.89622,0.937377,1,3,0,9.91412,0.386965
-7.86645,1,0.937377,1,1,0,8.10145,0.431548
-8.463,0.75662,0.937377,1,3,0,9.51136,0.732697
-8.98296,0.903498,0.937377,1,1,0,9.06684,0.774677
-9.85137,0.863228,0.937377,1,1,0,9.94911,0.824166
-7.62363,1,0.937377,2,3,0,9.72082,0.589924
-7.67027,0.978529,0.937377,2,3,0,7.79979,0.608799
-7.77753,0.948108,0.937377,1,3,0,8.03484,0.45064
-7.61381,0.980885,0.937377,2,3,0,7.92123,0.50577
-7.62543,0.923484,0.937377,2,3,0,8.08519,0.590806
-8.81347,0.698562,0.937377,1,3,0,9.38756,0.315794
-8.08026,1,0.937377,1,1,0,8.65859,0.395809
-7.79377,1,0.937377,1,1,0,8.0211,0.446862
-7.69029,0.967359,0.937377,1,3,0,8.06978,0.615289
-7.73736,0.988497,0.937377,1,1,0,7.75552,0.628451
-7.61328,0.99981,0.937377,1,3,0,7.70638,0.584456
-7.58142,0.99831,0.937377,1,3,0,7.62339,0.535219
-7.76172,0.972195,0.937377,2,3,0,7.7908,0.634445
-7.58953,0.99253,0.937377,2,3,0,7.81446,0.567068
-7.591,0.971644,0.937377,2,3,0,7.76484,0.522244
-7.58878,0.993051,0.937377,2,3,0,7.63877,0.566283
-7.73173,0.957994,0.937377,1,3,0,7.81015,0.462242
-7.61064,0.987212,0.937377,1,3,0,7.82948,0.58293
-7.61064,0.842861,0.937377,1,3,0,8.32267,0.58293
-7.58193,0.797868,0.937377,2,3,0,8.95972,0.556734
-7.58223,0.961481,0.937377,2,3,0,7.81048,0.533571
-8.27699,0.87678,0.937377,2,3,0,8.52189,0.369844
-7.85306,1,0.937377,1,1,0,8.1829,0.434204
-8.59706,0.81078,0.937377,2,3,0,9.5308,0.335437
-8.71981,0.740586,0.937377,1,3,0,11.1951,0.755089
-9.04085,0.941672,0.937377,1,1,0,9.20721,0.778626
-7.63638,0.990152,0.937377,1,3,0,8.88691,0.595821
-8.51802,0.760912,0.937377,1,3,0,9.01466,0.343252
-7.57929,0.995741,0.937377,2,3,0,8.52952,0.542524
-8.28398,0.891113,0.937377,2,3,0,8.41694,0.714431
-8.22825,1,0.937377,1,1,0,8.40895,0.708159
-8.94819,0.863612,0.937377,1,1,0,8.97375,0.772249
-8.65311,1,0.937377,1,1,0,9.05278,0.749628
-9.20387,0.742851,0.937377,1,3,0,12.0516,0.285363
-8.28642,0.896485,0.937377,2,3,0,10.5516,0.36871
-7.75039,1,0.937377,1,1,0,8.14963,0.457325
-8.83605,0.807233,0.937377,1,3,0,8.85726,0.313875
-8.79795,1,0.937377,1,1,0,9.11677,0.317127
-7.58045,0.993733,0.937377,2,3,0,8.81169,0.537662
-7.77467,0.948476,0.937377,1,3,0,7.83903,0.637458
-7.60132,0.987625,0.937377,1,3,0,7.85973,0.513714
-7.60527,0.819079,0.937377,2,3,0,8.76383,0.579617
-7.68102,0.993578,0.937377,2,3,0,7.68113,0.477425
-7.69691,0.965153,0.937377,2,3,0,7.95829,0.472321
-7.83499,0.964829,0.937377,1,1,0,7.8447,0.437896
-7.7214,1,0.937377,1,1,0,7.82295,0.465099
-8.60213,0.7181,0.937377,1,3,0,9.43563,0.745297
-7.75846,0.995952,0.937377,1,3,0,8.4219,0.63367
-7.63585,1,0.937377,1,1,0,7.72871,0.595589
-7.58923,1,0.937377,1,3,0,7.6242,0.566756
-7.58592,0.993313,0.937377,2,3,0,7.63446,0.527886
-7.58901,0.999197,0.937377,1,1,0,7.59018,0.524277
-7.58703,0.98176,0.937377,2,3,0,7.7009,0.564315
-7.62177,0.993552,0.937377,1,3,0,7.6219,0.588992
-7.7213,0.975389,0.937377,1,1,0,7.72168,0.624228
-7.58287,0.781913,0.937377,2,3,0,9.27096,0.532399
-8.3807,0.796712,0.937377,1,3,0,8.66315,0.724624
