# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:56:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\wd36dszj.json
# init = 2 (Default)
# random
#   seed = 79086
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195609_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-9.10871,0.758724,1.18513,1,3,0,9.10985,0.78311
-7.76454,1,1.18513,2,3,0,8.84939,0.453776
-7.6988,1,1.18513,1,1,0,7.77267,0.471739
-8.16261,0.832092,1.18513,2,3,0,8.6427,0.700332
-9.09435,0.788843,1.18513,1,1,0,9.13214,0.782173
-11.3978,0.645708,1.18513,1,1,0,11.4231,0.880842
-7.78477,0.9682,1.18513,1,3,0,11.7956,0.448936
-7.60482,1,1.18513,1,1,0,7.72603,0.5113
-8.16313,0.862351,1.18513,1,3,0,8.17265,0.384278
-7.7848,0.946645,1.18513,2,3,0,8.52241,0.639739
-7.7848,0.237901,1.18513,1,3,0,12.1724,0.639739
-8.05391,0.924076,1.18513,1,1,0,8.08085,0.686116
-7.5796,0.973995,1.18513,2,3,0,8.19231,0.550202
-7.58063,0.997744,1.18513,2,3,0,7.59011,0.553734
-7.97558,0.89889,1.18513,1,3,0,8.00802,0.674642
-8.41469,0.886068,1.18513,1,1,0,8.46656,0.72802
-7.72683,1,1.18513,1,1,0,8.21396,0.625711
-8.03965,0.898316,1.18513,2,3,0,8.37665,0.401847
-8.0439,0.998665,1.18513,1,1,0,8.19143,0.401202
-7.71613,0.805729,1.18513,2,3,0,9.18502,0.622815
-7.5843,1,1.18513,1,3,0,7.67727,0.560736
-8.24311,0.83615,1.18513,1,3,0,8.29429,0.709862
-7.7295,1,1.18513,1,1,0,8.09502,0.626415
-8.16145,0.872964,1.18513,1,3,0,8.49884,0.384502
-7.64901,0.89136,1.18513,2,3,0,8.83617,0.489109
-8.03302,0.882982,1.18513,1,1,0,8.03357,0.402859
-7.95396,1,1.18513,1,1,0,8.11581,0.415614
-8.70352,0.489153,1.18513,2,3,0,11.5496,0.753775
-7.96833,1,1.18513,1,1,0,8.52812,0.673515
-7.5827,0.992774,1.18513,1,3,0,7.91221,0.532702
-7.5834,0.999771,1.18513,1,1,0,7.58446,0.531507
-8.80832,0.751364,1.18513,2,3,0,9.25935,0.762003
-7.68643,0.955604,1.18513,1,3,0,8.90985,0.475645
-7.67003,1,1.18513,1,1,0,7.70811,0.481197
-9.34356,0.727168,1.18513,2,3,0,9.65694,0.797549
-7.65564,1,1.18513,1,3,0,8.9342,0.60357
-7.65564,0.744348,1.18513,1,3,0,8.63411,0.60357
-7.65564,0.919361,1.18513,1,1,0,7.84879,0.60357
-7.63906,1,1.18513,1,1,0,7.66673,0.596974
-8.74045,0.780092,1.18513,2,3,0,9.14464,0.322161
-8.30621,0.881473,1.18513,2,3,0,10.0703,0.716849
-7.64509,0.938803,1.18513,2,3,0,8.75748,0.599468
-7.84397,0.940587,1.18513,1,1,0,7.84704,0.651988
-7.6682,1,1.18513,1,1,0,7.79872,0.608087
-7.69229,0.924318,1.18513,2,3,0,8.05475,0.615902
-7.58324,0.983399,1.18513,2,3,0,7.78666,0.559093
-8.27858,0.818967,1.18513,1,3,0,8.38057,0.369652
-9.11049,0.784952,1.18513,1,1,0,9.21232,0.292154
-7.61011,0.994954,1.18513,1,3,0,8.93223,0.582621
-7.58056,0.998862,1.18513,1,3,0,7.60838,0.53735
-8.17538,0.847845,1.18513,1,3,0,8.21839,0.382653
-8.35765,0.94585,1.18513,1,1,0,8.51649,0.360417
-7.99716,0.792706,1.18513,2,3,0,9.87095,0.677925
-8.18253,0.949445,1.18513,1,1,0,8.27414,0.702762
-7.90323,0.893531,1.18513,2,3,0,9.17041,0.662824
-7.90323,0.81906,1.18513,1,1,0,8.44215,0.662824
-7.67111,1,1.18513,1,1,0,7.83839,0.609085
-7.6483,0.569295,1.18513,2,3,0,10.4173,0.600752
-7.88981,0.928583,1.18513,1,1,0,7.89184,0.660474
-7.58101,1,1.18513,1,3,0,7.81317,0.554725
-7.6621,0.964749,1.18513,2,3,0,7.75391,0.605936
-7.74891,0.991179,1.18513,2,3,0,7.76328,0.631351
-8.12841,0.820597,1.18513,2,3,0,8.86143,0.388992
-7.81869,1,1.18513,2,3,0,8.04188,0.64696
-7.58064,0.99621,1.18513,1,3,0,7.77976,0.537118
-7.60646,0.987303,1.18513,2,3,0,7.63947,0.580377
-7.60646,0.436536,1.18513,1,3,0,9.89252,0.580377
-7.58839,1,1.18513,1,1,0,7.60175,0.565858
-7.81345,0.715167,1.18513,2,3,0,9.03789,0.645881
-7.65341,0.939123,1.18513,2,3,0,8.20031,0.602729
-8.21951,0.873743,1.18513,1,3,0,8.22135,0.707145
-7.69023,1,1.18513,1,1,0,8.06203,0.61527
-8.31963,0.865214,1.18513,1,3,0,8.31985,0.718285
-7.5897,0.984105,1.18513,1,3,0,8.23673,0.523552
-7.66821,0.976255,1.18513,1,3,0,7.70275,0.608091
-7.59583,0.993276,1.18513,1,3,0,7.6877,0.517922
-7.58799,1,1.18513,1,1,0,7.59513,0.5254
-7.58799,0.820215,1.18513,1,3,0,8.10762,0.5254
-7.62718,0.707829,1.18513,2,3,0,9.14058,0.498738
-7.62718,0.8898,1.18513,1,3,0,7.93686,0.498738
-7.84397,0.922949,1.18513,2,3,0,8.02854,0.651988
-7.73883,1,1.18513,1,1,0,7.8456,0.628828
-7.58052,0.954728,1.18513,2,3,0,7.99351,0.53745
-7.77074,0.874947,1.18513,2,3,0,8.17099,0.636554
-9.04661,0.70689,1.18513,2,3,0,10.1909,0.779012
-8.55586,1,1.18513,1,1,0,9.10024,0.74124
-8.33602,1,1.18513,1,1,0,8.67098,0.720018
-7.92302,1,1.18513,1,1,0,8.26381,0.666193
-7.81239,1,1.18513,1,1,0,7.94346,0.645661
-9.10102,0.661683,1.18513,1,3,0,9.80978,0.292858
-8.90601,1,1.18513,1,1,0,9.41127,0.308063
-7.86566,1,1.18513,1,1,0,8.59316,0.431704
-7.65692,0.973704,1.18513,2,3,0,7.99786,0.604046
-8.02563,0.893352,1.18513,1,3,0,8.23038,0.403997
-8.02563,0.384909,1.18513,1,3,0,10.6417,0.403997
-8.02563,0.669726,1.18513,1,1,0,8.98943,0.403997
-7.69319,0.928986,1.18513,2,3,0,8.5225,0.616174
-7.69319,0.132064,1.18513,1,3,0,13.1671,0.616174
-7.9471,0.926222,1.18513,1,1,0,7.95573,0.670149
-7.75197,1,1.18513,2,3,0,7.88879,0.456922
-7.60757,0.975146,1.18513,2,3,0,7.88615,0.581076
-7.87811,0.922966,1.18513,1,3,0,7.97797,0.429289
-8.19604,0.904567,1.18513,1,1,0,8.25062,0.379954
-7.62951,0.999859,1.18513,2,3,0,8.20868,0.592739
-8.17488,0.874539,1.18513,1,3,0,8.1803,0.701834
-7.66797,0.934131,1.18513,2,3,0,8.68116,0.608005
-7.62204,1,1.18513,1,1,0,7.66112,0.589129
-7.75966,0.957535,1.18513,1,3,0,7.85705,0.454984
-7.88391,0.986905,1.18513,2,3,0,7.92513,0.428182
-7.61115,1,1.18513,1,3,0,7.79514,0.507322
-7.60929,0.854418,1.18513,2,3,0,8.30742,0.508448
-7.60929,0.684965,1.18513,1,3,0,8.5781,0.508448
-7.59446,0.925582,1.18513,2,3,0,7.955,0.519078
-7.86731,0.939846,1.18513,2,3,0,7.96291,0.656403
-7.78421,1,1.18513,1,1,0,7.8918,0.639607
-7.58564,0.993673,1.18513,1,3,0,7.76721,0.52826
-7.59208,0.972852,1.18513,2,3,0,7.71076,0.521214
-7.66809,0.975471,1.18513,1,1,0,7.66817,0.481884
-7.57922,0.713537,1.18513,2,3,0,9.16778,0.543169
-7.7233,0.898124,1.18513,2,3,0,8.05523,0.624768
-7.57918,0.989966,1.18513,2,3,0,7.77452,0.543546
-7.86519,0.892381,1.18513,2,3,0,8.12202,0.431796
-8.09117,0.976938,1.18513,2,3,0,8.15197,0.394234
-7.5791,1,1.18513,1,3,0,7.97216,0.545107
-7.59642,0.985824,1.18513,2,3,0,7.64317,0.517441
-7.58239,0.998709,1.18513,1,3,0,7.60012,0.557604
-7.58239,0.118207,1.18513,1,3,0,13.1742,0.557604
-7.73319,0.861073,1.18513,2,3,0,8.25119,0.461847
-7.82984,0.989732,1.18513,2,3,0,7.86624,0.438972
-7.95302,0.918131,1.18513,2,3,0,8.37027,0.671099
-7.58514,1,1.18513,1,3,0,7.85573,0.561914
-7.87705,0.920266,1.18513,1,3,0,7.93248,0.429492
-7.60051,1,1.18513,1,3,0,7.78832,0.514299
-7.58258,1,1.18513,1,1,0,7.59472,0.532911
-8.2009,0.84303,1.18513,1,3,0,8.23877,0.379327
-7.99693,1,1.18513,1,1,0,8.23964,0.408518
-7.63927,1,1.18513,2,3,0,7.88107,0.493187
-7.7397,0.967768,1.18513,1,1,0,7.74832,0.460108
-7.59168,1,1.18513,1,3,0,7.69191,0.521588
-7.84917,0.941439,1.18513,2,3,0,7.9448,0.65299
-7.6177,0.955795,1.18513,2,3,0,8.14693,0.586883
-7.58455,0.997477,1.18513,1,3,0,7.62285,0.529763
-7.97914,0.900966,1.18513,2,3,0,8.16048,0.67519
-7.58992,0.964148,1.18513,2,3,0,8.19596,0.567467
-7.58992,0.558805,1.18513,1,3,0,9.17344,0.567467
-7.98021,0.90362,1.18513,1,3,0,7.99568,0.675354
-7.73543,1,1.18513,2,3,0,7.91129,0.461244
-9.72581,0.5016,1.18513,1,3,0,10.6664,0.818085
-10.0349,0.981116,1.18513,2,3,0,10.4798,0.832551
-11.9065,0.745187,1.18513,1,1,0,12.0588,0.894311
-7.64484,1,1.18513,2,3,0,11.0172,0.490819
-7.87922,0.926614,1.18513,1,1,0,7.88246,0.429076
-10.5646,0.488105,1.18513,1,3,0,10.5934,0.209007
-8.14814,1,1.18513,1,1,0,9.88243,0.386293
-8.02238,1,1.18513,1,1,0,8.23042,0.404501
-7.68796,1,1.18513,1,1,0,7.92136,0.475152
-8.30976,0.819178,1.18513,1,1,0,8.31015,0.365941
-8.9584,0.827329,1.18513,1,1,0,9.08903,0.30384
-7.93681,1,1.18513,2,3,0,8.76485,0.668477
-7.66473,0.939112,1.18513,2,3,0,8.39436,0.606872
-7.57921,0.999325,1.18513,1,3,0,7.6476,0.543221
-7.69895,0.812315,1.18513,2,3,0,8.49405,0.471692
-7.58302,0.99703,1.18513,1,3,0,7.68713,0.558729
-8.12323,0.86428,1.18513,1,3,0,8.16417,0.69538
-8.33099,0.981754,1.18513,2,3,0,8.45155,0.719489
-7.5858,0.985811,1.18513,2,3,0,8.37761,0.528049
-7.89851,0.859283,1.18513,2,3,0,8.27462,0.425445
-7.57926,1,1.18513,1,3,0,7.82047,0.54274
-7.58444,0.997158,1.18513,2,3,0,7.59226,0.560932
-7.90866,0.911982,1.18513,1,3,0,7.9664,0.423582
-7.8365,1,1.18513,1,1,0,7.95749,0.437582
-8.21867,0.886115,1.18513,1,1,0,8.25635,0.377055
-7.70401,1,1.18513,1,1,0,8.0571,0.470156
-7.5923,0.976977,1.18513,2,3,0,7.83518,0.569761
-7.66342,0.987183,1.18513,2,3,0,7.68084,0.483577
-7.60343,1,1.18513,2,3,0,7.65053,0.578398
-7.65286,0.994546,1.18513,2,3,0,7.65666,0.487579
-7.96724,0.789606,1.18513,2,3,0,8.6923,0.413377
-7.70367,1,1.18513,2,3,0,7.90648,0.619287
-8.04835,0.831074,1.18513,2,3,0,8.69784,0.400529
-8.27461,0.977428,1.18513,2,3,0,8.3892,0.37013
-8.27461,0.819669,1.18513,1,1,0,8.87197,0.37013
-8.88742,0.834989,1.18513,1,1,0,9.01363,0.309588
-7.97546,1,1.18513,1,1,0,8.64069,0.412012
-7.88545,1,1.18513,1,1,0,8.03147,0.427891
-7.82429,1,1.18513,1,1,0,7.93556,0.440146
-7.5801,0.998774,1.18513,1,3,0,7.77673,0.552153
-8.12563,0.860971,1.18513,1,3,0,8.17866,0.695687
-7.62346,1,1.18513,2,3,0,8.08611,0.500581
-7.80497,0.943109,1.18513,1,3,0,7.92153,0.644108
