# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:43:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\bnmfa9qj.json
# init = 2 (Default)
# random
#   seed = 76866
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234317_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.13343,1,1.1323,2,3,0,8.85689,0.3883
-8.41688,0.92214,1.1323,1,1,0,8.53291,0.353854
-7.91912,1,1.1323,2,3,0,8.30921,0.421693
-8.17478,0.927437,1.1323,1,1,0,8.23747,0.382732
-7.59374,0.990588,1.1323,1,3,0,8.14639,0.571041
-7.58202,0.971759,1.1323,2,3,0,7.73896,0.556906
-7.714,0.963462,1.1323,1,3,0,7.74586,0.46721
-8.6272,0.806076,1.1323,1,3,0,8.62938,0.332554
-7.92437,1,1.1323,1,1,0,8.44725,0.420756
-7.87426,1,1.1323,1,1,0,7.98966,0.430031
-7.61356,1,1.1323,1,3,0,7.79526,0.505912
-7.90143,0.870699,1.1323,2,3,0,8.3183,0.424906
-7.6025,1,1.1323,2,3,0,7.88858,0.577767
-7.65036,0.982951,1.1323,1,3,0,7.70476,0.48857
-8.6526,0.721859,1.1323,1,3,0,9.11613,0.749586
-7.73515,1,1.1323,1,3,0,8.40992,0.627885
-7.78367,0.986304,1.1323,1,1,0,7.82016,0.639487
-8.22279,0.887449,1.1323,1,1,0,8.2312,0.707527
-8.15611,1,1.1323,1,1,0,8.35008,0.699529
-8.15611,0.858996,1.1323,1,1,0,8.68153,0.699529
-7.74423,0.888681,1.1323,2,3,0,9.15036,0.458916
-7.84596,0.969677,1.1323,1,1,0,7.88023,0.435638
-8.19374,0.902086,1.1323,1,1,0,8.22808,0.380252
-8.19374,0.445595,1.1323,1,3,0,10.8382,0.380252
-7.76847,1,1.1323,2,3,0,8.07923,0.452814
-7.7022,1,1.1323,1,1,0,7.77523,0.470702
-7.86424,0.984613,1.1323,2,3,0,7.86437,0.655833
-7.69071,1,1.1323,1,1,0,7.82512,0.615417
-7.58293,0.789686,1.1323,2,3,0,8.89167,0.558564
-7.59086,0.997612,1.1323,1,1,0,7.59116,0.568405
-7.84391,0.929029,1.1323,1,3,0,7.92261,0.436056
-8.12571,0.919675,1.1323,1,1,0,8.16598,0.389364
-7.90805,1,1.1323,1,1,0,8.12596,0.423692
-7.58796,1,1.1323,1,3,0,7.82407,0.525432
-8.29304,0.828959,1.1323,1,3,0,8.34179,0.367919
-7.93746,0.929471,1.1323,1,3,0,8.93315,0.668583
-7.62676,1,1.1323,1,3,0,7.84863,0.591442
-7.6282,0.999573,1.1323,1,1,0,7.64215,0.592126
-7.60444,1,1.1323,1,1,0,7.62524,0.579072
-8.90437,0.763438,1.1323,2,3,0,9.33107,0.308196
-8.44061,1,1.1323,1,1,0,8.9457,0.3513
-7.78447,1,1.1323,1,1,0,8.25144,0.449007
-8.25283,0.869933,1.1323,1,1,0,8.26572,0.372788
-7.58599,0.994907,1.1323,1,3,0,8.18577,0.563033
-8.12358,0.869316,1.1323,1,3,0,8.17077,0.695424
-8.27793,0.961407,1.1323,1,1,0,8.39579,0.713767
-7.62009,0.960031,1.1323,2,3,0,8.55959,0.588132
-7.74132,0.960057,1.1323,1,3,0,7.8478,0.459679
-7.69205,1,1.1323,1,1,0,7.75263,0.473844
-8.25136,0.922828,1.1323,2,3,0,8.29656,0.710799
-7.8148,1,1.1323,2,3,0,8.14675,0.64616
-9.05782,0.771062,1.1323,1,3,0,9.06661,0.779761
-7.58509,0.979034,1.1323,1,3,0,8.9638,0.52899
-7.61071,0.986894,1.1323,2,3,0,7.65336,0.582972
-8.24181,0.884571,1.1323,2,3,0,8.42774,0.374151
-8.6008,0.904191,1.1323,1,1,0,8.73386,0.335076
-7.84702,1,1.1323,2,3,0,8.42949,0.652577
-7.61169,0.968836,1.1323,2,3,0,8.0628,0.583545
-7.57998,0.961107,1.1323,2,3,0,7.81503,0.551757
-7.8084,0.941958,1.1323,1,3,0,7.83212,0.644829
-7.70909,1,1.1323,1,1,0,7.80214,0.620844
-7.61521,0.987306,1.1323,1,3,0,7.77243,0.504979
-8.03197,0.903172,1.1323,1,3,0,8.03659,0.403021
-8.37218,0.90632,1.1323,1,1,0,8.45361,0.358781
-8.37218,0.781448,1.1323,1,1,0,9.13718,0.358781
-8.21675,1,1.1323,1,1,0,8.48789,0.377298
-9.72637,0.873521,1.1323,2,3,0,9.733,0.818113
-7.58636,1,1.1323,2,3,0,9.49317,0.527338
-7.6537,0.954945,1.1323,2,3,0,7.81396,0.60284
-7.79795,0.916724,1.1323,2,3,0,8.15578,0.445914
-8.02309,0.525343,1.1323,2,3,0,10.7644,0.681743
-8.601,0.864178,1.1323,1,1,0,8.63644,0.7452
-10.4094,0.689868,1.1323,1,1,0,10.4195,0.848032
-10.7284,0.952426,1.1323,1,1,0,11.2409,0.859752
-10.6894,1,1.1323,1,1,0,11.3683,0.858383
-10.4631,1,1.1323,2,3,0,11.2045,0.85009
-7.60379,0.976533,1.1323,1,3,0,10.129,0.57864
-7.87528,0.952385,1.1323,2,3,0,7.94046,0.429833
-7.58647,0.995502,1.1323,2,3,0,7.9001,0.563637
-7.6131,0.920658,1.1323,2,3,0,7.99251,0.584356
-8.48546,0.801891,1.1323,1,3,0,8.53734,0.734815
-7.77697,1,1.1323,2,3,0,8.295,0.637979
-7.70015,1,1.1323,1,1,0,7.77766,0.61826
-8.02422,0.912976,1.1323,1,1,0,8.02746,0.681906
-8.02422,0.539427,1.1323,1,3,0,10.3016,0.681906
-7.69151,1,1.1323,1,1,0,7.93256,0.615662
-7.63024,1,1.1323,2,3,0,7.68028,0.593077
-7.57917,0.960893,1.1323,2,3,0,7.83983,0.543692
-7.57917,0.694323,1.1323,1,3,0,8.64011,0.543692
-7.58131,0.999391,1.1323,1,3,0,7.58191,0.555426
-7.57942,0.999846,1.1323,1,3,0,7.58182,0.541678
-7.58907,0.997602,1.1323,1,3,0,7.58944,0.524207
-7.59276,0.998875,1.1323,1,1,0,7.59517,0.520582
-8.01734,0.881936,1.1323,1,3,0,8.15023,0.680906
-12.0765,0.368689,1.1323,1,3,0,12.4258,0.898403
-8.67648,0.971733,1.1323,1,3,0,11.4708,0.751567
-7.58083,0.987253,1.1323,1,3,0,8.57043,0.536623
-8.35557,0.795412,1.1323,2,3,0,8.84079,0.360653
-8.05194,1,1.1323,2,3,0,8.35936,0.399989
-7.59333,0.990682,1.1323,1,3,0,8.03687,0.570683
-7.91261,0.937141,1.1323,2,3,0,8.01766,0.422865
-7.5957,0.959749,1.1323,2,3,0,8.16239,0.518034
-8.62285,0.818863,1.1323,2,3,0,8.87251,0.747075
-7.9909,1,1.1323,2,3,0,8.45367,0.409491
-7.74971,1,1.1323,1,1,0,7.93944,0.4575
-7.76174,0.996354,1.1323,1,1,0,7.81152,0.454468
-7.72824,1,1.1323,2,3,0,7.79108,0.463197
-8.05091,0.907441,1.1323,1,1,0,8.06178,0.400145
-9.47448,0.674046,1.1323,1,1,0,9.48113,0.267103
-7.69869,0.97733,1.1323,1,3,0,9.63379,0.617826
-7.87893,0.875217,1.1323,2,3,0,8.48885,0.429132
-8.16442,0.919025,1.1323,1,1,0,8.21314,0.384106
-7.84665,1,1.1323,1,1,0,8.1075,0.435498
-8.16087,0.910998,1.1323,1,1,0,8.19855,0.38458
-7.92008,0.926655,1.1323,2,3,0,8.82479,0.6657
-7.92008,0.914123,1.1323,1,1,0,8.21218,0.6657
-7.77514,1,1.1323,1,1,0,7.91235,0.637564
-7.67727,1,1.1323,1,1,0,7.76129,0.611144
-7.91604,0.976502,1.1323,2,3,0,7.92643,0.422245
-7.99551,0.97665,1.1323,1,1,0,8.08301,0.408747
-7.79134,1,1.1323,1,1,0,7.96932,0.447418
-7.5949,0.991424,1.1323,1,3,0,7.80862,0.572036
-7.58141,0.996909,1.1323,2,3,0,7.61393,0.555649
-7.61774,0.992961,1.1323,2,3,0,7.62834,0.503581
-7.60961,1,1.1323,1,1,0,7.62315,0.508251
-7.9125,0.929588,1.1323,1,3,0,7.91466,0.422885
-7.58638,0.994092,1.1323,1,3,0,7.89266,0.563519
-7.59014,0.964034,1.1323,2,3,0,7.77073,0.567694
-7.74029,0.964836,1.1323,1,3,0,7.74324,0.629197
-7.92309,0.983358,1.1323,2,3,0,7.94306,0.666205
-7.61357,0.966033,1.1323,2,3,0,8.1595,0.584619
-7.62428,0.697323,1.1323,2,3,0,9.41566,0.590244
-7.88352,0.921855,1.1323,1,3,0,8.03484,0.428256
-7.58168,0.990078,1.1323,2,3,0,7.93586,0.556222
-7.73561,0.964,1.1323,2,3,0,7.80359,0.461195
-7.74709,0.996516,1.1323,1,1,0,7.79271,0.458173
-8.90565,0.840143,1.1323,2,3,0,9.00029,0.769215
-9.32434,0.916376,1.1323,1,1,0,9.55608,0.796425
-10.1506,0.858829,1.1323,1,1,0,10.3672,0.837551
-7.63295,1,1.1323,2,3,0,9.71202,0.496008
-9.51652,0.595992,1.1323,2,3,0,10.6769,0.264436
-8.87553,1,1.1323,1,1,0,9.59555,0.31057
-8.81125,1,1.1323,1,1,0,9.19824,0.315984
-7.779,1,1.1323,1,3,0,8.50831,0.450291
-8.36893,0.934215,1.1323,2,3,0,8.38891,0.723427
-7.89048,0.899552,1.1323,2,3,0,9.36283,0.426943
-7.92135,0.990812,1.1323,1,1,0,8.00994,0.421294
-8.18048,0.926522,1.1323,1,1,0,8.24333,0.381982
-7.76931,0.886713,1.1323,2,3,0,9.03457,0.452612
-7.76931,0.84399,1.1323,1,1,0,8.17632,0.452612
-8.01083,0.930037,1.1323,1,1,0,8.03662,0.40631
-7.5794,1,1.1323,1,3,0,7.94101,0.54912
-7.78369,0.944957,1.1323,2,3,0,7.90169,0.449189
-8.31194,0.854795,1.1323,1,1,0,8.32171,0.365686
-9.88141,0.876339,1.1323,2,3,0,9.9083,0.242929
-10.0188,0.969855,1.1323,1,1,0,10.5979,0.235507
-8.01592,1,1.1323,1,3,0,9.46939,0.40551
-7.58347,1,1.1323,1,3,0,7.91434,0.531398
-7.72352,0.965339,1.1323,1,3,0,7.729,0.464503
-7.60967,0.855463,1.1323,2,3,0,8.5092,0.582354
-8.09274,0.88976,1.1323,1,3,0,8.10809,0.691396
-7.70359,0.819579,1.1323,2,3,0,9.44443,0.470283
-8.29538,0.74909,1.1323,2,3,0,9.22075,0.367641
-8.62358,0.91253,1.1323,1,1,0,8.77538,0.332898
-7.71015,1,1.1323,1,3,0,8.35397,0.468332
-7.61554,0.987903,1.1323,1,3,0,7.77313,0.585715
-7.99037,0.881156,1.1323,2,3,0,8.36442,0.676902
-7.80168,1,1.1323,1,1,0,7.97182,0.64341
-7.65265,0.976888,1.1323,2,3,0,7.93229,0.487663
-8.38241,0.836879,1.1323,1,3,0,8.38898,0.357639
-8.87718,0.873689,1.1323,1,1,0,9.02511,0.310433
-9.16195,0.929449,1.1323,1,1,0,9.4706,0.288377
-7.67278,1,1.1323,1,3,0,8.76006,0.480231
-7.67278,0.486143,1.1323,1,3,0,9.96513,0.480231
-7.70366,0.990619,1.1323,1,1,0,7.72699,0.470261
-7.70366,0.814111,1.1323,1,3,0,8.31528,0.470261
-8.03879,0.963024,1.1323,2,3,0,8.04479,0.401978
-8.19458,0.955586,1.1323,1,1,0,8.30463,0.380143
-8.12457,1,1.1323,1,1,0,8.32401,0.389523
-9.70192,0.848826,1.1323,2,3,0,9.71953,0.816894
-7.79176,0.996668,1.1323,1,3,0,9.27507,0.641271
-7.58296,0.997995,1.1323,2,3,0,7.79972,0.532253
-7.62062,0.991097,1.1323,1,3,0,7.62086,0.502048
-7.5886,0.991754,1.1323,2,3,0,7.67154,0.566089
-7.57924,0.994135,1.1323,2,3,0,7.61938,0.542941
-7.58504,0.998705,1.1323,2,3,0,7.58728,0.561778
-7.58646,0.999858,1.1323,2,3,0,7.588,0.563619
-7.76843,0.940675,1.1323,2,3,0,7.93052,0.636018
-7.63186,1,1.1323,1,1,0,7.73078,0.593814
-8.28588,0.855802,1.1323,1,3,0,8.30317,0.71464
-8.94766,0.951903,1.1323,2,3,0,9.01918,0.772211
-11.121,0.889192,1.1323,2,3,0,11.1317,0.872639
-11.6876,0.929596,1.1323,1,1,0,12.2176,0.888753
-9.46057,1,1.1323,1,1,0,11.3554,0.80419
-8.87867,1,1.1323,1,1,0,9.53231,0.767255
-8.36388,1,1.1323,1,1,0,8.86568,0.722909
-7.7409,1,1.1323,1,1,0,8.19368,0.629352
-7.62392,1,1.1323,1,1,0,7.70851,0.590067
-7.73222,0.937996,1.1323,2,3,0,7.98019,0.462111
-8.03895,0.872523,1.1323,2,3,0,8.52804,0.684015
-7.57961,0.995614,1.1323,1,3,0,7.98064,0.540683
-7.69802,0.961829,1.1323,2,3,0,7.79089,0.47198
-7.59995,0.935365,1.1323,2,3,0,8.05071,0.575968
-7.58411,0.994852,1.1323,2,3,0,7.63164,0.560449
-9.99634,0.482679,1.1323,1,3,0,10.4826,0.236697
-7.70589,1,1.1323,1,3,0,9.41864,0.469593
-8.05025,0.598595,1.1323,2,3,0,10.2759,0.685605
-8.20208,0.834744,1.1323,2,3,0,9.54986,0.379174
-8.56247,0.903332,1.1323,1,1,0,8.68506,0.33881
-7.87666,1,1.1323,1,1,0,8.37895,0.429568
-7.57934,0.980229,1.1323,2,3,0,7.98583,0.542208
-7.9882,0.88449,1.1323,2,3,0,8.25538,0.409928
-7.58637,1,1.1323,1,3,0,7.88783,0.52732
-7.69612,0.967842,1.1323,1,3,0,7.73769,0.617059
-8.03129,0.964116,1.1323,2,3,0,8.05117,0.403125
-8.0168,1,1.1323,1,1,0,8.1562,0.405371
-7.71696,1,1.1323,2,3,0,7.93641,0.466358
-7.89533,0.947436,1.1323,1,1,0,7.91404,0.426037
-8.0637,0.951267,1.1323,1,1,0,8.13148,0.398238
-9.21548,0.72538,1.1323,1,1,0,9.23432,0.284537
-8.04605,1,1.1323,1,1,0,8.9045,0.400876
-7.58496,0.988761,1.1323,2,3,0,8.10421,0.561671
-7.57953,1,1.1323,1,3,0,7.58339,0.549826
-7.57953,0.521334,1.1323,1,3,0,9.46097,0.549826
-7.57953,0.811738,1.1323,1,3,0,8.21848,0.549826
-7.68677,0.971141,1.1323,1,3,0,7.70481,0.475537
-8.31368,0.864789,1.1323,1,3,0,8.31388,0.365481
-8.64094,0.912983,1.1323,1,1,0,8.79767,0.331257
-11.9271,0.545581,1.1323,1,3,0,11.9276,0.158116
-9.37947,1,1.1323,1,1,0,11.459,0.27329
-8.2649,1,1.1323,1,1,0,9.13029,0.371309
-8.2649,0.764918,1.1323,1,1,0,9.04708,0.371309
-8.64354,0.899635,1.1323,1,1,0,8.77957,0.331013
-7.87958,1,1.1323,1,1,0,8.43439,0.429007
-8.30134,0.883333,1.1323,1,1,0,8.33675,0.366934
-8.41517,0.968383,1.1323,1,1,0,8.60647,0.354039
-7.80338,1,1.1323,1,1,0,8.24341,0.444696
-7.80338,0.4795,1.1323,1,3,0,9.92716,0.444696
-8.05126,0.976186,1.1323,2,3,0,8.08485,0.400092
-7.70086,0.965284,1.1323,1,3,0,8.26611,0.618466
-7.87036,0.953041,1.1323,1,1,0,7.88304,0.656965
-7.6652,1,1.1323,1,1,0,7.81541,0.607041
-7.61951,1,1.1323,2,3,0,7.65738,0.587832
-7.85894,0.907954,1.1323,2,3,0,8.17825,0.654843
-7.58093,0.9948,1.1323,2,3,0,7.88216,0.53637
-7.6053,0.913113,1.1323,2,3,0,8.01442,0.510984
-7.60602,0.99978,1.1323,1,1,0,7.61388,0.510513
-8.22802,0.853194,1.1323,1,3,0,8.24819,0.375874
-7.63088,1,1.1323,1,3,0,8.05391,0.49697
-7.60532,1,1.1323,1,1,0,7.62748,0.51097
-7.58082,1,1.1323,2,3,0,7.60473,0.554235
-7.63186,0.93195,1.1323,2,3,0,7.92261,0.496512
-8.66374,0.766977,1.1323,1,3,0,8.69566,0.329128
-7.90573,1,1.1323,1,1,0,8.46133,0.424116
-7.58296,1,1.1323,1,3,0,7.82835,0.532241
-7.58296,0.539262,1.1323,2,3,0,10.5468,0.532241
-7.58296,0.498491,1.1323,1,3,0,9.55332,0.532241
-7.58831,0.757411,1.1323,2,3,0,8.92826,0.525033
-7.6142,0.980995,1.1323,2,3,0,7.68368,0.505545
-7.6142,0.634708,1.1323,1,3,0,9.06189,0.505545
-7.58254,1,1.1323,1,3,0,7.60471,0.532983
-7.62957,0.9861,1.1323,1,3,0,7.64782,0.592767
-7.58311,1,1.1323,1,3,0,7.61622,0.558867
-7.5961,0.993561,1.1323,2,3,0,7.61773,0.517703
-7.76294,0.876095,1.1323,2,3,0,8.23833,0.634734
-8.24407,0.834457,1.1323,2,3,0,9.01517,0.709972
-7.72425,0.953817,1.1323,1,3,0,8.51611,0.464299
-7.63406,1,1.1323,1,1,0,7.70278,0.495504
-7.58469,0.969871,1.1323,2,3,0,7.79311,0.561291
-8.89995,0.680696,1.1323,1,3,0,9.15158,0.308558
-10.2957,0.904799,1.1323,2,3,0,10.4279,0.221509
-9.33531,1,1.1323,1,1,0,10.3551,0.276245
-9.6412,0.929384,1.1323,1,1,0,10.0552,0.25677
-9.41552,1,1.1323,1,1,0,10.0389,0.270915
-9.5272,0.991193,1.1323,2,3,0,10.0064,0.263766
-8.24319,1,1.1323,1,1,0,9.21703,0.37398
-7.75642,1,1.1323,1,1,0,8.10542,0.455794
-7.75642,0.696969,1.1323,1,3,0,9.14573,0.455794
-7.9441,0.981671,1.1323,2,3,0,7.97185,0.417302
-7.9441,0.588989,1.1323,2,3,0,10.3137,0.417302
-8.55252,0.838549,1.1323,1,1,0,8.58619,0.339793
-7.67711,1,1.1323,1,3,0,8.29631,0.478742
-7.62341,1,1.1323,2,3,0,7.66105,0.589813
-7.78723,0.978998,1.1323,2,3,0,7.80241,0.448364
-8.10326,0.969957,1.1323,2,3,0,8.12686,0.39251
-9.24014,0.729788,1.1323,1,1,0,9.26514,0.282797
-9.24014,0.748075,1.1323,1,1,0,10.4249,0.282797
-8.02095,1,1.1323,2,3,0,8.96869,0.681432
-7.60283,0.9827,1.1323,1,3,0,8.04786,0.512655
-7.65428,0.98438,1.1323,1,1,0,7.65612,0.487024
-7.6745,0.997946,1.1323,2,3,0,7.69394,0.479636
-7.73785,0.980865,1.1323,1,1,0,7.75722,0.460596
-7.60976,1,1.1323,1,1,0,7.69902,0.508163
-7.58067,0.854393,1.1323,2,3,0,8.35697,0.537028
-8.19469,0.840235,1.1323,1,3,0,8.31732,0.704221
-7.69731,0.958935,1.1323,1,3,0,8.41523,0.472199
-7.87639,0.928801,1.1323,2,3,0,8.14643,0.658066
-7.67338,1,1.1323,1,1,0,7.82357,0.609853
-7.57945,0.998873,1.1323,1,3,0,7.66172,0.541497
-8.49,0.820949,1.1323,2,3,0,8.81092,0.735239
-7.92963,1,1.1323,1,1,0,8.36657,0.667295
-8.38612,0.961051,1.1323,2,3,0,8.38656,0.357227
-7.78339,1,1.1323,1,1,0,8.21415,0.449258
-8.3136,0.854301,1.1323,1,1,0,8.32324,0.365491
-8.61857,0.918562,1.1323,1,1,0,8.77895,0.333375
-7.59022,0.944739,1.1323,2,3,0,8.95684,0.523019
-10.3848,0.551014,1.1323,2,3,0,11.4985,0.217258
-7.63902,1,1.1323,2,3,0,10.1324,0.596955
-7.58035,0.998454,1.1323,1,3,0,7.63587,0.537948
-7.58664,0.998087,1.1323,1,1,0,7.58664,0.526988
-8.2207,0.845109,1.1323,1,3,0,8.26488,0.376798
-7.63306,1,1.1323,1,3,0,8.04853,0.49596
-7.63306,0.718076,1.1323,1,3,0,8.7516,0.49596
-7.94434,0.85038,1.1323,2,3,0,8.45722,0.417262
-7.60442,0.987091,1.1323,1,3,0,7.97023,0.579059
-7.61728,0.853695,1.1323,2,3,0,8.39328,0.586659
-7.59,0.996089,1.1323,1,3,0,7.63618,0.523243
-7.60723,0.98321,1.1323,2,3,0,7.67353,0.509733
-8.26524,0.817591,1.1323,1,3,0,8.50222,0.712358
-9.01159,0.838933,1.1323,1,1,0,9.06929,0.776645
-8.85931,1,1.1323,1,1,0,9.26481,0.76583
-8.19988,1,1.1323,1,1,0,8.75766,0.704838
-7.59248,1,1.1323,2,3,0,8.17478,0.520837
-7.59678,0.998688,1.1323,1,1,0,7.60012,0.517152
-7.85886,0.893038,1.1323,2,3,0,8.17759,0.433045
-7.68837,0.947539,1.1323,2,3,0,8.24546,0.614693
-8.13851,0.863598,1.1323,1,3,0,8.46368,0.387603
-7.58373,0.960593,1.1323,2,3,0,8.37039,0.530988
-7.79189,0.708887,1.1323,2,3,0,9.19832,0.6413
-7.58743,1,1.1323,2,3,0,7.7862,0.526037
-7.66644,0.946483,1.1323,2,3,0,7.85838,0.607475
-7.75201,0.975585,1.1323,1,1,0,7.76501,0.63211
-7.57989,0.989823,1.1323,2,3,0,7.80877,0.551422
-7.58985,0.606413,1.1323,2,3,0,10.1792,0.567392
-7.5791,0.999998,1.1323,1,3,0,7.58795,0.545536
-7.60337,0.993594,1.1323,1,3,0,7.6065,0.578358
-8.87631,0.7107,1.1323,1,3,0,9.00108,0.767081
-8.13359,1,1.1323,1,1,0,8.73307,0.696703
-8.40366,0.934297,1.1323,1,1,0,8.50264,0.726928
-7.58349,0.977172,1.1323,2,3,0,8.52309,0.559497
-7.62956,0.98922,1.1323,1,3,0,7.63003,0.592762
-7.63982,0.996979,1.1323,1,1,0,7.65295,0.597294
-7.76147,0.936908,1.1323,2,3,0,8.01756,0.454533
-7.5873,0.999631,1.1323,2,3,0,7.76615,0.564626
-7.6511,0.782908,1.1323,2,3,0,8.80773,0.488276
-7.6511,0.983001,1.1323,1,1,0,7.70372,0.488276
-7.57942,0.993639,1.1323,2,3,0,7.68592,0.541693
-9.53262,0.566342,1.1323,1,3,0,9.81901,0.263426
-7.70501,1,1.1323,1,3,0,9.04593,0.469856
-7.60487,0.990291,1.1323,1,3,0,7.74872,0.579356
-7.64701,0.987583,1.1323,1,1,0,7.64957,0.60024
-7.66202,0.956913,1.1323,2,3,0,7.89825,0.605908
-7.77411,0.968169,1.1323,1,1,0,7.78347,0.637328
-7.58765,0.981979,1.1323,2,3,0,7.88551,0.565027
-7.58765,0.744366,1.1323,1,3,0,8.47699,0.565027
-7.8261,0.933643,1.1323,1,3,0,7.8935,0.439762
-7.96946,0.957968,1.1323,1,1,0,8.02131,0.413006
-8.02771,0.994306,1.1323,2,3,0,8.13461,0.403676
-7.60407,1,1.1323,1,3,0,7.90755,0.511806
-8.21878,0.889455,1.1323,2,3,0,8.35795,0.707061
-8.1272,1,1.1323,1,1,0,8.3269,0.695888
-7.86371,1,1.1323,1,1,0,8.09466,0.655735
-7.80138,0.696369,1.1323,2,3,0,10.04,0.445143
-7.70484,1,1.1323,1,1,0,7.79592,0.469906
-7.79532,0.990957,1.1323,2,3,0,7.81992,0.446509
-7.61791,1,1.1323,1,1,0,7.74134,0.503486
-7.84699,0.573211,1.1323,2,3,0,10.3649,0.652572
-8.14941,0.921726,1.1323,1,1,0,8.17978,0.698695
-7.96309,1,1.1323,2,3,0,8.17292,0.672694
-8.161,0.949105,1.1323,1,1,0,8.23185,0.700135
-8.04391,1,1.1323,1,1,0,8.23583,0.684715
-7.58612,1,1.1323,1,3,0,7.94446,0.5632
-7.6421,0.950481,1.1323,2,3,0,7.8395,0.491968
-7.62767,1,1.1323,2,3,0,7.65002,0.498502
-7.60133,1,1.1323,2,3,0,7.61973,0.576956
-7.80351,0.954245,1.1323,1,3,0,7.80539,0.643799
-7.76766,1,1.1323,1,1,0,7.84117,0.63584
