# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:45:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\t2ti8pws.json
# init = 2 (Default)
# random
#   seed = 41970
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234540_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.69805,0.889515,0.920371,2,3,0,8.52462,0.47197
-8.96185,0.69957,0.920371,2,3,0,9.88061,0.773208
-8.4407,1,0.920371,1,1,0,8.94382,0.730559
-7.70295,0.965381,0.920371,2,3,0,8.75645,0.619078
-7.82557,0.969743,0.920371,1,1,0,7.8372,0.648356
-7.87643,0.987667,0.920371,1,1,0,7.92732,0.658074
-8.05712,0.957949,0.920371,1,1,0,8.09602,0.686562
-8.32569,0.941206,0.920371,1,1,0,8.38668,0.718929
-7.57926,1,0.920371,2,3,0,8.28556,0.542778
-7.57936,0.713063,0.920371,2,3,0,9.50473,0.548841
-8.08537,0.912786,0.920371,2,3,0,8.22369,0.690413
-7.95777,1,0.920371,1,1,0,8.12114,0.671854
-8.93846,0.865205,0.920371,1,3,0,8.93869,0.77156
-7.6548,0.978581,0.920371,2,3,0,9.09243,0.603254
-7.58126,0.997632,0.920371,1,3,0,7.66442,0.535583
-7.58792,0.623981,0.920371,2,3,0,10.3499,0.525472
-7.77025,0.946951,0.920371,1,3,0,7.85792,0.636442
-7.89398,0.970049,0.920371,1,1,0,7.91921,0.661211
-7.89398,0.83899,0.920371,1,1,0,8.48621,0.661211
-8.09176,0.984778,0.920371,2,3,0,8.13162,0.691266
-7.66303,0.999444,0.920371,1,3,0,7.98913,0.60627
-8.13706,0.912573,0.920371,1,3,0,8.14431,0.697142
-7.60032,0.985095,0.920371,2,3,0,8.23843,0.576237
-7.61611,0.990727,0.920371,1,3,0,7.66779,0.504476
-7.61611,0.776511,0.920371,1,3,0,8.47972,0.504476
-8.81766,0.747712,0.920371,1,3,0,8.93055,0.315436
-8.37459,1,0.920371,1,1,0,8.82756,0.358512
-9.27728,0.80807,0.920371,1,1,0,9.33341,0.280209
-8.22758,0.89319,0.920371,2,3,0,10.619,0.37593
-7.78954,1,0.920371,1,1,0,8.11863,0.447831
-7.58502,0.994696,0.920371,1,3,0,7.81309,0.561755
-8.36116,0.805025,0.920371,1,3,0,8.59093,0.36002
-7.59725,1,0.920371,1,3,0,8.23041,0.516779
-7.59725,0.731881,0.920371,1,3,0,8.75254,0.516779
-8.55077,0.815716,0.920371,2,3,0,8.99332,0.339967
-8.28836,0.829261,0.920371,1,3,0,10.1822,0.714912
-8.70223,0.916351,0.920371,1,1,0,8.78171,0.75367
-7.75158,1,0.920371,2,3,0,8.4746,0.457019
-7.58314,0.995999,0.920371,1,3,0,7.76765,0.558921
-7.60791,0.997022,0.920371,2,3,0,7.60909,0.509305
-8.15436,0.842436,0.920371,1,3,0,8.443,0.699312
-7.71869,1,0.920371,2,3,0,8.0438,0.465866
-8.1796,0.956728,0.920371,2,3,0,8.18101,0.702408
-7.76151,1,0.920371,1,1,0,8.07974,0.634396
-7.62401,1,0.920371,2,3,0,7.7259,0.500306
-7.669,0.851697,0.920371,2,3,0,8.54371,0.608364
-7.669,0.530404,0.920371,1,3,0,9.98419,0.608364
-7.623,0.985048,0.920371,2,3,0,7.7945,0.589609
-7.623,0.644726,0.920371,1,3,0,9.28369,0.589609
-7.75663,0.9662,0.920371,1,1,0,7.75666,0.633229
-8.88024,0.805802,0.920371,1,3,0,8.91693,0.76737
-7.76997,0.937416,0.920371,1,3,0,9.55995,0.452452
-7.84135,0.879832,0.920371,2,3,0,8.64216,0.651481
-7.82173,0.936626,0.920371,2,3,0,8.44184,0.440691
-8.06183,0.755952,0.920371,2,3,0,9.44578,0.687213
-7.64693,0.999784,0.920371,1,3,0,7.9645,0.600211
-7.61844,0.860967,0.920371,2,3,0,8.54373,0.503204
-7.61466,0.918896,0.920371,2,3,0,8.10606,0.585233
-7.72052,0.972992,0.920371,1,1,0,7.72058,0.624017
-8.07441,0.916746,0.920371,1,1,0,8.07495,0.688935
-8.85841,0.843322,0.920371,1,1,0,8.86766,0.765764
-7.61082,0.969186,0.920371,1,3,0,9.08029,0.507521
-7.60101,0.986975,0.920371,2,3,0,7.7022,0.576731
-7.58903,0.984342,0.920371,2,3,0,7.70157,0.524253
-8.97701,0.800037,0.920371,2,3,0,9.15192,0.774265
-10.0241,0.83458,0.920371,1,1,0,10.1036,0.832073
-7.57932,0.954665,0.920371,1,3,0,10.1685,0.542307
-7.58728,0.998106,0.920371,2,3,0,7.59204,0.52622
-7.60854,0.93783,0.920371,2,3,0,7.94914,0.581671
-7.96913,0.951899,0.920371,2,3,0,8.00523,0.413061
-8.22768,0.935573,0.920371,1,1,0,8.28375,0.375917
-7.58627,1,0.920371,1,3,0,8.13509,0.527451
-7.57932,1,0.920371,1,3,0,7.58498,0.542351
-8.80099,0.816424,0.920371,2,3,0,9.021,0.761444
-7.61458,0.996925,0.920371,1,3,0,8.65364,0.585189
-7.60269,0.753805,0.920371,2,3,0,9.2568,0.512754
-8.17663,0.83764,0.920371,1,3,0,8.45724,0.702047
-8.6888,0.965211,0.920371,2,3,0,8.73525,0.752578
-7.82093,0.954057,0.920371,2,3,0,9.1796,0.647417
-9.8094,0.801103,0.920371,2,3,0,9.89185,0.246957
-10.5179,0.873625,0.920371,1,1,0,10.8589,0.211108
-8.65538,1,0.920371,1,1,0,10.1279,0.329905
-8.35793,1,0.920371,1,1,0,8.72136,0.360386
-7.61397,0.979637,0.920371,1,3,0,8.49692,0.584847
-7.7476,0.986648,0.920371,2,3,0,7.74997,0.458042
-7.72802,1,0.920371,1,1,0,7.77809,0.463255
-7.93206,0.947202,0.920371,1,1,0,7.94321,0.419399
-7.93036,1,0.920371,1,1,0,8.02487,0.419697
-7.80659,1,0.920371,2,3,0,7.93535,0.443984
-8.1856,0.905501,0.920371,1,1,0,8.19702,0.381311
-7.58234,0.985847,0.920371,2,3,0,8.26935,0.533356
-8.03326,0.881088,0.920371,1,3,0,8.17936,0.683205
-8.12163,0.993272,0.920371,2,3,0,8.21236,0.695174
-8.72634,0.959034,0.920371,2,3,0,8.75441,0.755611
-10.0637,0.785966,0.920371,1,1,0,10.0877,0.833815
-7.63453,0.9725,0.920371,1,3,0,9.90996,0.595011
-7.70835,0.981191,0.920371,1,1,0,7.71213,0.620634
-7.63722,0.982147,0.920371,1,3,0,7.84694,0.494086
-7.66625,0.85188,0.920371,2,3,0,8.53813,0.607409
-7.95018,0.924427,0.920371,2,3,0,8.26474,0.416259
-8.9612,0.756167,0.920371,2,3,0,10.2051,0.303618
-7.63431,0.508339,0.920371,2,3,0,14.7225,0.49539
-7.68206,0.847944,0.920371,2,3,0,8.58704,0.612701
-7.71628,0.991334,0.920371,1,1,0,7.73581,0.622856
-7.77485,0.9854,0.920371,1,1,0,7.79826,0.637498
-7.77485,0.539179,0.920371,1,3,0,10.3762,0.637498
-7.59144,0.990928,0.920371,1,3,0,7.82349,0.521814
-7.7124,0.965365,0.920371,2,3,0,7.8229,0.467674
-7.92396,0.945229,0.920371,1,1,0,7.93183,0.420829
-7.7358,1,0.920371,1,1,0,7.88797,0.461144
-7.79619,0.839756,0.920371,2,3,0,8.83611,0.642233
-9.18577,0.766616,0.920371,1,3,0,9.23973,0.788024
-8.54355,1,0.920371,1,1,0,9.14383,0.74014
-7.63878,0.998592,0.920371,1,3,0,8.38608,0.596854
-7.93976,0.944059,0.920371,1,3,0,7.94235,0.668958
-8.59925,0.861096,0.920371,1,1,0,8.604,0.745049
-8.28615,0.865949,0.920371,1,3,0,10.2161,0.368742
-9.24544,0.795228,0.920371,1,1,0,9.28306,0.282425
-9.36134,0.975234,0.920371,1,1,0,9.73934,0.274497
-11.1672,0.704759,0.920371,1,1,0,11.2549,0.184243
-7.66304,1,0.920371,2,3,0,10.5654,0.606273
-7.66304,0.846151,0.920371,1,3,0,8.30128,0.606273
-7.61856,1,0.920371,2,3,0,7.65499,0.587335
-8.26687,0.865018,0.920371,1,3,0,8.3154,0.71254
-7.57959,0.99841,0.920371,2,3,0,8.25699,0.550132
-7.58198,0.955428,0.920371,2,3,0,7.83423,0.534054
-7.80945,0.938338,0.920371,1,3,0,7.88699,0.645048
-7.71105,1,0.920371,2,3,0,7.801,0.621398
-7.61432,0.98515,0.920371,2,3,0,7.82964,0.585043
-8.47487,0.818007,0.920371,1,3,0,8.56448,0.733821
-7.60637,0.974537,0.920371,1,3,0,8.63422,0.510289
-7.65933,0.985845,0.920371,1,1,0,7.66042,0.485093
-8.75058,0.856066,0.920371,2,3,0,8.80728,0.757533
-8.14996,1,0.920371,1,1,0,8.65348,0.698764
-9.46321,0.893219,0.920371,2,7,0,9.4639,0.267825
-7.77638,0.929951,0.920371,1,3,0,10.1826,0.637846
-7.94724,0.959108,0.920371,1,1,0,7.96741,0.670172
-7.73835,1,0.920371,1,1,0,7.9053,0.628705
-8.40058,0.938588,0.920371,2,3,0,8.41277,0.355631
-8.23033,1,0.920371,1,1,0,8.49107,0.375585
-7.73476,0.947539,0.920371,1,3,0,8.66545,0.627783
-7.7829,0.988031,0.920371,1,1,0,7.81259,0.639316
-8.49736,0.887786,0.920371,1,3,0,8.49964,0.735924
-7.6202,0.999382,0.920371,1,3,0,8.35858,0.58819
-7.6041,0.868838,0.920371,2,3,0,8.44252,0.511787
-9.44756,0.623769,0.920371,1,3,0,9.70839,0.268833
-9.44756,0.587514,0.920371,1,1,0,11.8194,0.268833
-9.76206,0.978997,0.920371,2,3,0,10.1305,0.249661
-9.07079,1,0.920371,2,3,0,9.82576,0.295126
-7.95249,1,0.920371,1,1,0,8.79012,0.415865
-8.71596,0.824095,0.920371,1,1,0,8.72457,0.324353
-8.24085,1,0.920371,1,1,0,8.68319,0.374269
-7.93033,1,0.920371,1,1,0,8.20144,0.419701
-8.35701,0.896099,0.920371,1,1,0,8.3854,0.360491
-7.64081,0.957567,0.920371,2,3,0,8.67512,0.49252
-8.69317,0.785005,0.920371,2,3,0,9.31805,0.32642
-7.8298,1,0.920371,1,3,0,8.47064,0.43898
-8.04274,0.945605,0.920371,1,1,0,8.07376,0.401377
-8.21693,0.840854,0.920371,1,3,0,9.32667,0.706844
-7.75662,0.957034,0.920371,2,3,0,8.64141,0.633228
-8.49173,0.879017,0.920371,1,3,0,8.49746,0.7354
-7.59437,0.979654,0.920371,1,3,0,8.60328,0.519157
-7.62024,0.986823,0.920371,2,3,0,7.6827,0.502246
-8.03369,0.914187,0.920371,1,3,0,8.04537,0.402757
-7.78804,1,0.920371,1,1,0,7.98773,0.448178
-8.20855,0.895586,0.920371,1,1,0,8.21505,0.378344
-9.42721,0.915548,0.920371,2,3,0,9.43889,0.270152
-10.3062,0.838452,0.920371,1,1,0,10.5453,0.221005
-9.79728,1,0.920371,2,3,0,10.5942,0.247645
-8.21782,1,0.920371,1,1,0,9.42432,0.377163
-8.04155,1,0.920371,2,3,0,8.25886,0.401558
-7.96277,0.910343,0.920371,1,3,0,8.87499,0.672644
-8.36883,0.911345,0.920371,1,1,0,8.39457,0.723416
-7.92137,1,0.920371,1,1,0,8.28158,0.665917
-7.82013,0.891674,0.920371,2,3,0,8.85144,0.441036
-7.84303,0.997981,0.920371,2,3,0,7.90246,0.436235
-7.72363,1,0.920371,1,1,0,7.82992,0.464474
-7.64319,1,0.920371,1,1,0,7.70758,0.49151
-7.69835,0.985277,0.920371,1,1,0,7.70649,0.471877
-7.61967,0.986471,0.920371,1,3,0,7.8007,0.587918
-7.61275,1,0.920371,1,1,0,7.62523,0.584156
-7.58159,1,0.920371,1,3,0,7.60575,0.556031
-9.001,0.67675,0.920371,1,3,0,9.34711,0.77592
-8.1896,1,0.920371,2,3,0,8.84807,0.703612
-7.81267,1,0.920371,1,1,0,8.10713,0.645718
-7.71413,0.857207,0.920371,2,3,0,8.87055,0.467173
-8.14277,0.959912,0.920371,2,3,0,8.14298,0.387023
-8.10032,0.875228,0.920371,1,3,0,9.26423,0.692399
-7.6756,0.999209,0.920371,1,3,0,7.99718,0.610594
-7.95131,0.901739,0.920371,1,3,0,8.28355,0.416066
-7.70894,1,0.920371,1,1,0,7.89222,0.468688
-7.70894,0.722109,0.920371,1,3,0,9.0704,0.468688
-7.70894,0.694964,0.920371,1,3,0,8.98473,0.468688
-8.08732,0.859035,0.920371,1,3,0,8.57173,0.690674
-8.12546,0.991303,0.920371,1,1,0,8.2404,0.695665
-7.95145,1,0.920371,1,1,0,8.1405,0.670848
-7.60778,1,0.920371,1,3,0,7.87949,0.581207
-7.66078,0.636608,0.920371,2,3,0,10.2628,0.48455
-8.18271,0.831526,0.920371,1,3,0,8.61757,0.702784
-8.14518,0.891159,0.920371,1,3,0,9.37125,0.386695
-8.42526,0.932041,0.920371,1,1,0,8.51815,0.352947
-8.57438,0.988113,0.920371,2,3,0,8.75861,0.33764
-8.4603,0.789508,0.920371,2,7,0,10.5463,0.73244
-7.85738,1,0.920371,1,1,0,8.3215,0.654551
-7.82435,1,0.920371,1,1,0,7.9038,0.64811
-8.04872,0.94754,0.920371,1,1,0,8.07146,0.685391
-7.78729,1,0.920371,1,1,0,7.99806,0.64029
-7.78985,0.950633,0.920371,2,3,0,8.25991,0.447759
-7.93093,0.915743,0.920371,2,3,0,8.46018,0.667509
-7.7918,1,0.920371,1,1,0,7.92452,0.641281
-7.70887,1,0.920371,1,1,0,7.78886,0.62078
-7.62123,1,0.920371,2,3,0,7.68724,0.588718
-8.02413,0.918813,0.920371,1,3,0,8.03957,0.681893
-8.37149,0.924486,0.920371,1,1,0,8.41449,0.723688
-7.71191,0.963597,0.920371,2,3,0,8.70948,0.621641
-7.88921,0.956844,0.920371,1,1,0,7.89719,0.660367
-7.81315,0.941098,0.920371,2,3,0,8.47049,0.442545
-7.81315,0.918347,0.920371,1,1,0,8.06936,0.442545
-7.87723,0.983172,0.920371,1,1,0,7.92658,0.429458
-7.95545,0.914109,0.920371,2,3,0,8.6379,0.671486
-8.01555,0.985924,0.920371,1,1,0,8.09493,0.680646
-8.01555,0.815903,0.920371,1,1,0,8.74005,0.680646
-9.02374,0.802067,0.920371,1,1,0,9.02377,0.777471
-8.89536,1,0.920371,1,1,0,9.2562,0.768471
-8.89536,0.745471,0.920371,1,1,0,10.3386,0.768471
-7.89173,1,0.920371,2,3,0,8.65083,0.426708
-7.94197,0.99563,0.920371,2,3,0,8.01439,0.417671
-7.84798,0.935498,0.920371,1,3,0,8.533,0.652763
-9.47619,0.73739,0.920371,1,3,0,9.5425,0.805052
-7.58448,0.966294,0.920371,1,3,0,9.62779,0.529862
-7.81533,0.935807,0.920371,1,3,0,7.90566,0.64627
-7.97021,0.963194,0.920371,1,1,0,8.00036,0.673809
-7.60026,1,0.920371,1,3,0,7.9,0.57619
-7.78049,0.963143,0.920371,1,3,0,7.78538,0.638775
-7.6333,0.979242,0.920371,2,3,0,7.9523,0.594463
-7.60104,0.841546,0.920371,2,3,0,8.65001,0.51392
-8.07557,0.89605,0.920371,1,3,0,8.10624,0.396493
-8.00046,1,0.920371,1,1,0,8.15139,0.407954
-7.66602,1,0.920371,1,3,0,7.91123,0.482629
-7.71908,0.932556,0.920371,2,3,0,8.12081,0.623625
-7.67251,0.971246,0.920371,2,3,0,7.96687,0.480324
-7.82003,0.961272,0.920371,1,1,0,7.82571,0.441056
-10.4747,0.660133,0.920371,2,3,0,10.511,0.850531
-10.2007,1,0.920371,1,1,0,10.8567,0.839656
-7.64567,0.930267,0.920371,1,3,0,10.8147,0.490472
-7.78706,0.962765,0.920371,1,1,0,7.7891,0.448405
-8.06709,0.928895,0.920371,1,1,0,8.08264,0.397737
-8.05251,1,0.920371,1,1,0,8.18532,0.399905
-7.61342,0.970139,0.920371,2,3,0,8.26428,0.505994
-8.10675,0.933021,0.920371,2,3,0,8.1446,0.693244
-8.18767,0.981806,0.920371,1,1,0,8.29654,0.70338
-7.8755,0.85866,0.920371,2,3,0,9.50344,0.429791
-7.58827,1,0.920371,1,3,0,7.82108,0.525084
-8.8788,0.677484,0.920371,1,3,0,9.36144,0.767264
-8.57814,1,0.920371,1,1,0,8.97302,0.74321
-8.92451,0.933509,0.920371,1,1,0,9.06868,0.770568
-8.56046,1,0.920371,2,3,0,8.98927,0.74165
-7.95989,1,0.920371,1,1,0,8.43409,0.67219
-7.96951,0.997724,0.920371,1,1,0,8.06214,0.673699
-7.61813,0.980989,0.920371,2,3,0,8.1103,0.503371
-7.57966,0.999243,0.920371,1,3,0,7.62022,0.550449
-7.63636,0.984766,0.920371,1,3,0,7.65319,0.494465
-8.25974,0.919039,0.920371,2,3,0,8.29416,0.711743
-7.87628,0.929615,0.920371,1,3,0,8.99915,0.429641
-8.21188,0.916474,0.920371,1,1,0,8.239,0.377918
-7.63928,1,0.920371,2,3,0,8.1064,0.597069
-7.69274,0.986342,0.920371,1,1,0,7.69945,0.616038
-7.95103,0.979229,0.920371,2,3,0,7.95225,0.670779
-7.61037,1,0.920371,1,3,0,7.87812,0.582776
-8.38606,0.891014,0.920371,2,3,0,8.49649,0.357234
-7.6568,1,0.920371,2,3,0,8.25009,0.604003
-7.65002,1,0.920371,2,3,0,7.67203,0.601425
-7.87407,0.94481,0.920371,1,1,0,7.87407,0.657645
-7.59103,1,0.920371,1,3,0,7.82339,0.56857
-7.63862,0.991052,0.920371,1,3,0,7.63866,0.596787
-9.55522,0.759523,0.920371,2,3,0,9.78886,0.262019
-9.46906,1,0.920371,1,1,0,9.97045,0.26745
-7.66994,0.957885,0.920371,1,3,0,9.87196,0.608685
-8.69335,0.876435,0.920371,2,3,0,8.77528,0.326404
-7.57911,0.993012,0.920371,2,3,0,8.71341,0.544919
-7.94181,0.570161,0.920371,2,3,0,10.5939,0.669292
-8.201,0.941563,0.920371,1,1,0,8.24121,0.704971
-7.74358,1,0.920371,2,3,0,8.08494,0.459086
-7.68198,0.973528,0.920371,1,3,0,7.97351,0.612674
-7.6545,0.88046,0.920371,2,3,0,8.48551,0.486938
-8.38901,0.906475,0.920371,2,3,0,8.42239,0.725462
-8.77219,0.923849,0.920371,1,1,0,8.87495,0.759224
-8.08991,1,0.920371,2,3,0,8.64114,0.69102
-7.90207,1,0.920371,1,1,0,8.08862,0.662623
-7.98551,0.738682,0.920371,2,3,0,10.1273,0.410365
-7.77317,1,0.920371,1,1,0,7.94848,0.45168
-7.87152,0.974222,0.920371,1,1,0,7.90493,0.430561
-8.53691,0.947545,0.920371,2,3,0,8.5418,0.341349
-9.07305,0.96065,0.920371,2,3,0,9.20821,0.294956
-8.43447,1,0.920371,2,3,0,9.02094,0.351957
-9.29492,0.93914,0.920371,2,3,0,9.36535,0.278995
-7.88012,1,0.920371,2,3,0,8.98187,0.658742
-7.73261,0.959102,0.920371,1,3,0,8.2398,0.462004
-7.95678,0.732691,0.920371,2,3,0,9.44679,0.671698
-7.81356,0.948446,0.920371,2,3,0,8.4852,0.442454
-7.81356,0.761648,0.920371,1,3,0,9.12786,0.442454
-7.58565,0.994198,0.920371,1,3,0,7.83964,0.562598
-7.60084,0.998665,0.920371,2,3,0,7.60096,0.576607
-7.75709,0.959705,0.920371,2,3,0,7.89399,0.63334
-7.82885,0.994122,0.920371,2,3,0,7.85949,0.649014
-8.24439,0.906249,0.920371,1,1,0,8.25132,0.710009
-7.59132,0.983986,0.920371,1,3,0,8.323,0.521933
-7.83902,0.944924,0.920371,1,3,0,7.85376,0.43706
-8.09416,0.935354,0.920371,1,1,0,8.12226,0.393806
-8.21774,0.968958,0.920371,1,1,0,8.32676,0.377173
-7.81024,1,0.920371,1,1,0,8.1213,0.44318
-7.58981,1,0.920371,1,3,0,7.76414,0.523432
-7.81253,0.935311,0.920371,1,3,0,7.92027,0.64569
-7.74275,0.941797,0.920371,2,3,0,8.34827,0.459303
-7.74831,0.920206,0.920371,2,3,0,8.3152,0.631203
-7.64472,1,0.920371,2,3,0,7.72501,0.599319
-8.05112,0.873766,0.920371,1,3,0,8.36349,0.400113
-7.62893,0.965053,0.920371,2,3,0,8.30918,0.497894
-7.61692,1,0.920371,1,1,0,7.63344,0.504026
-7.5873,1,0.920371,2,3,0,7.60947,0.564623
-10.4626,0.428671,0.920371,1,3,0,11.3194,0.85007
