# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:43:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\yk3o_a_m.json
# init = 2 (Default)
# random
#   seed = 7899
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234337_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.24358,0.872519,1.03068,1,1,0,8.24372,0.709916
-7.79192,1,1.03068,1,1,0,8.13191,0.641306
-7.58019,1,1.03068,1,3,0,7.75469,0.552468
-7.58611,0.997292,1.03068,2,3,0,7.59546,0.563188
-7.63768,0.979882,1.03068,2,3,0,7.70405,0.596386
-7.58216,0.806352,1.03068,2,3,0,8.76053,0.557177
-7.61266,0.953534,1.03068,2,3,0,7.82556,0.506433
-7.69276,0.955327,1.03068,2,3,0,7.86745,0.616045
-7.61828,0.978159,1.03068,2,3,0,7.85499,0.587192
-7.72834,0.969369,1.03068,1,1,0,7.7292,0.62611
-8.12057,0.869921,1.03068,2,3,0,8.72859,0.695038
-8.90431,0.831963,1.03068,1,1,0,8.9299,0.769118
-10.7,0.718139,1.03068,1,1,0,10.7221,0.858759
-9.00838,1,1.03068,1,1,0,10.4316,0.776426
-8.01026,1,1.03068,1,1,0,8.77294,0.679869
-9.18084,0.757236,1.03068,1,1,0,9.18105,0.787715
-9.18084,0.8939,1.03068,1,1,0,9.89467,0.787715
-8.33415,1,1.03068,1,1,0,9.04151,0.719821
-8.86204,0.887245,1.03068,1,1,0,8.9521,0.766031
-8.51908,0.87616,1.03068,1,3,0,10.6684,0.343144
-8.14317,0.897642,1.03068,1,3,0,9.62342,0.697914
-8.17333,0.900095,1.03068,2,3,0,9.32797,0.701645
-8.09321,1,1.03068,1,1,0,8.27294,0.691459
-7.6227,1,1.03068,2,3,0,8.01567,0.500968
-7.5925,0.987945,1.03068,2,3,0,7.69933,0.569943
-8.57247,0.810661,1.03068,2,3,0,8.99273,0.742711
-8.52603,1,1.03068,1,1,0,8.7915,0.738556
-7.68145,1,1.03068,1,3,0,8.31766,0.612504
-7.79106,0.920252,1.03068,2,3,0,8.21074,0.447483
-11.3788,0.525705,1.03068,2,3,0,11.5194,0.880302
-7.9865,0.952779,1.03068,1,3,0,10.849,0.676314
-7.8567,0.930537,1.03068,2,3,0,8.6843,0.654422
-7.96737,0.871365,1.03068,2,3,0,8.89592,0.413355
-7.81663,0.947978,1.03068,1,3,0,8.41323,0.646537
-7.81374,1,1.03068,1,1,0,7.88071,0.645942
-7.65323,0.672185,1.03068,2,3,0,10.083,0.487435
-7.83533,0.933964,1.03068,1,3,0,8.04411,0.6503
-8.10978,0.930822,1.03068,1,1,0,8.137,0.69364
-7.58639,1,1.03068,1,3,0,8.01206,0.56353
-7.58639,0.783666,1.03068,1,3,0,8.35843,0.56353
-7.58639,0.788786,1.03068,1,3,0,8.33809,0.56353
-7.75142,0.961175,1.03068,1,3,0,7.75908,0.631967
-8.09279,0.880887,1.03068,1,3,0,8.53193,0.394002
-8.91184,0.801124,1.03068,1,1,0,8.94974,0.307588
-7.77721,1,1.03068,1,3,0,8.59407,0.450715
-8.42237,0.831636,1.03068,1,1,0,8.42489,0.353259
-7.73375,1,1.03068,1,1,0,8.22444,0.461697
-8.05093,0.970706,1.03068,2,3,0,8.06069,0.400142
-7.81682,0.946263,1.03068,1,3,0,8.50838,0.646576
-8.42722,0.854605,1.03068,1,1,0,8.42978,0.729249
-7.64083,0.965481,1.03068,1,3,0,8.5762,0.492511
-7.75897,0.940145,1.03068,2,3,0,7.99888,0.633792
-7.64168,0.971688,1.03068,2,3,0,7.95374,0.492147
-7.73813,0.972011,1.03068,1,1,0,7.74444,0.460523
-9.12554,0.721654,1.03068,1,3,0,9.14579,0.291041
-7.57972,1,1.03068,1,3,0,8.94304,0.550749
-7.59586,0.961227,1.03068,2,3,0,7.78038,0.57283
-10.8796,0.578247,1.03068,2,3,0,11.5892,0.19555
-9.19515,1,1.03068,2,3,0,10.6353,0.285985
-9.84696,0.860446,1.03068,1,1,0,10.136,0.244844
-8.17265,1,1.03068,2,3,0,9.47573,0.701563
-7.77951,1,1.03068,1,1,0,8.07712,0.638554
-7.58447,1,1.03068,2,3,0,7.7724,0.52987
-7.82253,0.942047,1.03068,1,3,0,7.83691,0.440522
-8.33321,0.864582,1.03068,1,1,0,8.3467,0.363211
-8.64186,0.973568,1.03068,2,3,0,8.79642,0.331171
-9.32501,0.842681,1.03068,1,1,0,9.49046,0.276942
-7.58436,1,1.03068,1,3,0,9.03683,0.530033
-7.62296,0.994123,1.03068,2,3,0,7.62783,0.58959
-7.58241,1,1.03068,1,3,0,7.61203,0.557655
-7.57992,0.999177,1.03068,2,3,0,7.5877,0.53938
-7.58262,0.999209,1.03068,1,1,0,7.58263,0.532847
-7.6456,0.988795,1.03068,2,3,0,7.65936,0.599675
-7.853,0.97784,1.03068,2,3,0,7.86228,0.434214
-7.59589,1,1.03068,2,3,0,7.83597,0.572854
-8.94355,0.695272,1.03068,1,3,0,9.12204,0.771921
-8.7555,1,1.03068,1,1,0,9.14649,0.75792
-8.42814,1,1.03068,1,1,0,8.82552,0.729339
-7.679,0.957535,1.03068,1,3,0,8.66547,0.478103
-8.50161,0.756543,1.03068,1,3,0,9.01581,0.736318
-9.39935,0.826322,1.03068,1,1,0,9.46551,0.800758
-8.29316,0.900582,1.03068,1,3,0,10.9623,0.367905
-8.78121,0.959328,1.03068,2,3,0,8.89775,0.318577
-7.60503,0.988261,1.03068,1,3,0,8.77201,0.579458
-8.66776,0.79526,1.03068,2,3,0,9.15484,0.750847
-7.9393,1,1.03068,1,1,0,8.49617,0.668883
-7.9393,0.897114,1.03068,1,3,0,8.82746,0.668883
-8.18465,0.939387,1.03068,1,1,0,8.23763,0.703017
-7.81724,1,1.03068,1,1,0,8.1041,0.646663
-8.48246,0.843006,1.03068,1,1,0,8.48371,0.734534
-8.01807,1,1.03068,2,3,0,8.40902,0.681014
-8.93152,0.803452,1.03068,1,1,0,8.93833,0.771068
-8.74011,1,1.03068,1,1,0,9.12961,0.756706
-7.62802,1,1.03068,2,3,0,8.57022,0.49833
-7.82736,0.974972,1.03068,2,3,0,7.83822,0.648716
-8.72478,0.73048,1.03068,1,3,0,9.52247,0.323561
-9.92339,0.748944,1.03068,1,1,0,10.0336,0.240625
-7.94933,0.897637,1.03068,2,3,0,10.998,0.416403
-7.67403,1,1.03068,1,1,0,7.8715,0.4798
-7.60507,0.920049,1.03068,2,3,0,8.12182,0.579488
-7.60914,0.998832,1.03068,1,1,0,7.61585,0.582038
-7.61127,0.99939,1.03068,1,1,0,7.61951,0.583301
-7.98859,0.891654,1.03068,1,3,0,8.15772,0.409864
-7.80365,1,1.03068,1,1,0,7.97199,0.444636
-7.94152,0.960876,1.03068,1,1,0,7.98433,0.417749
-8.14278,0.944461,1.03068,1,1,0,8.21331,0.387021
-9.02129,0.790201,1.03068,1,1,0,9.06296,0.298908
-7.81047,1,1.03068,1,3,0,8.68347,0.44313
-7.5843,1,1.03068,1,3,0,7.75731,0.530125
-7.6887,0.975105,1.03068,1,3,0,7.69217,0.474914
-7.62294,0.845321,1.03068,2,3,0,8.57109,0.58958
-7.60307,1,1.03068,1,1,0,7.62104,0.57816
-7.70246,0.958025,1.03068,2,3,0,7.85918,0.618936
-7.58359,0.853881,1.03068,2,3,0,8.56619,0.531201
-8.24319,0.833485,1.03068,2,3,0,8.64579,0.373979
-7.5815,0.969889,1.03068,2,3,0,8.41766,0.535055
-7.5815,0.681888,1.03068,1,3,0,8.73735,0.535055
-7.62715,0.983563,1.03068,2,3,0,7.67446,0.498751
-7.62715,0.936774,1.03068,1,3,0,7.83357,0.498751
-7.59436,0.994802,1.03068,1,3,0,7.65691,0.57158
-7.60192,0.860989,1.03068,2,3,0,8.3665,0.577371
-7.60192,0.447223,1.03068,2,3,0,11.6576,0.577371
-7.64114,0.996224,1.03068,2,3,0,7.64134,0.492379
-7.60355,1,1.03068,1,1,0,7.63253,0.512162
-7.74789,0.934793,1.03068,2,3,0,7.97147,0.457967
-7.86576,0.966228,1.03068,1,1,0,7.89635,0.431683
-7.78604,0.954161,1.03068,2,3,0,8.24467,0.640014
-8.37328,0.858332,1.03068,1,1,0,8.37452,0.72387
-8.16629,0.905493,1.03068,2,3,0,9.55306,0.700785
-8.73169,0.875463,1.03068,1,1,0,8.78648,0.756037
-7.58155,0.998861,1.03068,1,3,0,8.59202,0.555935
-8.7078,0.781732,1.03068,2,3,0,9.13633,0.32509
-8.7078,0.773366,1.03068,1,1,0,9.63171,0.32509
-7.77619,1,1.03068,1,3,0,8.44345,0.450957
-9.60274,0.759529,1.03068,2,3,0,9.70399,0.811825
-7.61338,1,1.03068,1,3,0,9.32753,0.584513
-7.6335,0.994269,1.03068,1,1,0,7.63995,0.594555
-7.86573,0.926248,1.03068,1,3,0,8.04242,0.431689
-8.52197,0.769108,1.03068,1,3,0,9.37752,0.738186
-7.58126,1,1.03068,1,3,0,8.3991,0.555302
-7.64012,0.80375,1.03068,2,3,0,8.67317,0.597421
-8.30702,0.841921,1.03068,2,3,0,8.80729,0.716936
-7.85005,0.930559,1.03068,2,3,0,9.01587,0.653159
-7.63931,1,1.03068,2,3,0,7.798,0.49317
-7.63931,0.492093,1.03068,1,3,0,9.73206,0.49317
-7.73136,0.962459,1.03068,1,3,0,7.87749,0.626901
-7.66876,1,1.03068,1,1,0,7.72887,0.60828
-7.995,0.914512,1.03068,1,1,0,7.99509,0.6776
-7.60636,1,1.03068,1,3,0,7.89884,0.580314
-8.269,0.82112,1.03068,1,3,0,8.49539,0.370811
-9.44597,0.736571,1.03068,1,1,0,9.48422,0.268936
-7.93277,1,1.03068,1,3,0,9.03391,0.419273
-8.14556,0.802511,1.03068,2,3,0,9.30571,0.386644
-8.78063,0.842114,1.03068,1,1,0,8.84585,0.318627
-9.1848,0.904142,1.03068,1,1,0,9.43059,0.286727
-8.01278,1,1.03068,2,3,0,8.87449,0.406002
-7.64324,0.975963,1.03068,1,3,0,8.14321,0.598716
-7.64646,0.7474,1.03068,2,3,0,9.23549,0.490149
-7.59149,0.916117,1.03068,2,3,0,8.10071,0.569006
-8.16446,0.865447,1.03068,1,3,0,8.21401,0.70056
-9.85779,0.87962,1.03068,2,3,0,9.88798,0.244239
-8.3331,1,1.03068,1,1,0,9.49429,0.363224
-7.8302,1,1.03068,1,1,0,8.20513,0.438895
-8.63909,0.795903,1.03068,1,1,0,8.64188,0.331431
-7.88289,1,1.03068,2,3,0,8.43696,0.428376
-8.46164,0.849492,1.03068,1,1,0,8.48095,0.349072
-7.79745,1,1.03068,1,1,0,8.27631,0.446026
-7.58559,1,1.03068,1,3,0,7.74564,0.528315
-7.60962,0.992952,1.03068,1,1,0,7.60969,0.508245
-7.91712,0.907543,1.03068,1,3,0,8.07756,0.6652
-7.91712,0.743981,1.03068,1,3,0,9.11087,0.6652
-9.89625,0.668599,1.03068,1,3,0,9.94778,0.826269
-10.7446,0.87544,1.03068,1,1,0,11.0181,0.860316
-7.58379,0.949262,1.03068,1,3,0,10.7948,0.530889
-7.64446,0.936052,1.03068,2,3,0,7.91804,0.599213
-7.67577,0.991206,1.03068,1,1,0,7.68886,0.610651
-8.31954,0.840113,1.03068,2,3,0,8.89871,0.718275
-7.6721,0.954706,1.03068,2,3,0,8.69043,0.609421
-7.58005,0.873215,1.03068,2,3,0,8.40257,0.53892
-7.58928,0.996215,1.03068,2,3,0,7.60116,0.523987
-7.65589,0.942443,1.03068,2,3,0,7.89368,0.603664
-7.67017,0.961568,1.03068,2,3,0,7.90723,0.608764
-7.77168,0.883274,1.03068,2,3,0,8.40979,0.452037
-7.92703,0.955904,1.03068,1,1,0,7.95921,0.420285
-7.57915,1,1.03068,1,3,0,7.87815,0.546991
-8.07573,0.874236,1.03068,1,3,0,8.15975,0.689113
-7.63204,0.973234,1.03068,1,3,0,8.19433,0.49643
-7.98595,0.923048,1.03068,1,3,0,7.98697,0.410293
-7.9856,1,1.03068,1,1,0,8.10422,0.41035
-7.88628,1,1.03068,1,1,0,8.02839,0.427733
-7.84529,1,1.03068,1,1,0,7.94437,0.435775
-7.66298,1,1.03068,1,1,0,7.79682,0.483737
-7.79604,0.939885,1.03068,2,3,0,8.04122,0.6422
-7.82919,0.991091,1.03068,1,1,0,7.88278,0.649081
-7.96443,0.897857,1.03068,2,3,0,8.65654,0.413846
-7.58538,1,1.03068,1,3,0,7.87953,0.528595
-7.61214,0.980913,1.03068,2,3,0,7.68708,0.583805
-7.82557,0.969593,1.03068,2,3,0,7.85203,0.439874
-8.11839,0.919409,1.03068,1,1,0,8.14892,0.390383
-8.11839,0.572241,1.03068,1,3,0,10.6347,0.390383
-7.68498,1,1.03068,2,3,0,7.99255,0.476117
-8.13094,0.854674,1.03068,1,3,0,8.50906,0.696366
-7.62427,1,1.03068,2,3,0,8.04786,0.500176
-7.64974,0.961538,1.03068,2,3,0,7.83669,0.488816
-7.61402,1,1.03068,1,1,0,7.64433,0.50565
-8.5548,0.850117,1.03068,2,3,0,8.70847,0.741146
-9.53382,0.774655,1.03068,2,3,0,11.2962,0.80818
-10.2274,0.962616,1.03068,2,3,0,10.4861,0.84076
-11.1469,0.874873,1.03068,1,1,0,11.4454,0.873434
-13.9261,0.742483,1.03068,1,1,0,13.9792,0.932921
-11.8018,1,1.03068,1,1,0,13.8985,0.891696
-11.1959,1,1.03068,1,1,0,12.2265,0.874925
-12.089,0.899193,1.03068,1,1,0,12.5029,0.898696
-7.75323,1,1.03068,2,3,0,11.0518,0.4566
-7.99999,0.930948,1.03068,1,1,0,8.01855,0.408029
-7.74318,0.957984,1.03068,1,3,0,8.32199,0.629927
-7.62293,0.964013,1.03068,2,3,0,8.00957,0.500853
-7.73978,0.927742,1.03068,2,3,0,8.03226,0.629068
-8.25801,0.871737,1.03068,1,1,0,8.25835,0.711548
-8.98587,0.949108,1.03068,2,3,0,9.03638,0.774878
-7.88283,1,1.03068,2,3,0,8.70902,0.428389
-9.15602,0.859619,1.03068,2,3,0,9.18609,0.786148
-7.65097,1,1.03068,1,3,0,8.86796,0.601793
-7.67142,0.961414,1.03068,2,3,0,7.90117,0.609191
-8.77933,0.778317,1.03068,2,3,0,9.45204,0.759778
-8.09819,1,1.03068,1,1,0,8.64903,0.692119
-7.85187,1,1.03068,1,1,0,8.06787,0.653505
-7.69623,1,1.03068,1,1,0,7.82031,0.617093
-8.71887,0.719457,1.03068,1,3,0,9.27369,0.324091
-7.5833,0.961977,1.03068,2,3,0,8.93499,0.531678
-7.63455,0.947477,1.03068,2,3,0,7.85699,0.595022
-7.6983,0.829196,1.03068,2,3,0,8.67902,0.471892
-7.63434,0.984443,1.03068,1,3,0,7.80281,0.594927
-7.81009,0.981773,1.03068,2,3,0,7.81064,0.645182
-7.64822,1,1.03068,1,1,0,7.76746,0.60072
-7.64822,0.857899,1.03068,1,3,0,8.15754,0.60072
-7.7414,0.92999,1.03068,2,3,0,8.08727,0.459658
-7.76993,0.991684,1.03068,1,1,0,7.81219,0.45246
-8.07819,0.81843,1.03068,2,3,0,8.9249,0.396111
-7.57955,0.978195,1.03068,2,3,0,8.20115,0.540963
-7.57955,0.493329,1.03068,1,3,0,9.7059,0.540963
-7.98392,0.91709,1.03068,2,3,0,8.12981,0.675921
-7.98392,0.75054,1.03068,1,3,0,9.21606,0.675921
-7.77864,0.720834,1.03068,2,3,0,10.0963,0.450375
-8.29957,0.948531,1.03068,2,3,0,8.30619,0.367144
-7.58226,1,1.03068,1,3,0,8.16466,0.533499
-7.79003,0.948773,1.03068,1,3,0,7.80504,0.447718
-9.17432,0.827245,1.03068,2,3,0,9.24046,0.787305
-8.90811,1,1.03068,1,1,0,9.37402,0.769392
-8.05194,1,1.03068,1,1,0,8.71697,0.685841
-8.05194,0.780056,1.03068,1,1,0,8.86052,0.685841
-9.70092,0.860338,1.03068,2,3,0,9.75274,0.253219
-8.4717,1,1.03068,1,1,0,9.45733,0.348018
-9.25288,0.93961,1.03068,2,3,0,9.36822,0.281905
-11.6087,0.608532,1.03068,1,1,0,11.6692,0.168462
-7.57983,1,1.03068,1,3,0,11.3079,0.55118
-7.65108,0.791372,1.03068,2,3,0,8.74464,0.601836
-7.59619,1,1.03068,1,1,0,7.63559,0.573094
-7.77138,0.948226,1.03068,1,3,0,7.85409,0.45211
-7.67742,0.974334,1.03068,2,3,0,7.95723,0.611194
-8.09412,0.870468,1.03068,1,3,0,8.4164,0.393811
-8.59147,0.957494,1.03068,2,3,0,8.66103,0.335977
-7.69866,1,1.03068,1,3,0,8.34054,0.471783
-7.65173,1,1.03068,1,1,0,7.69862,0.488026
-9.72532,0.579971,1.03068,1,3,0,9.86669,0.25179
-8.38997,1,1.03068,1,1,0,9.43066,0.356801
-8.94765,0.864094,1.03068,1,1,0,9.07636,0.304698
-7.60259,1,1.03068,1,3,0,8.66181,0.512821
-7.60259,0.951593,1.03068,1,3,0,7.75554,0.512821
-10.2385,0.477452,1.03068,1,3,0,10.5713,0.224301
-8.70591,1,1.03068,2,3,0,9.94389,0.325261
-7.86711,1,1.03068,1,1,0,8.47585,0.431418
-8.50804,0.834686,1.03068,1,1,0,8.52124,0.344266
-7.92513,1,1.03068,1,1,0,8.37122,0.42062
-7.72669,0.962086,1.03068,1,3,0,8.21104,0.625674
-7.58087,0.996967,1.03068,1,3,0,7.72064,0.536508
-8.38625,0.804726,1.03068,1,3,0,8.48401,0.357213
-7.75219,1,1.03068,1,1,0,8.20534,0.456865
-7.75219,0.83459,1.03068,1,1,0,8.20256,0.456865
-7.93944,0.599769,1.03068,2,3,0,10.2332,0.668907
-7.70208,0.758297,1.03068,2,3,0,9.6664,0.470737
-7.59728,1,1.03068,1,3,0,7.67126,0.51675
-7.7119,0.893939,1.03068,2,3,0,8.16821,0.621636
-7.76341,0.9953,1.03068,2,3,0,7.79118,0.634845
-8.0435,0.928108,1.03068,1,1,0,8.05666,0.684658
-7.58289,0.984258,1.03068,2,3,0,8.13336,0.558496
-7.72961,0.95929,1.03068,1,3,0,7.77127,0.462822
-7.96799,0.933019,1.03068,1,1,0,7.98219,0.413251
-7.65674,1,1.03068,1,1,0,7.87722,0.486077
-7.63713,1,1.03068,1,1,0,7.66453,0.494124
-7.618,1,1.03068,1,1,0,7.63968,0.503439
-7.59568,1,1.03068,1,1,0,7.61335,0.518048
-7.58584,1,1.03068,1,1,0,7.5935,0.527998
-7.57926,0.793563,1.03068,2,3,0,8.74394,0.542785
-7.70101,0.968757,1.03068,1,3,0,7.71561,0.471063
-7.95543,0.928488,1.03068,1,1,0,7.96307,0.415364
-9.12294,0.726409,1.03068,1,1,0,9.12613,0.291232
-8.31899,1,1.03068,1,1,0,8.99429,0.364862
-8.55639,0.938064,1.03068,1,1,0,8.7199,0.33941
-9.33,0.634052,1.03068,1,3,0,11.7438,0.796757
-8.08471,0.913259,1.03068,1,3,0,10.4921,0.395164
-7.5916,1,1.03068,1,3,0,7.96828,0.521666
-7.59247,0.999743,1.03068,1,1,0,7.59597,0.520847
-7.86416,0.921935,1.03068,1,3,0,7.96967,0.655818
-7.83995,1,1.03068,2,3,0,7.92484,0.651207
-7.92144,0.978602,1.03068,1,1,0,7.97723,0.665929
-7.62663,1,1.03068,1,3,0,7.84065,0.591379
-7.68948,0.974471,1.03068,1,3,0,7.79724,0.474662
-7.61522,0.970901,1.03068,2,3,0,7.8738,0.504971
-7.87197,0.920107,1.03068,1,3,0,8.02931,0.657261
-8.09838,0.980968,1.03068,2,3,0,8.13916,0.692143
-7.74058,1,1.03068,1,1,0,8.00781,0.62927
-8.01297,0.929521,1.03068,1,1,0,8.02287,0.680268
-7.97957,1,1.03068,1,1,0,8.10589,0.675257
-7.8108,1,1.03068,1,1,0,7.96962,0.645331
-8.0999,0.926877,1.03068,1,1,0,8.12085,0.692344
-7.65218,0.968273,1.03068,1,3,0,8.26277,0.487846
-7.65218,0.732932,1.03068,1,3,0,8.58308,0.487846
-7.70234,0.995114,1.03068,2,3,0,7.71583,0.470661
-8.16115,0.875344,1.03068,1,1,0,8.16199,0.384542
-7.66792,0.969507,1.03068,1,3,0,8.34401,0.607991
-7.72828,0.994434,1.03068,2,3,0,7.74333,0.626093
-7.71599,1,1.03068,1,1,0,7.76103,0.622774
-7.60553,1,1.03068,1,1,0,7.68459,0.579782
-7.91553,0.910413,1.03068,1,3,0,8.0539,0.422338
-7.58018,0.998436,1.03068,1,3,0,7.88004,0.552432
-7.57997,0.693839,1.03068,2,3,0,9.49877,0.55171
-8.23747,0.837305,1.03068,1,3,0,8.34069,0.709219
-7.76071,1,1.03068,1,1,0,8.11417,0.634206
-7.66618,1,1.03068,2,3,0,7.74503,0.607384
-8.70855,0.784623,1.03068,1,3,0,8.75161,0.754182
-7.71082,1,1.03068,2,3,0,8.49489,0.468134
-8.00673,0.840165,1.03068,2,3,0,8.68973,0.406957
-8.25395,0.783289,1.03068,2,3,0,9.58533,0.372649
-7.61028,1,1.03068,1,3,0,8.08915,0.507846
-8.53609,0.758951,1.03068,2,3,0,9.20698,0.341431
-7.58303,1,1.03068,1,3,0,8.3611,0.532129
-8.11963,0.859622,1.03068,2,3,0,8.46085,0.390209
-7.59253,0.961692,1.03068,2,3,0,8.35958,0.520792
-7.58648,0.994523,1.03068,2,3,0,7.62395,0.527186
-7.62027,0.995489,1.03068,2,3,0,7.62285,0.588229
-7.59153,0.991378,1.03068,2,3,0,7.67997,0.569046
-7.79063,0.954228,1.03068,1,3,0,7.79743,0.641025
-7.63595,1,1.03068,2,3,0,7.74985,0.494648
-7.78269,0.906807,1.03068,2,3,0,8.16967,0.639267
-7.74926,1,1.03068,1,1,0,7.81455,0.631438
-9.37133,0.587049,1.03068,1,3,0,10.2591,0.273831
-8.00782,0.883916,1.03068,2,3,0,10.6308,0.406785
-8.00782,0.834379,1.03068,1,1,0,8.51885,0.406785
-7.93184,1,1.03068,1,1,0,8.07423,0.419437
-7.93184,0.811355,1.03068,1,1,0,8.49087,0.419437
-8.26785,0.823661,1.03068,2,3,0,9.25248,0.712649
-8.06724,1,1.03068,1,1,0,8.3074,0.687956
-8.79953,0.839655,1.03068,1,1,0,8.82235,0.761332
