# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:00:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\l59m_4bz.json
# init = 2 (Default)
# random
#   seed = 79098
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308200012_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.84596,0.927667,1.02242,1,3,0,7.97976,0.652373
-8.73207,0.796089,1.02242,1,1,0,8.7321,0.756067
-7.82399,0.999932,1.02242,1,3,0,8.49711,0.648038
-7.58426,0.993503,1.02242,1,3,0,7.81817,0.530179
-7.61997,0.991854,1.02242,1,3,0,7.62003,0.502387
-8.08626,0.924163,1.02242,2,3,0,8.15815,0.690532
-7.58459,1,1.02242,1,3,0,7.98804,0.561148
-7.60057,0.601952,1.02242,2,3,0,10.3072,0.576413
-7.87242,0.938144,1.02242,1,3,0,7.87863,0.657343
-7.5791,0.998995,1.02242,1,3,0,7.82993,0.545653
-8.35867,0.805807,1.02242,1,3,0,8.46903,0.360302
-8.35867,0.362216,1.02242,1,3,0,12.466,0.360302
-7.92471,1,1.02242,1,1,0,8.27594,0.420695
-9.01697,0.88651,1.02242,2,3,0,9.03787,0.777011
-7.7721,1,1.02242,1,3,0,8.7105,0.636867
-8.27786,0.873351,1.02242,1,1,0,8.28115,0.713759
-8.05944,0.668988,1.02242,2,3,0,11.1819,0.39887
-7.91319,0.847381,1.02242,2,3,0,9.1364,0.422759
-7.84038,0.945707,1.02242,2,3,0,8.36977,0.651291
-8.69144,0.921723,1.02242,2,3,0,8.69158,0.752793
-8.69144,0.669564,1.02242,1,3,0,11.2714,0.752793
-8.40264,1,1.02242,1,1,0,8.7761,0.726826
-8.08326,1,1.02242,1,1,0,8.39959,0.690129
-7.88605,1,1.02242,1,1,0,8.08151,0.659805
-7.88605,0.859618,1.02242,1,1,0,8.33352,0.659805
-8.06588,0.878075,1.02242,2,3,0,8.91429,0.687771
-8.05711,1,1.02242,1,1,0,8.19347,0.686561
-7.87939,1,1.02242,2,3,0,8.06168,0.658611
-7.81612,1,1.02242,2,3,0,7.91682,0.646432
-7.59328,1,1.02242,1,3,0,7.75773,0.57064
-8.90571,0.67829,1.02242,1,3,0,9.21606,0.308087
-8.10838,0.912363,1.02242,1,3,0,9.94525,0.693457
-8.2067,0.975399,1.02242,1,1,0,8.32951,0.705645
-8.10808,1,1.02242,1,1,0,8.30438,0.693418
-7.79691,1,1.02242,2,3,0,8.04259,0.642389
-7.59543,0.839796,1.02242,2,3,0,8.78031,0.518251
-7.59543,0.275935,1.02242,1,3,0,11.319,0.518251
-7.60261,0.999281,1.02242,2,3,0,7.6063,0.512808
-7.58009,0.864532,1.02242,2,3,0,8.30737,0.538772
-7.58093,0.999748,1.02242,1,1,0,7.5811,0.536359
-7.59562,0.997597,1.02242,2,3,0,7.59804,0.572628
-7.58063,0.999085,1.02242,1,3,0,7.59808,0.537159
-7.92851,0.907536,1.02242,1,3,0,8.00158,0.667109
-8.48439,0.867693,1.02242,1,1,0,8.50444,0.734716
-8.48439,0.788897,1.02242,1,1,0,9.39578,0.734716
-8.48439,0.911627,1.02242,1,1,0,8.94701,0.734716
-8.85089,0.920335,1.02242,1,1,0,9.00444,0.765206
-8.22394,0.899453,1.02242,1,3,0,10.0904,0.376389
-7.83499,0.942516,1.02242,1,3,0,8.7036,0.650233
-9.51445,0.696628,1.02242,1,3,0,9.55177,0.807137
-8.09418,1,1.02242,1,1,0,9.18148,0.691587
-7.75201,1,1.02242,2,3,0,8.00959,0.63211
-7.64072,1,1.02242,1,1,0,7.72474,0.597673
-7.5792,1,1.02242,1,3,0,7.62956,0.547537
-7.60051,0.967869,1.02242,2,3,0,7.7405,0.576374
-8.35218,0.826256,1.02242,1,3,0,8.40756,0.721703
-8.55922,0.952152,1.02242,1,1,0,8.7167,0.741539
-7.60732,0.97354,1.02242,1,3,0,8.59225,0.509681
-7.58334,0.987734,1.02242,2,3,0,7.67519,0.559259
-8.19663,0.850393,1.02242,1,3,0,8.2664,0.704452
-7.65157,1,1.02242,1,3,0,8.05015,0.602025
-7.97519,0.900197,1.02242,1,3,0,8.20412,0.412057
-7.98768,0.996363,1.02242,1,1,0,8.10304,0.410012
-7.67006,1,1.02242,1,1,0,7.89452,0.481184
-7.83611,0.951488,1.02242,1,1,0,7.84424,0.437662
-7.63815,1,1.02242,1,1,0,7.77805,0.493675
-8.37061,0.835877,1.02242,1,3,0,8.38323,0.358957
-7.72754,1,1.02242,1,1,0,8.18183,0.463389
-7.72754,0.550874,1.02242,1,3,0,9.46617,0.463389
-8.32472,0.809584,1.02242,1,3,0,8.83322,0.718825
-8.09991,1,1.02242,1,1,0,8.3645,0.692346
-7.62333,0.962798,1.02242,2,3,0,8.36868,0.589772
-7.65464,0.990955,1.02242,1,1,0,7.66257,0.603195
-7.59358,0.993802,1.02242,1,3,0,7.68155,0.519847
-7.5797,0.963094,1.02242,2,3,0,7.77865,0.540243
-7.58058,0.99431,1.02242,2,3,0,7.60816,0.537296
-7.66603,0.976287,1.02242,1,3,0,7.68762,0.607333
-7.62747,0.972398,1.02242,2,3,0,7.84763,0.591783
-7.70342,0.978335,1.02242,1,1,0,7.70793,0.619216
-7.58347,0.995795,1.02242,1,3,0,7.70519,0.531395
-7.59441,0.996721,1.02242,1,1,0,7.59464,0.51912
-7.58195,0.926113,1.02242,2,3,0,7.96832,0.534107
-7.58772,0.995457,1.02242,2,3,0,7.60548,0.525707
-7.59603,0.997503,1.02242,1,1,0,7.59742,0.517756
-7.63832,0.98477,1.02242,1,3,0,7.68265,0.596656
-7.58761,0.982607,1.02242,2,3,0,7.74545,0.525827
-7.65538,0.984399,1.02242,1,3,0,7.65565,0.486598
-7.5886,0.927504,1.02242,2,3,0,8.03882,0.566089
-7.98309,0.919741,1.02242,2,3,0,8.12404,0.41076
-8.10868,0.988095,1.02242,2,3,0,8.20548,0.391744
-7.71255,1,1.02242,1,1,0,7.99541,0.467629
-7.81297,0.970432,1.02242,1,1,0,7.83759,0.442583
-7.81297,0.403158,1.02242,2,3,0,11.2993,0.442583
-8.35801,0.853315,1.02242,1,1,0,8.37011,0.360377
-8.35801,0.563224,1.02242,1,1,0,10.0607,0.360377
-7.85132,1,1.02242,2,3,0,8.22548,0.653401
-7.59158,1,1.02242,1,3,0,7.78608,0.569085
-7.60541,0.998644,1.02242,2,3,0,7.60715,0.579704
-7.60541,0.725568,1.02242,1,3,0,8.65283,0.579704
-7.6185,0.998724,1.02242,2,3,0,7.62403,0.587308
-7.78369,0.947609,1.02242,1,3,0,7.90408,0.449188
-7.81851,0.989689,1.02242,1,1,0,7.87334,0.441383
-8.784,0.888865,1.02242,2,3,0,8.78453,0.318334
-8.20787,1,1.02242,1,1,0,8.71667,0.378431
-7.58331,0.985657,1.02242,2,3,0,8.28068,0.559202
-7.7607,0.956764,1.02242,1,3,0,7.77177,0.634204
-7.76401,0.999693,1.02242,2,3,0,7.81548,0.634984
-8.46967,0.871094,1.02242,1,3,0,8.4697,0.73333
-8.01918,1,1.02242,1,1,0,8.40237,0.681175
-7.9394,1,1.02242,2,3,0,8.08196,0.6689
-8.06268,0.968071,1.02242,1,1,0,8.13832,0.687331
-8.03482,1,1.02242,1,1,0,8.17509,0.683427
-8.10238,0.982675,1.02242,1,1,0,8.21325,0.692671
-7.79394,0.944264,1.02242,2,3,0,8.52885,0.446824
-8.19337,0.889502,1.02242,1,1,0,8.2107,0.3803
-7.66521,0.970507,1.02242,1,3,0,8.35017,0.607043
-7.58162,0.999899,1.02242,2,3,0,7.66565,0.534787
-7.58162,0.741879,1.02242,1,3,0,8.4608,0.534787
-7.62002,0.967049,1.02242,2,3,0,7.74824,0.588101
-7.5816,0.927811,1.02242,2,3,0,8.00728,0.556062
-7.57913,0.999939,1.02242,2,3,0,7.58193,0.544413
-7.62758,0.987359,1.02242,1,3,0,7.63331,0.498545
-7.60773,1,1.02242,1,1,0,7.62712,0.509417
-7.80453,0.909116,1.02242,2,3,0,8.10632,0.444442
-8.56247,0.802867,1.02242,1,1,0,8.56562,0.338809
-8.67408,0.970549,1.02242,1,1,0,8.93238,0.328171
-7.62075,0.982873,1.02242,1,3,0,8.69544,0.588473
-7.58443,1,1.02242,2,3,0,7.61499,0.529935
-7.59056,0.844599,1.02242,2,3,0,8.40574,0.52268
-7.58002,0.780847,1.02242,2,3,0,8.80021,0.539018
-8.60875,0.752074,1.02242,1,3,0,8.73781,0.334313
-8.30786,1,1.02242,2,3,0,8.68136,0.366166
-8.64315,0.912238,1.02242,1,1,0,8.79265,0.33105
-8.69476,0.986371,1.02242,1,1,0,8.98758,0.326274
-7.58196,1,1.02242,1,3,0,8.56027,0.556792
-9.13378,0.635996,1.02242,1,3,0,9.42694,0.290434
-8.14861,0.907803,1.02242,1,3,0,10.2743,0.698595
-8.62386,0.806588,1.02242,1,3,0,9.81934,0.332871
-7.94927,1,1.02242,2,3,0,8.45156,0.670498
-7.69324,0.965048,1.02242,1,3,0,8.1653,0.47347
-7.69324,0.440253,1.02242,1,3,0,10.3314,0.47347
-7.59163,1,1.02242,2,3,0,7.6813,0.569134
-7.59396,0.991124,1.02242,2,3,0,7.64008,0.571238
-7.77847,0.967711,1.02242,2,3,0,7.82162,0.450417
-8.13853,0.96787,1.02242,2,3,0,8.14029,0.697329
-7.59102,0.974925,1.02242,2,3,0,8.2935,0.568558
-7.57995,0.999427,1.02242,1,3,0,7.59221,0.539275
-7.58962,0.992213,1.02242,2,3,0,7.6192,0.567164
-7.58665,0.958738,1.02242,2,3,0,7.8061,0.563852
-10.1221,0.462532,1.02242,1,3,0,10.6396,0.836339
-7.59048,0.976865,1.02242,2,3,0,10.1084,0.52276
-7.60344,0.996107,1.02242,1,1,0,7.60508,0.512233
-7.62543,0.972678,1.02242,2,3,0,7.74498,0.499598
-7.62543,0.742871,1.02242,1,3,0,8.48381,0.499598
-7.62543,0.429701,1.02242,1,3,0,10.0385,0.499598
-7.63213,0.999328,1.02242,2,3,0,7.64481,0.496389
-7.61163,1,1.02242,1,1,0,7.63248,0.507038
-7.71205,0.937287,1.02242,2,3,0,7.94617,0.467777
-10.4793,0.478804,1.02242,1,3,0,10.6416,0.212868
-7.58827,0.99373,1.02242,2,3,0,10.3264,0.565726
-7.84445,0.938973,1.02242,1,3,0,7.85747,0.652081
-7.60966,0.826142,1.02242,2,3,0,8.94978,0.508221
-7.69873,0.968898,1.02242,1,3,0,7.78381,0.617838
-8.77637,0.708258,1.02242,1,3,0,9.32444,0.318998
-7.6036,1,1.02242,1,3,0,8.50183,0.512124
-7.6036,0.144348,1.02242,1,3,0,13.3019,0.512124
-7.57941,0.834133,1.02242,2,3,0,8.48269,0.54171
-7.61622,0.957887,1.02242,2,3,0,7.79122,0.586088
-7.70106,0.975745,1.02242,1,1,0,7.70294,0.618525
-7.5901,0.993374,1.02242,1,3,0,7.71961,0.52314
-7.71972,0.961334,1.02242,1,3,0,7.77711,0.623797
-8.02556,0.973096,1.02242,2,3,0,8.03141,0.6821
-7.95393,1,1.02242,2,3,0,8.09593,0.671244
-8.62376,0.844729,1.02242,1,1,0,8.63922,0.747153
-9.03171,0.773624,1.02242,1,3,0,11.0922,0.298105
-8.21999,1,1.02242,2,3,0,8.87873,0.376888
-8.6544,0.887034,1.02242,1,1,0,8.76677,0.329997
-7.80397,1,1.02242,1,1,0,8.40988,0.444567
-7.92329,0.96531,1.02242,1,1,0,7.97069,0.420948
-7.58846,0.967662,1.02242,2,3,0,8.11919,0.524876
-7.61396,0.987898,1.02242,2,3,0,7.65523,0.584842
-7.59077,0.996036,1.02242,1,3,0,7.63521,0.522473
-8.09352,0.845148,1.02242,2,3,0,8.50797,0.393897
-7.78189,1,1.02242,2,3,0,8.0074,0.63909
-7.62626,1,1.02242,2,3,0,7.74385,0.499189
-7.82494,0.974725,1.02242,2,3,0,7.82525,0.440007
-7.7622,1,1.02242,2,3,0,7.85013,0.454352
-7.808,0.99548,1.02242,2,3,0,7.85461,0.443674
-7.89017,0.975951,1.02242,1,1,0,7.94421,0.427001
-7.59612,0.963941,1.02242,2,3,0,8.11618,0.517687
-8.25943,0.819445,1.02242,1,3,0,8.47266,0.711708
-7.75899,0.93677,1.02242,2,3,0,8.8403,0.633795
-7.61007,0.951141,1.02242,2,3,0,8.08901,0.507972
-7.80966,0.969844,1.02242,2,3,0,7.83307,0.645092
-7.63111,0.980411,1.02242,1,3,0,7.90843,0.496864
-7.67731,0.986188,1.02242,1,1,0,7.68617,0.478676
-8.18191,0.892884,1.02242,1,3,0,8.18191,0.381794
-7.84065,1,1.02242,1,1,0,8.11408,0.436724
-7.60417,0.987918,1.02242,1,3,0,7.88054,0.578897
-8.72123,0.801065,1.02242,2,3,0,9.06446,0.323879
-7.95103,1,1.02242,1,1,0,8.52457,0.416114
-8.07397,0.964882,1.02242,1,1,0,8.16219,0.396726
-7.64186,1,1.02242,1,3,0,7.94576,0.492074
-7.5791,1,1.02242,1,3,0,7.63152,0.545636
-7.66757,0.976841,1.02242,1,3,0,7.68013,0.607869
-7.93397,0.97281,1.02242,2,3,0,7.93533,0.66801
-7.5915,0.988294,1.02242,1,3,0,7.943,0.52176
-7.62282,0.988738,1.02242,1,3,0,7.65529,0.589519
-7.69933,0.97814,1.02242,1,1,0,7.70287,0.618016
-8.083,0.961002,1.02242,2,3,0,8.08397,0.690094
-7.67226,0.965153,1.02242,1,3,0,8.26744,0.480415
-7.87575,0.940943,1.02242,1,1,0,7.88205,0.429743
-8.31379,0.962435,1.02242,2,3,0,8.31384,0.717662
-8.18878,1,1.02242,1,1,0,8.41957,0.703514
-7.61254,0.965573,1.02242,2,3,0,8.42735,0.584037
-8.17083,0.902959,1.02242,2,3,0,8.31215,0.383254
-8.008,0.91801,1.02242,2,3,0,8.94112,0.679536
-8.69187,0.843939,1.02242,1,1,0,8.71349,0.752829
-8.07999,1,1.02242,1,1,0,8.58111,0.689689
-8.38738,0.975333,1.02242,2,3,0,8.46522,0.725298
-8.92319,0.884796,1.02242,1,1,0,9.02739,0.770474
-8.19065,1,1.02242,1,1,0,8.79422,0.703738
-7.85295,1,1.02242,1,1,0,8.12767,0.653711
-7.85295,0.790143,1.02242,1,3,0,9.0397,0.653711
-7.59381,1,1.02242,1,3,0,7.78642,0.57111
-7.61809,0.99289,1.02242,1,1,0,7.61947,0.587088
-7.58942,1,1.02242,2,3,0,7.61076,0.523838
-7.65801,0.952238,1.02242,2,3,0,7.83695,0.604449
-7.57923,0.900307,1.02242,2,3,0,8.20922,0.547874
-7.57923,0.910869,1.02242,1,3,0,7.87408,0.547874
-8.02959,0.89888,1.02242,2,3,0,8.23132,0.682679
-7.7185,1,1.02242,1,1,0,7.9494,0.623467
-8.25377,0.864434,1.02242,1,1,0,8.25378,0.711071
-7.95692,1,1.02242,1,1,0,8.22968,0.671719
-8.07667,0.915189,1.02242,2,3,0,8.76626,0.396333
-7.70082,1,1.02242,1,1,0,7.96842,0.471121
-7.70083,0.999998,1.02242,1,1,0,7.73744,0.471119
-8.02484,0.908161,1.02242,1,1,0,8.03011,0.404119
-8.02484,0.728031,1.02242,1,1,0,8.86813,0.404119
-8.91545,0.926746,1.02242,2,3,0,8.94094,0.307294
-8.04299,1,1.02242,1,1,0,8.70248,0.401339
-8.12446,0.992268,1.02242,2,3,0,8.24601,0.389538
-8.00486,1,1.02242,1,1,0,8.19386,0.407253
-8.2894,0.921732,1.02242,1,1,0,8.36824,0.368353
-8.09114,1,1.02242,1,1,0,8.34771,0.394239
-7.69971,1,1.02242,1,1,0,7.9777,0.471459
-7.60773,1,1.02242,1,1,0,7.67281,0.509417
-8.00409,0.884799,1.02242,1,3,0,8.17728,0.678957
-7.58268,0.992305,1.02242,1,3,0,7.97617,0.532728
-8.28295,0.817302,1.02242,1,3,0,8.44636,0.714319
-7.58303,1,1.02242,1,3,0,8.16222,0.558734
-7.57921,0.999973,1.02242,2,3,0,7.58319,0.543271
-7.58496,0.998741,1.02242,2,3,0,7.58713,0.561667
-7.85661,0.925742,1.02242,1,3,0,7.92551,0.433493
-8.59992,0.926112,1.02242,2,3,0,8.61245,0.745106
-7.58602,1,1.02242,1,3,0,8.43295,0.56307
-7.86724,0.922904,1.02242,1,3,0,7.9414,0.431394
-7.61128,1,1.02242,1,3,0,7.79134,0.507246
-7.61128,0.665069,1.02242,2,3,0,9.56858,0.507246
-8.71554,0.749167,1.02242,1,3,0,8.77586,0.324391
-7.63634,1,1.02242,2,3,0,8.64483,0.595804
-8.32668,0.850235,1.02242,1,3,0,8.34697,0.719033
-7.69838,1,1.02242,1,3,0,8.15694,0.617735
-7.64411,1,1.02242,1,1,0,7.69327,0.599073
-7.59982,1,1.02242,2,3,0,7.63187,0.514808
-7.58278,0.998404,1.02242,1,3,0,7.60647,0.558308
-7.59266,0.997076,1.02242,1,1,0,7.59281,0.570084
-7.60811,0.892003,1.02242,2,3,0,8.1685,0.581408
-7.57942,0.999424,1.02242,2,3,0,7.6111,0.541671
-7.6441,0.920116,1.02242,2,3,0,7.98622,0.59907
-7.68814,0.995804,1.02242,2,3,0,7.6999,0.614622
-7.66229,1,1.02242,2,3,0,7.70015,0.606007
-7.89314,0.937032,1.02242,1,1,0,7.89507,0.661064
-7.98179,0.97659,1.02242,1,1,0,8.05201,0.675597
-7.59307,0.986856,1.02242,1,3,0,7.99265,0.520299
-7.66361,0.955392,1.02242,2,3,0,7.82726,0.606478
-7.749,0.975988,1.02242,1,1,0,7.76075,0.631374
-8.05913,0.918929,1.02242,1,1,0,8.0691,0.68684
-8.18149,0.969199,1.02242,1,1,0,8.28716,0.702636
-8.18149,0.610341,1.02242,1,3,0,10.7148,0.702636
-7.6113,1,1.02242,1,3,0,8.04251,0.583321
-7.59156,1,1.02242,2,3,0,7.60553,0.521699
-7.57957,0.970679,1.02242,2,3,0,7.73849,0.540879
-7.6012,0.993941,1.02242,1,3,0,7.60685,0.576864
-7.6012,0.782597,1.02242,1,3,0,8.41227,0.576864
-7.5855,0.939999,1.02242,2,3,0,7.919,0.562393
-8.40044,0.791505,1.02242,1,3,0,8.57203,0.355647
-9.30091,0.789355,1.02242,1,1,0,9.39421,0.278584
-8.00708,1,1.02242,1,1,0,8.94915,0.406902
-7.81783,1,1.02242,1,1,0,7.99343,0.44153
-7.62573,1,1.02242,1,1,0,7.76046,0.49945
-7.62573,0.745514,1.02242,1,3,0,8.47408,0.49945
-7.70336,0.976905,1.02242,1,1,0,7.7081,0.470352
-8.07075,0.478551,1.02242,2,3,0,11.0806,0.688436
-9.07395,0.786003,1.02242,1,1,0,9.08309,0.780831
-9.64435,0.894537,1.02242,1,1,0,9.86685,0.813976
-8.90094,1,1.02242,1,1,0,9.65428,0.768875
-7.91617,1,1.02242,1,1,0,8.6544,0.665039
-7.76356,0.956165,1.02242,2,3,0,8.24558,0.454017
-7.82991,0.980435,1.02242,1,1,0,7.87361,0.438958
-8.66021,0.787337,1.02242,1,1,0,8.66369,0.329456
-8.80611,0.962282,1.02242,1,1,0,9.08271,0.316425
-7.97993,1,1.02242,1,1,0,8.59626,0.411276
-7.97993,0.637633,1.02242,1,3,0,9.96129,0.411276
-10.1882,0.731251,1.02242,2,3,0,10.2475,0.839132
-8.41098,1,1.02242,1,1,0,9.81219,0.727654
-8.42354,0.997011,1.02242,1,1,0,8.64028,0.728889
-10.0648,0.705051,1.02242,1,1,0,10.0705,0.83386
-7.58128,1,1.02242,2,3,0,9.86323,0.555349
-8.98323,0.666431,1.02242,1,3,0,9.23928,0.301876
-7.98581,0.927436,1.02242,1,3,0,9.79656,0.67621
-7.72796,1,1.02242,1,1,0,7.92488,0.626009
-7.75412,0.992673,1.02242,1,1,0,7.7918,0.632624
-8.50877,0.809452,1.02242,2,3,0,9.31448,0.736978
-8.57636,0.984453,1.02242,1,1,0,8.80194,0.743053
-7.79589,1,1.02242,2,3,0,8.38282,0.44638
-7.79589,0.841934,1.02242,1,1,0,8.22189,0.44638
-7.66805,1,1.02242,1,1,0,7.76806,0.481898
-8.18645,0.888557,1.02242,1,3,0,8.18675,0.3812
-7.77293,1,1.02242,2,3,0,8.07753,0.451738
-7.84609,0.978473,1.02242,1,1,0,7.89145,0.435612
-7.6542,1,1.02242,1,1,0,7.79235,0.487057
-8.06801,0.91055,1.02242,1,3,0,8.06807,0.397602
-7.93607,0.84164,1.02242,2,3,0,9.1913,0.418696
-7.59584,0.989809,1.02242,1,3,0,7.94802,0.572814
-7.59005,0.992407,1.02242,2,3,0,7.63909,0.567596
-7.68232,0.979143,1.02242,1,3,0,7.68301,0.612783
-8.24837,0.886453,1.02242,1,3,0,8.25028,0.710461
-8.49297,0.942595,1.02242,1,1,0,8.6194,0.735516
-9.1287,0.868772,1.02242,1,1,0,9.23633,0.784402
-7.63504,0.965784,1.02242,2,3,0,9.34883,0.595236
-9.67422,0.694727,1.02242,2,3,0,10.1511,0.254797
-7.63574,1,1.02242,1,3,0,9.20953,0.494745
-8.19507,0.83542,1.02242,1,3,0,8.48724,0.704266
-7.63697,0.970162,1.02242,1,3,0,8.30897,0.494194
-7.57956,0.998234,1.02242,2,3,0,7.64645,0.549983
-7.86806,0.924223,1.02242,1,3,0,7.9147,0.431233
-8.66413,0.796078,1.02242,1,1,0,8.67256,0.329091
-8.32812,1,1.02242,1,1,0,8.72691,0.3638
-7.96724,0.8506,1.02242,2,3,0,9.57687,0.413376
-7.67019,1,1.02242,1,1,0,7.88074,0.481138
-7.89871,0.933949,1.02242,1,1,0,7.90341,0.425409
-7.70075,1,1.02242,1,1,0,7.85205,0.471143
-7.68698,0.929271,1.02242,2,3,0,8.09361,0.475467
-7.66473,1,1.02242,2,3,0,7.70205,0.483094
-7.5797,0.999031,1.02242,1,3,0,7.65591,0.55065
-7.80304,0.940804,1.02242,1,3,0,7.84104,0.444772
-8.16976,0.86281,1.02242,1,3,0,8.72816,0.70121
-7.60554,1,1.02242,1,3,0,8.0356,0.57979
-7.69832,0.880316,1.02242,2,3,0,8.26922,0.471888
-8.02194,0.965148,1.02242,2,3,0,8.02685,0.40457
-7.58847,0.963403,1.02242,2,3,0,8.24431,0.52486
-8.08098,0.906977,1.02242,2,3,0,8.21589,0.689823
-7.78029,1,1.02242,2,3,0,7.99676,0.449987
-7.58741,1,1.02242,2,3,0,7.78239,0.564757
-7.79281,0.942383,1.02242,1,3,0,7.85631,0.447082
-7.581,0.997596,1.02242,1,3,0,7.77267,0.554686
-7.65216,0.984951,1.02242,2,3,0,7.67805,0.487856
-7.65216,0.839818,1.02242,1,3,0,8.16982,0.487856
-8.30307,0.901402,1.02242,2,3,0,8.37978,0.71651
-8.03271,1,1.02242,1,1,0,8.30761,0.683126
-8.26284,0.886636,1.02242,1,3,0,9.13578,0.371561
-10.6628,0.740707,1.02242,2,3,0,10.6761,0.85744
-7.60151,0.963709,1.02242,2,3,0,10.7575,0.513579
-7.85306,0.898163,1.02242,2,3,0,8.16881,0.434202
-7.65294,1,1.02242,1,1,0,7.79631,0.487546
-8.04593,0.827375,1.02242,2,3,0,8.65811,0.400894
-7.71636,1,1.02242,1,1,0,7.95558,0.466529
-8.35181,0.920976,1.02242,2,3,0,8.35188,0.36108
-7.86349,1,1.02242,2,3,0,8.22245,0.655695
-7.83014,1,1.02242,1,1,0,7.91866,0.649272
-7.58154,0.995245,1.02242,1,3,0,7.8131,0.534965
-7.58154,0.71156,1.02242,1,3,0,8.5812,0.534965
-7.6371,0.984008,1.02242,1,3,0,7.65555,0.596134
-7.6371,0.497971,1.02242,1,3,0,9.87219,0.596134
-8.4709,0.774083,1.02242,1,3,0,8.80511,0.348101
-7.64028,1,1.02242,1,3,0,8.24075,0.492749
-8.30613,0.806783,1.02242,1,3,0,8.64485,0.716839
-7.80012,0.949341,1.02242,2,3,0,8.73876,0.445426
-8.11112,0.876454,1.02242,2,3,0,8.65305,0.693814
-8.35801,0.877199,1.02242,2,3,0,9.37862,0.360377
-7.82809,1,1.02242,1,1,0,8.21943,0.43934
-8.21372,0.966233,1.02242,2,3,0,8.21402,0.70647
-9.33507,0.921102,1.02242,2,3,0,9.33935,0.276262
-9.32903,1,1.02242,1,1,0,9.81083,0.27667
-8.1049,0.918796,1.02242,1,3,0,10.4048,0.693002
-7.68387,1,1.02242,1,1,0,7.98832,0.613278
-8.20486,0.84623,1.02242,2,3,0,8.79737,0.705427
-8.21727,0.998967,1.02242,2,3,0,8.3838,0.706885
-9.61176,0.726923,1.02242,2,3,0,11.1268,0.812294
-7.71223,0.998324,1.02242,1,3,0,9.22638,0.621729
-7.68132,1,1.02242,1,1,0,7.72729,0.612464
-9.05231,0.796755,1.02242,2,3,0,9.309,0.296528
-7.92343,0.936129,1.02242,1,3,0,9.74684,0.666263
-8.06264,0.963939,1.02242,1,1,0,8.13146,0.687324
-8.06264,0.941947,1.02242,1,1,0,8.32497,0.687324
-7.64296,0.958,1.02242,2,3,0,8.38243,0.598604
-7.57927,0.921724,1.02242,2,3,0,8.07043,0.54817
-7.68806,0.673232,1.02242,2,3,0,9.5116,0.614598
-7.60247,1,1.02242,1,1,0,7.66334,0.577745
-7.78184,0.946241,1.02242,1,3,0,7.87438,0.449622
-8.33456,0.850822,1.02242,1,1,0,8.34179,0.363056
-8.05464,1,1.02242,2,3,0,8.34734,0.399586
-8.82858,0.935363,1.02242,2,3,0,8.86748,0.314507
-8.22628,1,1.02242,1,1,0,8.75567,0.376093
-7.61946,0.981418,1.02242,1,3,0,8.27686,0.587808
-8.18759,0.841997,1.02242,1,3,0,8.41235,0.381051
-7.8472,1,1.02242,1,1,0,8.12167,0.435386
-8.31104,0.959968,1.02242,2,3,0,8.31218,0.717367
-7.76784,0.935708,1.02242,2,3,0,8.90915,0.635881
-7.78093,0.99636,1.02242,1,1,0,7.83231,0.638874
-7.85747,0.909175,1.02242,2,3,0,8.45039,0.654566
-7.61678,0.982127,1.02242,1,3,0,7.92903,0.504105
-8.48359,0.856518,1.02242,2,3,0,8.63936,0.73464
-7.78611,1,1.02242,1,1,0,8.29946,0.640029
-8.50147,0.812279,1.02242,2,3,0,9.35538,0.736304
-10.0588,0.907193,1.02242,2,3,0,10.0725,0.833598
-8.42147,1,1.02242,1,1,0,9.71563,0.728686
-8.54548,0.97127,1.02242,1,1,0,8.73727,0.740313
-7.581,0.999236,1.02242,1,3,0,8.40588,0.554688
-7.77023,0.948822,1.02242,1,3,0,7.80987,0.452388
-8.61309,0.782666,1.02242,1,1,0,8.61321,0.333897
-8.91712,0.710874,1.02242,2,3,0,11.4843,0.770039
-7.58203,0.983441,1.02242,1,3,0,8.82768,0.533954
-7.74933,0.965392,1.02242,2,3,0,7.80504,0.631454
-7.61268,0.962153,1.02242,2,3,0,8.01622,0.50642
