# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:53:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\6slv8vt_.json
# init = 2 (Default)
# random
#   seed = 22757
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195301_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.60986,0.929894,0.943803,1,3,0,11.4356,0.58247
-8.02506,0.881675,0.943803,1,3,0,8.41969,0.404086
-8.10043,0.995052,0.943803,2,3,0,8.17085,0.392912
-7.69508,0.947583,0.943803,1,3,0,8.73936,0.616747
-8.84658,0.825727,0.943803,1,3,0,9.03938,0.764885
-8.45069,1,0.943803,1,1,0,8.84195,0.731521
-7.60849,0.942265,0.943803,1,3,0,8.97254,0.508947
-8.02446,0.851944,0.943803,2,3,0,8.71769,0.68194
-8.56687,0.970252,0.943803,2,3,0,8.56845,0.742217
-8.67961,0.982512,0.943803,1,1,0,8.82007,0.751825
-8.97021,0.957313,0.943803,1,1,0,9.0795,0.773791
-8.32008,1,0.943803,1,1,0,8.87857,0.718332
-7.58053,0.971729,0.943803,1,3,0,8.57299,0.537433
-8.73212,0.864278,0.943803,2,3,0,8.83309,0.322904
-7.59328,0.982264,0.943803,1,3,0,8.83026,0.520108
-7.59328,0.601925,0.943803,2,3,0,10.8077,0.520108
-7.59908,0.992945,0.943803,1,3,0,7.64921,0.575329
-8.45857,0.669034,0.943803,2,3,0,10.3865,0.349395
-9.31734,0.856649,0.943803,1,1,0,9.3368,0.277463
-7.6697,0.921382,0.943803,2,3,0,10.4514,0.608605
-8.63213,0.849696,0.943803,1,3,0,8.79255,0.747863
-8.75698,0.993651,0.943803,2,3,0,8.90372,0.758036
-7.66336,0.935429,0.943803,1,3,0,9.69254,0.483596
-7.67993,0.996583,0.943803,1,1,0,7.69301,0.477792
-7.58102,0.99827,0.943803,1,3,0,7.68414,0.536149
-8.76744,0.860196,0.943803,2,3,0,8.87376,0.319779
-8.53044,1,0.943803,1,1,0,8.84794,0.341998
-7.93876,0.997801,0.943803,2,7,0,8.50859,0.668796
-7.70205,0.937452,0.943803,1,3,0,8.50733,0.470748
-8.81088,0.869398,0.943803,2,7,0,8.81759,0.762198
-7.79257,0.715734,0.943803,3,7,0,12.5497,0.447136
-7.79257,0.93799,0.943803,1,1,0,8.04604,0.447136
-7.79257,0.944985,0.943803,1,1,0,8.018,0.447136
-7.79257,0.932072,0.943803,1,1,0,8.07046,0.447136
-8.48054,0.748592,0.943803,2,7,0,9.87565,0.734354
-7.57911,0.973829,0.943803,1,3,0,8.73239,0.54601
-8.82583,0.743599,0.943803,1,3,0,9.38605,0.314741
-8.69625,1,0.943803,1,1,0,8.9829,0.326139
-8.22535,1,0.943803,1,1,0,8.64099,0.37621
-7.80934,0.884227,0.943803,2,7,0,9.2713,0.645025
-7.71159,0.985566,0.943803,2,3,0,7.9881,0.62155
-10.0403,0.641627,0.943803,1,3,0,10.7075,0.832785
-9.31706,1,0.943803,1,1,0,10.038,0.795997
-8.76142,1,0.943803,1,1,0,9.30134,0.758384
-8.04719,0.994801,0.943803,2,7,0,8.77052,0.400705
-7.97368,1,0.943803,1,1,0,8.09344,0.412306
-7.93228,1,0.943803,2,3,0,8.0262,0.419359
-7.74128,1,0.943803,1,1,0,7.89662,0.45969
-8.33145,0.770352,0.943803,1,3,0,9.43655,0.719537
-7.7222,0.808054,0.943803,2,3,0,10.3982,0.62447
-7.9261,0.97858,0.943803,2,7,0,7.96136,0.420449
-8.08437,0.828689,0.943803,1,3,0,9.37857,0.690279
-7.69372,0.942945,0.943803,1,3,0,8.72752,0.473317
-8.34702,0.790165,0.943803,1,3,0,9.3224,0.721167
-7.99901,0.76602,0.943803,3,7,0,11.1168,0.678201
-7.60486,0.964636,0.943803,1,3,0,8.29347,0.511279
-7.61838,0.891722,0.943803,2,3,0,8.44412,0.503232
-7.64585,0.994332,0.943803,1,1,0,7.64849,0.490398
-7.64797,0.975272,0.943803,1,3,0,7.85751,0.60062
-7.67343,0.994976,0.943803,1,1,0,7.68109,0.609869
-7.68278,0.998163,0.943803,1,1,0,7.699,0.612931
-8.66041,0.73191,0.943803,1,3,0,9.75795,0.329437
-8.62844,1,0.943803,1,1,0,8.85118,0.332437
-8.03784,1,0.943803,1,1,0,8.51836,0.402123
-7.62945,0.747809,0.943803,2,3,0,10.3843,0.497647
-8.0936,0.850703,0.943803,1,3,0,8.64255,0.691511
-7.72782,0.998701,0.943803,2,7,0,8.05123,0.463311
-7.81648,0.981977,0.943803,1,1,0,7.82842,0.441821
-7.74448,0.938813,0.943803,1,3,0,8.39696,0.630251
-9.26764,0.847928,0.943803,2,7,0,9.26942,0.280877
-9.4487,0.970565,0.943803,1,1,0,9.71081,0.268759
-8.35428,1,0.943803,1,1,0,9.25102,0.3608
-7.89498,0.876395,0.943803,1,3,0,9.7247,0.661385
-7.71308,1,0.943803,2,3,0,7.86083,0.621967
-7.67489,0.956855,0.943803,2,7,0,8.04309,0.479501
-7.60956,0.986265,0.943803,1,3,0,7.81687,0.582292
-8.30283,0.820075,0.943803,1,3,0,8.86659,0.366759
-8.30283,0.667674,0.943803,1,3,0,11.3224,0.366759
-7.82186,0.969791,0.943803,2,3,0,8.65244,0.440664
-7.67977,1,0.943803,1,1,0,7.79355,0.477845
-8.227,0.80599,0.943803,1,3,0,9.05353,0.708014
-8.05982,0.964798,0.943803,2,3,0,8.77368,0.686935
-8.15062,0.844987,0.943803,1,3,0,9.76621,0.385958
-8.08486,1,0.943803,2,7,0,8.13615,0.690344
-7.58206,0.98825,0.943803,1,3,0,8.16404,0.556987
-7.64768,0.981477,0.943803,1,3,0,7.70031,0.489649
-7.59608,0.997043,0.943803,2,3,0,7.67645,0.517721
-7.59094,1,0.943803,1,1,0,7.59628,0.522296
-7.65147,0.974767,0.943803,2,3,0,7.78075,0.601986
-7.64809,1,0.943803,1,1,0,7.66369,0.600669
-7.58099,0.973416,0.943803,2,3,0,7.86539,0.536223
-7.58094,0.991848,0.943803,2,3,0,7.64109,0.536333
-7.57926,0.999213,0.943803,2,3,0,7.58718,0.548104
-7.58751,0.989423,0.943803,2,3,0,7.65536,0.564867
-7.87773,0.940255,0.943803,2,3,0,8.085,0.429363
-9.08777,0.867732,0.943803,2,7,0,9.14557,0.781742
-9.47944,0.948097,0.943803,1,1,0,9.61585,0.80523
-8.43828,1,0.943803,1,1,0,9.3213,0.730325
-9.24786,0.883198,0.943803,1,1,0,9.25555,0.791855
-8.3606,1,0.943803,1,1,0,9.11098,0.722572
-9.13926,0.96174,0.943803,2,3,0,9.14493,0.78508
-7.63242,1,0.943803,2,3,0,9.00865,0.594071
-8.01162,0.847114,0.943803,2,3,0,8.89822,0.406184
-7.58021,0.835744,0.943803,2,3,0,9.46891,0.552516
-8.37047,0.707725,0.943803,2,3,0,9.87288,0.723584
-8.15544,1,0.943803,1,1,0,8.38602,0.699446
-7.85732,1,0.943803,1,1,0,8.10508,0.654538
-7.68609,0.99839,0.943803,2,7,0,7.84938,0.475756
-7.7543,0.995349,0.943803,2,3,0,7.76231,0.45633
-7.63649,0.966353,0.943803,2,7,0,8.0192,0.595872
-7.69723,0.988051,0.943803,1,1,0,7.69862,0.617393
-7.62669,0.884922,0.943803,2,3,0,8.66086,0.591412
-7.63215,0.99891,0.943803,1,1,0,7.64024,0.593948
-7.599,0.988525,0.943803,2,7,0,7.71912,0.515421
-7.63734,0.995704,0.943803,2,7,0,7.64149,0.596238
-7.64417,0.977785,0.943803,1,3,0,7.83111,0.491098
-7.74736,0.947591,0.943803,1,3,0,8.05515,0.630967
-7.78481,0.992842,0.943803,1,1,0,7.80802,0.63974
-7.73623,0.933702,0.943803,2,7,0,8.31587,0.461031
-7.79513,0.971558,0.943803,2,3,0,8.04633,0.446554
-7.63236,0.991125,0.943803,2,3,0,7.88334,0.496283
-7.61764,1,0.943803,2,3,0,7.6338,0.503633
-7.59274,1,0.943803,1,1,0,7.6125,0.520599
-7.79347,0.912458,0.943803,2,3,0,8.2372,0.641643
-8.74628,0.877553,0.943803,2,3,0,9.08917,0.757194
-8.15879,1,0.943803,2,3,0,8.65462,0.699861
-7.60279,1,0.943803,2,3,0,8.04923,0.512679
-7.96413,0.891766,0.943803,1,3,0,8.31493,0.672858
-8.06275,0.982384,0.943803,1,1,0,8.1098,0.687339
-8.55056,0.919932,0.943803,1,1,0,8.55675,0.740767
-8.30119,0.787813,0.943803,1,3,0,11.1079,0.366952
-8.02537,0.822306,0.943803,2,7,0,9.97203,0.682072
-8.27665,0.956922,0.943803,1,1,0,8.30413,0.713624
-7.6559,0.994751,0.943803,2,7,0,8.23155,0.603667
-8.07698,0.939066,0.943803,2,3,0,8.24187,0.689282
-7.584,1,0.943803,2,3,0,7.98904,0.530574
-7.8176,0.937411,0.943803,1,3,0,7.98204,0.646736
-7.68418,1,0.943803,2,3,0,7.79274,0.613377
-7.76001,0.941536,0.943803,1,3,0,8.16302,0.454897
-8.13366,0.829052,0.943803,2,7,0,9.09882,0.696711
-8.36677,0.789894,0.943803,1,3,0,10.3832,0.359388
-7.58095,0.974398,0.943803,1,3,0,8.59707,0.554566
-7.96467,0.918068,0.943803,1,3,0,8.10569,0.672943
-7.94703,1,0.943803,1,1,0,8.02679,0.670137
-7.70878,0.935196,0.943803,1,3,0,8.53926,0.468735
-7.61289,0.982535,0.943803,2,3,0,7.8925,0.584235
-7.62249,0.985982,0.943803,1,3,0,7.73688,0.501079
-7.75416,0.974801,0.943803,2,3,0,7.85408,0.456364
-7.62753,0.99196,0.943803,2,3,0,7.83466,0.498568
-7.6957,0.986001,0.943803,1,1,0,7.69618,0.472697
-7.64566,0.973652,0.943803,1,3,0,7.94396,0.5997
-7.71741,0.985956,0.943803,1,1,0,7.71889,0.623167
-7.84703,0.915874,0.943803,1,3,0,8.40713,0.43542
-7.59691,0.997421,0.943803,2,3,0,7.87017,0.517046
-7.67367,0.974227,0.943803,2,3,0,7.79669,0.609949
-12.7103,0.50108,0.943803,2,3,0,12.7159,0.13577
-11.8927,1,0.943803,1,1,0,13.0263,0.159197
-10.9112,1,0.943803,2,7,0,11.7492,0.865948
-10.2607,1,0.943803,1,1,0,11.0347,0.842125
-7.58095,1,0.943803,2,3,0,9.77825,0.536317
-7.65197,0.905417,0.943803,2,3,0,8.2946,0.487931
-7.60878,0.987232,0.943803,1,3,0,7.77714,0.581821
-9.91,0.588868,0.943803,1,3,0,10.8891,0.826906
-8.08315,0.996004,0.943803,2,7,0,9.71111,0.39539
-7.80972,1,0.943803,2,3,0,8.03228,0.443296
-7.80972,0.684607,0.943803,1,3,0,10.0205,0.443296
-7.80972,0.725986,0.943803,1,3,0,9.72786,0.443296
-7.5986,0.998331,0.943803,1,3,0,7.79058,0.515729
-7.87509,0.960102,0.943803,2,3,0,7.95748,0.429869
-7.584,1,0.943803,2,3,0,7.86435,0.530575
-9.31679,0.673921,0.943803,1,3,0,9.98836,0.2775
-8.43967,0.993776,0.943803,2,7,0,9.46303,0.730459
-8.69498,0.960239,0.943803,1,1,0,8.77947,0.753081
-9.29627,0.915851,0.943803,1,1,0,9.34652,0.794766
-8.71608,1,0.943803,1,1,0,9.26745,0.754789
-7.6168,1,0.943803,2,3,0,8.50201,0.504093
-10.042,0.593224,0.943803,1,3,0,10.8228,0.234285
-7.65066,1,0.943803,2,3,0,9.86698,0.488448
-7.65161,0.968757,0.943803,2,7,0,7.8748,0.602042
-7.62811,1,0.943803,1,1,0,7.65147,0.592084
-8.09277,0.81238,0.943803,2,3,0,9.18132,0.394005
-7.94258,0.959427,0.943803,2,3,0,8.61112,0.417565
-7.65416,0.987928,0.943803,2,3,0,8.06282,0.487071
-7.96764,0.879074,0.943803,1,3,0,8.49527,0.673407
-7.7432,0.917439,0.943803,2,7,0,8.66391,0.459187
-7.62081,0.972705,0.943803,1,3,0,7.95743,0.588504
-7.61787,1,0.943803,1,1,0,7.62722,0.586972
-7.60294,1,0.943803,1,1,0,7.61658,0.578071
-7.62682,0.998403,0.943803,2,3,0,7.62755,0.591473
-8.33601,0.808273,0.943803,1,3,0,8.99685,0.362889
-8.42936,0.982402,0.943803,1,1,0,8.55427,0.352505
-10.6305,0.792677,0.943803,2,7,0,10.9344,0.856284
-7.60527,1,0.943803,2,3,0,10.0616,0.511004
-7.60528,0.908142,0.943803,2,3,0,8.31453,0.510999
-7.78158,0.971534,0.943803,2,3,0,7.86098,0.449683
-7.813,0.993594,0.943803,1,1,0,7.84628,0.442576
-7.76925,1,0.943803,1,1,0,7.83197,0.452626
-7.75951,0.935853,0.943803,1,3,0,8.34311,0.633919
-7.58982,0.960062,0.943803,2,3,0,8.12095,0.523427
-7.69154,0.953128,0.943803,2,3,0,7.93474,0.615672
-7.57918,0.945035,0.943803,2,3,0,8.13953,0.547329
-7.57924,0.999955,0.943803,1,3,0,7.57955,0.542932
-7.86189,0.964995,0.943803,2,3,0,7.88913,0.432445
-10.5773,0.335929,0.943803,1,3,0,14.4647,0.854351
-9.84302,1,0.943803,1,1,0,10.6288,0.82377
-9.6442,1,0.943803,1,1,0,10.0773,0.813969
-9.54474,1,0.943803,1,1,0,9.91151,0.808765
-8.85635,1,0.943803,1,1,0,9.50062,0.765611
-7.61107,1,0.943803,2,3,0,8.61633,0.507371
-8.49507,0.761179,0.943803,1,3,0,9.26184,0.735711
-9.11599,0.909439,0.943803,1,1,0,9.14464,0.783582
-7.61001,1,0.943803,2,3,0,8.95147,0.582562
-8.14186,0.944099,0.943803,2,3,0,8.14423,0.387147
-7.97708,0.861348,0.943803,1,3,0,9.55765,0.674872
-8.47149,0.917155,0.943803,1,1,0,8.4729,0.733502
-7.80882,0.892162,0.943803,1,3,0,9.71327,0.443493
-7.99357,0.859333,0.943803,1,3,0,8.92903,0.677385
-8.09335,0.982307,0.943803,1,1,0,8.14508,0.691477
-9.48081,0.872544,0.943803,2,7,0,9.58371,0.266699
-7.88235,1,0.943803,2,7,0,9.21446,0.659144
-7.88235,0.961802,0.943803,1,1,0,8.07154,0.659144
-7.66257,0.990262,0.943803,2,3,0,7.99199,0.606106
-7.68766,0.998357,0.943803,2,3,0,7.69804,0.614471
-7.68766,0.881932,0.943803,1,3,0,8.6608,0.614471
-7.61261,0.995354,0.943803,2,3,0,7.73716,0.584076
-7.97104,0.963443,0.943803,2,3,0,7.9711,0.412745
-8.08909,0.976743,0.943803,1,1,0,8.13948,0.394533
-8.2936,0.960813,0.943803,1,1,0,8.34793,0.367852
-7.87629,0.998316,0.943803,2,7,0,8.29172,0.658049
-7.58476,0.892704,0.943803,2,3,0,8.82881,0.561391
-7.98279,0.781355,0.943803,2,3,0,9.33834,0.410809
-7.62131,0.95742,0.943803,1,3,0,8.31843,0.588761
-8.06348,0.940482,0.943803,2,3,0,8.1815,0.687441
-7.80406,1,0.943803,1,1,0,8.01789,0.643915
-7.58116,0.988888,0.943803,1,3,0,7.89258,0.535804
-7.78924,0.891074,0.943803,2,3,0,8.3798,0.640719
-8.06171,0.950514,0.943803,1,1,0,8.06284,0.687197
-7.58031,0.981006,0.943803,1,3,0,8.22355,0.538071
-7.85287,0.788406,0.943803,2,3,0,9.26146,0.434241
-8.10854,0.949868,0.943803,1,1,0,8.11893,0.391763
-7.58938,0.991865,0.943803,1,3,0,8.13147,0.523887
-7.962,0.898495,0.943803,1,3,0,8.24628,0.672523
-7.736,1,0.943803,1,1,0,7.91949,0.628103
-7.71697,1,0.943803,2,3,0,7.75436,0.623045
-7.60921,0.9958,0.943803,2,3,0,7.76023,0.582079
-8.44649,0.847597,0.943803,1,3,0,8.66378,0.731118
-8.96698,0.689163,0.943803,1,3,0,12.3714,0.303159
-8.41984,1,0.943803,2,3,0,8.91592,0.353532
-9.12108,0.959993,0.943803,2,3,0,9.15153,0.29137
-7.58181,0.959987,0.943803,1,3,0,9.58251,0.556491
-7.59153,0.995629,0.943803,2,3,0,7.61585,0.521729
-10.2485,0.473283,0.943803,1,3,0,12.2337,0.841625
-9.03546,1,0.943803,1,1,0,10.0992,0.778263
-9.49662,0.938827,0.943803,1,1,0,9.61051,0.806169
-9.23159,1,0.943803,1,1,0,9.64926,0.790862
-9.71178,0.93905,0.943803,1,1,0,9.84344,0.817386
-7.61819,1,0.943803,2,3,0,9.31212,0.503337
-8.04029,0.867402,0.943803,1,3,0,8.5072,0.684204
-8.15662,0.979665,0.943803,1,1,0,8.21223,0.699592
-8.42629,0.985105,0.943803,2,3,0,8.46834,0.729159
-8.83709,0.937355,0.943803,1,1,0,8.88896,0.764176
-7.69601,0.985039,0.943803,1,3,0,8.80557,0.617027
-7.63699,0.976137,0.943803,1,3,0,7.92357,0.494187
-7.61395,1,0.943803,1,1,0,7.63473,0.505688
-8.26785,0.912348,0.943803,2,3,0,8.4282,0.37095
-7.79459,0.999548,0.943803,2,7,0,8.21826,0.641886
-7.62692,0.968419,0.943803,1,3,0,8.06068,0.498866
-7.69506,0.986007,0.943803,1,1,0,7.6955,0.472897
-7.85158,0.908177,0.943803,1,3,0,8.38001,0.65345
-7.81532,0.921412,0.943803,1,3,0,8.61977,0.442072
-7.63501,0.968082,0.943803,2,3,0,8.15483,0.595223
-7.62929,1,0.943803,2,3,0,7.6424,0.592638
-7.62846,1,0.943803,1,1,0,7.63885,0.592249
-7.623,0.984257,0.943803,1,3,0,7.76868,0.500815
-7.59427,0.999903,0.943803,2,7,0,7.62019,0.5715
-7.65619,0.910042,0.943803,2,3,0,8.27724,0.603776
-7.58242,0.994064,0.943803,1,3,0,7.70166,0.533211
-7.6165,0.994168,0.943803,1,3,0,7.6203,0.504258
-7.73953,0.948652,0.943803,1,3,0,7.97019,0.629006
-8.14588,0.859559,0.943803,1,3,0,9.02302,0.3866
-7.58455,0.832729,0.943803,2,3,0,9.69214,0.561087
-7.57912,0.999781,0.943803,1,3,0,7.58623,0.544547
-7.7019,0.917992,0.943803,2,3,0,8.17745,0.618771
-7.64071,0.972371,0.943803,1,3,0,7.94294,0.492565
-7.6221,0.983554,0.943803,1,3,0,7.78997,0.589157
-7.59005,0.99276,0.943803,2,7,0,7.67856,0.523185
-8.26038,0.827373,0.943803,1,3,0,8.73772,0.711814
-8.17765,1,0.943803,1,1,0,8.33318,0.702171
-8.48234,0.983345,0.943803,2,3,0,8.5212,0.734523
-9.22016,0.893682,0.943803,1,1,0,9.23575,0.790159
-8.51752,1,0.943803,1,1,0,9.13525,0.73778
-7.73743,0.894392,0.943803,1,3,0,9.57485,0.46071
-7.58551,0.98811,0.943803,1,3,0,7.82589,0.562416
-7.6435,0.928388,0.943803,2,3,0,8.11767,0.598823
-7.84359,0.930199,0.943803,2,3,0,8.24296,0.43612
-9.72012,0.46995,0.943803,1,3,0,12.5608,0.817802
-9.60937,1,0.943803,1,1,0,9.99031,0.81217
-7.60837,1,0.943803,2,3,0,9.22954,0.509018
-7.62596,0.983578,0.943803,1,3,0,7.73549,0.591058
-7.57984,0.999083,0.943803,1,3,0,7.62917,0.551202
-7.77152,0.95834,0.943803,1,3,0,7.84105,0.636733
-8.56596,0.917674,0.943803,2,7,0,8.58493,0.338466
-8.53243,1,0.943803,2,3,0,8.73823,0.341798
-8.21664,1,0.943803,2,3,0,8.52762,0.377313
-7.7062,0.941475,0.943803,2,3,0,8.95548,0.620019
-7.64546,1,0.943803,1,1,0,7.69658,0.599621
-7.57933,0.998441,0.943803,1,3,0,7.65533,0.548683
-8.4822,0.894427,0.943803,2,3,0,8.54244,0.346925
-7.60835,1,0.943803,2,3,0,8.46919,0.509028
-7.94133,0.951086,0.943803,2,3,0,8.05104,0.417782
-9.75539,0.773273,0.943803,2,3,0,10.4354,0.250046
-8.93574,1,0.943803,1,1,0,9.69222,0.305654
-9.81714,0.863154,0.943803,1,1,0,9.88233,0.24652
-7.60889,0.971879,0.943803,1,3,0,10.0529,0.508697
-7.57977,0.999495,0.943803,1,3,0,7.60983,0.539979
-7.84768,0.942441,0.943803,1,3,0,7.94195,0.435287
-8.06275,0.957576,0.943803,1,1,0,8.07667,0.398379
-7.88028,1,0.943803,1,1,0,8.04908,0.428874
-7.88032,0.894572,0.943803,1,3,0,8.8316,0.658777
-7.58038,1,0.943803,2,3,0,7.84839,0.553048
-8.03466,0.894637,0.943803,1,3,0,8.26351,0.402608
-7.69461,0.928048,0.943803,1,3,0,8.63408,0.616605
-7.63668,1,0.943803,1,1,0,7.68476,0.595953
-7.63668,0.733744,0.943803,1,3,0,9.32032,0.595953
-7.72307,0.981142,0.943803,2,3,0,7.82332,0.624706
-9.27856,0.827772,0.943803,2,3,0,9.54433,0.793709
-7.78365,0.996008,0.943803,2,3,0,9.3226,0.639482
-7.9596,0.967527,0.943803,1,1,0,7.9666,0.672143
-8.354,0.787193,0.943803,1,3,0,9.96271,0.360831
-7.76253,0.890275,0.943803,1,3,0,9.346,0.634636
-7.69108,1,0.943803,2,3,0,7.7559,0.615529
-7.62427,0.974981,0.943803,2,7,0,7.88344,0.500173
-7.7651,0.940809,0.943803,2,7,0,8.03821,0.635243
-7.58374,0.911062,0.943803,2,3,0,8.51614,0.559878
-8.55705,0.799498,0.943803,1,3,0,8.95276,0.741347
-8.32748,1,0.943803,1,1,0,8.59376,0.719118
-7.59131,0.984527,0.943803,1,3,0,8.40928,0.568837
