# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:51:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\xgc9982w.json
# init = 2 (Default)
# random
#   seed = 25936
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195102_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.1824,0.912371,1.09879,2,3,0,8.28271,0.702746
-9.9179,0.802641,1.09879,2,3,0,10.1585,0.240924
-8.07306,1,1.09879,1,1,0,9.36366,0.396859
-7.6726,0.962666,1.09879,2,3,0,8.23121,0.60959
-8.26291,0.82928,1.09879,1,1,0,8.26292,0.712098
-7.5823,0.952052,1.09879,2,3,0,8.53029,0.557451
-8.03653,0.685419,1.09879,2,3,0,9.07376,0.68367
-7.65724,1,1.09879,1,1,0,7.91564,0.604166
-7.64949,0.90183,1.09879,2,3,0,8.14413,0.601217
-7.74867,0.808988,1.09879,2,3,0,8.56822,0.631292
-7.74867,0.906173,1.09879,1,1,0,7.98475,0.631292
-7.67836,1,1.09879,1,1,0,7.74926,0.611503
-7.86096,0.942601,1.09879,1,1,0,7.8744,0.655221
-7.86096,0.418216,1.09879,1,3,0,10.2184,0.655221
-7.67073,1,1.09879,1,1,0,7.81035,0.608956
-7.69001,0.853606,1.09879,2,3,0,8.39869,0.615202
-7.69001,0.259848,1.09879,1,3,0,11.0289,0.615202
-7.64635,0.885707,1.09879,2,3,0,8.25873,0.599977
-7.92956,0.916357,1.09879,2,3,0,8.09272,0.419837
-9.00494,0.706387,1.09879,1,1,0,9.02981,0.300177
-7.96487,1,1.09879,1,1,0,8.70361,0.413773
-10.1149,0.691613,1.09879,2,3,0,10.3563,0.836032
-9.06006,1,1.09879,1,1,0,10.0803,0.77991
-8.52211,1,1.09879,1,1,0,9.09991,0.738199
-9.53917,0.778447,1.09879,1,1,0,9.64522,0.808467
-8.67788,1,1.09879,1,1,0,9.48937,0.751683
-7.59333,1,1.09879,1,3,0,8.38268,0.57069
-7.7071,0.970432,1.09879,2,3,0,7.7628,0.469231
-8.53383,0.756315,1.09879,1,1,0,8.53495,0.341657
-7.80828,1,1.09879,1,1,0,8.31055,0.443611
-7.61806,0.987224,1.09879,1,3,0,7.83,0.587073
-7.80659,0.939539,1.09879,1,1,0,7.80762,0.644449
-7.58998,0.976103,1.09879,2,3,0,7.89172,0.523257
-7.58998,0.551424,1.09879,1,3,0,9.17104,0.523257
-7.73931,0.792084,1.09879,2,3,0,8.52536,0.460209
-8.02655,0.906601,1.09879,1,1,0,8.05302,0.403855
-9.53932,0.622355,1.09879,1,1,0,9.5598,0.263008
-8.23795,1,1.09879,2,3,0,9.21315,0.374631
-8.23795,0.889504,1.09879,1,1,0,8.65574,0.374631
-7.7788,1,1.09879,1,1,0,8.10874,0.450337
-8.02946,0.972752,1.09879,2,3,0,8.07013,0.403407
-9.20159,0.848463,1.09879,2,3,0,9.29801,0.78901
-8.06854,1,1.09879,1,1,0,8.91354,0.688134
-7.82102,0.855387,1.09879,2,3,0,9.01551,0.647434
-7.6481,0.796817,1.09879,2,3,0,8.8718,0.600673
-7.63213,1,1.09879,1,1,0,7.65833,0.593939
-7.72416,0.847959,1.09879,2,3,0,8.34802,0.624998
-8.27306,0.808704,1.09879,2,3,0,8.8179,0.370318
-7.5999,0.960507,1.09879,2,3,0,8.46879,0.575935
-7.60873,0.997017,1.09879,1,1,0,7.61459,0.581786
-7.59321,1,1.09879,2,3,0,7.60646,0.570582
-7.58281,0.999517,1.09879,2,3,0,7.59661,0.5325
-7.57925,0.99849,1.09879,2,3,0,7.58875,0.542897
-7.73776,0.935396,1.09879,2,3,0,7.87973,0.628553
-8.82652,0.763427,1.09879,1,3,0,8.82808,0.763382
-10.2153,0.732417,1.09879,1,1,0,10.3233,0.840261
-10.849,0.894751,1.09879,1,1,0,11.3299,0.86388
-7.59215,0.999113,1.09879,2,3,0,10.4537,0.521145
-7.62699,0.947898,1.09879,2,3,0,7.78812,0.498831
-7.88133,0.915787,1.09879,1,1,0,7.88307,0.428674
-8.20273,0.965982,1.09879,2,3,0,8.26765,0.379091
-7.83932,1,1.09879,2,3,0,8.12943,0.436997
-9.40525,0.748115,1.09879,2,3,0,9.64945,0.801093
-7.84791,1,1.09879,1,3,0,8.9602,0.652748
-7.59415,0.954451,1.09879,2,3,0,8.11969,0.571396
-7.73244,0.907334,1.09879,2,3,0,8.00029,0.627183
-7.62788,1,1.09879,1,1,0,7.70397,0.591975
-7.97242,0.893545,1.09879,1,1,0,7.97243,0.674153
-9.06682,0.73484,1.09879,1,1,0,9.07922,0.780359
-10.7701,0.701202,1.09879,1,1,0,10.8713,0.861196
-9.57251,1,1.09879,1,1,0,10.7907,0.810239
-8.52828,1,1.09879,1,1,0,9.41989,0.73876
-7.67828,1,1.09879,2,3,0,8.44962,0.478345
-8.18495,0.903126,1.09879,2,3,0,8.30557,0.703053
-10.2745,0.587203,1.09879,1,1,0,10.2745,0.842683
-8.08331,0.99789,1.09879,1,3,0,9.7038,0.690136
-7.60984,1,1.09879,1,3,0,7.93219,0.58246
-7.58241,0.998378,1.09879,1,3,0,7.60962,0.533222
-8.16369,0.848781,1.09879,1,3,0,8.18801,0.384204
-9.00973,0.766521,1.09879,1,1,0,9.10245,0.299804
-8.65669,1,1.09879,2,3,0,9.19621,0.329783
-8.11899,0.685611,1.09879,2,3,0,10.7419,0.390299
-7.79123,1,1.09879,1,1,0,8.04602,0.447442
-8.51517,0.785107,1.09879,1,1,0,8.53051,0.34354
-7.72166,1,1.09879,1,1,0,8.25039,0.465025
-7.58027,0.962334,1.09879,2,3,0,7.88546,0.538184
-7.63692,0.975499,1.09879,2,3,0,7.68609,0.596056
-8.01203,0.896482,1.09879,1,3,0,8.1564,0.40612
-8.34201,0.96924,1.09879,2,3,0,8.34307,0.720645
-7.72451,1,1.09879,1,1,0,8.15266,0.625091
-8.13593,0.878772,1.09879,1,1,0,8.14567,0.696999
-9.31394,0.886955,1.09879,2,3,0,9.44743,0.277694
-9.03498,1,1.09879,2,3,0,9.647,0.297854
-8.17054,1,1.09879,1,1,0,8.85651,0.383292
-7.60094,0.990616,1.09879,1,3,0,8.08313,0.576681
-7.60094,0.629811,1.09879,1,3,0,8.82768,0.576681
-7.98852,0.451358,1.09879,2,3,0,10.9031,0.676622
-8.11701,0.96223,1.09879,1,1,0,8.22547,0.694579
-7.58969,1,1.09879,1,3,0,7.95984,0.567236
-8.32229,0.80836,1.09879,1,3,0,8.42599,0.364477
-8.32229,0.728538,1.09879,1,1,0,9.15951,0.364477
-7.68645,1,1.09879,2,3,0,8.10776,0.47564
-7.59946,1,1.09879,2,3,0,7.65754,0.515077
-7.59946,0.521047,1.09879,1,3,0,9.12455,0.515077
-7.59123,1,1.09879,1,1,0,7.59977,0.522021
-7.59211,0.979728,1.09879,2,3,0,7.68166,0.521184
-7.67908,0.913482,1.09879,2,3,0,7.93193,0.478077
-7.58033,1,1.09879,1,3,0,7.64763,0.538013
-7.95652,0.810899,1.09879,2,3,0,8.42751,0.415179
-7.88533,1,1.09879,1,1,0,8.02736,0.427914
-7.64413,1,1.09879,1,1,0,7.80712,0.491113
-7.58649,0.996803,1.09879,1,3,0,7.64396,0.563652
-7.68862,0.967885,1.09879,2,3,0,7.75226,0.474938
-7.75952,0.97579,1.09879,1,1,0,7.78853,0.455017
-8.22304,0.931782,1.09879,2,3,0,8.28364,0.707555
-8.00603,1,1.09879,1,1,0,8.25842,0.679245
-9.11495,0.866625,1.09879,2,3,0,9.28608,0.291824
-8.74523,1,1.09879,1,1,0,9.32045,0.321737
-8.46345,1,1.09879,1,1,0,8.90514,0.348882
-7.6891,0.973015,1.09879,1,3,0,8.48896,0.614921
-8.59031,0.796782,1.09879,1,3,0,8.59257,0.744273
-10.9337,0.58795,1.09879,1,1,0,10.9415,0.866685
-8.04776,0.97994,1.09879,1,3,0,10.2226,0.685257
-7.58077,0.993579,1.09879,1,3,0,7.94487,0.536786
-7.59757,0.995049,1.09879,1,3,0,7.60266,0.57418
-7.63456,0.946906,1.09879,2,3,0,7.83844,0.595026
-8.36835,0.826245,1.09879,1,3,0,8.37502,0.723367
-7.59587,0.627913,1.09879,2,3,0,10.7598,0.517893
-7.59495,1,1.09879,1,1,0,7.6009,0.518656
-9.61594,0.542975,1.09879,1,3,0,9.72478,0.258294
-8.26375,1,1.09879,1,1,0,9.27803,0.371449
-7.93397,1,1.09879,1,1,0,8.23398,0.419063
-7.78504,1,1.09879,2,3,0,7.88647,0.639791
-7.61762,0.932698,1.09879,2,3,0,8.12477,0.58684
-7.64772,0.996653,1.09879,2,3,0,7.6569,0.600524
-7.81951,0.945319,1.09879,1,1,0,7.82644,0.647126
-8.15979,0.756136,1.09879,2,3,0,9.2568,0.699984
-7.89717,1,1.09879,2,3,0,8.14383,0.66177
-8.1207,0.76737,1.09879,2,3,0,9.31393,0.695054
-7.71907,1,1.09879,2,3,0,8.04578,0.465758
-7.71907,0.211067,1.09879,1,3,0,11.7755,0.465758
-7.5795,0.979253,1.09879,2,3,0,7.82097,0.549695
-7.72032,0.961432,1.09879,1,3,0,7.73355,0.465403
-7.89909,0.980875,1.09879,2,3,0,7.90821,0.662105
-8.16201,0.923549,1.09879,1,1,0,8.22601,0.700259
-7.59107,0.980263,1.09879,2,3,0,8.24322,0.522174
-7.65243,0.931592,1.09879,2,3,0,7.85502,0.487749
-7.65243,0.829116,1.09879,1,1,0,8.01191,0.487749
-7.78549,0.983542,1.09879,2,3,0,7.79791,0.448768
-7.78549,0.333475,1.09879,1,3,0,10.3509,0.448768
-7.59814,0.977983,1.09879,2,3,0,7.87104,0.57462
-7.58264,1,1.09879,1,1,0,7.59303,0.55806
-7.87419,0.800009,1.09879,2,3,0,8.50524,0.430043
-8.26838,0.611114,1.09879,2,3,0,9.95153,0.370886
-7.98334,1,1.09879,2,3,0,8.18215,0.675833
-9.58669,0.643634,1.09879,1,1,0,9.58695,0.810986
-8.82305,1,1.09879,2,3,0,9.60942,0.76312
-8.69237,1,1.09879,2,3,0,9.08794,0.752869
-7.60489,0.974347,1.09879,1,3,0,8.54364,0.511257
-8.31979,0.819005,1.09879,1,3,0,8.32924,0.364768
-9.73882,0.582049,1.09879,2,3,0,11.697,0.818729
-7.98983,1,1.09879,2,3,0,9.34514,0.409663
-7.98983,0.820876,1.09879,1,1,0,8.46781,0.409663
-7.6321,1,1.09879,1,1,0,7.86708,0.496402
-8.46468,0.631041,1.09879,2,3,0,9.55179,0.732857
-8.48596,0.994242,1.09879,1,1,0,8.74949,0.734862
-8.08019,1,1.09879,1,1,0,8.46246,0.689716
-9.68015,0.798817,1.09879,2,3,0,9.94207,0.254445
-7.70449,0.994399,1.09879,1,3,0,9.52637,0.619527
-7.5904,0.997956,1.09879,2,3,0,7.71556,0.522832
-7.5904,0.860594,1.09879,1,3,0,8.02301,0.522832
-7.66436,0.977048,1.09879,2,3,0,7.69748,0.606743
-7.834,0.686222,1.09879,2,3,0,9.24586,0.650039
-8.48806,0.697175,1.09879,2,3,0,9.75745,0.346318
-7.58402,1,1.09879,1,3,0,8.21588,0.530536
-7.81956,0.937733,1.09879,1,3,0,7.82426,0.441158
-9.15267,0.80616,1.09879,2,3,0,9.15504,0.289052
-10.2577,0.745355,1.09879,1,1,0,10.5557,0.223363
-8.69943,1,1.09879,1,1,0,9.96173,0.32585
-8.69943,0.557221,1.09879,1,1,0,10.3404,0.32585
-8.69943,0.607824,1.09879,1,1,0,10.1155,0.32585
-8.02276,0.821456,1.09879,2,3,0,10.1106,0.681695
-8.63663,0.944805,1.09879,2,3,0,8.67691,0.331663
-7.93898,1,1.09879,2,3,0,8.50804,0.668832
-9.49315,0.648097,1.09879,1,1,0,9.49316,0.80598
-9.17125,1,1.09879,2,3,0,9.78575,0.787112
-8.35667,1,1.09879,1,1,0,9.06064,0.722167
-9.78205,0.699935,1.09879,1,1,0,9.82099,0.820845
-7.66932,1,1.09879,2,3,0,9.50534,0.481446
-8.03411,0.882244,1.09879,1,1,0,8.03992,0.402693
-8.73301,0.930506,1.09879,2,3,0,8.80625,0.322824
-8.02369,1,1.09879,2,3,0,8.57367,0.404298
-8.03706,0.998513,1.09879,2,3,0,8.18712,0.402241
-7.63031,0.706554,1.09879,2,3,0,9.56555,0.59311
-7.63031,0.420056,1.09879,1,3,0,9.79144,0.59311
-7.58194,1,1.09879,1,3,0,7.61409,0.556754
-7.73109,0.903262,1.09879,2,3,0,8.00535,0.626832
-8.11141,0.887416,1.09879,1,1,0,8.12401,0.693852
-7.58622,1,1.09879,1,3,0,7.95834,0.563328
-7.72356,0.953333,1.09879,2,3,0,7.81868,0.464494
-7.59497,0.986943,1.09879,2,3,0,7.76391,0.572094
-8.2119,0.836439,1.09879,1,3,0,8.31533,0.377917
-7.70148,0.969696,1.09879,1,3,0,8.30183,0.618649
-8.05025,0.955107,1.09879,2,3,0,8.05892,0.685606
-8.41199,0.639723,1.09879,2,3,0,10.924,0.354384
-9.03022,0.942519,1.09879,2,3,0,9.21407,0.29822
-11.5066,0.532247,1.09879,1,1,0,11.6091,0.171953
-10.0131,1,1.09879,1,1,0,11.5755,0.23581
-9.45018,1,1.09879,1,1,0,10.3312,0.268664
-7.86483,0.96733,1.09879,1,3,0,9.6411,0.655943
-7.61001,0.985543,1.09879,1,3,0,7.86661,0.508009
-8.05122,0.877249,1.09879,1,3,0,8.17839,0.685742
-10.4663,0.673652,1.09879,2,3,0,10.9291,0.213464
-8.18576,1,1.09879,1,1,0,9.7978,0.38129
-7.69098,1,1.09879,1,1,0,8.02249,0.474184
-8.07523,0.876734,1.09879,1,1,0,8.08459,0.396543
-8.3633,0.970036,1.09879,2,3,0,8.4912,0.359779
-7.69194,1,1.09879,1,1,0,8.13705,0.473878
-7.80272,0.962491,1.09879,1,1,0,7.82889,0.444843
-7.9641,0.982176,1.09879,2,3,0,8.02073,0.413902
-8.73968,0.909425,1.09879,2,3,0,8.78959,0.32223
-7.88319,1,1.09879,1,1,0,8.4858,0.428319
-8.4574,0.826724,1.09879,1,1,0,8.50187,0.349519
-7.99802,1,1.09879,1,1,0,8.39247,0.408344
-7.99802,0.599869,1.09879,1,1,0,9.127,0.408344
-7.60762,0.906084,1.09879,2,3,0,8.48612,0.581107
-7.73686,0.9578,1.09879,1,1,0,7.73791,0.628324
-7.83201,0.969943,1.09879,1,1,0,7.87044,0.649643
-7.63758,1,1.09879,1,1,0,7.77206,0.596343
-7.5814,1,1.09879,1,3,0,7.61907,0.555616
-7.60765,0.979067,1.09879,2,3,0,7.67186,0.581128
-7.59528,1,1.09879,2,3,0,7.60357,0.518376
-7.61822,0.99207,1.09879,1,1,0,7.62142,0.50332
-9.02537,0.664734,1.09879,1,3,0,9.05792,0.298593
-7.95586,1,1.09879,1,1,0,8.71108,0.415291
-8.83529,0.891791,1.09879,2,3,0,8.87633,0.313939
-10.5254,0.888082,1.09879,2,3,0,10.5359,0.852434
-8.65481,1,1.09879,1,1,0,10.1379,0.74977
-7.78151,0.940113,1.09879,2,3,0,8.93526,0.449699
-8.24918,0.854011,1.09879,1,1,0,8.27517,0.373237
-7.69428,0.832152,1.09879,2,3,0,9.2108,0.616505
-7.79167,0.968881,1.09879,1,1,0,7.81704,0.641251
-8.66711,0.768848,1.09879,1,1,0,8.66944,0.750793
-8.38337,1,1.09879,1,1,0,8.7794,0.724894
-7.72483,0.955548,1.09879,2,3,0,8.5201,0.464138
-7.5791,0.601376,1.09879,2,3,0,9.90413,0.54518
-8.04913,0.722308,1.09879,2,3,0,8.87819,0.685449
-7.6288,1,1.09879,2,3,0,8.03889,0.497956
-8.52972,0.585657,1.09879,2,3,0,9.76687,0.342071
-7.59005,0.99767,1.09879,1,3,0,8.32992,0.5676
-8.61102,0.706425,1.09879,2,3,0,9.34053,0.746063
-8.49707,1,1.09879,1,1,0,8.83246,0.735896
-8.21104,1,1.09879,1,1,0,8.56082,0.706155
-7.77164,1,1.09879,2,3,0,8.11456,0.452048
-7.62887,1,1.09879,1,1,0,7.7278,0.497924
-8.00449,0.87843,1.09879,1,1,0,8.00478,0.407312
-8.00449,0.900631,1.09879,1,1,0,8.31999,0.407312
-7.83184,1,1.09879,1,1,0,8.01067,0.438553
-8.25875,0.951747,1.09879,2,3,0,8.30052,0.372061
-7.5837,1,1.09879,1,3,0,8.05184,0.53104
-8.28604,0.815947,1.09879,1,3,0,8.38971,0.714658
-9.78362,0.683687,1.09879,1,1,0,9.80925,0.820922
-8.6867,1,1.09879,1,1,0,9.64918,0.752406
-8.6867,0.903116,1.09879,1,1,0,9.23286,0.752406
-7.89122,1,1.09879,2,3,0,8.4708,0.660724
-7.63625,1,1.09879,1,1,0,7.80956,0.595765
-7.69863,0.993171,1.09879,2,3,0,7.71031,0.617809
-7.60256,0.949643,1.09879,2,3,0,7.92709,0.577811
-8.36866,0.812726,1.09879,1,3,0,8.39187,0.723399
-7.68892,0.962301,1.09879,1,3,0,8.43099,0.47484
-7.73499,0.824401,1.09879,2,3,0,8.42298,0.461361
-8.103,0.882185,1.09879,1,1,0,8.12327,0.392546
-7.57939,1,1.09879,1,3,0,7.9641,0.549051
-7.85827,0.718747,1.09879,2,3,0,8.93571,0.433161
-8.06095,0.933845,1.09879,1,1,0,8.13086,0.398645
-7.64573,1,1.09879,2,3,0,7.91929,0.490451
-8.57421,0.772677,1.09879,1,3,0,8.57756,0.337656
-7.64814,1,1.09879,1,3,0,8.26141,0.489463
-8.51828,0.767914,1.09879,1,3,0,8.80944,0.73785
-7.74561,1,1.09879,1,1,0,8.28278,0.630533
-7.65077,1,1.09879,2,3,0,7.72738,0.601717
-7.62869,1,1.09879,1,1,0,7.65703,0.592355
-7.58214,0.981649,1.09879,2,3,0,7.71651,0.557139
-9.83106,0.497523,1.09879,1,3,0,10.0969,0.245736
-10.856,0.927301,1.09879,2,3,0,11.3175,0.196516
-8.75985,1,1.09879,1,1,0,10.3857,0.320445
-9.89406,0.725824,1.09879,1,1,0,10.0979,0.242231
-7.74781,1,1.09879,1,3,0,9.20902,0.457988
-7.97937,0.923924,1.09879,1,1,0,8.01241,0.411368
-7.77397,1,1.09879,1,1,0,7.95252,0.451488
-9.05831,0.65431,1.09879,1,1,0,9.05876,0.296072
-8.20671,0.917876,1.09879,1,3,0,9.86724,0.705646
-7.59654,0.983262,1.09879,1,3,0,8.11938,0.51734
-8.39625,0.419582,1.09879,2,3,0,11.0345,0.726189
-7.58287,0.999824,1.09879,1,3,0,8.17975,0.558469
-7.7598,0.954022,1.09879,1,3,0,7.76444,0.63399
-8.62064,0.880774,1.09879,2,3,0,8.62136,0.746886
-7.74093,0.95297,1.09879,1,3,0,8.74105,0.459783
-8.64007,0.757822,1.09879,1,3,0,9.1082,0.748534
-8.64007,0.546642,1.09879,1,1,0,10.7734,0.748534
-8.14314,1,1.09879,1,1,0,8.59683,0.69791
-9.58249,0.867003,1.09879,2,3,0,9.59664,0.810765
-11.8586,0.663939,1.09879,1,1,0,11.9465,0.893125
-9.75922,1,1.09879,1,1,0,11.6185,0.819732
-9.29053,1,1.09879,1,1,0,10.0132,0.794424
-8.01022,0.932017,1.09879,1,3,0,9.79873,0.406406
-7.63053,1,1.09879,1,1,0,7.87959,0.497137
-7.68519,0.993736,1.09879,2,3,0,7.69682,0.47605
-8.20134,0.902864,1.09879,2,3,0,8.31941,0.705011
-8.07171,1,1.09879,1,1,0,8.29548,0.688567
-7.65823,0.9711,1.09879,2,3,0,8.12958,0.485508
-7.5854,1,1.09879,1,3,0,7.633,0.528574
-7.5854,0.443539,1.09879,2,3,0,10.3469,0.528574
-7.85547,0.882197,1.09879,2,3,0,8.11511,0.65419
-7.69924,1,1.09879,1,1,0,7.82611,0.61799
-7.69924,0.496342,1.09879,1,3,0,9.50315,0.61799
-7.58766,0.996671,1.09879,2,3,0,7.7156,0.52577
-8.33521,0.563965,1.09879,2,3,0,9.83309,0.719932
-9.93394,0.671025,1.09879,1,1,0,9.95853,0.828008
-9.41563,1,1.09879,2,3,0,10.1938,0.801679
-11.4883,0.67621,1.09879,1,1,0,11.584,0.883384
-9.50597,1,1.09879,1,1,0,11.236,0.806678
-7.80342,1,1.09879,1,3,0,9.02277,0.64378
-7.68848,1,1.09879,1,1,0,7.78797,0.614728
-7.57914,0.999955,1.09879,1,3,0,7.65855,0.546774
-7.85305,0.891438,1.09879,2,3,0,8.09795,0.65373
-7.8953,0.986868,1.09879,1,1,0,7.97741,0.661443
-7.57927,0.999348,1.09879,1,3,0,7.81106,0.548209
-7.57927,0.648724,1.09879,1,3,0,8.70755,0.548209
-7.60599,0.984313,1.09879,2,3,0,7.64606,0.580077
-8.05141,0.866302,1.09879,2,3,0,8.31964,0.400069
-7.99958,1,1.09879,1,1,0,8.17003,0.408095
-8.03901,0.986885,1.09879,1,1,0,8.17688,0.401944
-8.53407,0.950426,1.09879,2,3,0,8.62777,0.341633
-7.79564,1,1.09879,2,3,0,8.46534,0.642114
-7.60082,1,1.09879,1,3,0,7.73071,0.576594
-7.5851,1,1.09879,2,3,0,7.59846,0.528981
-9.78242,0.493914,1.09879,1,3,0,10.1889,0.820863
-8.6411,1,1.09879,2,3,0,9.62183,0.748621
-7.59625,0.977726,1.09879,1,3,0,8.47723,0.517578
-7.6145,0.993686,1.09879,1,1,0,7.61837,0.505379
-7.58326,0.998179,1.09879,1,3,0,7.61465,0.559118
-7.65424,0.952726,1.09879,2,3,0,7.78183,0.603044
