# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\gbomvdnd.json
# init = 2 (Default)
# random
#   seed = 92297
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195429_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.83202,0.966125,1.06831,2,3,0,7.87957,0.438515
-7.63127,1,1.06831,2,3,0,7.8156,0.59355
-7.9558,0.934574,1.06831,2,3,0,8.06789,0.415302
-7.59042,0.993372,1.06831,1,3,0,7.90191,0.56797
-7.8726,0.710354,1.06831,2,3,0,9.08907,0.430351
-7.74158,1,1.06831,1,1,0,7.86678,0.45961
-7.91321,0.753697,1.06831,2,3,0,8.91483,0.422756
-7.7085,1,1.06831,1,1,0,7.86625,0.468818
-7.99154,0.909585,1.06831,1,1,0,8.00808,0.409387
-7.62192,0.866162,1.06831,2,3,0,8.69197,0.589067
-7.92452,0.864062,1.06831,2,3,0,8.30643,0.42073
-7.60316,0.881291,1.06831,2,3,0,8.52288,0.578216
-7.89498,0.928905,1.06831,1,3,0,7.89654,0.661386
-7.61266,0.983849,1.06831,1,3,0,7.90563,0.506437
-7.68804,0.974753,1.06831,1,1,0,7.6924,0.475125
-8.25336,0.828305,1.06831,1,1,0,8.25569,0.372722
-8.22334,1,1.06831,2,3,0,8.45166,0.376464
-7.60182,0.989923,1.06831,1,3,0,8.14137,0.577301
-7.60182,0.885883,1.06831,1,3,0,7.9262,0.577301
-7.60182,0.896174,1.06831,1,3,0,7.89547,0.577301
-7.67136,0.90225,1.06831,2,3,0,8.05631,0.609171
-7.63703,0.93589,1.06831,2,3,0,7.9654,0.596106
-7.8052,0.87355,1.06831,2,3,0,8.25219,0.644155
-7.61834,1,1.06831,1,1,0,7.74553,0.587222
-7.86407,0.923862,1.06831,1,1,0,7.86413,0.655802
-7.59036,0.960944,1.06831,2,3,0,8.09566,0.567912
-8.81141,0.695412,1.06831,1,3,0,8.99237,0.31597
-7.58785,0.942728,1.06831,2,3,0,9.09743,0.565252
-7.61841,0.989906,1.06831,1,1,0,7.61896,0.587257
-8.05151,0.880987,1.06831,1,3,0,8.18508,0.400054
-7.68731,0.971386,1.06831,1,3,0,8.16102,0.614364
-7.63592,1,1.06831,1,1,0,7.68258,0.595621
-8.01313,0.89465,1.06831,1,3,0,8.16661,0.405947
-11.0391,0.439389,1.06831,1,3,0,11.0508,0.189171
-7.62412,1,1.06831,1,3,0,10.15,0.500248
-7.95217,0.904646,1.06831,1,3,0,8.09144,0.670962
-7.95217,0.729536,1.06831,1,1,0,8.78386,0.670962
-9.05325,0.864759,1.06831,2,3,0,9.21346,0.296457
-7.68152,1,1.06831,1,3,0,8.61182,0.47726
-7.64675,1,1.06831,1,1,0,7.68792,0.49003
-8.22877,0.769592,1.06831,2,3,0,8.83493,0.70822
-7.75076,1,1.06831,2,3,0,8.09294,0.631805
-9.29117,0.676259,1.06831,1,3,0,9.30992,0.794463
-9.57282,0.941135,1.06831,1,1,0,9.96127,0.810255
-8.07898,1,1.06831,1,1,0,9.18482,0.689553
-7.91798,1,1.06831,1,1,0,8.11081,0.665346
-7.77043,1,1.06831,1,1,0,7.91227,0.636482
-7.86279,0.971717,1.06831,1,1,0,7.90982,0.655564
-7.6722,1,1.06831,1,1,0,7.81261,0.609454
-7.58077,0.997875,1.06831,1,3,0,7.65688,0.536761
-7.66859,0.975428,1.06831,1,3,0,7.6837,0.608222
-7.72984,0.993322,1.06831,2,3,0,7.72989,0.462758
-8.5501,0.690161,1.06831,2,3,0,9.48485,0.740727
-7.72404,1,1.06831,1,3,0,8.30134,0.624967
-8.05754,0.902219,1.06831,1,1,0,8.0697,0.68662
-9.03164,0.768276,1.06831,1,1,0,9.0581,0.778005
-8.47517,1,1.06831,1,1,0,9.04693,0.733849
-10.4306,0.873671,1.06831,2,3,0,10.4434,0.848847
-7.91158,0.993791,1.06831,1,3,0,9.8011,0.66426
-8.80358,0.77698,1.06831,1,1,0,8.8153,0.761642
-7.88547,0.89831,1.06831,2,3,0,9.83966,0.659701
-7.58333,0.949565,1.06831,2,3,0,8.18626,0.531632
-8.13188,0.760433,1.06831,2,3,0,8.74607,0.388513
-7.71402,1,1.06831,2,3,0,8.00355,0.467203
-7.89698,0.940432,1.06831,1,1,0,7.92199,0.425729
-10.0886,0.688014,1.06831,2,3,0,10.3313,0.834896
-8.83051,1,1.06831,2,3,0,9.92657,0.763682
-9.31307,0.893338,1.06831,1,1,0,9.55877,0.795761
-9.61184,0.809422,1.06831,2,3,0,12.4896,0.812299
-7.6899,0.935322,1.06831,2,3,0,10.1045,0.615168
-7.605,0.913624,1.06831,2,3,0,8.12019,0.579438
-8.01281,0.88826,1.06831,1,3,0,8.1181,0.405997
-7.6458,0.940518,1.06831,2,3,0,8.37371,0.599757
-7.88135,0.927663,1.06831,1,1,0,7.8843,0.658963
-7.73269,0.966076,1.06831,2,3,0,8.07866,0.461982
-8.3074,0.833228,1.06831,2,3,0,8.69504,0.716976
-8.56571,0.693469,1.06831,2,3,0,11.0485,0.33849
-7.98325,1,1.06831,1,1,0,8.44456,0.410733
-8.73841,0.922983,1.06831,2,3,0,8.77426,0.756572
-7.58757,1,1.06831,1,3,0,8.45547,0.56494
-7.64477,0.940504,1.06831,2,3,0,7.85641,0.59934
-8.62592,0.74562,1.06831,1,3,0,8.90105,0.332675
-10.7065,0.569,1.06831,1,1,0,10.7737,0.202796
-8.34763,1,1.06831,2,3,0,10.0583,0.361556
-7.66061,0.97619,1.06831,1,3,0,8.36498,0.605401
-7.89365,0.928767,1.06831,1,1,0,7.89915,0.661152
-7.83841,1,1.06831,1,1,0,7.94986,0.650906
-7.75559,1,1.06831,1,1,0,7.85649,0.632978
-7.61454,0.858402,1.06831,2,3,0,8.48016,0.585163
-7.62038,0.939334,1.06831,2,3,0,7.91034,0.588286
-7.85704,0.932236,1.06831,1,3,0,7.96119,0.433407
-7.59173,1,1.06831,1,3,0,7.76965,0.521543
-7.58178,1,1.06831,2,3,0,7.59078,0.556419
-7.6662,0.956493,1.06831,2,3,0,7.77671,0.482563
-7.72486,0.993726,1.06831,2,3,0,7.72487,0.625185
-7.95114,0.976736,1.06831,2,3,0,7.96755,0.416095
-7.64302,0.864456,1.06831,2,3,0,8.60052,0.491578
-8.13222,0.848454,1.06831,1,1,0,8.13225,0.388467
-10.234,0.751127,1.06831,2,3,0,10.2414,0.224528
-8.50063,1,1.06831,1,1,0,9.82313,0.345025
-8.53278,0.990207,1.06831,1,1,0,8.82655,0.341763
-7.92183,0.930059,1.06831,2,3,0,9.06092,0.665994
-8.86843,0.766219,1.06831,1,1,0,8.87888,0.766503
-8.32721,1,1.06831,1,1,0,8.85249,0.719089
-8.63745,0.973627,1.06831,2,3,0,8.80037,0.748313
-12.2348,0.682653,1.06831,2,3,0,12.4809,0.148848
-8.01612,0.967082,1.06831,1,3,0,11.0864,0.405478
-7.61266,0.986431,1.06831,1,3,0,7.99878,0.584103
-7.74454,0.960155,1.06831,2,3,0,7.82158,0.458836
-10.0539,0.650609,1.06831,2,3,0,10.4255,0.833387
-10.422,0.935306,1.06831,1,1,0,10.932,0.848517
-7.97704,0.992809,1.06831,1,3,0,9.80695,0.674866
-7.64589,0.93384,1.06831,2,3,0,8.44841,0.599793
-9.03471,0.685977,1.06831,1,3,0,9.08319,0.778212
-7.93929,0.896985,1.06831,2,3,0,10.0561,0.418135
-8.92756,0.514526,1.06831,2,3,0,10.9982,0.306313
-8.26087,1,1.06831,2,3,0,8.75534,0.711869
-7.71654,1,1.06831,1,1,0,8.09694,0.622928
-9.38705,0.59368,1.06831,1,3,0,9.94514,0.272788
-8.64637,1,1.06831,1,1,0,9.39314,0.330747
-7.80853,1,1.06831,2,3,0,8.38548,0.443556
-8.18352,0.960586,1.06831,2,3,0,8.21963,0.381583
-7.61828,1,1.06831,1,3,0,7.99577,0.503286
-7.71684,0.967137,1.06831,1,1,0,7.72137,0.466392
-7.97541,0.917084,1.06831,1,1,0,7.99563,0.41202
-8.13373,0.949707,1.06831,1,1,0,8.24254,0.388258
-8.11552,1,1.06831,2,3,0,8.30328,0.390783
-7.88404,1,1.06831,1,1,0,8.11076,0.428158
-7.9883,0.966129,1.06831,1,1,0,8.07527,0.409912
-7.58457,0.99616,1.06831,1,3,0,7.9108,0.561116
-7.58585,0.991582,1.06831,2,3,0,7.61737,0.562849
-7.97983,0.849468,1.06831,2,3,0,8.35982,0.675296
-7.60371,1,1.06831,1,3,0,7.86225,0.578588
-7.61298,0.99898,1.06831,2,3,0,7.61979,0.584289
-8.2781,0.822879,1.06831,1,3,0,8.43755,0.369709
-8.15176,1,1.06831,1,1,0,8.40694,0.385804
-7.68914,0.869871,1.06831,2,3,0,8.9303,0.614933
-7.59249,0.990392,1.06831,2,3,0,7.71603,0.520833
-7.57911,0.997704,1.06831,2,3,0,7.60382,0.544793
-7.65085,0.980575,1.06831,1,3,0,7.65598,0.488374
-7.58027,0.99882,1.06831,1,3,0,7.63787,0.552719
-8.72677,0.717796,1.06831,1,3,0,8.84849,0.755645
-7.72977,0.952125,1.06831,1,3,0,8.85433,0.462776
-8.38583,0.890882,1.06831,2,3,0,8.49245,0.725142
-7.96622,1,1.06831,1,1,0,8.32393,0.673185
-7.63256,1,1.06831,1,1,0,7.85986,0.594134
-7.60653,1,1.06831,1,1,0,7.62978,0.580424
-7.76744,0.80691,1.06831,2,3,0,8.52088,0.63579
-7.83137,0.980263,1.06831,1,1,0,7.88162,0.649516
-7.67808,1,1.06831,2,3,0,7.78997,0.478413
-7.72376,0.984668,1.06831,1,1,0,7.75096,0.464437
-7.91474,0.980101,1.06831,2,3,0,7.92187,0.664798
-7.62172,1,1.06831,2,3,0,7.89564,0.501476
-7.59744,0.934264,1.06831,2,3,0,7.91474,0.516626
-7.57915,0.997597,1.06831,2,3,0,7.60914,0.546877
-7.71058,0.633613,1.06831,2,3,0,9.63781,0.468206
-8.52429,0.875153,1.06831,2,3,0,8.525,0.342617
-7.80662,0.953833,1.06831,1,3,0,8.77475,0.644455
-8.32807,0.841229,1.06831,2,3,0,8.84489,0.363805
-8.46765,0.957479,1.06831,1,1,0,8.68937,0.348442
-7.68878,1,1.06831,2,3,0,8.20944,0.474885
-7.57987,0.987853,1.06831,2,3,0,7.74859,0.551344
-7.57919,1,1.06831,1,1,0,7.57964,0.547406
-7.92006,0.910338,1.06831,1,3,0,7.95008,0.665697
-7.9767,0.983149,1.06831,1,1,0,8.074,0.674814
-8.18233,0.941837,1.06831,1,1,0,8.27148,0.702738
-8.53675,0.907549,1.06831,1,1,0,8.65644,0.739528
-7.61363,0.973326,1.06831,1,3,0,8.45716,0.505876
-7.66047,0.984233,1.06831,1,1,0,7.66698,0.484668
-7.64355,1,1.06831,1,1,0,7.67409,0.491358
-8.14427,0.917347,1.06831,2,3,0,8.14429,0.386818
-9.95459,0.583567,1.06831,1,1,0,9.97287,0.238934
-9.19559,1,1.06831,1,1,0,10.1058,0.285953
-8.48294,0.89107,1.06831,1,3,0,10.5244,0.734579
-8.36705,1,1.06831,1,1,0,8.6625,0.723234
-7.87816,1,1.06831,2,3,0,8.23726,0.429279
-7.64035,0.981414,1.06831,1,3,0,7.93417,0.597518
-7.66731,0.991274,1.06831,1,1,0,7.68348,0.607777
-7.99122,0.893013,1.06831,2,3,0,8.2614,0.409439
-7.7753,1,1.06831,1,1,0,7.95939,0.451169
-7.6168,1,1.06831,2,3,0,7.72354,0.504094
-7.58431,0.997804,1.06831,1,3,0,7.61946,0.560743
-7.62896,0.554245,1.06831,2,3,0,10.4499,0.497877
-8.04211,0.87002,1.06831,1,1,0,8.04211,0.401473
-9.27432,0.68374,1.06831,1,1,0,9.30587,0.280414
-7.80612,0.967009,1.06831,1,3,0,9.4353,0.64435
-8.08946,0.971793,1.06831,2,3,0,8.10109,0.394479
-9.10931,0.730038,1.06831,1,1,0,9.16357,0.292241
-8.67838,1,1.06831,2,3,0,9.2592,0.327775
-7.63117,0.975488,1.06831,2,3,0,8.78983,0.593501
-8.06171,0.881068,1.06831,1,3,0,8.2167,0.398533
-7.65369,1,1.06831,2,3,0,8.05337,0.602837
-8.41061,0.826431,1.06831,1,3,0,8.41567,0.727616
-7.84072,1,1.06831,1,1,0,8.26221,0.651357
-8.47556,0.830448,1.06831,1,1,0,8.49067,0.733885
-7.87924,1,1.06831,2,3,0,8.32535,0.429072
-7.61659,1,1.06831,2,3,0,7.79058,0.504212
-7.59668,1,1.06831,1,1,0,7.61346,0.517232
