# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\oi1az6fi.json
# init = 2 (Default)
# random
#   seed = 34647
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234409_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.58874,1,0.908756,2,3,0,7.60474,0.566233
-7.6323,0.992129,0.908756,1,3,0,7.63262,0.594014
-7.64359,0.871779,0.908756,2,3,0,8.52305,0.491342
-8.16214,0.938441,0.908756,2,3,0,8.17209,0.700275
-8.62214,0.910162,0.908756,1,1,0,8.66379,0.747015
-8.87688,0.984482,0.908756,2,3,0,9.0343,0.767124
-7.68086,1,0.908756,2,3,0,8.61344,0.47748
-7.68437,0.972821,0.908756,2,3,0,7.91972,0.47632
-7.58154,0.996765,0.908756,2,3,0,7.7057,0.534951
-8.0358,0.920809,0.908756,2,3,0,8.18793,0.402434
-7.6756,0.690019,0.908756,2,3,0,10.622,0.610594
-7.69385,0.877488,0.908756,2,3,0,8.58164,0.473277
-7.83852,0.988059,0.908756,2,3,0,7.846,0.437164
-7.96368,0.969376,0.908756,1,1,0,8.00385,0.413972
-11.6897,0.545405,0.908756,2,3,0,11.6897,0.888807
-10.3992,1,0.908756,2,3,0,11.6896,0.847635
-7.69524,0.960107,0.908756,1,3,0,10.2919,0.616797
-7.76956,0.950629,0.908756,1,3,0,8.07822,0.45255
-7.69116,0.965881,0.908756,1,3,0,8.05521,0.615556
-7.7099,0.995517,0.908756,1,1,0,7.73287,0.621073
-7.65701,1,0.908756,1,1,0,7.70625,0.604083
-7.72338,0.98413,0.908756,1,1,0,7.73075,0.62479
-7.70134,0.970567,0.908756,1,3,0,8.00648,0.470962
-7.59225,0.992243,0.908756,1,3,0,7.75584,0.569715
-7.67789,0.979697,0.908756,2,3,0,7.74658,0.611347
-7.66686,1,0.908756,2,3,0,7.69414,0.607621
-8.17002,0.841407,0.908756,1,3,0,8.6304,0.383362
-7.73817,1,0.908756,2,7,0,8.06699,0.628659
-7.70232,0.967364,0.908756,2,3,0,8.05374,0.470667
-7.75502,0.934278,0.908756,2,3,0,8.18612,0.63284
-7.94298,0.95738,0.908756,1,1,0,7.95409,0.669483
-8.14071,0.957376,0.908756,1,1,0,8.18412,0.697604
-8.10612,1,0.908756,1,1,0,8.24567,0.693162
-7.84629,0.925667,0.908756,2,3,0,8.92582,0.43557
-9.22715,0.844681,0.908756,2,3,0,9.22766,0.790589
-7.58612,0.981909,0.908756,1,3,0,9.25471,0.563201
-8.28202,0.82499,0.908756,1,3,0,8.53409,0.369238
-7.8232,1,0.908756,1,1,0,8.17434,0.440378
-7.66662,0.968072,0.908756,1,3,0,8.07668,0.607538
-7.86297,0.945548,0.908756,2,3,0,8.12465,0.655597
-7.67795,1,0.908756,2,3,0,7.82055,0.611368
-7.63688,1,0.908756,1,1,0,7.67457,0.596041
-7.68058,0.989429,0.908756,1,1,0,7.68684,0.612224
-7.69743,0.998652,0.908756,2,3,0,7.71831,0.617451
-7.62836,1,0.908756,1,1,0,7.68285,0.592202
-7.72341,0.977176,0.908756,1,1,0,7.72422,0.624798
-8.44527,0.511636,0.908756,2,3,0,11.7289,0.350804
-7.59951,0.998517,0.908756,1,3,0,8.33558,0.515041
-7.58856,1,0.908756,2,3,0,7.59744,0.52476
-7.83068,0.947463,0.908756,1,3,0,7.85301,0.438795
-7.58657,0.991748,0.908756,2,3,0,7.88614,0.527065
-8.04632,0.89753,0.908756,1,3,0,8.10974,0.400836
-8.59432,0.9593,0.908756,2,3,0,8.62305,0.335701
-9.10786,0.964464,0.908756,2,3,0,9.24029,0.29235
-7.67489,0.938446,0.908756,1,3,0,9.62671,0.610356
-8.40305,0.785074,0.908756,1,3,0,8.98916,0.355361
-7.71191,1,0.908756,1,3,0,8.23955,0.467816
-8.28877,0.863108,0.908756,2,3,0,8.84744,0.368429
-8.28556,1,0.908756,1,1,0,8.46152,0.368813
-8.11049,1,0.908756,1,1,0,8.337,0.391489
-7.74643,1,0.908756,1,1,0,8.02177,0.458345
-8.0774,0.920743,0.908756,1,1,0,8.08065,0.396226
-7.88807,0.908197,0.908756,1,3,0,8.87081,0.660165
-7.73972,0.967444,0.908756,2,3,0,8.22182,0.629053
-8.0904,0.922323,0.908756,1,1,0,8.09089,0.691086
-13.1874,0.339817,0.908756,1,3,0,14.2549,0.921037
-7.61281,1,0.908756,2,3,0,12.1896,0.584192
-7.98039,0.927754,0.908756,1,3,0,8.00277,0.675382
-7.59751,0.984716,0.908756,1,3,0,8.09718,0.516571
-8.2915,0.810157,0.908756,1,3,0,8.64309,0.715255
-8.94156,0.880418,0.908756,1,1,0,8.97732,0.77178
-8.3871,1,0.908756,1,1,0,8.89568,0.72527
-7.5791,1,0.908756,2,3,0,8.31869,0.545192
-7.85363,0.932815,0.908756,1,3,0,7.91922,0.434089
-11.984,0.39072,0.908756,1,3,0,12.5208,0.15635
-11.4465,1,0.908756,1,1,0,12.502,0.174054
-7.78624,0.974077,0.908756,1,3,0,12.8825,0.640058
-7.73114,1,0.908756,1,1,0,7.79802,0.626844
-7.62169,1,0.908756,2,3,0,7.70456,0.588953
-7.5793,0.999546,0.908756,2,3,0,7.62443,0.548423
-7.92383,0.916312,0.908756,1,3,0,8.00957,0.666329
-7.82918,1,0.908756,1,1,0,7.94081,0.649079
-7.95949,0.970706,0.908756,1,1,0,7.99183,0.672127
-7.78902,1,0.908756,1,1,0,7.93911,0.640672
-7.74835,1,0.908756,1,1,0,7.81098,0.631213
-7.88529,0.920851,0.908756,1,3,0,8.35468,0.427921
-7.95692,0.897614,0.908756,1,3,0,8.71763,0.671719
-7.6614,0.999027,0.908756,1,3,0,7.88795,0.605687
-7.70538,0.690527,0.908756,2,3,0,10.091,0.619783
-7.66056,0.943906,0.908756,2,3,0,8.13868,0.484635
-9.45936,0.663754,0.908756,1,3,0,9.65406,0.268072
-8.24429,1,0.908756,1,1,0,9.19325,0.373843
-7.73035,0.935723,0.908756,1,3,0,8.75144,0.626638
-7.7324,0.947094,0.908756,2,3,0,8.20719,0.462061
-7.71257,0.887024,0.908756,2,3,0,8.56891,0.621825
-7.70794,1,0.908756,1,1,0,7.74176,0.620517
-7.70836,0.945406,0.908756,2,3,0,8.17212,0.468859
-7.69354,0.889172,0.908756,2,3,0,8.50826,0.616281
-7.82611,0.969076,0.908756,1,1,0,7.83289,0.648464
-10.3521,0.754912,0.908756,2,3,0,10.4097,0.218805
-9.35527,1,0.908756,1,1,0,10.3389,0.274903
-8.0654,1,0.908756,2,7,0,9.08341,0.687704
-7.58621,0.988466,0.908756,1,3,0,8.14537,0.527516
-7.58621,0.243099,0.908756,1,3,0,12.8513,0.527516
-7.58411,0.871195,0.908756,2,3,0,8.40725,0.560449
-7.69277,0.976563,0.908756,1,3,0,7.70286,0.616046
-7.60169,0.999846,0.908756,1,3,0,7.67081,0.57721
-7.61648,0.835123,0.908756,2,3,0,8.7181,0.504268
-7.58954,0.995854,0.908756,1,3,0,7.64861,0.567076
-7.58162,0.998947,0.908756,2,3,0,7.59777,0.556085
-7.5798,0.999716,0.908756,2,3,0,7.58384,0.551069
-7.613,0.990872,0.908756,1,3,0,7.62663,0.506238
-8.17398,0.887568,0.908756,2,3,0,8.48599,0.382837
-7.77138,0.928342,0.908756,1,3,0,8.75651,0.636703
-7.98433,0.984053,0.908756,2,3,0,7.99552,0.675984
-7.8832,0.952567,0.908756,2,3,0,8.53426,0.659296
-7.80703,0.947653,0.908756,1,3,0,8.43129,0.443887
-8.73201,0.680413,0.908756,1,3,0,9.89913,0.756063
-7.97021,1,0.908756,1,1,0,8.57152,0.673809
-7.80946,0.944136,0.908756,1,3,0,8.56172,0.443352
-8.15974,0.917011,0.908756,1,1,0,8.16944,0.384731
-7.59439,0.98274,0.908756,1,3,0,8.2666,0.571604
-7.60487,0.840676,0.908756,2,3,0,8.65848,0.511269
-7.58015,0.999082,0.908756,1,3,0,7.611,0.552308
-7.58015,0.746591,0.908756,1,3,0,8.70594,0.552308
-10.5337,0.415205,0.908756,1,3,0,11.6839,0.852745
-9.0955,1,0.908756,2,3,0,10.3392,0.782248
-8.20007,1,0.908756,2,3,0,8.92558,0.704861
-7.59422,0.981344,0.908756,1,3,0,8.33573,0.519281
-7.71207,0.976754,0.908756,1,3,0,7.71524,0.467769
-7.71207,0.742095,0.908756,1,3,0,8.86836,0.467769
-9.25564,0.567867,0.908756,1,3,0,10.5197,0.792327
-8.67718,1,0.908756,1,1,0,9.25012,0.751625
-8.11049,1,0.908756,1,1,0,8.58314,0.693732
-8.11517,0.998778,0.908756,2,7,0,8.11518,0.390832
-7.88584,0.811935,0.908756,2,3,0,9.81537,0.659769
-7.68289,0.966258,0.908756,1,3,0,8.19578,0.476805
-7.59648,0.991474,0.908756,1,3,0,7.74535,0.57333
-8.87574,0.833029,0.908756,2,3,0,9.04409,0.310552
-7.58773,0.994101,0.908756,1,3,0,8.78494,0.525688
-7.58908,0.989039,0.908756,2,3,0,7.65937,0.566599
-7.58817,0.988391,0.908756,2,3,0,7.66596,0.525194
-7.59522,0.954326,0.908756,2,3,0,7.86739,0.572302
-7.5791,1,0.908756,1,3,0,7.5951,0.545548
-9.13318,0.645672,0.908756,1,3,0,9.66078,0.78469
-7.63764,0.99217,0.908756,2,3,0,9.15466,0.596368
-7.79804,0.962062,0.908756,1,1,0,7.79804,0.642631
-7.58237,0.995016,0.908756,1,3,0,7.83109,0.533304
-7.91125,0.924598,0.908756,1,3,0,7.96262,0.423111
-8.64111,0.704309,0.908756,1,3,0,9.96338,0.748622
-9.12877,0.914745,0.908756,1,1,0,9.23893,0.784407
-7.64908,0.989952,0.908756,2,3,0,9.17573,0.601057
-7.58567,0.99587,0.908756,1,3,0,7.67847,0.528215
-8.08496,0.88818,0.908756,1,3,0,8.15864,0.395128
-7.58268,0.992288,0.908756,1,3,0,8.126,0.558126
-7.76081,0.959804,0.908756,1,3,0,7.78601,0.63423
-8.21124,0.902387,0.908756,1,1,0,8.21124,0.706178
-8.21124,0.927184,0.908756,1,1,0,8.56947,0.706178
-7.83638,1,0.908756,1,1,0,8.13418,0.650506
-7.60773,0.823011,0.908756,2,3,0,9.16791,0.509421
-7.88893,0.935495,0.908756,2,3,0,8.09186,0.427235
-7.70555,0.956112,0.908756,1,3,0,8.24412,0.619832
-7.70304,0.961951,0.908756,2,3,0,8.05511,0.470449
-8.51303,0.855117,0.908756,1,3,0,8.532,0.343758
-7.98052,0.870485,0.908756,1,3,0,9.66379,0.675402
-9.80438,0.862865,0.908756,2,3,0,9.80812,0.247242
-9.62453,1,0.908756,1,1,0,10.1795,0.257775
-8.42822,1,0.908756,1,1,0,9.38743,0.352628
-8.18948,1,0.908756,1,1,0,8.47083,0.380805
-8.24109,0.995918,0.908756,2,3,0,8.37965,0.37424
-8.30504,0.79971,0.908756,1,3,0,9.92569,0.716723
-8.0171,1,0.908756,1,1,0,8.28588,0.680871
-7.70155,1,0.908756,1,1,0,7.9433,0.61867
-9.09768,0.750659,0.908756,1,3,0,9.23136,0.782391
-8.75366,1,0.908756,1,1,0,9.19424,0.757776
-8.0739,1,0.908756,1,1,0,8.62324,0.688865
-7.66868,0.998481,0.908756,1,3,0,7.98368,0.608251
-7.66868,0.6041,0.908756,1,3,0,9.81496,0.608251
-7.86039,0.922805,0.908756,1,3,0,8.17429,0.432741
-10.5079,0.672446,0.908756,2,3,0,10.513,0.851781
-9.37569,1,0.908756,1,1,0,10.4287,0.799406
-9.37569,0.767891,0.908756,1,1,0,10.9691,0.799406
-8.48417,1,0.908756,1,1,0,9.24249,0.734695
-7.99059,0.946867,0.908756,2,3,0,9.15774,0.676936
-7.5802,0.99494,0.908756,1,3,0,8.02211,0.538425
-7.58082,0.792954,0.908756,2,3,0,8.96837,0.536635
-8.18246,0.847446,0.908756,1,3,0,8.39255,0.702753
-10.536,0.44967,0.908756,2,3,0,13.5914,0.210292
-9.51319,1,0.908756,1,1,0,10.5418,0.264646
-8.21848,1,0.908756,1,1,0,9.22438,0.377079
-8.41135,0.955531,0.908756,1,1,0,8.52561,0.354455
-8.29603,1,0.908756,1,1,0,8.53284,0.367564
-7.88636,0.769174,0.908756,2,3,0,10.4455,0.659861
-8.28885,0.915141,0.908756,1,1,0,8.29921,0.714965
-9.74501,0.879125,0.908756,2,7,0,9.76931,0.250645
-7.74997,1,0.908756,2,3,0,9.34637,0.631611
-8.41565,0.897836,0.908756,1,3,0,8.42322,0.728115
-7.64794,0.995889,0.908756,1,3,0,8.29067,0.600611
-7.71447,0.971696,0.908756,2,3,0,7.8923,0.622355
-9.03109,0.649729,0.908756,1,3,0,10.0161,0.298153
-8.67158,1,0.908756,1,1,0,9.12958,0.328402
-8.81662,0.968336,0.908756,1,1,0,9.04215,0.315525
-8.565,1,0.908756,1,1,0,8.93817,0.338561
-7.63801,1,0.908756,2,3,0,8.39898,0.596527
-8.32014,0.806204,0.908756,1,3,0,8.77333,0.364727
-7.61888,1,0.908756,1,3,0,8.19615,0.502967
-7.71023,0.961715,0.908756,1,3,0,7.85653,0.621167
-7.58811,0.999882,0.908756,1,3,0,7.68796,0.565545
-7.58503,1,0.908756,1,1,0,7.58821,0.561759
-7.58549,0.999961,0.908756,2,3,0,7.58687,0.56239
-7.58462,0.992723,0.908756,2,3,0,7.63378,0.529663
-7.58545,0.993054,0.908756,2,3,0,7.63,0.562328
-7.58234,1,0.908756,1,1,0,7.58496,0.557518
-7.58125,0.940592,0.908756,2,3,0,7.95103,0.535599
-7.58133,0.993964,0.908756,2,3,0,7.61859,0.555474
-7.74399,0.962625,0.908756,1,3,0,7.76972,0.630129
-8.02982,0.90953,0.908756,2,3,0,8.57644,0.403351
-8.62117,0.8688,0.908756,1,1,0,8.64366,0.333126
-8.62117,0.399539,0.908756,1,3,0,13.5298,0.333126
-9.08612,0.903099,0.908756,1,1,0,9.23254,0.293972
-7.59625,1,0.908756,2,3,0,8.90502,0.573139
-7.61323,0.9958,0.908756,1,1,0,7.61469,0.584429
-7.72437,0.692135,0.908756,2,3,0,9.88425,0.625055
-7.64485,0.979636,0.908756,1,3,0,7.90302,0.490816
-7.65879,0.968503,0.908756,2,3,0,7.87952,0.604736
-7.66007,0.922272,0.908756,2,3,0,8.22754,0.484818
-7.80987,0.945759,0.908756,2,3,0,8.08632,0.443263
-8.17639,0.913379,0.908756,1,1,0,8.18508,0.38252
-9.38016,0.920016,0.908756,2,3,0,9.38407,0.273244
-7.8215,1,0.908756,1,3,0,9.05022,0.440742
-7.58425,1,0.908756,1,3,0,7.79019,0.530202
-7.58518,0.990936,0.908756,2,3,0,7.642,0.561975
-7.91482,0.926106,0.908756,1,3,0,7.96528,0.664812
-7.58536,0.991583,0.908756,1,3,0,7.97415,0.528627
-8.17749,0.867432,0.908756,1,3,0,8.27091,0.382375
-8.6765,0.889967,0.908756,1,1,0,8.73281,0.327948
-7.87033,1,0.908756,1,1,0,8.48121,0.430792
-8.1137,0.856422,0.908756,1,3,0,8.97133,0.69415
-8.28189,0.964986,0.908756,1,1,0,8.3642,0.714203
-8.06729,0.939592,0.908756,2,3,0,9.07232,0.687963
-8.15325,0.981603,0.908756,1,1,0,8.24445,0.699173
-8.76954,0.882364,0.908756,1,1,0,8.79242,0.759018
-7.68209,0.940446,0.908756,1,3,0,9.32001,0.47707
-7.68207,0.931993,0.908756,2,3,0,8.17909,0.612702
-7.58394,0.999953,0.908756,1,3,0,7.6663,0.560192
-7.58484,0.999774,0.908756,1,1,0,7.58585,0.561503
-7.76952,0.959351,0.908756,1,3,0,7.79149,0.636273
-7.71762,1,0.908756,1,1,0,7.7796,0.623225
-7.73872,0.962003,0.908756,1,3,0,8.06263,0.460367
-7.5954,0.990141,0.908756,1,3,0,7.80749,0.572453
-7.61429,0.787583,0.908756,2,3,0,9.05192,0.585025
-7.59116,0.921869,0.908756,2,3,0,8.11849,0.522081
-7.99343,0.921973,0.908756,2,3,0,8.18134,0.409082
-10.4821,0.708158,0.908756,2,7,0,10.4825,0.850812
-9.76462,1,0.908756,1,1,0,10.5934,0.819996
-11.6586,0.926777,0.908756,2,3,0,11.6859,0.88799
-7.70654,1,0.908756,2,3,0,10.7774,0.469397
-7.60438,1,0.908756,1,3,0,7.68088,0.511598
-7.94382,0.93047,0.908756,1,3,0,7.96323,0.41735
-8.26496,0.813803,0.908756,1,3,0,9.36429,0.712326
-7.84616,1,0.908756,1,1,0,8.17694,0.652411
-8.37245,0.851229,0.908756,2,3,0,9.30714,0.358751
-9.21869,0.827652,0.908756,1,1,0,9.26665,0.284309
-7.7213,0.923975,0.908756,1,3,0,9.90631,0.624226
-8.24896,0.88934,0.908756,2,3,0,8.68537,0.710527
-7.65203,1,0.908756,2,3,0,8.11382,0.487906
-7.68121,0.972457,0.908756,1,3,0,7.8663,0.612426
-9.78132,0.769235,0.908756,2,3,0,9.90468,0.248556
-8.79773,1,0.908756,1,1,0,9.67111,0.317146
-8.64638,1,0.908756,2,3,0,8.98255,0.330746
-8.8827,0.642786,0.908756,2,7,0,11.7204,0.767549
-8.12521,1,0.908756,2,3,0,8.73835,0.695634
-7.61004,0.998096,0.908756,1,3,0,8.04768,0.582578
-8.41691,0.833505,0.908756,1,3,0,8.52371,0.728238
-7.7204,1,0.908756,2,3,0,8.2513,0.46538
-7.78692,0.983368,0.908756,1,1,0,7.80939,0.448438
-7.80287,0.940222,0.908756,1,3,0,8.288,0.643663
-7.72066,1,0.908756,1,1,0,7.80138,0.624053
-8.52132,0.757251,0.908756,1,3,0,9.27357,0.342917
-9.5532,0.799608,0.908756,1,1,0,9.60265,0.262144
-9.7758,0.957874,0.908756,1,1,0,10.1601,0.248872
-10.7464,0.841194,0.908756,1,1,0,10.9908,0.201096
-7.62332,0.972348,0.908756,1,3,0,11.3186,0.589768
-7.61831,0.983445,0.908756,2,3,0,7.75581,0.503272
-7.63851,0.994882,0.908756,1,1,0,7.6445,0.493517
-7.71176,0.98159,0.908756,1,1,0,7.71584,0.467859
-7.99598,0.977063,0.908756,2,3,0,7.99786,0.408671
-8.33514,0.79447,0.908756,1,3,0,9.57985,0.719925
-7.59739,0.996383,0.908756,1,3,0,8.26778,0.574041
-7.59534,0.985076,0.908756,2,3,0,7.70042,0.518329
-7.59649,0.989262,0.908756,2,3,0,7.67059,0.573338
-7.6325,0.991135,0.908756,1,1,0,7.63274,0.594104
-7.61519,1,0.908756,1,1,0,7.63368,0.585523
-7.79869,0.956879,0.908756,2,3,0,7.95427,0.642771
-7.70929,0.933204,0.908756,2,3,0,8.36538,0.468585
-7.70929,0.842123,0.908756,1,3,0,8.39627,0.468585
-7.70929,0.955557,0.908756,1,1,0,7.85166,0.468585
-8.24771,0.808517,0.908756,1,3,0,8.8882,0.710386
-7.58123,0.997286,0.908756,1,3,0,8.23548,0.55523
-7.64619,0.981757,0.908756,1,3,0,7.67609,0.490259
-7.58249,1,0.908756,1,3,0,7.63481,0.533077
-7.5995,0.996822,0.908756,1,3,0,7.59965,0.515049
-7.69517,0.98244,0.908756,1,3,0,7.69579,0.472862
-7.58168,0.996979,0.908756,1,3,0,7.71396,0.556228
-7.83973,0.961422,0.908756,2,3,0,7.88458,0.436913
-8.19093,0.838294,0.908756,2,3,0,9.05128,0.703772
-8.19192,0.999792,0.908756,1,1,0,8.33169,0.703889
-8.69381,0.903319,0.908756,1,1,0,8.73431,0.752987
-8.23678,1,0.908756,1,1,0,8.65516,0.70914
-8.32661,0.872315,0.908756,1,3,0,9.90688,0.363975
-8.70973,0.971895,0.908756,2,3,0,8.81209,0.324915
-8.34008,1,0.908756,2,3,0,8.73227,0.362421
-8.34008,0.892514,0.908756,1,1,0,8.81134,0.362421
-8.33459,1,0.908756,2,7,0,8.33459,0.719867
-7.99972,1,0.908756,1,1,0,8.29583,0.678307
-7.58931,0.775501,0.908756,2,3,0,9.81941,0.52396
-8.89186,0.723939,0.908756,1,3,0,9.13018,0.309222
-7.74686,1,0.908756,1,3,0,8.64256,0.458233
-7.88104,0.966891,0.908756,1,1,0,7.89976,0.428728
-8.11752,0.846868,0.908756,2,7,0,8.99627,0.694643
-7.58253,0.990369,0.908756,1,3,0,8.17992,0.533012
-8.15313,0.85248,0.908756,1,3,0,8.36828,0.699158
-8.55306,0.920932,0.908756,1,1,0,8.60166,0.740991
-7.582,0.993712,0.908756,1,3,0,8.55028,0.556868
-7.62721,0.990438,0.908756,1,3,0,7.63039,0.591657
-7.66787,0.990123,0.908756,1,1,0,7.67259,0.607973
-7.74552,0.98154,0.908756,1,1,0,7.75359,0.630512
-7.84632,0.97669,0.908756,1,1,0,7.86647,0.652442
-7.71594,0.970776,0.908756,2,3,0,8.13873,0.622761
-8.63052,0.841927,0.908756,2,3,0,9.11379,0.747726
-8.6387,0.998434,0.908756,1,1,0,8.86481,0.748418
-7.9248,1,0.908756,1,1,0,8.4857,0.666491
-7.93344,0.998053,0.908756,1,1,0,8.01296,0.667923
-8.06129,0.911902,0.908756,2,3,0,8.95296,0.398595
-8.60893,0.878223,0.908756,1,1,0,8.64003,0.334295
-10.3799,0.691541,0.908756,1,1,0,10.3875,0.217487
-8.47976,1,0.908756,2,3,0,9.97695,0.347178
-8.46492,1,0.908756,1,1,0,8.68864,0.348728
-7.79166,1,0.908756,2,3,0,8.30748,0.64125
-9.36095,0.854779,0.908756,2,3,0,9.39076,0.274523
-8.46267,1,0.908756,1,1,0,9.21879,0.348964
-8.03092,0.915878,0.908756,2,3,0,9.41437,0.403182
-7.88166,1,0.908756,1,1,0,8.04007,0.428612
-8.70655,0.819234,0.908756,1,1,0,8.70658,0.325203
-9.19711,0.899404,0.908756,1,1,0,9.35525,0.285845
-7.62779,0.995324,0.908756,1,3,0,8.99454,0.498439
-8.10797,0.905966,0.908756,1,3,0,8.12785,0.391843
-8.51031,0.848571,0.908756,2,3,0,9.68889,0.344035
-7.58131,0.995881,0.908756,1,3,0,8.46434,0.535467
-7.58125,0.999456,0.908756,2,3,0,7.58616,0.555282
-7.58122,0.901037,0.908756,2,3,0,8.20571,0.535676
-8.18631,0.845957,0.908756,1,3,0,8.40192,0.703217
-7.64313,0.808815,0.908756,2,3,0,9.83345,0.491533
-7.62799,1,0.908756,2,3,0,7.64846,0.498342
-7.72632,0.975362,0.908756,1,1,0,7.72734,0.463725
-10.3643,0.662714,0.908756,2,3,0,10.3979,0.846272
-8.06741,0.979604,0.908756,1,3,0,10.0311,0.687979
-7.99337,1,0.908756,2,3,0,8.12942,0.677354
-7.71885,1,0.908756,1,1,0,7.93071,0.623561
-8.46532,0.876569,0.908756,1,3,0,8.48608,0.732917
-7.73805,0.842732,0.908756,2,3,0,10.0051,0.460545
-7.73805,0.615177,0.908756,1,3,0,9.80625,0.460545
-8.34716,0.899875,0.908756,1,3,0,8.34898,0.36161
-7.71547,1,0.908756,1,3,0,8.19488,0.466786
-10.6999,0.499364,0.908756,1,3,0,11.0921,0.203083
-9.57917,1,0.908756,1,1,0,10.6825,0.26054
-9.33444,1,0.908756,1,1,0,9.86684,0.276304
-11.2874,0.699506,0.908756,1,1,0,11.3353,0.179766
-11.6891,0.943299,0.908756,1,1,0,12.3031,0.165771
-7.59886,0.936917,0.908756,2,3,0,12.2732,0.575164
-7.5872,0.94071,0.908756,2,3,0,7.97333,0.526313
-7.5872,0.635548,0.908756,1,3,0,9.27641,0.526313
-7.74926,0.965187,0.908756,1,3,0,7.76195,0.457614
-8.45267,0.840019,0.908756,2,3,0,9.12461,0.350019
-8.82892,0.834499,0.908756,2,3,0,10.4612,0.314478
-9.71325,0.832117,0.908756,1,1,0,9.82645,0.252495
-7.78448,1,0.908756,2,3,0,9.31641,0.639666
-7.66317,0.973634,0.908756,1,3,0,8.02032,0.483667
-7.97386,0.9697,0.908756,2,3,0,7.97401,0.674376
-8.0981,0.973025,0.908756,1,1,0,8.16128,0.692107
-8.21047,0.860173,0.908756,1,3,0,9.47738,0.378099
-8.39867,0.956526,0.908756,1,1,0,8.51206,0.355842
