# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:59:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\hn37ehe0.json
# init = 2 (Default)
# random
#   seed = 95387
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195911_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.53393,0.750467,1.01222,1,3,0,9.27899,0.739272
-7.93149,1,1.01222,1,1,0,8.39968,0.667602
-7.87047,1,1.01222,2,3,0,7.98098,0.656985
-7.898,0.992914,1.01222,1,1,0,7.97032,0.661915
-8.36766,0.890386,1.01222,1,1,0,8.3849,0.723296
-8.0382,1,1.01222,1,1,0,8.3462,0.683908
-10.0626,0.484699,1.01222,1,3,0,11.9117,0.233212
-7.78312,1,1.01222,1,3,0,9.52751,0.449322
-7.78312,0.788249,1.01222,1,3,0,8.59354,0.449322
-7.78312,0.818606,1.01222,1,1,0,8.30361,0.449322
-7.63373,0.96312,1.01222,2,3,0,8.04981,0.49565
-7.61145,1,1.01222,1,1,0,7.63295,0.507146
-7.81406,0.92071,1.01222,2,3,0,8.08827,0.442346
-7.81406,0.856188,1.01222,2,3,0,8.75208,0.442346
-7.61371,1,1.01222,1,3,0,7.75692,0.505828
-7.61371,0.270025,1.01222,1,3,0,11.7454,0.505828
-8.1426,0.919136,1.01222,2,3,0,8.21088,0.697842
-7.60784,1,1.01222,1,3,0,8.02607,0.581241
-7.73296,0.98496,1.01222,2,3,0,7.74051,0.46191
-7.6618,0.950067,1.01222,2,3,0,8.07824,0.60583
-7.72465,0.967448,1.01222,2,3,0,7.90823,0.46419
-7.81294,0.991713,1.01222,2,3,0,7.83965,0.44259
-7.70677,1,1.01222,1,1,0,7.80247,0.469331
-7.70677,0.870451,1.01222,1,3,0,8.36374,0.469331
-8.21192,0.942828,1.01222,2,3,0,8.22611,0.706259
-7.81188,1,1.01222,1,1,0,8.12037,0.645555
-8.02801,0.94587,1.01222,1,1,0,8.05479,0.682452
-7.97399,1,1.01222,1,1,0,8.10699,0.674395
-8.51519,0.959208,1.01222,2,3,0,8.53753,0.737567
-7.65819,1,1.01222,1,3,0,8.3215,0.604516
-7.59718,1,1.01222,2,3,0,7.64279,0.516834
-7.65384,0.950934,1.01222,2,3,0,7.86992,0.602892
-7.66691,0.998804,1.01222,2,3,0,7.68505,0.60764
-7.60209,1,1.01222,2,3,0,7.64925,0.577486
-7.5968,1,1.01222,1,1,0,7.60458,0.573577
-7.63628,0.989015,1.01222,1,1,0,7.63698,0.595777
-7.64421,0.974168,1.01222,2,3,0,7.81207,0.599114
-7.70879,0.940231,1.01222,2,3,0,8.03077,0.468732
-7.78205,0.979288,1.01222,1,1,0,7.80663,0.449573
-7.86438,0.976923,1.01222,1,1,0,7.90736,0.431955
-7.65038,1,1.01222,2,3,0,7.81088,0.601565
-7.66477,0.996048,1.01222,1,1,0,7.68172,0.606889
-7.66477,0.754679,1.01222,1,3,0,8.62515,0.606889
-7.8822,0.919072,1.01222,2,3,0,8.24886,0.659116
-7.85758,1,1.01222,1,1,0,7.94547,0.654587
-7.9282,0.98195,1.01222,1,1,0,7.98824,0.667057
-7.72831,0.911032,1.01222,2,3,0,8.68098,0.463178
-7.64789,1,1.01222,1,1,0,7.71356,0.489563
-8.97853,0.704776,1.01222,2,3,0,9.8563,0.302246
-7.65675,0.97424,1.01222,1,3,0,9.16715,0.603984
-8.31348,0.811113,1.01222,1,3,0,8.6879,0.365505
-8.53863,0.810862,1.01222,2,3,0,10.1754,0.739697
-8.25018,1,1.01222,2,3,0,8.58072,0.710665
-7.57923,0.998012,1.01222,1,3,0,8.18548,0.547844
-7.57917,0.999155,1.01222,2,3,0,7.58371,0.547183
-7.58129,0.999375,1.01222,2,3,0,7.58295,0.555368
-7.6741,0.975438,1.01222,2,3,0,7.73593,0.610092
-7.78245,0.953364,1.01222,1,3,0,8.00314,0.449479
-8.65396,0.836303,1.01222,1,3,0,8.65408,0.330037
-7.74086,1,1.01222,1,3,0,8.4024,0.4598
-7.77419,0.990536,1.01222,1,1,0,7.81403,0.451436
-7.77419,0.788456,1.01222,1,3,0,8.57863,0.451436
-7.71596,1,1.01222,1,1,0,7.78629,0.466645
-7.58371,0.988273,1.01222,2,3,0,7.78734,0.531023
-8.09887,0.875868,1.01222,1,3,0,8.15058,0.393134
-7.723,1,1.01222,1,1,0,7.9966,0.464649
-7.90889,0.982844,1.01222,2,3,0,7.92438,0.423541
-8.34926,0.885864,1.01222,1,1,0,8.38076,0.36137
-7.61019,0.953406,1.01222,2,3,0,8.66336,0.507899
-7.64442,0.996736,1.01222,2,3,0,7.64839,0.490994
-7.75363,0.955357,1.01222,1,3,0,7.92511,0.632505
-7.8179,0.882462,1.01222,2,3,0,8.61923,0.441515
-7.75012,1,1.01222,1,1,0,7.83519,0.457393
-7.67587,0.932827,1.01222,2,3,0,8.20244,0.610682
-7.57955,0.998724,1.01222,1,3,0,7.67035,0.540975
-8.27569,0.829726,1.01222,1,3,0,8.3782,0.37
-7.60022,1,1.01222,2,3,0,8.24416,0.57616
-7.85632,0.943585,1.01222,1,3,0,7.8641,0.65435
-8.74359,0.922744,1.01222,2,3,0,8.76559,0.321882
-11.4337,0.549128,1.01222,1,1,0,11.4361,0.174504
-8.87593,1,1.01222,2,7,0,10.9763,0.767054
-7.57912,0.990998,1.01222,1,3,0,8.80054,0.544642
-7.6013,0.99416,1.01222,1,3,0,7.60543,0.576937
-7.86695,0.959039,1.01222,2,3,0,7.91063,0.431451
-7.77595,0.938639,1.01222,2,3,0,8.3798,0.637748
-7.70343,1,1.01222,2,3,0,7.77759,0.619219
-7.59018,1,1.01222,2,3,0,7.68546,0.523062
-7.63264,0.994966,1.01222,2,3,0,7.63443,0.594167
-7.83667,0.977195,1.01222,2,3,0,7.84636,0.437547
-7.87302,0.989782,1.01222,1,1,0,7.93923,0.43027
-8.98255,0.643569,1.01222,1,3,0,10.15,0.774649
-7.81806,1,1.01222,2,3,0,8.69961,0.441479
-8.25018,0.886524,1.01222,1,1,0,8.26538,0.373114
-8.56689,0.973266,1.01222,2,3,0,8.69294,0.338374
-7.58612,1,1.01222,1,3,0,8.39421,0.527638
-7.77859,0.966801,1.01222,2,3,0,7.81794,0.638348
-7.65333,1,1.01222,2,3,0,7.74918,0.602697
-8.96619,0.663506,1.01222,1,3,0,9.53772,0.303221
-9.71487,0.840767,1.01222,1,1,0,9.92607,0.2524
-7.624,1,1.01222,1,3,0,9.31948,0.500312
-8.04829,0.871491,1.01222,1,3,0,8.29613,0.685331
-8.00974,1,1.01222,2,3,0,8.14358,0.679793
-7.62067,0.977163,1.01222,1,3,0,8.1177,0.502018
-8.27695,0.811604,1.01222,1,3,0,8.59794,0.713658
-7.62649,1,1.01222,2,3,0,8.16589,0.499074
-7.58889,1,1.01222,2,3,0,7.61764,0.566394
-7.70137,0.966619,1.01222,1,3,0,7.75513,0.470955
-7.61538,1,1.01222,1,1,0,7.67816,0.504881
-7.61863,0.999068,1.01222,1,1,0,7.62838,0.503103
-7.70388,0.94962,1.01222,2,3,0,7.91503,0.470194
-7.59095,0.984497,1.01222,2,3,0,7.80349,0.522292
-7.58853,1,1.01222,1,1,0,7.59249,0.524796
-7.58001,0.998779,1.01222,2,3,0,7.59619,0.539058
-7.9014,0.9155,1.01222,1,3,0,7.97531,0.662507
-7.58605,1,1.01222,1,3,0,7.84043,0.563113
-7.59713,0.998959,1.01222,2,3,0,7.59769,0.573843
-9.10745,0.639398,1.01222,1,3,0,9.53663,0.29238
-8.37862,1,1.01222,1,1,0,9.01768,0.358061
-7.76486,1,1.01222,1,1,0,8.2084,0.453697
-7.97298,0.751183,1.01222,2,3,0,9.39786,0.674238
-7.86759,0.939868,1.01222,2,3,0,8.52449,0.431326
-9.60003,0.687555,1.01222,1,3,0,9.61583,0.259263
-7.58645,1,1.01222,1,3,0,9.30989,0.527214
-7.75263,0.952174,1.01222,1,3,0,7.81767,0.632261
-8.10024,0.971244,1.01222,2,3,0,8.10588,0.692389
-9.66842,0.888138,1.01222,2,3,0,9.6892,0.255142
-8.64523,1,1.01222,2,3,0,9.53086,0.330854
-8.68535,0.989866,1.01222,1,1,0,8.967,0.327135
-8.24652,1,1.01222,1,1,0,8.67636,0.373567
-7.82805,1,1.01222,1,1,0,8.14786,0.439348
-7.63465,0.960007,1.01222,2,3,0,8.11642,0.495234
-8.0472,0.94325,1.01222,2,3,0,8.07952,0.685178
-8.22117,0.57123,1.01222,2,3,0,11.7222,0.376738
-7.57939,1,1.01222,1,3,0,8.15171,0.549027
-7.65141,0.981888,1.01222,1,3,0,7.66044,0.601965
-7.58089,0.861161,1.01222,2,3,0,8.46891,0.536454
-7.59084,0.989403,1.01222,2,3,0,7.63757,0.568379
-7.7143,0.961975,1.01222,2,3,0,7.83279,0.622308
-7.59956,0.990151,1.01222,1,3,0,7.76257,0.514999
-7.58045,0.94879,1.01222,2,3,0,7.87332,0.55325
-7.6842,0.974615,1.01222,1,3,0,7.6942,0.613383
-7.58856,0.857859,1.01222,2,3,0,8.54424,0.524766
-7.7519,0.962119,1.01222,1,3,0,7.75746,0.456939
-7.58025,0.990329,1.01222,2,3,0,7.80812,0.538268
-7.74078,0.956763,1.01222,1,3,0,7.78081,0.629321
-8.84724,0.691945,1.01222,1,3,0,9.57606,0.312931
-7.85353,1,1.01222,1,1,0,8.57615,0.434108
-8.17117,0.915325,1.01222,1,1,0,8.2027,0.38321
-8.30064,0.965684,1.01222,1,1,0,8.43998,0.367017
-7.8713,1,1.01222,1,1,0,8.20691,0.430602
-7.89008,0.994723,1.01222,1,1,0,7.96955,0.427018
-7.97811,0.991881,1.01222,2,3,0,8.04961,0.411576
-7.85973,1,1.01222,1,1,0,8.00309,0.432871
-8.01442,0.985859,1.01222,2,3,0,8.06712,0.405744
-7.6113,0.983679,1.01222,1,3,0,8.08709,0.583319
-7.59017,0.992751,1.01222,2,3,0,7.66191,0.52307
-7.92363,0.921601,1.01222,1,3,0,7.94228,0.420887
-7.82955,1,1.01222,1,1,0,7.95109,0.439034
-8.04857,0.940418,1.01222,1,1,0,8.08525,0.400496
-7.58031,0.998496,1.01222,1,3,0,8.00859,0.552842
-7.66318,0.983763,1.01222,2,3,0,7.69012,0.483663
-9.21218,0.782797,1.01222,2,3,0,9.34938,0.789667
-8.42949,1,1.01222,1,1,0,9.10965,0.72947
-7.86876,1,1.01222,2,3,0,8.28265,0.431096
-7.72776,1,1.01222,2,3,0,7.84968,0.463329
-8.0158,0.921655,1.01222,1,1,0,8.02471,0.405529
-7.60092,1,1.01222,1,3,0,7.91289,0.514005
-8.98891,0.69494,1.01222,1,3,0,9.12318,0.30143
-7.91957,1,1.01222,1,1,0,8.70239,0.421613
-7.58197,0.996506,1.01222,1,3,0,7.90305,0.556814
-7.64517,0.985208,1.01222,1,3,0,7.64826,0.599503
-7.6586,0.996306,1.01222,1,1,0,7.67431,0.604667
-7.6586,0.856703,1.01222,1,3,0,8.31824,0.604667
-7.59158,0.946433,1.01222,2,3,0,7.98308,0.521683
-8.18037,0.849513,1.01222,2,3,0,8.57104,0.381996
-8.88978,0.830571,1.01222,1,1,0,8.94827,0.309393
-11.1734,0.868508,1.01222,2,3,0,11.1985,0.184009
-9.29843,1,1.01222,1,1,0,10.8857,0.278754
-7.8406,1,1.01222,1,3,0,8.91113,0.436734
-7.7742,1,1.01222,1,1,0,7.86516,0.451433
-7.69409,0.971228,1.01222,1,3,0,8.00023,0.61645
-8.02122,0.970935,1.01222,2,3,0,8.02209,0.681472
-7.59327,1,1.01222,2,3,0,7.97768,0.520122
-7.66693,0.96801,1.01222,2,3,0,7.78014,0.482299
-7.80996,0.9599,1.01222,1,1,0,7.81722,0.443243
-7.86626,0.984187,1.01222,1,1,0,7.9213,0.431585
-7.65274,1,1.01222,2,3,0,7.81238,0.602476
-9.11189,0.634042,1.01222,1,3,0,9.72861,0.29205
-8.08028,0.893084,1.01222,1,3,0,10.2666,0.689728
-8.02355,1,1.01222,1,1,0,8.17035,0.681808
-7.78384,1,1.01222,1,1,0,7.98011,0.639524
-8.09482,0.881337,1.01222,1,3,0,8.60915,0.393711
-7.59256,0.990206,1.01222,1,3,0,8.10874,0.570001
-7.6137,0.998004,1.01222,2,3,0,7.6137,0.505836
-7.69006,0.970738,1.01222,1,3,0,7.78747,0.615217
-11.1657,0.382151,1.01222,1,3,0,11.7712,0.874009
-9.73857,1,1.01222,1,1,0,11.0763,0.818717
-7.59649,0.993924,1.01222,1,3,0,9.54383,0.573334
-7.68083,0.968387,1.01222,2,3,0,7.79646,0.612305
-7.5882,1,1.01222,1,3,0,7.65668,0.565643
-8.64473,0.810267,1.01222,2,3,0,9.02104,0.748926
-8.64473,0.763007,1.01222,1,1,0,9.78749,0.748926
-7.58883,0.981008,1.01222,1,3,0,8.66008,0.524471
-7.63003,0.995081,1.01222,2,3,0,7.63004,0.49737
-7.58504,0.996903,1.01222,1,3,0,7.64361,0.561779
-8.29973,0.830327,1.01222,1,3,0,8.3964,0.716149
-8.17543,1,1.01222,1,1,0,8.39541,0.701901
-7.64988,1,1.01222,2,3,0,8.06607,0.488763
-7.77283,0.950322,1.01222,1,3,0,7.96104,0.637036
-7.57954,0.997992,1.01222,1,3,0,7.75937,0.541025
-7.58245,0.999362,1.01222,1,3,0,7.58247,0.533144
-7.58094,1,1.01222,2,3,0,7.58231,0.536342
-7.59396,0.719457,1.01222,2,3,0,9.29638,0.571234
-7.60306,0.989854,1.01222,2,3,0,7.65689,0.578148
-7.5791,0.656418,1.01222,2,3,0,9.87819,0.545599
-7.7658,0.956936,1.01222,2,3,0,7.8554,0.453467
-7.59296,1,1.01222,2,3,0,7.74631,0.570353
-7.5875,0.995532,1.01222,2,3,0,7.62269,0.564864
-8.7669,0.728004,1.01222,1,3,0,8.95286,0.758812
-8.93997,0.96485,1.01222,1,1,0,9.18078,0.771667
-7.90828,0.996102,1.01222,1,3,0,8.69249,0.663696
-7.57916,0.998175,1.01222,1,3,0,7.87831,0.543854
-7.8337,0.531342,1.01222,2,3,0,10.845,0.649978
-7.90331,0.922009,1.01222,2,3,0,8.5344,0.662838
-8.22558,0.922801,1.01222,1,1,0,8.25797,0.70785
-8.88925,0.733005,1.01222,1,3,0,10.4557,0.309437
-7.60116,0.989871,1.01222,1,3,0,8.89498,0.576838
