# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\u6cchwn1.json
# init = 2 (Default)
# random
#   seed = 49910
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195353_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.74077,0.956162,1.1339,1,3,0,7.75614,0.459823
-8.22297,0.852194,1.1339,1,1,0,8.23651,0.376511
-8.97175,0.795241,1.1339,1,1,0,9.08172,0.302781
-7.99747,1,1.1339,1,1,0,8.70474,0.408432
-7.61251,1,1.1339,1,3,0,7.86791,0.50652
-7.58194,0.999234,1.1339,2,3,0,7.61707,0.556744
-8.1663,0.846003,1.1339,1,3,0,8.23585,0.383856
-7.72378,1,1.1339,1,1,0,8.03089,0.464432
-7.68038,0.864745,1.1339,2,3,0,8.30537,0.47764
-7.58111,0.976718,1.1339,2,3,0,7.79433,0.554963
-7.58111,0.933781,1.1339,1,3,0,7.77316,0.554963
-8.21222,0.834636,1.1339,1,3,0,8.28278,0.377875
-9.6456,0.652395,1.1339,1,1,0,9.69432,0.256506
-7.82585,1,1.1339,1,3,0,9.07141,0.439815
-8.0879,0.916999,1.1339,1,1,0,8.13864,0.394705
-8.70069,0.946082,1.1339,2,3,0,8.70941,0.753546
-8.81306,0.972377,1.1339,1,1,0,9.10958,0.762364
-8.30611,1,1.1339,1,1,0,8.80561,0.716838
-8.08126,1,1.1339,1,1,0,8.35675,0.689861
-8.66694,0.850911,1.1339,1,1,0,8.73252,0.750779
-7.92031,1,1.1339,1,1,0,8.47548,0.665738
-8.06714,0.957271,1.1339,1,1,0,8.14969,0.687943
-7.58298,1,1.1339,1,3,0,7.93613,0.55866
-7.71125,0.956749,1.1339,2,3,0,7.80102,0.468008
-7.82603,0.96208,1.1339,1,1,0,7.85639,0.439776
-7.62012,1,1.1339,1,1,0,7.75759,0.502306
-8.10235,0.800413,1.1339,2,3,0,8.60915,0.692667
-7.62304,0.944279,1.1339,2,3,0,8.39502,0.500796
-7.6346,0.996082,1.1339,1,1,0,7.64781,0.495257
-8.27367,0.842791,1.1339,1,3,0,8.27499,0.370244
-8.18123,1,1.1339,1,1,0,8.42825,0.381884
-7.57959,1,1.1339,1,3,0,8.01744,0.540747
-7.57921,1,1.1339,1,1,0,7.57947,0.543276
-7.6273,0.986819,1.1339,1,3,0,7.63252,0.5917
-8.85659,0.709555,1.1339,2,3,0,9.43768,0.312147
-9.63054,0.806722,1.1339,1,1,0,9.89714,0.257412
-7.65887,0.978164,1.1339,2,3,0,9.65832,0.604766
-7.61994,1,1.1339,1,1,0,7.65465,0.588058
-7.58141,0.981397,1.1339,2,3,0,7.70965,0.555639
-7.74419,0.895661,1.1339,2,3,0,8.05366,0.458926
-8.70334,0.730506,1.1339,1,1,0,8.70449,0.325494
-10.3871,0.877552,1.1339,2,3,0,10.5029,0.217151
-7.59741,1,1.1339,1,3,0,9.65922,0.516649
-7.72409,0.957917,1.1339,1,1,0,7.72421,0.464345
-8.56945,0.66756,1.1339,2,3,0,9.60238,0.742445
-8.1569,1,1.1339,1,1,0,8.56128,0.699628
-8.28054,0.965784,1.1339,1,1,0,8.43326,0.714053
-7.596,1,1.1339,1,3,0,8.08628,0.572944
-7.82883,0.880131,1.1339,2,3,0,8.16567,0.439184
-7.6072,1,1.1339,1,1,0,7.75374,0.509755
-7.58166,0.996788,1.1339,2,3,0,7.61871,0.556171
-7.91731,0.875405,1.1339,2,3,0,8.19377,0.422018
-7.77888,1,1.1339,1,1,0,7.92015,0.450319
-7.61068,0.98876,1.1339,1,3,0,7.79995,0.582959
-8.72231,0.715243,1.1339,2,3,0,9.30675,0.323782
-8.17667,1,1.1339,2,3,0,8.57491,0.702052
-7.81544,1,1.1339,2,3,0,8.07887,0.442047
-7.57973,0.962676,1.1339,2,3,0,8.01226,0.54012
-7.86455,0.923461,1.1339,1,3,0,7.89888,0.655892
-8.34252,0.954798,1.1339,2,3,0,8.37938,0.362141
-7.81551,1,1.1339,2,3,0,8.24408,0.646307
-7.57932,0.999983,1.1339,1,3,0,7.75484,0.548559
-7.57932,0.533292,1.1339,1,3,0,9.15708,0.548559
-7.58198,0.999222,1.1339,1,3,0,7.58274,0.534047
-7.62585,0.953923,1.1339,2,3,0,7.78208,0.499391
-7.99221,0.92458,1.1339,2,3,0,8.09827,0.677179
-7.59488,0.986871,1.1339,1,3,0,7.95117,0.518715
-7.59303,1,1.1339,1,1,0,7.59868,0.520336
-7.66015,0.877158,1.1339,2,3,0,8.13985,0.484786
-7.61462,0.931151,1.1339,2,3,0,7.93549,0.50531
-7.83113,0.828963,1.1339,2,3,0,8.36466,0.4387
-7.79006,1,1.1339,1,1,0,7.88242,0.447711
-7.75284,1,1.1339,2,3,0,7.83074,0.456701
-7.79892,0.798271,1.1339,2,3,0,8.68538,0.445697
-7.79892,0.792715,1.1339,1,1,0,8.29238,0.445697
-8.10354,0.968011,1.1339,2,3,0,8.14274,0.392469
-9.22145,0.686377,1.1339,2,3,0,10.4647,0.790239
-8.24688,1,1.1339,2,3,0,8.96698,0.373521
-8.22551,1,1.1339,1,1,0,8.4503,0.376191
-7.94009,1,1.1339,2,3,0,8.13994,0.669013
-7.5791,0.998169,1.1339,1,3,0,7.85408,0.5456
-7.6209,0.980343,1.1339,2,3,0,7.66719,0.501899
-8.21978,0.834973,1.1339,1,3,0,8.41108,0.707177
-7.84929,1,1.1339,2,3,0,8.11679,0.434962
-7.86826,0.993691,1.1339,1,1,0,7.9564,0.431194
-7.92638,0.980882,1.1339,1,1,0,8.01483,0.4204
-7.92638,0.618258,1.1339,1,1,0,8.99089,0.4204
-7.58037,1,1.1339,1,3,0,7.82692,0.537894
-7.84279,0.409806,1.1339,2,3,0,12.0568,0.65176
-8.37958,0.853833,1.1339,1,1,0,8.40125,0.72451
-8.7777,0.901426,1.1339,1,1,0,8.93813,0.759651
-8.46312,1,1.1339,1,1,0,8.89223,0.732709
-8.08096,1,1.1339,1,1,0,8.447,0.68982
-8.1101,0.991593,1.1339,1,1,0,8.25983,0.693682
-8.01862,1,1.1339,1,1,0,8.20326,0.681094
-7.81472,1,1.1339,1,1,0,8.00208,0.646144
-7.81472,0.854307,1.1339,1,1,0,8.20471,0.646144
-7.81472,0.770105,1.1339,1,3,0,8.62442,0.646144
-7.58869,0.992133,1.1339,1,3,0,7.79091,0.52462
-7.58869,0.941702,1.1339,1,3,0,7.77462,0.52462
-7.57915,0.998053,1.1339,2,3,0,7.59818,0.543925
-9.70429,0.626095,1.1339,2,3,0,10.462,0.817012
-7.57994,0.970818,1.1339,2,3,0,9.73109,0.551586
-7.84419,0.898288,1.1339,2,3,0,8.08297,0.652031
-8.20998,0.896838,1.1339,1,1,0,8.24578,0.706031
-7.97478,1,1.1339,2,3,0,8.22595,0.674517
-7.5847,0.991512,1.1339,1,3,0,7.91028,0.529542
-7.908,0.915706,1.1339,1,3,0,7.91716,0.423702
-7.62455,0.882452,1.1339,2,3,0,8.45837,0.500035
-8.02822,0.884708,1.1339,1,3,0,8.18437,0.682482
-8.46787,0.883274,1.1339,1,1,0,8.53867,0.73316
-8.55965,0.976142,1.1339,1,1,0,8.80206,0.741577
-8.23763,1,1.1339,1,1,0,8.61116,0.709238
-9.61975,0.70486,1.1339,1,1,0,9.64254,0.812709
-7.57915,0.977477,1.1339,1,3,0,9.25674,0.543927
-7.88701,0.918012,1.1339,1,3,0,7.90907,0.427595
-8.35324,0.85928,1.1339,1,1,0,8.40297,0.360918
-8.01706,1,1.1339,1,1,0,8.34451,0.405331
-7.64787,0.941889,1.1339,2,3,0,8.36507,0.600583
-7.5825,0.997587,1.1339,2,3,0,7.65968,0.533055
-7.58567,0.998928,1.1339,1,1,0,7.58643,0.52821
-7.5884,0.98479,1.1339,2,3,0,7.65414,0.524941
-7.6207,0.944807,1.1339,2,3,0,7.83021,0.502002
-7.63033,0.933058,1.1339,2,3,0,7.88354,0.497228
-7.60041,1,1.1339,1,1,0,7.62412,0.514377
-8.40963,0.798132,1.1339,1,3,0,8.42885,0.354642
-8.22612,0.676453,1.1339,2,3,0,10.559,0.376114
-10.3012,0.755167,1.1339,2,3,0,10.4028,0.843763
-10.6063,0.94839,1.1339,1,1,0,11.1771,0.85541
-9.58862,1,1.1339,1,1,0,10.6882,0.811087
-8.066,1,1.1339,1,1,0,9.19044,0.687786
-8.22689,0.954932,1.1339,1,1,0,8.34786,0.708002
-8.46322,0.937302,1.1339,1,1,0,8.61405,0.732718
-8.18834,1,1.1339,2,3,0,8.52173,0.703461
-8.34083,0.95839,1.1339,1,1,0,8.4967,0.720521
-7.82243,1,1.1339,2,3,0,8.21431,0.440542
-7.58741,1,1.1339,1,3,0,7.74613,0.526062
-7.64793,0.979146,1.1339,2,3,0,7.68507,0.600605
-7.63209,1,1.1339,1,1,0,7.65783,0.593922
-7.72352,0.990095,1.1339,2,3,0,7.73204,0.464503
-8.05149,0.708406,1.1339,2,3,0,9.15191,0.400058
-8.68963,0.817663,1.1339,1,1,0,8.767,0.326743
-7.74197,1,1.1339,1,1,0,8.38031,0.459509
-7.8971,0.983105,1.1339,2,3,0,7.93298,0.425707
-8.87801,0.731403,1.1339,1,1,0,8.89776,0.310365
-8.67191,1,1.1339,1,1,0,9.12988,0.328371
-10.2911,0.641601,1.1339,1,1,0,10.4078,0.221734
-9.16893,1,1.1339,1,1,0,10.2842,0.287872
-8.27793,1,1.1339,2,3,0,8.95947,0.713766
-8.45828,0.952088,1.1339,1,1,0,8.63276,0.732247
-7.57979,0.995925,1.1339,1,3,0,8.25438,0.551027
-8.18298,0.845311,1.1339,1,3,0,8.23578,0.702816
-7.65676,0.926969,1.1339,2,3,0,8.72391,0.60399
-8.91006,0.683657,1.1339,1,3,0,9.25882,0.307733
-7.5889,1,1.1339,1,3,0,8.53268,0.524398
-7.74976,0.89168,1.1339,2,3,0,8.05369,0.457487
-7.75127,0.999489,1.1339,1,1,0,7.80884,0.457099
-7.9312,0.941566,1.1339,1,1,0,7.96754,0.419549
-7.73481,1,1.1339,2,3,0,7.89538,0.461412
-8.8175,0.701807,1.1339,1,1,0,8.81752,0.31545
-7.76088,1,1.1339,1,1,0,8.47441,0.45468
-7.99554,0.975974,1.1339,2,3,0,8.00338,0.677682
-7.60405,0.995977,1.1339,2,3,0,8.00849,0.511819
-8.17775,0.713968,1.1339,2,3,0,9.02769,0.702184
-7.60773,0.942304,1.1339,2,3,0,8.55412,0.581172
-7.60773,0.511496,1.1339,1,3,0,9.34025,0.581172
-7.78033,0.94538,1.1339,1,1,0,7.78046,0.63874
-7.78824,0.999176,1.1339,2,3,0,7.8518,0.640499
-8.33768,0.847526,1.1339,1,3,0,8.75836,0.362696
-8.52558,0.943383,1.1339,1,1,0,8.74246,0.342487
-7.84588,1,1.1339,2,3,0,8.3302,0.435654
-7.62227,0.973827,1.1339,2,3,0,7.95864,0.589246
-8.85807,0.703189,1.1339,2,3,0,9.45736,0.312023
-8.53192,1,1.1339,1,1,0,9.01213,0.341849
-8.22531,1,1.1339,1,1,0,8.60099,0.376215
-7.75124,0.960667,1.1339,1,3,0,8.41729,0.631922
-7.84126,0.950011,1.1339,2,3,0,8.094,0.436599
-7.57952,0.960861,1.1339,2,3,0,8.04786,0.541096
-7.76561,0.769512,1.1339,2,3,0,8.67532,0.453513
-8.23413,0.856464,1.1339,1,1,0,8.25367,0.375108
-7.91379,1,1.1339,1,1,0,8.20038,0.422651
-7.72584,1,1.1339,2,3,0,7.86238,0.625446
-8.00704,0.916598,1.1339,1,1,0,8.02301,0.679394
-8.56138,0.855537,1.1339,1,1,0,8.61458,0.741731
-10.4533,0.883311,1.1339,2,3,0,10.4758,0.849716
-10.683,0.987271,1.1339,2,3,0,11.3018,0.858157
-7.70519,0.99096,1.1339,1,3,0,10.0237,0.619729
-7.72669,0.889988,1.1339,2,3,0,8.24504,0.625673
-7.59306,0.99955,1.1339,2,3,0,7.73079,0.520312
-7.58122,1,1.1339,2,3,0,7.59301,0.555224
-8.02717,0.844757,1.1339,2,3,0,8.39377,0.682331
-7.78566,1,1.1339,1,1,0,7.98711,0.639929
-7.6755,1,1.1339,1,1,0,7.76799,0.610562
-10.6954,0.376048,1.1339,1,3,0,11.4899,0.203274
-7.58832,1,1.1339,1,3,0,9.93196,0.525028
-8.00607,0.886337,1.1339,2,3,0,8.21603,0.679251
-7.58652,0.691143,1.1339,2,3,0,9.77724,0.563695
-7.65419,0.973528,1.1339,2,3,0,7.71001,0.487061
-8.39068,0.82156,1.1339,1,3,0,8.39132,0.356722
-7.86728,1,1.1339,2,3,0,8.27757,0.656396
-7.64978,1,1.1339,1,1,0,7.80221,0.601331
-7.58733,1,1.1339,1,1,0,7.62908,0.564657
-7.9978,0.896403,1.1339,1,3,0,8.01348,0.67802
-7.61417,1,1.1339,2,3,0,7.99262,0.505562
-7.68217,0.977182,1.1339,1,1,0,7.68738,0.477044
-8.07967,0.875297,1.1339,1,1,0,8.08546,0.395895
-7.65226,1,1.1339,1,1,0,7.93707,0.487814
-8.21241,0.890235,1.1339,2,3,0,8.35568,0.706316
-8.35922,0.986701,1.1339,2,3,0,8.52266,0.72243
-7.87365,1,1.1339,1,1,0,8.24865,0.657568
-8.14803,0.973876,1.1339,2,3,0,8.20068,0.698522
-7.60929,1,1.1339,1,3,0,7.98395,0.582128
-8.28134,0.821425,1.1339,1,3,0,8.43381,0.36932
-8.51688,0.929206,1.1339,1,1,0,8.70917,0.343367
-7.6499,1,1.1339,1,3,0,8.23052,0.488753
-7.61697,0.932239,1.1339,2,3,0,7.91892,0.504
-7.61697,0.578611,1.1339,1,3,0,8.93378,0.504
-8.85738,0.752175,1.1339,2,3,0,9.25407,0.765687
-7.94502,1,1.1339,2,3,0,8.61676,0.669813
-7.98845,0.987104,1.1339,1,1,0,8.09565,0.676611
-8.31416,0.910545,1.1339,1,1,0,8.38967,0.717702
-7.58962,0.950462,1.1339,2,3,0,8.60917,0.567164
-7.66253,0.976179,1.1339,1,1,0,7.66255,0.606091
-8.11831,0.932271,1.1339,2,3,0,8.11851,0.694746
-7.98599,1,1.1339,1,1,0,8.18301,0.676238
-7.74742,1,1.1339,1,1,0,7.93673,0.630982
-7.91749,0.982856,1.1339,2,3,0,7.94852,0.665263
-10.8119,0.468146,1.1339,1,3,0,10.8963,0.862626
-7.66081,0.979579,1.1339,1,3,0,10.1622,0.605473
-7.69141,0.99672,1.1339,2,3,0,7.71357,0.615633
-8.24796,0.84728,1.1339,1,3,0,8.523,0.373388
-8.76514,0.852595,1.1339,1,1,0,8.90857,0.31998
-8.09772,0.907391,1.1339,2,3,0,9.63049,0.692056
-8.56615,0.707854,1.1339,2,3,0,10.4792,0.338448
-10.6903,0.559269,1.1339,1,1,0,10.746,0.203496
-11.4779,0.84896,1.1339,1,1,0,12.1449,0.172953
-9.02341,1,1.1339,1,1,0,10.9562,0.298745
-10.3053,0.904589,1.1339,2,3,0,10.5337,0.221049
-10.0254,0.680155,1.1339,2,3,0,14.7384,0.23516
-11.9755,0.656083,1.1339,1,1,0,12.2841,0.156614
-9.13126,1,1.1339,2,3,0,11.4855,0.784566
-7.6982,1,1.1339,1,3,0,8.72867,0.617681
-8.0421,0.898526,1.1339,1,1,0,8.04908,0.68446
-7.95343,1,1.1339,1,1,0,8.11736,0.671164
-7.67635,1,1.1339,2,3,0,7.87254,0.610841
-9.72868,0.561346,1.1339,1,3,0,9.82749,0.818227
-8.82534,1,1.1339,2,3,0,9.69215,0.763293
-8.69249,1,1.1339,1,1,0,9.082,0.752879
-7.97002,1,1.1339,1,1,0,8.52032,0.673779
-8.5781,0.841834,1.1339,1,1,0,8.61855,0.743207
-8.82335,0.939896,1.1339,1,1,0,9.0606,0.763142
-7.58185,0.983303,1.1339,1,3,0,8.59858,0.534317
-7.59277,0.996309,1.1339,1,1,0,7.59293,0.52057
-7.60324,0.998835,1.1339,2,3,0,7.60329,0.578274
-7.60324,0.943384,1.1339,1,3,0,7.80573,0.578274
-7.97525,0.897658,1.1339,1,3,0,8.07174,0.412046
-7.69475,0.828115,1.1339,2,3,0,8.81503,0.472996
-7.82546,0.956888,1.1339,1,1,0,7.84925,0.439898
-8.23966,0.872718,1.1339,1,1,0,8.27735,0.374418
-7.57914,0.936552,1.1339,2,3,0,8.58898,0.544207
-7.58892,0.997368,1.1339,1,3,0,7.58943,0.524371
-8.08141,0.733647,1.1339,2,3,0,8.88016,0.689881
-7.59343,1,1.1339,1,3,0,7.93787,0.570776
-7.59343,0.583842,1.1339,1,3,0,9.01811,0.570776
-8.64038,0.746928,1.1339,1,3,0,8.70574,0.74856
-7.83074,1,1.1339,1,1,0,8.41072,0.64939
-7.83074,0.812941,1.1339,1,1,0,8.34153,0.64939
-8.3917,0.847502,1.1339,1,1,0,8.40962,0.725732
-7.84558,1,1.1339,1,1,0,8.25269,0.6523
-8.05535,0.938752,1.1339,1,1,0,8.10839,0.686316
-8.69421,0.838106,1.1339,1,1,0,8.74874,0.753019
-7.76835,0.905651,1.1339,2,3,0,9.44309,0.452844
-7.7509,1,1.1339,1,1,0,7.81793,0.457193
-7.7509,0.630218,1.1339,1,3,0,8.89549,0.457193
-7.86767,0.987993,1.1339,2,3,0,7.86769,0.65647
-7.86767,0.478554,1.1339,1,3,0,10.3206,0.65647
-7.57927,0.997671,1.1339,1,3,0,7.80185,0.542675
-10.7021,0.373937,1.1339,1,3,0,11.0768,0.202987
-8.23337,1,1.1339,2,3,0,10.289,0.708749
-8.23337,0.690195,1.1339,1,1,0,9.34957,0.708749
-7.72505,1,1.1339,2,3,0,8.13735,0.464077
-7.73388,0.834585,1.1339,2,3,0,8.45861,0.461662
-7.5876,0.993111,1.1339,2,3,0,7.76927,0.564977
-7.58348,1,1.1339,2,3,0,7.58629,0.531378
-8.40489,0.792115,1.1339,1,3,0,8.44747,0.355159
-7.84117,0.948369,1.1339,1,3,0,8.72392,0.651445
-8.75906,0.767183,1.1339,1,1,0,8.76278,0.758199
-10.4258,0.897877,1.1339,2,3,0,10.4853,0.848663
-9.36321,1,1.1339,1,1,0,10.4455,0.798688
-8.05549,1,1.1339,2,3,0,9.0233,0.686336
-8.84624,0.932632,1.1339,2,3,0,8.89774,0.313015
-7.95189,1,1.1339,1,1,0,8.59728,0.415965
-7.95189,0.66792,1.1339,1,1,0,8.85308,0.415965
-7.93078,1,1.1339,2,3,0,8.05972,0.419622
-8.04254,0.963922,1.1339,1,1,0,8.14366,0.401408
-7.8725,1,1.1339,2,3,0,8.06134,0.43037
-7.8725,0.704215,1.1339,1,1,0,8.63228,0.43037
-7.5879,0.99446,1.1339,1,3,0,7.83007,0.565309
-7.63727,0.983759,1.1339,1,1,0,7.63739,0.596208
-7.84628,0.615502,1.1339,2,3,0,10.0794,0.435572
-7.84628,0.654458,1.1339,1,1,0,8.75613,0.435572
-8.46734,0.922102,1.1339,2,3,0,8.51728,0.733109
-7.63022,1,1.1339,2,3,0,8.42959,0.497283
-7.6213,1,1.1339,1,1,0,7.64016,0.501693
-7.6058,1,1.1339,1,1,0,7.62301,0.510658
-9.75196,0.526837,1.1339,1,3,0,9.86752,0.250244
-8.40421,1,1.1339,2,3,0,9.4734,0.726982
-7.68512,0.961333,1.1339,1,3,0,8.48084,0.476072
-8.38802,0.732567,1.1339,2,3,0,9.13042,0.725363
-7.67911,1,1.1339,2,3,0,8.30286,0.478067
-8.11177,0.87302,1.1339,1,3,0,8.36775,0.693898
-7.99056,1,1.1339,1,1,0,8.18289,0.676931
-8.28318,0.88331,1.1339,2,3,0,8.92556,0.369099
-7.79359,0.7822,1.1339,2,3,0,9.62267,0.64167
-8.02594,0.931606,1.1339,1,1,0,8.06261,0.682154
-7.68784,1,1.1339,1,1,0,7.9259,0.614529
-8.22843,0.764404,1.1339,2,3,0,9.06535,0.708179
-7.69713,0.955907,1.1339,2,3,0,8.40064,0.472255
-7.58591,0.981566,1.1339,2,3,0,7.78656,0.562931
-7.60431,0.979032,1.1339,2,3,0,7.67207,0.578984
-7.73382,0.961984,1.1339,1,3,0,7.79437,0.461677
-7.59375,0.979991,1.1339,2,3,0,7.82418,0.571049
-8.0669,0.882497,1.1339,1,3,0,8.08081,0.68791
-7.71029,1,1.1339,1,1,0,7.9649,0.621184
-7.66871,1,1.1339,2,3,0,7.72004,0.608263
-8.10402,0.723769,1.1339,2,3,0,9.21209,0.392402
-7.71952,0.965109,1.1339,2,3,0,8.26526,0.623745
-7.65935,1,1.1339,2,3,0,7.70008,0.485086
-7.60744,0.821913,1.1339,2,3,0,8.4787,0.509601
-7.61285,0.925442,1.1339,2,3,0,7.94272,0.506323
-7.62458,0.892909,1.1339,2,3,0,8.09591,0.500021
-7.60922,0.948702,1.1339,2,3,0,7.82365,0.508489
-8.22781,0.831407,1.1339,1,3,0,8.39824,0.708108
-8.09598,1,1.1339,1,1,0,8.32456,0.691827
-9.34271,0.719185,1.1339,1,1,0,9.35796,0.7975
-9.09731,1,1.1339,2,3,0,9.64396,0.782367
-8.58475,1,1.1339,1,1,0,9.15808,0.743789
-7.99956,1,1.1339,1,1,0,8.46861,0.678283
-7.94755,1,1.1339,1,1,0,8.09041,0.670221
-7.58013,1,1.1339,1,3,0,7.8516,0.552247
-7.92865,0.750273,1.1339,2,3,0,8.75983,0.667131
