# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:43:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\yk3o_a_m.json
# init = 2 (Default)
# random
#   seed = 7899
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234337_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.844956
# Diagonal elements of inverse mass matrix:
# 0.430805
-8.02843,0.947663,0.844956,1,1,0,8.02847,0.682512
-8.43895,0.976631,0.844956,2,3,0,8.44977,0.730389
-7.79415,0.982028,0.844956,2,3,0,8.66684,0.641791
-7.65076,0.963073,0.844956,1,3,0,8.11261,0.48841
-7.87852,0.955978,0.844956,2,3,0,8.05305,0.429211
-7.59888,0.997543,0.844956,1,3,0,7.85612,0.515516
-7.73668,0.952619,0.844956,1,3,0,7.90591,0.628279
-7.58747,0.999188,0.844956,2,3,0,7.74387,0.564825
-7.86268,0.94619,0.844956,1,3,0,7.92545,0.655544
-8.10837,0.84643,0.844956,1,3,0,9.2104,0.391787
-7.91433,1,0.844956,2,3,0,8.09722,0.422553
-7.92204,0.998411,0.844956,1,1,0,7.99008,0.421171
-7.61124,1,0.844956,2,3,0,7.85795,0.583284
-7.64894,0.980106,0.844956,1,3,0,7.78049,0.489137
-8.14279,0.608957,0.844956,2,3,0,11.0993,0.38702
-7.80872,1,0.844956,1,1,0,8.07588,0.443515
-7.60475,1,0.844956,2,7,0,7.7664,0.579279
-7.59156,0.946166,0.844956,2,3,0,8.01082,0.569075
-8.56565,0.806396,0.844956,1,3,0,8.88933,0.74211
-7.60307,0.981852,0.844956,1,3,0,8.63587,0.578157
-7.58818,0.996172,0.844956,1,3,0,7.6409,0.525187
-9.36814,0.792116,0.844956,2,3,0,9.55537,0.274043
-10.2817,0.864752,0.844956,1,1,0,10.3985,0.22219
-9.84332,1,0.844956,2,7,0,10.2022,0.823785
-10.4115,0.935923,0.844956,1,1,0,10.5932,0.848111
-10.3237,1,0.844956,1,1,0,10.785,0.844662
-7.68966,1,0.844956,3,7,0,9.81538,0.474604
-7.58099,0.998216,0.844956,1,3,0,7.69294,0.536215
-7.61061,0.978784,0.844956,2,3,0,7.73174,0.582913
-7.58848,0.994616,0.844956,1,3,0,7.65376,0.524852
-7.80202,0.959624,0.844956,1,3,0,7.83882,0.445
-7.88388,0.983108,0.844956,1,1,0,7.91136,0.428189
-7.99063,0.978251,0.844956,1,1,0,8.02882,0.409534
-7.58656,0.978216,0.844956,1,3,0,8.15498,0.563743
-7.61451,0.989103,0.844956,1,3,0,7.65989,0.505369
-7.58051,1,0.844956,2,3,0,7.60792,0.55342
-7.58811,0.998671,0.844956,2,3,0,7.59218,0.56555
-7.5794,0.994093,0.844956,2,3,0,7.6327,0.541794
-7.73129,0.980296,0.844956,2,3,0,7.75038,0.462362
-7.64025,1,0.844956,1,1,0,7.71264,0.492763
-7.6134,0.984747,0.844956,1,3,0,7.76386,0.584524
-7.66238,0.990045,0.844956,1,1,0,7.66267,0.60604
-7.58445,0.999029,0.844956,1,3,0,7.65744,0.560945
-7.59413,0.964877,0.844956,2,3,0,7.8399,0.571379
-7.59413,0.994198,0.844956,1,1,0,7.6165,0.571379
-7.67359,0.971927,0.844956,1,3,0,7.78088,0.479952
-7.89299,0.898962,0.844956,2,7,0,8.38946,0.661037
-7.91079,0.761823,0.844956,2,3,0,10.2668,0.664124
-7.86339,1,0.844956,2,3,0,7.94503,0.655676
-8.23454,0.933503,0.844956,1,1,0,8.23606,0.708883
-7.68265,0.999981,0.844956,2,7,0,8.12978,0.476886
-7.66416,1,0.844956,1,1,0,7.69199,0.483304
-7.93841,0.947773,0.844956,2,3,0,8.1444,0.418287
-8.20874,0.946554,0.844956,1,1,0,8.23056,0.37832
-7.61405,0.995263,0.844956,2,3,0,8.24879,0.505633
-7.61405,0.74862,0.844956,1,3,0,9.0978,0.505633
-7.58534,0.987733,0.844956,2,3,0,7.7141,0.562187
-7.58069,0.999003,0.844956,1,3,0,7.59314,0.536986
-10.9361,0.61055,0.844956,2,3,0,10.9643,0.866765
-7.67765,1,0.844956,2,3,0,10.5118,0.611271
-8.16277,0.819557,0.844956,2,3,0,9.21574,0.384326
-8.12327,1,0.844956,2,7,0,8.15435,0.695385
-8.19243,0.987779,0.844956,1,1,0,8.27646,0.703951
-8.55876,0.939443,0.844956,1,1,0,8.59249,0.741498
-8.31507,0.788708,0.844956,1,3,0,11.0683,0.365319
-7.6709,0.945668,0.844956,2,3,0,8.95277,0.609013
-7.65314,0.973741,0.844956,1,3,0,7.90704,0.48747
-7.61205,1,0.844956,1,1,0,7.64516,0.506789
-9.69294,0.637178,0.844956,1,3,0,10.3031,0.253689
-7.63097,1,0.844956,2,3,0,9.30883,0.593412
-7.5792,0.960015,0.844956,2,3,0,7.93702,0.547579
-8.60523,0.773862,0.844956,1,3,0,9.0893,0.745565
-9.28094,0.902549,0.844956,1,1,0,9.31607,0.793851
-8.5047,1,0.844956,1,1,0,9.17738,0.736603
-8.98411,0.927378,0.844956,1,1,0,9.03732,0.774757
-10.0096,0.869404,0.844956,1,1,0,10.0344,0.831429
-10.7749,0.918673,0.844956,1,1,0,10.9247,0.861362
-10.1006,1,0.844956,1,1,0,10.8805,0.835413
-8.87719,1,0.844956,1,1,0,9.93652,0.767146
-9.6747,0.893234,0.844956,1,1,0,9.7178,0.815523
-9.08371,1,0.844956,1,1,0,9.69116,0.781475
-7.61017,0.970893,0.844956,1,3,0,9.2473,0.582656
-7.59657,0.993217,0.844956,1,3,0,7.67298,0.517315
-8.03938,0.947748,0.844956,2,3,0,8.04287,0.684076
-7.70671,0.931492,0.844956,1,3,0,8.662,0.469349
-7.64907,1,0.844956,2,3,0,7.69854,0.489088
-7.63771,1,0.844956,1,1,0,7.65611,0.493867
-8.84462,0.792251,0.844956,1,3,0,9.06467,0.313151
-7.95989,0.85354,0.844956,1,3,0,10.6615,0.67219
-7.95971,0.999771,0.844956,2,7,0,7.96821,0.414639
-7.58687,0.982612,0.844956,2,3,0,8.11718,0.564124
-7.60134,0.997003,0.844956,1,1,0,7.60134,0.576964
-7.61891,0.92048,0.844956,2,3,0,8.20426,0.58752
-10.1915,0.550074,0.844956,1,3,0,11.2372,0.83927
-9.02928,1,0.844956,1,1,0,10.051,0.777846
-8.92788,1,0.844956,1,1,0,9.21668,0.770809
-8.62099,0.94836,0.844956,2,3,0,9.93986,0.746917
-8.45637,0.766064,0.844956,1,3,0,11.5148,0.349628
-8.66751,0.986909,0.844956,2,3,0,8.78912,0.328778
-9.17471,0.970762,0.844956,2,3,0,9.27022,0.287454
-8.64905,1,0.844956,2,3,0,9.16887,0.330496
-7.6021,0.98655,0.844956,1,3,0,8.67721,0.513163
-8.21701,0.916558,0.844956,2,3,0,8.36052,0.377265
-8.21701,0.59118,0.844956,1,3,0,11.6555,0.377265
-8.71225,0.908551,0.844956,1,1,0,8.74518,0.324688
-9.0311,0.943724,0.844956,1,1,0,9.17214,0.298152
-9.0311,0.785668,0.844956,1,1,0,10.2779,0.298152
-7.84144,1,0.844956,2,7,0,8.82287,0.651497
-7.68257,0.822032,0.844956,2,3,0,9.45568,0.612863
-8.43295,0.777893,0.844956,1,3,0,9.32807,0.352119
-8.36836,1,0.844956,1,1,0,8.56298,0.359209
-9.007,0.886738,0.844956,1,1,0,9.04202,0.300017
-7.59573,0.979986,0.844956,1,3,0,9.11177,0.518005
-8.29206,0.908622,0.844956,2,3,0,8.42865,0.368036
-8.33919,0.990799,0.844956,1,1,0,8.47186,0.362523
-8.46848,0.97525,0.844956,1,1,0,8.58837,0.348355
-9.33724,0.832817,0.844956,2,3,0,10.564,0.276115
-9.05175,1,0.844956,2,3,0,9.49328,0.296571
-7.95706,0.825723,0.844956,1,3,0,10.9909,0.671742
-7.85145,1,0.844956,1,1,0,7.96525,0.653425
-7.74515,1,0.844956,1,1,0,7.84181,0.630419
-7.79186,0.932749,0.844956,1,3,0,8.3379,0.447299
-7.85834,0.895368,0.844956,2,7,0,8.58077,0.654731
-7.66228,0.963648,0.844956,1,3,0,8.24744,0.483996
-7.79611,0.926035,0.844956,2,7,0,8.17905,0.642216
-7.89165,0.981795,0.844956,1,1,0,7.91251,0.6608
-7.77791,1,0.844956,1,1,0,7.88462,0.638192
-11.4049,0.479813,0.844956,1,3,0,12.6273,0.881045
-10.3331,1,0.844956,1,1,0,11.4075,0.845037
-10.596,0.97203,0.844956,1,1,0,10.9182,0.855034
-7.61023,1,0.844956,2,3,0,10.0238,0.507876
-7.61023,0.710182,0.844956,2,3,0,9.93398,0.507876
-7.59221,0.994633,0.844956,1,3,0,7.66258,0.569679
-8.15609,0.936688,0.844956,2,3,0,8.17147,0.385221
-8.12966,1,0.844956,2,7,0,8.15279,0.696203
-7.57911,1,0.844956,2,3,0,8.05253,0.546075
-7.70202,0.971465,0.844956,1,3,0,7.75213,0.470757
-7.59193,0.997333,0.844956,2,3,0,7.72551,0.521348
-8.29247,0.817639,0.844956,1,3,0,8.78189,0.71536
-7.59916,1,0.844956,2,3,0,8.25574,0.575386
-7.86076,0.972356,0.844956,2,3,0,7.86173,0.432669
-8.23224,0.789631,0.844956,1,3,0,9.50155,0.708618
-8.21029,1,0.844956,2,3,0,8.34143,0.706067
-8.99059,0.959497,0.844956,2,3,0,8.99178,0.775204
-7.76021,1,0.844956,2,7,0,8.76236,0.454847
-7.64489,1,0.844956,1,1,0,7.73601,0.490796
-7.62361,0.993188,0.844956,2,3,0,7.71818,0.500505
-7.60006,1,0.844956,1,1,0,7.61926,0.514631
-7.57975,0.998615,0.844956,1,3,0,7.61003,0.550864
-7.57975,0.684819,0.844956,1,3,0,9.46185,0.550864
-7.58354,0.999345,0.844956,2,3,0,7.58548,0.559569
-7.58059,0.999183,0.844956,1,3,0,7.59004,0.53726
-7.57946,0.995481,0.844956,2,3,0,7.61307,0.541413
-7.59474,0.986234,0.844956,2,3,0,7.67666,0.571897
-7.83805,0.956021,0.844956,1,3,0,7.87703,0.650836
-9.07152,0.880244,0.844956,2,7,0,9.08829,0.295072
-10.1111,0.841699,0.844956,1,1,0,10.1754,0.230707
-8.62249,1,0.844956,1,1,0,9.85032,0.333001
-7.66305,1,0.844956,2,3,0,8.43051,0.606278
-8.46792,0.772927,0.844956,1,3,0,9.32095,0.348413
-7.81971,1,0.844956,2,7,0,8.37491,0.647167
-7.81299,0.976617,0.844956,2,3,0,8.13327,0.645786
-7.677,0.955191,0.844956,1,3,0,8.21019,0.47878
-7.81927,0.970516,0.844956,1,1,0,7.82029,0.441219
-7.58727,0.983954,0.844956,1,3,0,7.93676,0.564593
-7.89546,0.939172,0.844956,1,3,0,7.96975,0.661471
-8.12451,0.958436,0.844956,1,1,0,8.13999,0.695544
-7.57957,0.986898,0.844956,1,3,0,8.23112,0.550041
-7.57918,0.998878,0.844956,2,3,0,7.58765,0.547318
-7.64297,0.992039,0.844956,2,3,0,7.64796,0.4916
-7.76233,0.972447,0.844956,2,3,0,7.89912,0.454321
-7.67994,0.962008,0.844956,1,3,0,8.13044,0.612018
-7.70426,0.995144,0.844956,1,1,0,7.71854,0.619459
-7.85459,0.926348,0.844956,1,3,0,8.37262,0.433897
-7.71467,1,0.844956,1,1,0,7.83015,0.467016
-7.85561,0.911245,0.844956,1,3,0,8.4134,0.654216
-7.69337,1,0.844956,2,3,0,7.82428,0.616232
-7.59311,0.997725,0.844956,2,3,0,7.71462,0.570495
-7.6022,0.991724,0.844956,2,7,0,7.65297,0.513096
-8.81404,0.6957,0.844956,1,3,0,9.72027,0.762438
-7.67059,0.983792,0.844956,1,3,0,8.7924,0.608909
-7.61161,0.983222,0.844956,1,3,0,7.81026,0.507048
-7.58207,0.981635,0.844956,2,3,0,7.75273,0.556998
-7.62885,0.994845,0.844956,2,3,0,7.62918,0.497931
-7.68705,0.966192,0.844956,1,3,0,7.89445,0.614281
-7.58134,0.993756,0.844956,1,3,0,7.73404,0.535404
-8.74877,0.859391,0.844956,2,3,0,8.87079,0.321423
