# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:59:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\hn37ehe0.json
# init = 2 (Default)
# random
#   seed = 95387
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195911_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.58058,0.999551,0.992097,1,3,0,7.58537,0.553597
-7.80196,0.592019,0.992097,2,3,0,10.7619,0.445015
-7.99391,0.953827,0.992097,1,1,0,8.01601,0.409005
-8.51563,0.883603,0.992097,1,1,0,8.53748,0.343495
-7.59271,1,0.992097,2,3,0,8.40595,0.57013
-7.71778,0.975419,0.992097,1,3,0,7.72349,0.623269
-7.90589,0.957328,0.992097,1,1,0,7.91122,0.663285
-7.85104,1,0.992097,1,1,0,7.94429,0.653348
-7.85291,0.99975,0.992097,2,7,0,7.85291,0.434233
-8.15198,0.929685,0.992097,1,1,0,8.17186,0.385774
-7.7497,0.932266,0.992097,1,3,0,8.69385,0.631544
-7.64008,1,0.992097,1,1,0,7.72463,0.597404
-7.62993,0.984736,0.992097,2,3,0,7.77673,0.497419
-7.59747,0.993156,0.992097,1,3,0,7.68386,0.574101
-9.01583,0.702278,0.992097,1,3,0,9.33602,0.776933
-8.71923,1,0.992097,1,1,0,9.12341,0.755042
-7.8337,0.963659,0.992097,2,3,0,9.13204,0.649978
-7.58028,0.763826,0.992097,2,3,0,9.67935,0.552741
-7.70343,0.978432,0.992097,2,3,0,7.74264,0.619217
-9.7338,0.527568,0.992097,1,3,0,11.0648,0.251296
-9.2454,1,0.992097,1,1,0,9.89303,0.282428
-9.36859,0.991811,0.992097,2,3,0,9.71584,0.274013
-8.88951,1,0.992097,1,1,0,9.46045,0.309415
-7.94316,1,0.992097,1,1,0,8.66605,0.417465
-8.18719,0.942772,0.992097,1,1,0,8.23091,0.381103
-7.79758,1,0.992097,1,1,0,8.09712,0.445998
-9.54765,0.708337,0.992097,1,3,0,9.63127,0.262489
-11.8632,0.670663,0.992097,1,1,0,11.8942,0.160129
-10.2671,1,0.992097,1,1,0,11.7951,0.222901
-9.31954,1,0.992097,1,1,0,10.2621,0.277313
-8.82644,0.741879,0.992097,1,3,0,12.737,0.763376
-8.03785,1,0.992097,1,1,0,8.66656,0.683858
-7.61795,0.975404,0.992097,1,3,0,8.23792,0.503465
-7.60828,1,0.992097,1,1,0,7.62077,0.509077
-8.15551,0.887686,0.992097,1,3,0,8.20051,0.3853
-7.64581,1,0.992097,2,3,0,8.0458,0.599762
-7.76495,0.990665,0.992097,2,3,0,7.76621,0.635206
-8.10606,0.859724,0.992097,1,3,0,8.74732,0.392114
-7.89165,1,0.992097,1,1,0,8.09116,0.426724
-7.62126,1,0.992097,2,3,0,7.83089,0.588733
-7.5834,0.997709,0.992097,2,3,0,7.63829,0.559341
-7.57912,0.999963,0.992097,2,3,0,7.58362,0.546246
-7.58649,0.810944,0.992097,2,3,0,8.8474,0.527173
-7.59219,0.999524,0.992097,2,3,0,7.59302,0.521111
-8.63038,0.779139,0.992097,1,3,0,8.8016,0.332253
-7.58833,0.980409,0.992097,1,3,0,8.75053,0.565791
-7.58036,0.999365,0.992097,2,3,0,7.59309,0.552977
-7.60625,0.992491,0.992097,1,3,0,7.62012,0.510363
-8.50679,0.755023,0.992097,1,3,0,9.00442,0.736796
-8.3015,0.803133,0.992097,2,7,0,10.3234,0.366915
-8.12868,1,0.992097,1,1,0,8.35684,0.388954
-7.5896,0.985074,0.992097,1,3,0,8.21884,0.567136
-7.58537,0.974855,0.992097,2,3,0,7.749,0.528621
-7.60677,0.917091,0.992097,2,3,0,8.09783,0.580574
-8.09576,0.940024,0.992097,2,3,0,8.13191,0.393577
-7.85381,1,0.992097,1,1,0,8.06286,0.434052
-7.85381,0.785856,0.992097,1,3,0,8.91284,0.434052
-8.22027,0.914735,0.992097,1,1,0,8.23434,0.376852
-7.9184,1,0.992097,1,1,0,8.17866,0.421821
-7.60003,0.98559,0.992097,2,3,0,8.0222,0.514651
-7.94745,0.928142,0.992097,1,3,0,7.97276,0.416725
-7.57918,0.999241,0.992097,2,3,0,7.95085,0.543573
-7.9196,0.91518,0.992097,1,3,0,8.02085,0.665619
-8.57318,0.869832,0.992097,1,1,0,8.57402,0.742774
-7.57953,0.984843,0.992097,1,3,0,8.65567,0.541038
-7.61647,0.994528,0.992097,2,3,0,7.62182,0.586223
-8.71163,0.835552,0.992097,2,3,0,9.01716,0.75443
-7.64398,0.955394,0.992097,2,3,0,9.14768,0.491176
-10.2338,0.408824,0.992097,1,3,0,11.9095,0.841024
-9.7296,1,0.992097,2,3,0,10.4185,0.818273
-8.68873,1,0.992097,1,1,0,9.58333,0.752572
-9.16311,0.91855,0.992097,1,1,0,9.28029,0.786598
-7.6394,0.98432,0.992097,1,3,0,9.04829,0.597118
-8.31827,0.924469,0.992097,2,3,0,8.34936,0.364946
-7.72086,0.954317,0.992097,2,3,0,8.72513,0.465251
-9.35789,0.709974,0.992097,1,3,0,9.4707,0.274728
-7.75534,0.954842,0.992097,2,3,0,9.76107,0.456067
-7.89547,0.965843,0.992097,1,1,0,7.91458,0.426011
-8.09063,0.859728,0.992097,1,3,0,8.98931,0.691115
-7.65446,0.834036,0.992097,2,3,0,9.49655,0.486955
-7.60854,1,0.992097,1,1,0,7.64413,0.508914
-7.65335,0.907577,0.992097,2,3,0,8.19307,0.602708
-7.62944,0.988055,0.992097,2,3,0,7.76522,0.592704
-7.7355,0.956009,0.992097,1,3,0,7.91394,0.461227
-7.7355,0.629168,0.992097,2,3,0,10.008,0.461227
-7.7355,0.338575,0.992097,1,3,0,12.021,0.461227
-7.97461,0.942467,0.992097,1,1,0,7.981,0.412152
-8.0675,0.977746,0.992097,1,1,0,8.14435,0.397677
-9.24714,0.557769,0.992097,1,3,0,11.4036,0.791811
-7.57922,1,0.992097,2,3,0,9.036,0.547748
-7.81637,0.941088,0.992097,1,3,0,7.88073,0.441845
-7.91802,0.908305,0.992097,1,3,0,8.55015,0.665353
-7.57964,0.995702,0.992097,2,3,0,7.94217,0.540537
-8.67372,0.755019,0.992097,1,3,0,8.94092,0.328204
-8.92841,0.845685,0.992097,2,3,0,10.7653,0.306244
-8.92841,0.933601,0.992097,1,1,0,9.42048,0.306244
-7.57913,1,0.992097,2,3,0,8.86171,0.544311
-7.57913,0.999842,0.992097,2,3,0,7.5801,0.546574
-8.61162,0.852428,0.992097,2,3,0,8.76486,0.746114
-8.22566,1,0.992097,1,1,0,8.59482,0.70786
-8.13971,1,0.992097,1,1,0,8.31243,0.697478
-8.76507,0.731658,0.992097,2,3,0,10.8801,0.319986
-7.59867,0.995421,0.992097,1,3,0,8.64923,0.515674
-8.71554,0.767133,0.992097,1,3,0,8.88489,0.324391
-8.86777,0.967355,0.992097,1,1,0,9.0979,0.311214
-7.71921,0.955805,0.992097,2,3,0,9.25295,0.465717
-7.92722,0.94963,0.992097,1,1,0,7.93342,0.420252
-8.05728,0.968856,0.992097,1,1,0,8.11588,0.399191
-8.05728,0.904086,0.992097,1,1,0,8.42565,0.399191
-7.703,1,0.992097,1,1,0,7.96939,0.47046
-7.61006,0.987345,0.992097,2,3,0,7.80368,0.507982
-7.99893,0.88158,0.992097,1,3,0,8.27177,0.678189
-7.78483,1,0.992097,1,1,0,7.96286,0.639744
-7.75966,0.956631,0.992097,1,3,0,8.20855,0.454984
-7.64278,0.975876,0.992097,1,3,0,7.949,0.598529
-9.50835,0.644707,0.992097,1,3,0,9.85654,0.806807
-8.28688,1,0.992097,2,3,0,9.2779,0.714749
-7.85835,0.923292,0.992097,1,3,0,9.12347,0.433147
-7.59288,0.999978,0.992097,1,3,0,7.81302,0.520476
-7.5975,0.979498,0.992097,2,3,0,7.72549,0.574131
-7.98335,0.89229,0.992097,1,3,0,8.19012,0.410717
-8.02026,0.997027,0.992097,2,3,0,8.11156,0.404832
-7.92653,0.902016,0.992097,1,3,0,8.8803,0.666779
-8.1403,0.954343,0.992097,1,1,0,8.177,0.697553
-7.83326,1,0.992097,1,1,0,8.08275,0.649892
-7.74768,0.671499,0.992097,2,3,0,10.7693,0.631046
-7.74768,0.908898,0.992097,1,3,0,8.22487,0.631046
-7.66032,0.924089,0.992097,2,3,0,8.33367,0.484724
-7.79053,0.967925,0.992097,1,1,0,7.79362,0.447604
-7.74735,1,0.992097,1,1,0,7.81236,0.458105
-8.07371,0.856785,0.992097,1,3,0,8.6957,0.688839
-8.07371,0.566365,0.992097,1,3,0,11.3048,0.688839
-8.09361,0.995731,0.992097,1,1,0,8.20174,0.691512
-7.69545,0.956177,0.992097,1,3,0,8.50649,0.472777
-8.29063,0.796452,0.992097,1,3,0,8.93869,0.71516
-8.69134,0.924002,0.992097,1,1,0,8.75992,0.752785
-8.0975,0.878291,0.992097,1,3,0,10.2038,0.393329
-7.9239,1,0.992097,1,1,0,8.10569,0.420839
-7.9201,1,0.992097,1,1,0,8.00694,0.421516
-7.84249,1,0.992097,1,1,0,7.94966,0.436346
-8.0705,0.981908,0.992097,2,3,0,8.09618,0.397235
-7.61739,0.978223,0.992097,2,3,0,8.23398,0.50377
-7.59406,1,0.992097,1,1,0,7.61214,0.519425
-7.6864,0.96876,0.992097,1,3,0,7.77104,0.614078
-7.66601,0.978123,0.992097,1,3,0,7.89331,0.482633
-7.70079,0.966646,0.992097,1,3,0,7.92589,0.618447
-9.69203,0.534306,0.992097,1,3,0,10.9927,0.253743
-8.45301,1,0.992097,2,3,0,9.44738,0.349983
-7.89059,1,0.992097,1,1,0,8.32415,0.426922
-7.69876,1,0.992097,1,1,0,7.84725,0.471751
-9.08921,0.74781,0.992097,1,3,0,9.18029,0.293741
-11.2544,0.666271,0.992097,1,1,0,11.2681,0.180983
-8.09294,1,0.992097,2,3,0,10.6099,0.691423
-7.62971,1,0.992097,2,3,0,7.99016,0.497521
-7.66817,0.990383,0.992097,1,1,0,7.67398,0.481855
-7.81634,0.963622,0.992097,1,1,0,7.81939,0.441852
-8.17314,0.916464,0.992097,1,1,0,8.18264,0.382949
-7.83569,1,0.992097,1,1,0,8.10448,0.437749
-7.71333,0.961463,0.992097,2,3,0,8.19675,0.622036
-7.66231,1,0.992097,1,1,0,7.71136,0.606014
-7.66453,0.999468,0.992097,1,1,0,7.68424,0.606803
-7.66743,0.963097,0.992097,2,3,0,7.97273,0.482122
-11.054,0.60781,0.992097,2,3,0,11.8266,0.188591
-8.25681,1,0.992097,2,7,0,10.5083,0.711413
-9.18179,0.836723,0.992097,1,1,0,9.19009,0.787774
-9.63809,0.929197,0.992097,1,1,0,9.83237,0.813655
-8.89009,1,0.992097,1,1,0,9.60708,0.768088
-10.1165,0.818682,0.992097,1,1,0,10.1482,0.836096
-8.9541,1,0.992097,1,1,0,9.97247,0.772664
-8.47776,0.929639,0.992097,2,3,0,10.1166,0.734093
-9.9216,0.772871,0.992097,1,1,0,9.9219,0.827441
-9.84218,1,0.992097,1,1,0,10.3107,0.82373
-8.77685,1,0.992097,1,1,0,9.70091,0.759585
-7.61249,0.990043,0.992097,1,3,0,8.69262,0.584008
-7.76046,0.986178,0.992097,2,3,0,7.76139,0.454784
-7.65115,1,0.992097,2,3,0,7.73621,0.488256
-7.74176,0.885783,0.992097,2,3,0,8.40102,0.62957
-7.83964,0.953314,0.992097,2,3,0,8.18899,0.651146
-7.82061,0.960906,0.992097,2,3,0,8.27931,0.647351
-8.01545,0.9857,0.992097,2,3,0,8.03599,0.680631
-10.4145,0.675835,0.992097,1,3,0,10.5872,0.848229
-7.59678,1,0.992097,2,3,0,9.8743,0.517148
-7.67516,0.992099,0.992097,2,3,0,7.67547,0.610446
-7.79121,0.972969,0.992097,1,1,0,7.79634,0.641151
-7.79121,0.814856,0.992097,1,3,0,8.76818,0.641151
-8.07122,0.938799,0.992097,1,1,0,8.07889,0.6885
-7.67913,0.998457,0.992097,1,3,0,7.98349,0.611755
-7.68787,0.940724,0.992097,2,3,0,8.15401,0.47518
-7.74092,0.986809,0.992097,1,1,0,7.75759,0.459784
-7.83594,0.942765,0.992097,2,3,0,8.24641,0.437697
-7.89615,0.917055,0.992097,1,3,0,8.5424,0.661591
-7.61863,1,0.992097,2,3,0,7.83233,0.503099
-8.36501,0.849442,0.992097,1,3,0,8.42872,0.359587
-7.86557,1,0.992097,1,1,0,8.25122,0.431722
-7.84338,0.927277,0.992097,1,3,0,8.49103,0.651874
-7.91609,0.994562,0.992097,2,3,0,7.96136,0.665027
-7.74656,0.954655,0.992097,1,3,0,8.37471,0.458311
-7.60888,1,0.992097,1,3,0,7.71295,0.508702
-7.65034,0.989636,0.992097,1,1,0,7.6519,0.488579
-7.75039,0.991743,0.992097,2,3,0,7.75406,0.457325
-8.2035,0.819566,0.992097,1,3,0,8.91703,0.705267
-7.81574,0.960255,0.992097,2,3,0,8.6445,0.646354
-7.57979,0.997016,0.992097,1,3,0,7.83503,0.539875
-7.73669,0.959102,0.992097,1,3,0,7.79057,0.628282
-7.75754,0.932412,0.992097,2,3,0,8.33618,0.455513
-7.98471,0.945379,0.992097,1,1,0,7.99527,0.410494
-8.41853,0.768968,0.992097,1,3,0,9.73364,0.728397
-8.95281,0.707147,0.992097,1,3,0,11.3669,0.304286
-8.9442,1,0.992097,1,1,0,9.26828,0.304975
-8.13877,1,0.992097,1,1,0,8.77797,0.387569
-7.81345,0.91828,0.992097,1,3,0,8.81701,0.645881
-9.64247,0.540075,0.992097,1,3,0,11.2484,0.256693
-9.57272,1,0.992097,1,1,0,10.0556,0.260937
-9.92865,0.934942,0.992097,1,1,0,10.2758,0.240338
-7.73761,0.994295,0.992097,1,3,0,9.58954,0.460661
-7.60768,0.72843,0.992097,2,3,0,9.76636,0.581143
-7.62436,0.995939,0.992097,1,1,0,7.62812,0.59028
-8.93855,0.738716,0.992097,1,3,0,9.15456,0.771567
-10.2611,0.808701,0.992097,1,1,0,10.2877,0.842139
-7.5817,1,0.992097,2,3,0,9.86412,0.556268
-7.93614,0.909134,0.992097,1,3,0,8.05867,0.418683
-7.73477,0.94582,0.992097,1,3,0,8.37722,0.627786
-7.89439,0.963779,0.992097,1,1,0,7.90465,0.661283
-7.611,0.999084,0.992097,1,3,0,7.83991,0.583144
-7.7503,0.975825,0.992097,1,3,0,7.75156,0.631692
-7.64399,0.983067,0.992097,2,3,0,7.90547,0.599024
-7.62046,0.958705,0.992097,2,3,0,7.94139,0.502127
-7.62018,0.964834,0.992097,2,3,0,7.86524,0.588183
-7.61919,0.990151,0.992097,1,3,0,7.7113,0.502798
-7.58043,0.998625,0.992097,1,3,0,7.62814,0.553173
-8.22926,0.848143,0.992097,1,3,0,8.39313,0.708275
-7.61423,0.996815,0.992097,1,3,0,8.14545,0.58499
-7.6291,0.9867,0.992097,1,3,0,7.71891,0.497811
-7.60237,1,0.992097,1,1,0,7.62407,0.512974
-7.80391,0.935324,0.992097,1,3,0,7.9643,0.643883
-7.67704,1,0.992097,2,3,0,7.77851,0.61107
-8.40149,0.847159,0.992097,2,3,0,9.00586,0.355532
-8.57697,0.960824,0.992097,1,1,0,8.73342,0.337387
-8.19882,0.873575,0.992097,1,3,0,10.2498,0.704712
-7.60426,1,0.992097,2,3,0,8.08761,0.511675
-7.61852,0.998808,0.992097,2,3,0,7.62208,0.503157
-7.63137,0.998925,0.992097,2,3,0,7.63852,0.496739
-7.58033,1,0.992097,2,3,0,7.62503,0.552902
-7.909,0.916889,0.992097,1,3,0,8.01286,0.423521
-8.70834,0.942185,0.992097,2,3,0,8.70893,0.325041
-7.584,0.984292,0.992097,1,3,0,8.80072,0.560283
-7.63583,0.989537,0.992097,1,3,0,7.63848,0.595584
-7.60821,0.944544,0.992097,2,3,0,8.01484,0.509116
-8.43907,0.828655,0.992097,1,3,0,8.53083,0.351465
-7.66325,0.964923,0.992097,2,3,0,8.72368,0.483637
-8.83501,0.778824,0.992097,1,3,0,8.92099,0.313962
-8.32086,1,0.992097,1,1,0,8.79687,0.364643
-7.59541,1,0.992097,2,3,0,8.22607,0.572455
-10.2533,0.68582,0.992097,2,3,0,10.5372,0.223577
-9.02518,1,0.992097,1,1,0,10.1021,0.298608
-8.35481,1,0.992097,1,1,0,8.93834,0.360739
-8.31875,1,0.992097,1,1,0,8.5173,0.364889
-8.72889,0.910935,0.992097,1,1,0,8.82275,0.323192
-9.16421,0.91112,0.992097,1,1,0,9.33396,0.288213
-9.16421,0.765979,0.992097,1,1,0,10.3829,0.288213
-8.36909,1,0.992097,2,3,0,9.03844,0.359128
-7.66882,1,0.992097,2,3,0,8.21954,0.608299
-7.74623,0.954948,0.992097,1,3,0,8.00138,0.458397
-7.74533,0.961896,0.992097,2,3,0,8.10977,0.458631
-9.18265,0.755017,0.992097,2,3,0,9.97586,0.286882
-8.22436,1,0.992097,1,1,0,8.98446,0.376335
-7.64299,0.970192,0.992097,2,3,0,8.45974,0.491593
-7.65143,0.997881,0.992097,1,1,0,7.6655,0.488142
-7.65143,0.818284,0.992097,1,3,0,8.55666,0.488142
-7.75541,0.874139,0.992097,2,3,0,8.4752,0.632936
-7.7984,0.990063,0.992097,1,1,0,7.83051,0.642708
-7.94975,0.904978,0.992097,1,3,0,8.55524,0.416332
-8.2212,0.822616,0.992097,1,3,0,9.3164,0.707342
-12.1227,0.672381,0.992097,2,3,0,12.1238,0.152148
-9.36525,1,0.992097,1,1,0,11.6411,0.274236
-9.89478,0.902859,0.992097,1,1,0,10.1623,0.242192
-9.15794,1,0.992097,1,1,0,9.93788,0.288669
-10.4057,0.787056,0.992097,1,1,0,10.5101,0.216276
-8.48162,0.916101,0.992097,2,3,0,11.678,0.346985
-8.06167,1,0.992097,1,1,0,8.42606,0.398539
-7.65924,1,0.992097,1,3,0,7.96568,0.485126
-7.78823,0.968218,0.992097,1,1,0,7.79125,0.448133
-7.60209,0.985875,0.992097,1,3,0,7.88684,0.577488
-7.6075,0.908078,0.992097,2,3,0,8.21335,0.509562
-7.62006,0.965104,0.992097,2,3,0,7.83715,0.588118
-8.32569,0.806746,0.992097,1,3,0,8.73821,0.364082
-7.96034,1,0.992097,1,1,0,8.26981,0.414534
-8.1732,0.983312,0.992097,2,3,0,8.22517,0.382941
-7.7311,0.935991,0.992097,1,3,0,8.6781,0.626833
-8.9303,0.66936,0.992097,1,3,0,9.93205,0.306092
-7.69209,0.999607,0.992097,1,3,0,8.69823,0.473832
-8.45083,0.912521,0.992097,2,3,0,8.45639,0.731534
-10.0995,0.868939,0.992097,2,7,0,10.1491,0.231299
-7.79475,1,0.992097,2,3,0,9.62891,0.64192
-7.57915,0.998698,0.992097,1,3,0,7.80276,0.543993
-8.68826,0.843152,0.992097,2,3,0,8.83992,0.752534
-7.81906,0.998532,0.992097,2,7,0,8.4875,0.441265
-8.20268,0.821546,0.992097,1,3,0,9.04964,0.70517
-9.16578,0.828716,0.992097,1,1,0,9.16943,0.786766
-8.31345,1,0.992097,1,1,0,9.02052,0.717626
-8.17968,1,0.992097,1,1,0,8.38715,0.702417
-8.19541,0.996705,0.992097,1,1,0,8.32714,0.704307
-8.75509,0.894314,0.992097,1,1,0,8.78748,0.757888
-9.48594,0.881107,0.992097,1,1,0,9.56644,0.805586
-7.71577,0.981154,0.992097,1,3,0,9.29878,0.622716
-7.63277,0.98225,0.992097,1,3,0,7.87113,0.496093
-9.32671,0.745045,0.992097,2,3,0,9.90763,0.276827
