# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:48:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\zcerc3vu.json
# init = 2 (Default)
# random
#   seed = 20962
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234812_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.81537,0.99926,1.08824,1,1,0,7.88659,0.442062
-8.04204,0.792613,1.08824,2,3,0,9.05022,0.401484
-7.65343,1,1.08824,2,3,0,7.9813,0.602737
-7.65343,0.680563,1.08824,1,3,0,8.82523,0.602737
-8.08163,0.909968,1.08824,1,3,0,8.08243,0.68991
-7.73975,1,1.08824,1,1,0,7.99423,0.629061
-8.13617,0.873319,1.08824,1,3,0,8.53266,0.387924
-7.84236,1,1.08824,2,3,0,8.08778,0.436373
-7.59302,0.964585,1.08824,2,3,0,8.05828,0.520346
-7.81213,0.936416,1.08824,1,3,0,7.89443,0.645607
-8.6336,0.917198,1.08824,2,3,0,8.63374,0.747988
-8.72385,0.860124,1.08824,1,3,0,10.5477,0.323644
-8.97212,0.978763,1.08824,2,3,0,9.25214,0.302752
-7.60747,1,1.08824,1,3,0,8.63802,0.509583
-7.77277,0.974273,1.08824,2,3,0,7.79454,0.637021
-8.18002,0.964676,1.08824,2,3,0,8.18912,0.702458
-7.78201,0.932139,1.08824,2,3,0,8.70989,0.449582
-7.78201,0.198769,1.08824,1,3,0,12.6725,0.449582
-7.78201,0.260106,1.08824,1,3,0,11.9235,0.449582
-7.62726,1,1.08824,1,1,0,7.73615,0.498698
-7.82841,0.973541,1.08824,2,3,0,7.82898,0.439274
-7.57946,0.981279,1.08824,2,3,0,7.9315,0.541461
-8.51113,0.765584,1.08824,1,3,0,8.68326,0.737195
-8.74081,0.947871,1.08824,1,1,0,8.93499,0.756762
-9.14587,0.915499,1.08824,1,1,0,9.35078,0.785502
-9.73626,0.890553,1.08824,1,1,0,9.97674,0.818603
-8.02104,1,1.08824,2,3,0,9.30706,0.40471
-7.79855,0.893137,1.08824,2,3,0,8.80539,0.642741
-7.75976,1,1.08824,2,3,0,7.83295,0.633979
-7.60935,0.965926,1.08824,2,3,0,7.98537,0.508409
-7.59416,1,1.08824,2,3,0,7.6072,0.519337
-7.62715,0.989894,1.08824,1,1,0,7.62835,0.49875
-8.40018,0.78397,1.08824,1,3,0,8.72082,0.726581
-8.17702,1,1.08824,1,1,0,8.4628,0.702095
-7.7952,1,1.08824,1,1,0,8.08673,0.642018
-8.05403,0.905684,1.08824,1,3,0,8.49939,0.399677
-7.98461,1,1.08824,1,1,0,8.14363,0.410511
-7.98461,0.605153,1.08824,1,3,0,9.57115,0.410511
-8.07502,0.973541,1.08824,1,1,0,8.18154,0.396574
-7.67831,1,1.08824,1,1,0,7.95557,0.478337
-9.53032,0.613542,1.08824,1,3,0,9.59796,0.26357
-12.4954,0.544615,1.08824,1,1,0,12.5494,0.141506
-12.4954,0.807107,1.08824,1,1,0,14.4983,0.141506
-9.79449,1,1.08824,1,1,0,12.0637,0.247804
-8.02116,1,1.08824,1,1,0,9.30189,0.404692
-10.5477,0.357264,1.08824,1,3,0,12.6973,0.853262
-8.35806,0.988421,1.08824,1,3,0,10.0748,0.722311
-7.62189,0.95818,1.08824,2,3,0,8.65259,0.589052
-7.58841,0.993445,1.08824,2,3,0,7.65793,0.524928
-7.78379,0.826557,1.08824,2,3,0,8.48642,0.639514
-7.61343,0.96112,1.08824,2,3,0,8.04748,0.505987
-7.8605,0.959972,1.08824,2,3,0,7.89735,0.655136
-8.45025,0.812363,1.08824,2,3,0,9.44543,0.731479
-8.45025,0.613321,1.08824,1,3,0,10.8771,0.731479
-7.58388,0.993991,1.08824,2,3,0,8.44634,0.530749
-8.88887,0.770073,1.08824,2,3,0,9.2498,0.767999
-7.71275,1,1.08824,2,3,0,8.658,0.467571
-7.58117,0.996087,1.08824,2,3,0,7.7336,0.555091
-7.6204,0.934898,1.08824,2,3,0,7.90543,0.588295
-8.9989,0.694411,1.08824,1,3,0,9.11086,0.775776
-7.66363,1,1.08824,1,3,0,8.69009,0.606486
-7.58206,0.961411,1.08824,2,3,0,7.88076,0.533889
-8.54801,0.765971,1.08824,1,3,0,8.64335,0.340241
-7.73879,1,1.08824,2,3,0,8.30612,0.460347
-9.54904,0.631713,1.08824,1,3,0,9.58404,0.262402
-7.70238,1,1.08824,1,3,0,9.0535,0.470646
-7.61216,0.97698,1.08824,2,3,0,7.85191,0.583818
-7.76616,0.955565,1.08824,1,1,0,7.76619,0.635491
-7.85212,0.97601,1.08824,1,1,0,7.89137,0.653554
-7.72569,1,1.08824,1,1,0,7.83936,0.625406
-8.29612,0.930111,1.08824,2,3,0,8.35115,0.367553
-7.62396,1,1.08824,1,3,0,8.10311,0.500333
-7.64956,0.982933,1.08824,2,3,0,7.73203,0.601245
-7.80693,0.900129,1.08824,2,3,0,8.23595,0.443909
-7.99609,0.981518,1.08824,2,3,0,8.03761,0.408654
-8.90308,0.700227,1.08824,1,3,0,10.0674,0.769029
-7.66237,1,1.08824,1,3,0,8.60991,0.606035
-7.74762,0.928025,1.08824,2,3,0,8.09372,0.631032
-7.96317,0.878371,1.08824,2,3,0,8.5695,0.414057
-7.96317,0.605322,1.08824,1,3,0,9.53321,0.414057
-7.59108,0.991845,1.08824,1,3,0,7.94903,0.568611
-7.60267,0.986379,1.08824,2,3,0,7.66156,0.577884
-10.8135,0.366244,1.08824,1,3,0,11.6307,0.198276
-8.06384,0.998087,1.08824,1,3,0,10.0888,0.398217
-7.75186,1,1.08824,1,1,0,7.98633,0.456949
-8.608,0.8852,1.08824,2,3,0,8.6692,0.745804
-8.59428,1,1.08824,1,1,0,8.86996,0.744618
-7.58922,0.998757,1.08824,2,3,0,8.55101,0.524056
-7.80046,0.939537,1.08824,1,3,0,7.87135,0.64315
-7.62292,0.982652,1.08824,1,3,0,7.87551,0.500856
-7.8644,0.928532,1.08824,1,1,0,7.8644,0.431951
-7.69488,1,1.08824,1,1,0,7.82714,0.472955
-7.61158,0.980217,1.08824,2,3,0,7.81959,0.583482
-7.78065,0.963313,1.08824,1,3,0,7.78066,0.63881
-7.78065,0.3792,1.08824,1,3,0,11.0546,0.63881
-7.63179,0.974108,1.08824,2,3,0,7.93204,0.496548
-7.63179,0.900576,1.08824,1,3,0,8.04393,0.496548
-7.61832,1,1.08824,1,1,0,7.63742,0.503267
-9.98618,0.51342,1.08824,1,3,0,10.1844,0.237239
-7.79587,1,1.08824,1,3,0,9.39411,0.446385
-8.85735,0.78543,1.08824,1,3,0,8.85735,0.312083
-9.73604,0.802478,1.08824,1,1,0,9.93589,0.251166
-10.2787,0.886065,1.08824,1,1,0,10.7308,0.222338
-7.59259,1,1.08824,1,3,0,10.0156,0.570019
-7.60301,0.998954,1.08824,2,3,0,7.60552,0.578119
-7.86779,0.923701,1.08824,1,3,0,7.97527,0.431286
-8.8543,0.750264,1.08824,1,1,0,8.85857,0.312339
-9.3926,0.871552,1.08824,1,1,0,9.64933,0.272421
-9.09013,1,1.08824,1,1,0,9.67703,0.293672
-8.75392,1,1.08824,1,1,0,9.27218,0.320968
-8.10478,1,1.08824,1,1,0,8.63466,0.392294
-10.7122,0.685376,1.08824,2,3,0,10.7693,0.859187
-7.66252,0.974523,1.08824,1,3,0,10.2649,0.606089
-7.70451,0.987796,1.08824,1,1,0,7.72219,0.61953
-7.75485,0.98558,1.08824,1,1,0,7.7829,0.6328
-7.59955,0.989387,1.08824,1,3,0,7.78638,0.515013
-8.3428,0.798743,1.08824,1,3,0,8.57496,0.720728
-7.9417,1,1.08824,2,3,0,8.27718,0.669274
-7.67932,0.953593,1.08824,2,3,0,8.25163,0.477996
-7.67123,0.9305,1.08824,2,3,0,8.03839,0.480774
-7.60354,0.983999,1.08824,2,3,0,7.7702,0.578474
-7.78691,0.969649,1.08824,2,3,0,7.82336,0.44844
-7.9069,0.832094,1.08824,2,3,0,8.7511,0.423903
-7.63446,1,1.08824,1,1,0,7.82352,0.495321
-7.77682,0.950449,1.08824,1,3,0,7.91926,0.637947
-8.00072,0.939617,1.08824,1,1,0,8.025,0.678456
-8.79999,0.745514,1.08824,1,3,0,9.81021,0.316951
-8.62813,1,1.08824,1,1,0,9.02403,0.332466
-7.71019,1,1.08824,1,3,0,8.35519,0.468319
-7.68724,1,1.08824,1,1,0,7.73233,0.475384
-7.5874,1,1.08824,2,3,0,7.68369,0.564745
-7.63891,0.963334,1.08824,2,3,0,7.77546,0.493341
-8.37677,0.790353,1.08824,1,3,0,8.71636,0.724225
-10.2472,0.664925,1.08824,1,1,0,10.2479,0.841571
-7.6134,1,1.08824,2,3,0,9.8207,0.506009
-7.72857,0.965176,1.08824,1,1,0,7.72964,0.463107
-7.60752,1,1.08824,1,1,0,7.69163,0.509551
-7.93597,0.922739,1.08824,1,3,0,7.93922,0.418713
-7.57937,0.976125,1.08824,2,3,0,8.06799,0.541993
-7.5808,0.999563,1.08824,1,1,0,7.5808,0.536706
-8.85579,0.698122,1.08824,1,3,0,9.00214,0.312213
-8.85579,0.723617,1.08824,1,1,0,9.98943,0.312213
-7.58875,1,1.08824,1,3,0,8.57398,0.524555
-7.58875,0.679713,1.08824,1,3,0,8.67337,0.524555
-8.12134,0.869547,1.08824,1,3,0,8.15084,0.389972
-8.81845,0.821115,1.08824,1,1,0,8.88234,0.315369
-7.95686,1,1.08824,2,3,0,8.61398,0.671709
-8.2764,0.841992,1.08824,2,3,0,9.34285,0.713597
-8.17067,1,1.08824,1,1,0,8.39008,0.701322
-7.66044,0.966074,1.08824,1,3,0,8.31379,0.484679
-7.96302,0.911686,1.08824,1,1,0,7.96463,0.414082
-7.75514,1,1.08824,1,1,0,7.92599,0.456117
-7.6258,1,1.08824,1,1,0,7.71778,0.499413
-7.57966,0.779549,1.08824,2,3,0,8.80911,0.550488
-7.90198,0.916699,1.08824,2,3,0,8.0832,0.662609
-7.82643,1,1.08824,1,1,0,7.93812,0.648528
-7.6333,1,1.08824,2,3,0,7.78205,0.495848
-7.79668,0.928449,1.08824,2,3,0,8.03208,0.642339
-7.84394,0.98679,1.08824,1,1,0,7.89809,0.651983
-7.63884,1,1.08824,1,1,0,7.78509,0.59688
-7.63884,0.852089,1.08824,1,3,0,8.13536,0.59688
-7.58684,1,1.08824,1,3,0,7.62325,0.564082
-7.58042,0.998274,1.08824,2,3,0,7.59737,0.553169
-7.60685,0.957307,1.08824,2,3,0,7.79134,0.580624
-7.70671,0.934212,1.08824,2,3,0,7.96366,0.469349
-8.23753,0.851773,1.08824,1,1,0,8.23863,0.374683
-9.40966,0.726621,1.08824,1,1,0,9.45417,0.271299
-10.3506,0.935411,1.08824,2,3,0,10.653,0.218877
-8.64232,1,1.08824,2,3,0,9.99353,0.748724
-7.6308,1,1.08824,1,3,0,8.40339,0.593331
-8.45487,0.801049,1.08824,2,3,0,9.04403,0.731921
-8.49222,0.991047,1.08824,1,1,0,8.71834,0.735446
-7.59351,1,1.08824,2,3,0,8.44527,0.519903
-7.57936,0.978819,1.08824,2,3,0,7.69744,0.542043
-8.23092,0.832954,1.08824,1,3,0,8.34356,0.708467
-7.61903,1,1.08824,2,3,0,8.15954,0.502884
-7.61903,0.584758,1.08824,1,3,0,9.10477,0.502884
-7.59598,1,1.08824,1,1,0,7.61422,0.517802
-7.57911,0.715456,1.08824,2,3,0,9.20701,0.545855
-9.04866,0.654737,1.08824,1,3,0,9.25865,0.296807
-8.16651,0.910202,1.08824,1,3,0,10.1432,0.700812
-8.16651,0.863081,1.08824,1,1,0,8.67981,0.700812
-7.63041,0.972558,1.08824,1,3,0,8.24727,0.497192
-7.58612,1,1.08824,1,3,0,7.6168,0.527632
-7.77543,0.94635,1.08824,1,3,0,7.8331,0.63763
-7.5979,1,1.08824,2,3,0,7.75439,0.516262
-7.57979,0.997326,1.08824,2,3,0,7.61299,0.539864
-7.63083,0.987916,1.08824,2,3,0,7.65275,0.593347
-7.71439,0.969369,1.08824,2,3,0,7.82621,0.467097
-8.45649,0.842026,1.08824,1,3,0,8.45653,0.349615
-8.43499,1,1.08824,1,1,0,8.69965,0.351901
-8.1635,0.794864,1.08824,2,3,0,10.114,0.384229
-7.59643,1,1.08824,1,3,0,8.01229,0.517431
-7.68306,0.954575,1.08824,2,3,0,7.83211,0.61302
-7.86082,0.950262,1.08824,1,1,0,7.86956,0.655195
-7.59643,0.8305,1.08824,2,3,0,8.90709,0.51743
-7.81773,0.820315,1.08824,2,3,0,8.5363,0.646763
-7.60367,1,1.08824,1,3,0,7.75608,0.578563
-7.9946,0.890542,1.08824,1,3,0,8.13046,0.408893
-8.25344,0.926815,1.08824,1,1,0,8.33699,0.372713
-8.15077,0.777013,1.08824,2,3,0,9.92251,0.698865
-8.21414,0.983817,1.08824,1,1,0,8.35898,0.706519
-10.7864,0.767408,1.08824,2,3,0,10.9134,0.199409
-7.72461,1,1.08824,1,3,0,10.0605,0.464201
-7.9907,0.92239,1.08824,1,1,0,8.00482,0.409522
-8.19641,0.941206,1.08824,1,1,0,8.28638,0.379906
-7.61146,1,1.08824,1,3,0,8.03071,0.507138
-8.44068,0.773884,1.08824,1,3,0,8.73411,0.730557
-7.58198,0.988214,1.08824,1,3,0,8.35623,0.534051
-7.58719,0.973044,1.08824,2,3,0,7.71354,0.526326
-7.58719,0.430943,1.08824,1,3,0,9.93485,0.526326
-7.63157,0.9859,1.08824,1,3,0,7.65837,0.593684
-8.76132,0.708013,1.08824,1,3,0,9.13255,0.320316
-8.16433,1,1.08824,1,1,0,8.677,0.384118
-7.964,1,1.08824,1,1,0,8.18843,0.413918
-7.86721,1,1.08824,2,3,0,8.00604,0.4314
-8.33016,0.959445,1.08824,2,3,0,8.33194,0.719401
-7.62236,0.972043,1.08824,1,3,0,8.38696,0.501144
-7.59482,1,1.08824,1,1,0,7.61555,0.518769
-7.89114,0.915211,1.08824,1,3,0,7.99656,0.66071
-7.89114,0.849019,1.08824,1,1,0,8.36343,0.66071
-7.9988,0.877377,1.08824,2,3,0,8.86044,0.67817
-7.70531,1,1.08824,1,1,0,7.92131,0.619764
-8.08386,0.898942,1.08824,1,1,0,8.08603,0.69021
-9.12837,0.775114,1.08824,1,1,0,9.13919,0.784381
-9.79314,0.877898,1.08824,1,1,0,10.0147,0.821382
-7.68455,1,1.08824,1,3,0,9.37672,0.613494
-7.68455,0.636069,1.08824,1,3,0,9.07718,0.613494
-7.84473,0.955031,1.08824,1,1,0,7.85511,0.652135
-8.72461,0.793366,1.08824,1,1,0,8.72497,0.755473
-9.17309,0.90689,1.08824,1,1,0,9.36575,0.787228
-8.10852,1,1.08824,1,1,0,8.92745,0.693474
-7.68421,1,1.08824,1,1,0,7.98858,0.613388
-7.68421,0.199629,1.08824,1,3,0,12.414,0.613388
-7.57915,1,1.08824,1,3,0,7.66474,0.546926
-7.6445,0.922812,1.08824,2,3,0,7.96212,0.599229
-8.08125,0.872715,1.08824,1,3,0,8.31403,0.395666
-8.20503,0.964453,1.08824,1,1,0,8.33371,0.378795
-9.30094,0.913355,1.08824,2,3,0,9.34593,0.278582
-8.25767,1,1.08824,1,1,0,9.0747,0.372193
-8.65434,0.894462,1.08824,1,1,0,8.7876,0.330002
-8.04892,1,1.08824,2,3,0,8.53783,0.400444
-7.76866,1,1.08824,2,3,0,7.9704,0.636073
-7.58425,0.994388,1.08824,1,3,0,7.76265,0.530197
-7.92842,0.906141,1.08824,1,3,0,8.01245,0.667094
-7.69496,0.965302,1.08824,2,3,0,8.13671,0.47293
-7.67321,1,1.08824,1,1,0,7.71339,0.480084
-7.7075,0.915573,1.08824,2,3,0,8.11053,0.469113
-8.16092,0.871739,1.08824,1,1,0,8.1637,0.384574
-8.16092,0.593761,1.08824,1,3,0,9.94023,0.384574
-10.0867,0.594919,1.08824,1,1,0,10.089,0.231962
-7.67932,0.995016,1.08824,1,3,0,10.1526,0.611816
-7.5792,0.923592,1.08824,2,3,0,8.09854,0.543335
-7.73904,0.788784,1.08824,2,3,0,8.68595,0.62888
-7.73904,0.475206,1.08824,1,3,0,10.0321,0.62888
-7.58353,1,1.08824,1,3,0,7.69982,0.559548
-7.60549,0.568773,1.08824,2,3,0,10.5786,0.579758
-7.62985,0.992744,1.08824,1,1,0,7.63424,0.592894
-7.76609,0.813589,1.08824,2,3,0,8.70906,0.453396
-7.85989,0.971877,1.08824,1,1,0,7.90197,0.43284
-8.21075,0.966946,1.08824,2,3,0,8.24894,0.378062
-7.86171,1,1.08824,2,3,0,8.11321,0.655362
-9.45531,0.712774,1.08824,1,3,0,9.47454,0.803898
-8.7098,1,1.08824,1,1,0,9.43091,0.754283
-7.69905,1,1.08824,1,3,0,8.44835,0.617933
-7.58272,0.940185,1.08824,2,3,0,8.0398,0.532666
-8.0874,0.893564,1.08824,2,3,0,8.26876,0.690684
-8.44955,0.912082,1.08824,1,1,0,8.52485,0.731412
-8.44955,0.525069,1.08824,1,3,0,11.4077,0.731412
-7.58661,1,1.08824,1,3,0,8.2838,0.563808
-7.58661,0.688391,1.08824,1,3,0,8.70798,0.563808
-7.61535,0.991369,1.08824,1,1,0,7.61545,0.585612
-7.72815,0.967225,1.08824,1,1,0,7.72909,0.626058
-8.50775,0.776751,1.08824,1,3,0,8.99958,0.344296
-7.76009,1,1.08824,1,1,0,8.28592,0.454877
-7.61414,1,1.08824,1,1,0,7.71563,0.50558
-7.61414,0.818681,1.08824,1,3,0,8.17724,0.50558
-7.61414,0.686481,1.08824,1,3,0,8.82636,0.50558
-7.94434,0.901803,1.08824,1,3,0,8.10409,0.669703
-7.5861,0.99081,1.08824,1,3,0,7.92644,0.527661
-7.75358,0.854294,1.08824,2,3,0,8.33117,0.632492
-7.58446,0.617812,1.08824,2,3,0,10.2675,0.529894
-7.79647,0.947263,1.08824,1,3,0,7.80573,0.44625
-9.07532,0.741613,1.08824,1,3,0,9.07699,0.294785
-9.07532,0.809024,1.08824,1,1,0,9.98489,0.294785
-8.02662,1,1.08824,2,3,0,8.79865,0.403845
-7.94005,0.728888,1.08824,2,3,0,9.77457,0.669006
-7.6268,1,1.08824,2,3,0,7.88591,0.498921
-7.5792,0.87442,1.08824,2,3,0,8.26089,0.543301
-7.60819,0.992152,1.08824,1,3,0,7.61311,0.58146
-7.66725,0.959285,1.08824,2,3,0,7.83186,0.607757
-7.89161,0.93751,1.08824,1,1,0,7.89502,0.660792
-8.67441,0.936492,1.08824,2,3,0,8.67961,0.751397
-7.9722,1,1.08824,2,3,0,8.5132,0.674117
-8.36157,0.903403,1.08824,1,1,0,8.40884,0.722672
-7.77034,0.945745,1.08824,1,3,0,8.71386,0.452363
-9.11302,0.611621,1.08824,2,3,0,10.54,0.291966
-9.11302,0.63101,1.08824,1,1,0,10.7687,0.291966
-8.31703,1,1.08824,1,1,0,8.99072,0.36509
-7.72133,1,1.08824,1,1,0,8.1387,0.465118
-7.72133,0.798701,1.08824,1,3,0,8.63913,0.465118
-7.6047,0.923279,1.08824,2,3,0,8.14017,0.579245
-7.68579,0.954548,1.08824,2,3,0,7.8538,0.475853
-7.62842,0.952271,1.08824,2,3,0,7.9382,0.498138
-8.01593,0.937436,1.08824,2,3,0,8.0727,0.680702
-7.58608,0.989849,1.08824,1,3,0,7.991,0.527686
-8.44851,0.775397,1.08824,1,3,0,8.65722,0.731312
-9.09941,0.861926,1.08824,1,1,0,9.20329,0.782504
-8.52079,1,1.08824,1,1,0,9.09767,0.738079
-7.63863,1,1.08824,1,3,0,8.30099,0.596789
-7.84755,0.973719,1.08824,2,3,0,7.86669,0.435314
-7.67191,0.881182,1.08824,2,3,0,8.56115,0.609356
-7.58974,0.804667,1.08824,2,3,0,8.76479,0.56728
-7.61673,0.981465,1.08824,2,3,0,7.687,0.586363
-7.5805,0.955856,1.08824,2,3,0,7.84694,0.553382
-7.64905,0.847744,1.08824,2,3,0,8.37281,0.489096
-7.71273,0.98061,1.08824,1,1,0,7.72519,0.467577
-7.72575,0.998672,1.08824,2,3,0,7.76442,0.463884
-7.85539,0.961242,1.08824,1,1,0,7.88164,0.433737
-7.85539,0.558802,1.08824,1,3,0,9.57054,0.433737
-7.77154,1,1.08824,2,3,0,7.87497,0.452071
-8.03325,0.494514,1.08824,2,3,0,10.9629,0.683203
-7.63902,1,1.08824,1,3,0,7.92097,0.596956
-7.64514,0.962187,1.08824,2,3,0,7.85238,0.599491
-7.80581,0.863921,1.08824,2,3,0,8.43375,0.444156
-7.8556,0.985006,1.08824,1,1,0,7.91614,0.433694
-7.58393,1,1.08824,1,3,0,7.78652,0.530672
-7.59988,0.805049,1.08824,2,3,0,8.6142,0.514767
-7.60526,0.998344,1.08824,1,1,0,7.61071,0.511011
-7.57994,0.999655,1.08824,2,3,0,7.6073,0.551611
-7.61339,0.988013,1.08824,2,3,0,7.64498,0.584521
-9.32129,0.593088,1.08824,1,3,0,9.7766,0.277195
-8.12519,1,1.08824,1,1,0,9.01552,0.389437
-7.632,1,1.08824,2,3,0,8.08362,0.59388
-7.63065,1,1.08824,1,1,0,7.64682,0.593266
-7.79138,0.982021,1.08824,2,3,0,7.79259,0.641189
-9.08345,0.652569,1.08824,1,3,0,9.86441,0.294173
-7.92391,0.938365,1.08824,1,3,0,9.72108,0.666343
-8.20616,0.927588,1.08824,1,1,0,8.25644,0.705582
-7.57914,0.985842,1.08824,2,3,0,8.26916,0.544152
-7.59412,0.977509,1.08824,2,3,0,7.68806,0.519368
-7.71232,0.926452,1.08824,2,3,0,7.9696,0.621755
-7.61663,0.984504,1.08824,2,3,0,7.7953,0.504189
-7.63781,0.993498,1.08824,1,1,0,7.64602,0.493826
-7.59393,0.711991,1.08824,2,3,0,9.26669,0.571211
-7.90582,0.926201,1.08824,1,3,0,7.91716,0.663273
-8.39725,0.878505,1.08824,1,1,0,8.42158,0.726288
-7.89534,0.844693,1.08824,2,3,0,9.95216,0.426034
-7.89534,0.641539,1.08824,1,3,0,9.71668,0.426034
-8.97755,0.879594,1.08824,2,3,0,8.98169,0.302323
-7.69011,0.905922,1.08824,2,3,0,9.71793,0.474462
-7.59576,0.943943,1.08824,2,3,0,7.99293,0.572746
-7.61077,0.906066,1.08824,2,3,0,8.08461,0.583011
-8.58776,0.746297,1.08824,1,3,0,8.86621,0.336336
-9.31992,0.824807,1.08824,1,1,0,9.48322,0.277287
-7.6502,1,1.08824,1,3,0,8.88645,0.488634
-8.84335,0.735494,1.08824,1,3,0,8.87458,0.313258
-7.9193,1,1.08824,2,3,0,8.5879,0.42166
-7.9193,0.7294,1.08824,1,1,0,8.70563,0.42166
-8.55141,0.782097,1.08824,1,3,0,9.42518,0.740843
-8.44193,1,1.08824,2,3,0,8.73074,0.730677
-8.14457,1,1.08824,1,1,0,8.46515,0.69809
-7.64633,0.969397,1.08824,1,3,0,8.25953,0.490204
-7.59449,1,1.08824,2,3,0,7.63085,0.519049
-7.6681,0.976295,1.08824,1,3,0,7.71668,0.608052
-7.6018,1,1.08824,1,1,0,7.64913,0.577286
-8.08948,0.905844,1.08824,2,3,0,8.2479,0.394477
-7.69487,1,1.08824,1,1,0,7.97264,0.472956
-7.99807,0.861918,1.08824,2,3,0,8.50659,0.67806
-7.72202,1,1.08824,1,1,0,7.92943,0.624423
-7.58954,0.949878,1.08824,2,3,0,8.02387,0.523716
-7.58062,1,1.08824,1,3,0,7.5868,0.537186
-7.61508,0.86993,1.08824,2,3,0,8.23933,0.505048
-7.77627,0.948067,1.08824,1,3,0,7.88921,0.637821
-8.03667,0.906844,1.08824,1,3,0,8.45063,0.402301
-7.62873,1,1.08824,2,3,0,7.99703,0.592377
-7.69439,0.993471,1.08824,2,3,0,7.69467,0.473108
-7.60442,1,1.08824,1,1,0,7.66735,0.511568
-7.60442,0.694446,1.08824,1,3,0,8.76588,0.511568
-7.5807,1,1.08824,1,3,0,7.59752,0.53697
-7.58813,0.997721,1.08824,1,1,0,7.58814,0.525234
-7.75203,0.866691,1.08824,2,3,0,8.26873,0.632115
