# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:00:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\e9xtwi_2.json
# init = 2 (Default)
# random
#   seed = 66831
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308200043_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.22223,0.879431,0.969154,1,3,0,8.28888,0.707461
-7.77868,1,0.969154,2,3,0,8.12429,0.638368
-8.20702,0.902615,0.969154,2,3,0,8.68158,0.705682
-8.04475,1,0.969154,1,1,0,8.23934,0.684834
-7.59271,0.982747,0.969154,1,3,0,8.17007,0.520631
-7.82401,0.970406,0.969154,2,3,0,7.83533,0.648041
-7.60222,0.991095,0.969154,2,3,0,7.89453,0.577578
-7.68481,0.986392,0.969154,1,3,0,7.68511,0.613577
-7.8408,0.964619,0.969154,1,1,0,7.84384,0.651373
-8.33441,0.898728,0.969154,1,1,0,8.33537,0.719848
-7.58984,0.97712,0.969154,1,3,0,8.49399,0.523402
-7.71319,0.961655,0.969154,1,3,0,7.80216,0.621999
-7.60936,0.896998,0.969154,2,3,0,8.45483,0.508404
-7.5954,1,0.969154,2,3,0,7.6075,0.518283
-7.59194,0.966085,0.969154,2,3,0,7.81704,0.569426
-7.86389,0.943319,0.969154,1,3,0,7.89385,0.655769
-8.00161,0.88424,0.969154,2,3,0,8.9982,0.40777
-7.57928,0.997383,0.969154,1,3,0,7.99943,0.542632
-7.78681,0.966208,0.969154,2,3,0,7.84108,0.448462
-7.59706,0.989743,0.969154,2,3,0,7.86278,0.516925
-8.20368,0.872474,0.969154,1,3,0,8.27875,0.378968
-7.64843,1,0.969154,2,3,0,8.08435,0.600803
-7.6234,0.971803,0.969154,2,3,0,7.8686,0.500613
-7.652,0.958133,0.969154,2,3,0,7.91085,0.602191
-7.98001,0.945797,0.969154,1,3,0,7.98516,0.675323
-7.71693,0.954027,0.969154,1,3,0,8.41912,0.466368
-7.64132,0.977601,0.969154,1,3,0,7.89575,0.597925
-7.65388,0.955075,0.969154,2,3,0,7.98994,0.487181
-7.82902,0.947419,0.969154,2,3,0,8.08404,0.439144
-7.82902,0.754308,0.969154,1,3,0,9.05701,0.439144
-7.75335,1,0.969154,1,1,0,7.83768,0.456571
-7.60038,1,0.969154,2,3,0,7.71932,0.57628
-7.64996,0.979519,0.969154,1,3,0,7.73031,0.488731
-8.39442,0.772598,0.969154,1,3,0,9.0045,0.726005
-8.1618,1,0.969154,1,1,0,8.42149,0.700233
-7.77899,0.943987,0.969154,2,3,0,8.80653,0.450292
-7.77899,0.932482,0.969154,1,1,0,8.0059,0.450292
-8.05204,0.935986,0.969154,1,1,0,8.06131,0.399975
-7.72778,0.939106,0.969154,1,3,0,8.53353,0.625962
-7.63753,1,0.969154,2,3,0,7.70816,0.596319
-8.77973,0.869947,0.969154,2,3,0,8.84717,0.318705
-10.9797,0.678431,0.969154,2,3,0,12.9401,0.191517
-9.59729,1,0.969154,1,1,0,10.8706,0.25943
-9.05274,1,0.969154,1,1,0,9.69057,0.296495
-8.86545,1,0.969154,1,1,0,9.26106,0.311407
-7.6876,1,0.969154,2,3,0,8.6267,0.614455
-7.71317,0.994048,0.969154,1,1,0,7.73301,0.621994
-7.71317,0.962878,0.969154,1,1,0,7.84661,0.621994
-7.6942,0.9708,0.969154,1,3,0,7.99157,0.473168
-7.65148,0.886841,0.969154,2,3,0,8.51013,0.601991
-7.60349,0.787634,0.969154,2,3,0,9.20867,0.57844
-7.60349,0.627108,0.969154,1,3,0,9.47538,0.57844
-7.62631,0.989979,0.969154,2,3,0,7.6889,0.591229
-7.60586,0.967664,0.969154,2,3,0,7.85657,0.510621
-8.24488,0.86905,0.969154,1,3,0,8.31156,0.37377
-7.78107,1,0.969154,1,1,0,8.13396,0.449802
-7.71232,1,0.969154,1,1,0,7.78325,0.467698
-7.96608,0.88593,0.969154,1,3,0,8.46548,0.673164
-8.07296,0.977281,0.969154,1,1,0,8.13528,0.688737
-9.07447,0.90842,0.969154,2,7,0,9.09546,0.294849
-7.7866,1,0.969154,1,3,0,8.80776,0.448512
-7.65139,1,0.969154,1,1,0,7.75474,0.488158
-7.71789,0.983726,0.969154,1,1,0,7.72441,0.466094
-7.8877,0.986431,0.969154,2,3,0,7.89595,0.427465
-7.66846,1,0.969154,1,1,0,7.83412,0.481751
-7.92231,0.939568,0.969154,1,1,0,7.92231,0.421122
-7.64053,0.727668,0.969154,2,3,0,10.1109,0.597595
-8.68978,0.841098,0.969154,2,3,0,9.02336,0.752658
-8.67398,1,0.969154,2,3,0,8.91253,0.751361
-7.60573,0.959251,0.969154,1,3,0,8.98037,0.510702
-7.59091,0.888596,0.969154,2,3,0,8.34107,0.568452
-7.57997,0.999339,0.969154,1,3,0,7.59562,0.539179
-7.57997,0.441347,0.969154,2,3,0,11.3964,0.539179
-9.44887,0.75289,0.969154,2,3,0,9.60843,0.803541
-11.0473,0.800957,0.969154,1,1,0,11.0774,0.870336
-12.2758,0.883759,0.969154,1,1,0,12.477,0.902963
-8.90677,0.976185,0.969154,2,3,0,12.9219,0.769295
-9.9418,0.84598,0.969154,1,1,0,9.99189,0.828368
-9.3674,0.659025,0.969154,2,3,0,16.0519,0.79893
-11.3651,0.919124,0.969154,2,3,0,11.3685,0.879909
-7.57974,1,0.969154,2,3,0,10.6867,0.550796
-7.60069,0.810281,0.969154,2,3,0,8.87701,0.514169
-7.5912,0.996491,0.969154,2,3,0,7.63093,0.522046
-8.30236,0.810808,0.969154,1,3,0,8.65053,0.716433
-8.13724,1,0.969154,1,1,0,8.35206,0.697166
-7.83561,1,0.969154,2,3,0,8.08171,0.650357
-7.80812,1,0.969154,1,1,0,7.87597,0.644769
-7.66566,1,0.969154,1,1,0,7.77677,0.607203
-7.61872,1,0.969154,1,1,0,7.65669,0.587423
-8.60574,0.803248,0.969154,1,3,0,8.75361,0.74561
-7.57921,1,0.969154,2,3,0,8.50004,0.547696
-7.66025,0.986847,0.969154,2,3,0,7.67988,0.605272
-7.5813,0.999758,0.969154,1,3,0,7.65147,0.555386
-11.1744,0.56237,0.969154,2,3,0,11.3714,0.874273
-7.97028,0.956363,0.969154,1,3,0,10.9652,0.673819
-7.79256,1,0.969154,1,1,0,7.94741,0.641447
-7.7683,1,0.969154,1,1,0,7.82544,0.63599
-7.81089,0.990348,0.969154,1,1,0,7.84513,0.645349
-7.73965,1,0.969154,1,1,0,7.81702,0.629035
-7.61298,0.984894,0.969154,1,3,0,7.86474,0.506251
-7.64126,0.952321,0.969154,2,3,0,7.92865,0.597897
-7.74943,0.974886,0.969154,1,1,0,7.75055,0.631479
-7.75147,0.999532,0.969154,1,1,0,7.79117,0.631978
-8.0122,0.943082,0.969154,1,1,0,8.01606,0.680155
-8.83555,0.845936,0.969154,1,1,0,8.83575,0.764061
-9.6583,0.872096,0.969154,1,1,0,9.72983,0.814689
-7.63809,1,0.969154,2,3,0,9.55158,0.596559
-7.64617,0.974065,0.969154,2,3,0,7.85577,0.490269
-7.91921,0.899832,0.969154,1,3,0,8.2524,0.665554
-8.47182,0.889964,0.969154,1,1,0,8.47496,0.733533
-8.36034,1,0.969154,1,1,0,8.58926,0.722546
-7.57923,1,0.969154,2,3,0,8.29199,0.547894
-7.91333,0.948924,0.969154,2,3,0,7.98375,0.422735
-7.58186,0.993056,0.969154,1,3,0,7.9533,0.556591
-7.58224,0.998312,0.969154,2,3,0,7.59439,0.533537
-7.5791,0.99999,0.969154,1,3,0,7.58227,0.545343
-7.69622,0.971252,0.969154,1,3,0,7.72651,0.472537
-7.79386,0.937792,0.969154,1,3,0,8.14482,0.641729
-7.77779,0.950341,0.969154,1,3,0,8.26763,0.450577
-7.7883,0.940979,0.969154,1,3,0,8.26886,0.640512
-7.58313,0.99737,0.969154,2,3,0,7.80519,0.558907
-7.57911,0.954906,0.969154,2,3,0,7.86557,0.544987
-7.75276,0.957675,0.969154,1,3,0,7.79705,0.45672
-7.57937,0.999249,0.969154,1,3,0,7.74841,0.54195
-8.37181,0.807837,0.969154,1,3,0,8.64368,0.72372
-7.7198,0.689287,0.969154,2,3,0,11.5577,0.623821
-8.03852,0.874432,0.969154,1,3,0,8.57152,0.402018
-9.10941,0.783312,0.969154,1,1,0,9.10966,0.292234
-7.59269,0.989995,0.969154,1,3,0,9.0286,0.520641
-7.63505,0.995324,0.969154,2,7,0,7.63507,0.595241
-7.64179,0.998397,0.969154,1,1,0,7.65361,0.598121
-9.15219,0.712093,0.969154,1,3,0,9.40591,0.785905
-9.68107,0.919638,0.969154,1,1,0,9.84826,0.815845
-8.37293,1,0.969154,1,1,0,9.444,0.723834
-7.67575,0.995659,0.969154,1,3,0,8.24967,0.610642
-8.32789,0.887834,0.969154,1,3,0,8.35782,0.719161
-7.57921,0.989694,0.969154,1,3,0,8.38743,0.543288
-8.67091,0.847999,0.969154,2,3,0,8.80653,0.751108
-9.20935,0.909568,0.969154,1,1,0,9.30724,0.789492
-8.83614,1,0.969154,1,1,0,9.30227,0.764105
-7.89992,0.893695,0.969154,1,3,0,10.0342,0.425184
-7.72526,1,0.969154,1,1,0,7.86623,0.46402
-7.72052,1,0.969154,2,3,0,7.75781,0.465347
-7.72052,0.49962,0.969154,1,3,0,10.6102,0.465347
-7.63031,1,0.969154,2,3,0,7.69955,0.497241
-7.98621,0.735224,0.969154,2,3,0,9.39824,0.676271
-7.7295,1,0.969154,2,3,0,7.93022,0.626415
-8.76322,0.903452,0.969154,2,3,0,8.77675,0.320149
-7.66611,0.968336,0.969154,2,3,0,9.01707,0.482595
-8.1322,0.918588,0.969154,1,3,0,8.13973,0.388469
-7.60369,0.998985,0.969154,1,3,0,8.05235,0.512063
-8.70026,0.711563,0.969154,1,3,0,9.3016,0.753511
-7.74456,0.993434,0.969154,1,3,0,8.53041,0.630271
-7.62584,1,0.969154,2,3,0,7.7165,0.591003
-7.62962,0.999098,0.969154,1,1,0,7.63996,0.592789
-8.00261,0.932313,0.969154,1,3,0,8.01908,0.678738
-8.06712,0.995429,0.969154,2,3,0,8.14673,0.68794
-7.63428,0.99782,0.969154,1,3,0,7.98751,0.594901
-7.80895,0.981959,0.969154,2,7,0,7.80896,0.443463
-8.27115,0.894976,0.969154,1,1,0,8.27375,0.370549
-7.66188,1,0.969154,1,3,0,8.14206,0.484141
-7.66188,0.863239,0.969154,1,3,0,8.2567,0.484141
-7.66223,0.978215,0.969154,1,3,0,7.85691,0.605983
-8.29782,0.887775,0.969154,1,3,0,8.33199,0.715942
-8.16849,1,0.969154,1,1,0,8.36911,0.701054
-8.1475,0.885987,0.969154,1,3,0,9.53853,0.38638
-7.70089,0.941975,0.969154,1,3,0,8.59342,0.618477
-7.58856,0.999654,0.969154,1,3,0,7.68117,0.566039
-7.58957,0.997229,0.969154,1,3,0,7.61229,0.523684
-10.7442,0.439307,0.969154,1,3,0,11.6179,0.201192
-11.5822,0.882008,0.969154,1,1,0,11.9766,0.169358
-13.3649,0.801821,0.969154,1,1,0,13.6323,0.119906
-13.5659,0.993191,0.969154,2,3,0,14.473,0.115472
-12.0967,1,0.969154,1,1,0,13.7808,0.152925
-7.59594,1,0.969154,2,3,0,11.5196,0.517832
-7.63107,0.984544,0.969154,1,3,0,7.69354,0.593455
-7.58373,1,0.969154,2,3,0,7.62102,0.53099
-7.59002,0.973043,0.969154,2,3,0,7.75169,0.567571
-7.71033,0.975614,0.969154,2,3,0,7.77837,0.621195
-8.32569,0.884449,0.969154,2,3,0,8.72916,0.718928
-7.927,1,0.969154,1,1,0,8.25441,0.666857
-7.59078,0.998355,0.969154,1,3,0,7.8904,0.568326
-7.58523,0.980629,0.969154,2,3,0,7.71694,0.528801
-7.58116,0.999285,0.969154,2,3,0,7.59107,0.535821
-7.6789,0.821149,0.969154,2,3,0,8.74644,0.61168
-9.32143,0.703185,0.969154,1,3,0,9.55813,0.796254
-7.59181,0.947507,0.969154,1,3,0,9.6942,0.521465
-7.65549,0.881216,0.969154,2,3,0,8.34708,0.603513
-7.59523,0.99989,0.969154,1,3,0,7.64126,0.572308
-8.8191,0.741554,0.969154,1,3,0,9.09692,0.762822
-9.16468,0.941971,0.969154,1,1,0,9.32563,0.786697
-8.14479,1,0.969154,1,1,0,8.96642,0.698117
-7.60156,1,0.969154,2,3,0,8.04241,0.513542
-7.77949,0.959871,0.969154,2,3,0,7.9113,0.450175
-8.14027,0.916504,0.969154,1,1,0,8.14436,0.387364
-8.26522,0.818829,0.969154,1,3,0,9.75503,0.712356
-7.59542,0.995244,0.969154,1,3,0,8.2165,0.572467
-7.59542,0.7551,0.969154,2,3,0,9.33509,0.572467
-9.47509,0.770005,0.969154,2,3,0,9.6793,0.267064
-8.71036,1,0.969154,2,3,0,9.41987,0.324858
-8.06416,1,0.969154,1,1,0,8.58109,0.39817
-7.73838,0.935973,0.969154,1,3,0,8.57372,0.628713
-7.77928,0.965388,0.969154,2,3,0,8.09034,0.638504
-7.63588,0.899199,0.969154,2,3,0,8.54809,0.494681
-7.59485,1,0.969154,1,1,0,7.62577,0.518742
-7.5843,0.997912,0.969154,1,3,0,7.61113,0.56073
-7.79176,0.710239,0.969154,2,3,0,9.62806,0.641271
-8.65102,0.849641,0.969154,2,3,0,9.19993,0.749453
-9.80096,0.822006,0.969154,1,1,0,9.81899,0.82176
-7.68787,1,0.969154,2,3,0,9.34371,0.475179
-12.6367,0.412522,0.969154,2,3,0,12.6526,0.910632
-12.6367,0.811865,0.969154,1,1,0,15.6236,0.910632
-8.19755,0.93319,0.969154,1,3,0,12.5385,0.704561
-9.3247,0.806252,0.969154,1,1,0,9.3247,0.796446
-9.32743,0.997958,0.969154,2,7,0,9.34341,0.276778
-9.71024,0.928879,0.969154,1,1,0,9.99831,0.252672
-9.83688,0.976846,0.969154,1,1,0,10.2646,0.245408
-8.29086,1,0.969154,2,7,0,9.56946,0.715185
-7.72181,0.997203,0.969154,1,3,0,8.17141,0.624367
-7.66101,0.982292,0.969154,2,3,0,7.89473,0.605545
-8.29687,0.88742,0.969154,1,3,0,8.33171,0.715839
-9.20588,0.842973,0.969154,1,1,0,9.21606,0.789277
-7.90122,0.997801,0.969154,2,7,0,8.91823,0.424945
-8.66802,0.708113,0.969154,1,3,0,10.0569,0.750868
-8.42734,1,0.969154,1,1,0,8.74226,0.72926
-8.27726,0.835112,0.969154,1,3,0,10.2017,0.369811
-7.62894,0.999461,0.969154,1,3,0,8.1611,0.497891
-7.77133,0.848509,0.969154,2,3,0,8.61717,0.636689
-7.58735,0.999301,0.969154,1,3,0,7.747,0.564683
-8.14394,0.925113,0.969154,2,3,0,8.21433,0.386863
-7.6703,0.950772,0.969154,1,3,0,8.51082,0.60881
-7.62399,0.949347,0.969154,2,3,0,8.04455,0.500316
-7.5939,1,0.969154,1,1,0,7.61676,0.51956
-7.60238,0.978717,0.969154,2,3,0,7.73405,0.577689
-7.60693,0.96958,0.969154,2,3,0,7.81566,0.509925
-8.50659,0.881339,0.969154,2,3,0,8.55378,0.736777
-8.6701,0.969642,0.969154,1,1,0,8.82312,0.751041
-8.25141,0.804099,0.969154,2,7,0,10.5384,0.372962
-7.988,1,0.969154,1,1,0,8.23724,0.40996
-7.88804,0.928049,0.969154,1,3,0,8.78067,0.660159
-7.61325,0.998865,0.969154,1,3,0,7.8358,0.584443
-7.73893,0.954395,0.969154,1,3,0,7.89192,0.460311
-7.96391,0.922721,0.969154,2,3,0,8.41464,0.413934
-8.05192,0.979209,0.969154,1,1,0,8.12543,0.399993
-8.58645,0.883704,0.969154,1,1,0,8.61361,0.336464
-7.59039,0.97663,0.969154,1,3,0,8.73687,0.56794
-8.19168,0.869695,0.969154,1,3,0,8.2999,0.703862
-7.75976,0.937849,0.969154,1,3,0,8.80588,0.454959
-7.61845,0.763092,0.969154,2,3,0,9.53307,0.587277
-7.5818,0.998464,0.969154,2,3,0,7.62966,0.556462
-7.62263,0.987851,0.969154,1,3,0,7.64792,0.501007
-7.57925,1,0.969154,2,3,0,7.61986,0.548007
-7.65952,0.980695,0.969154,1,3,0,7.67821,0.605003
-7.7601,0.976763,0.969154,1,1,0,7.76385,0.634059
-7.76039,0.999933,0.969154,1,1,0,7.80301,0.634129
-7.72269,0.964348,0.969154,1,3,0,8.11561,0.464736
-7.72228,0.95986,0.969154,1,3,0,8.06106,0.624492
-9.49031,0.819067,0.969154,2,3,0,9.54271,0.266094
-9.06527,1,0.969154,1,1,0,9.63516,0.295545
-7.65478,1,0.969154,2,3,0,8.80565,0.603248
-7.57914,0.999358,0.969154,1,3,0,7.65891,0.544076
-8.01354,0.896687,0.969154,1,3,0,8.12388,0.405883
-7.5795,0.997404,0.969154,1,3,0,8.0072,0.541217
-7.6345,0.985476,0.969154,1,3,0,7.655,0.594996
-7.6345,0.842276,0.969154,1,3,0,8.44085,0.594996
-7.60264,0.948953,0.969154,2,3,0,7.98697,0.512788
-7.61617,0.99666,0.969154,1,1,0,7.61934,0.50444
-7.61617,0.84113,0.969154,1,3,0,8.38045,0.50444
-7.59512,1,0.969154,1,1,0,7.61182,0.518517
-8.48254,0.813199,0.969154,1,3,0,8.61971,0.346889
-7.70104,1,0.969154,2,3,0,8.30984,0.61852
-7.64212,0.949129,0.969154,2,3,0,8.09763,0.49196
-8.52921,0.830107,0.969154,1,3,0,8.59621,0.342121
-7.62686,0.998079,0.969154,1,3,0,8.39136,0.498895
-7.67481,0.988219,0.969154,1,1,0,7.6787,0.479529
-7.82007,0.964911,0.969154,1,1,0,7.82376,0.441048
-8.02227,0.873129,0.969154,1,3,0,8.76081,0.681624
-8.03155,0.999337,0.969154,2,3,0,8.12979,0.682961
-7.58824,1,0.969154,2,3,0,7.96068,0.525119
-7.92534,0.938487,0.969154,2,3,0,8.06513,0.420584
