# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\mj8k8ew7.json
# init = 2 (Default)
# random
#   seed = 94637
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195206_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.96439,0.915794,1.47232,2,3,0,7.97763,0.672898
-7.87419,1,1.47232,2,3,0,7.98174,0.430044
-8.13896,0.773407,1.47232,2,3,0,8.65757,0.387541
-8.86297,0.793663,1.47232,2,3,0,9.3181,0.766101
-7.5914,0.981683,1.47232,1,3,0,8.33206,0.568922
-7.84837,0.929311,1.47232,2,3,0,7.84962,0.652838
-7.58098,0.998952,1.47232,1,3,0,7.72963,0.55464
-7.63032,0.792362,1.47232,2,3,0,8.06003,0.497236
-7.98805,0.849484,1.47232,1,1,0,8.00383,0.409951
-7.71401,1,1.47232,1,1,0,7.91666,0.467206
-7.59933,1,1.47232,2,3,0,7.66818,0.515175
-8.34607,0.743699,1.47232,2,3,0,8.51946,0.361735
-7.67637,0.966286,1.47232,2,3,0,8.32774,0.478994
-7.67637,0.522791,1.47232,1,1,0,8.51821,0.478994
-7.63149,0.965522,1.47232,2,3,0,7.77256,0.59365
-7.91615,0.527674,1.47232,2,3,0,9.23037,0.665037
-7.9808,0.991355,1.47232,2,3,0,8.1197,0.675444
-9.22865,0.634465,1.47232,1,1,0,9.29858,0.790682
-9.55488,0.987181,1.47232,2,3,0,9.60042,0.26204
-9.83524,1,1.47232,2,3,0,9.86557,0.823401
-9.17059,1,1.47232,1,1,0,10.1099,0.78707
-8.35774,1,1.47232,1,1,0,9.10831,0.722278
-9.90228,0.758208,1.47232,2,3,0,10.0394,0.826549
-8.03771,0.984239,1.47232,2,3,0,9.29911,0.683838
-8.25912,0.966955,1.47232,2,3,0,8.49835,0.372015
-7.7924,1,1.47232,2,3,0,8.13101,0.447175
-7.95495,0.929296,1.47232,1,1,0,8.04589,0.415446
-8.04667,0.82126,1.47232,2,3,0,8.60722,0.400783
-7.84344,0.956728,1.47232,2,3,0,8.28885,0.651886
-8.83602,0.682578,1.47232,1,1,0,8.88511,0.764096
-8.81175,0.985442,1.47232,2,3,0,8.88069,0.315941
-7.99437,1,1.47232,1,1,0,8.60841,0.408931
-8.48806,0.807693,1.47232,1,1,0,8.6501,0.346318
-8.81029,0.87696,1.47232,1,1,0,9.18406,0.316067
-8.26795,1,1.47232,1,1,0,8.85433,0.370938
-8.79812,0.802356,1.47232,1,1,0,9.06815,0.317112
-8.38352,1,1.47232,2,3,0,9.01801,0.724909
-8.04641,1,1.47232,2,3,0,8.45273,0.400822
-9.7147,0.506955,1.47232,1,1,0,9.8308,0.25241
-7.5795,0.946214,1.47232,2,3,0,9.55029,0.541199
-8.34581,0.792352,1.47232,1,3,0,8.34826,0.361765
-8.19792,1,1.47232,2,3,0,8.55034,0.37971
-8.19792,0.251603,1.47232,1,1,0,10.6068,0.37971
-7.6061,1,1.47232,2,3,0,7.93312,0.510461
-7.67451,0.907119,1.47232,2,3,0,7.84007,0.610229
-7.58481,0.997647,1.47232,2,3,0,7.648,0.561459
-8.54994,0.750758,1.47232,1,3,0,8.55527,0.740712
-7.65551,1,1.47232,1,1,0,8.18696,0.603523
-7.65497,0.990577,1.47232,2,3,0,7.72628,0.603321
-7.65497,0.737307,1.47232,1,1,0,8.09217,0.603321
-7.65497,0.796876,1.47232,1,1,0,7.98196,0.603321
-7.65137,1,1.47232,1,1,0,7.68546,0.60195
-9.04998,0.567879,1.47232,1,1,0,9.05009,0.779238
-8.41912,1,1.47232,1,1,0,9.09037,0.728455
-8.12114,0.931021,1.47232,2,3,0,9.00699,0.695111
-8.20622,0.967696,1.47232,1,1,0,8.42347,0.705588
-8.46764,0.973616,1.47232,2,3,0,8.69294,0.348443
-7.62744,1,1.47232,2,3,0,8.09718,0.498609
-7.58204,1,1.47232,1,1,0,7.60732,0.533931
-10.3538,0.442205,1.47232,1,3,0,10.5132,0.845858
-7.57912,0.9495,1.47232,1,3,0,9.30763,0.544601
-7.57912,0.259998,1.47232,1,3,0,9.8816,0.544601
-9.50612,0.540016,1.47232,2,3,0,9.56854,0.806686
-10.0667,0.992575,1.47232,2,3,0,10.2184,0.232997
-7.60197,1,1.47232,1,3,0,9.03846,0.577404
-7.60197,0.505556,1.47232,1,3,0,8.96745,0.577404
-8.40611,0.799055,1.47232,2,3,0,8.43972,0.355026
-7.60825,1,1.47232,1,1,0,8.04826,0.509091
-7.76352,0.931216,1.47232,1,1,0,7.7735,0.454026
-7.58147,1,1.47232,1,1,0,7.68007,0.535107
-7.58147,0.389395,1.47232,2,3,0,9.47617,0.535107
-7.6396,0.6824,1.47232,2,3,0,8.39949,0.493041
-8.30476,0.740488,1.47232,1,1,0,8.31916,0.36653
-7.64009,1,1.47232,1,1,0,8.01913,0.492829
-7.60641,0.954886,1.47232,2,3,0,7.7419,0.580345
-7.9041,0.898272,1.47232,2,3,0,7.97014,0.662976
-7.89865,0.999127,1.47232,2,3,0,7.90673,0.42542
-8.29622,0.908637,1.47232,2,3,0,8.42323,0.367541
-7.7436,1,1.47232,1,1,0,8.10622,0.459082
-7.83186,0.979053,1.47232,2,3,0,7.9156,0.649613
-7.60633,0.99314,1.47232,2,3,0,7.78239,0.580294
-7.60633,0.622627,1.47232,1,3,0,8.53554,0.580294
-8.25238,0.758587,1.47232,1,1,0,8.25318,0.710914
-7.59984,0.996228,1.47232,2,3,0,7.97236,0.575887
-7.59415,1,1.47232,1,1,0,7.60383,0.571403
-7.62447,0.772679,1.47232,2,3,0,8.14204,0.590336
-9.5728,0.548895,1.47232,1,3,0,9.58224,0.810255
-8.08695,1,1.47232,1,1,0,9.13255,0.690624
-7.87298,1,1.47232,2,3,0,8.16226,0.430278
-7.87298,0.427394,1.47232,1,1,0,9.12186,0.430278
-12.0806,0.192824,1.47232,1,1,0,12.0807,0.153409
-9.61659,1,1.47232,2,3,0,12.2668,0.812545
-8.80603,1,1.47232,2,3,0,9.60329,0.316432
-9.13958,0.959474,1.47232,2,3,0,9.63549,0.290008
-8.09361,1,1.47232,1,1,0,8.87426,0.393884
-9.83179,0.496519,1.47232,1,1,0,9.9586,0.245694
-7.61264,1,1.47232,1,3,0,8.91384,0.584092
-7.65541,0.981197,1.47232,1,1,0,7.66864,0.603485
-7.58965,0.997652,1.47232,2,3,0,7.64327,0.567192
-7.60079,0.982031,1.47232,2,3,0,7.63649,0.514099
-7.57921,0.999965,1.47232,1,3,0,7.59122,0.547714
-7.57921,0.745301,1.47232,1,3,0,8.157,0.547714
-7.57921,0.730076,1.47232,1,3,0,8.15866,0.547714
-7.8455,0.922502,1.47232,1,3,0,7.84711,0.435731
-7.57914,0.998964,1.47232,2,3,0,7.7376,0.546779
-7.5805,0.999599,1.47232,2,3,0,7.5805,0.553386
-9.73724,0.527457,1.47232,1,3,0,9.79929,0.818651
-7.58333,0.992115,1.47232,2,3,0,8.88584,0.559243
-7.88291,0.915102,1.47232,1,3,0,7.8898,0.428373
-7.58655,1,1.47232,1,1,0,7.74788,0.527096
-7.60884,0.956012,1.47232,2,3,0,7.68674,0.581853
-7.60884,0.722331,1.47232,1,1,0,8.04976,0.581853
-9.32712,0.587845,1.47232,2,3,0,9.57287,0.276799
-8.56943,1,1.47232,2,3,0,9.66186,0.742444
-9.5478,0.730069,1.47232,1,1,0,9.80341,0.808928
-7.91846,1,1.47232,2,3,0,9.18916,0.421811
-8.43977,0.88019,1.47232,2,3,0,8.56927,0.35139
-7.63029,1,1.47232,1,1,0,8.08429,0.497248
-8.44258,0.48341,1.47232,2,3,0,9.46774,0.730741
-8.0339,1,1.47232,2,3,0,8.43937,0.683296
-9.64795,0.566454,1.47232,1,1,0,9.70656,0.81416
-7.80796,1,1.47232,2,3,0,9.12895,0.443681
-7.80796,0.443322,1.47232,2,3,0,9.41531,0.443681
-7.6864,0.907376,1.47232,2,3,0,8.0534,0.614078
-7.743,0.974082,1.47232,2,3,0,7.83612,0.459238
-8.45419,0.729217,1.47232,1,1,0,8.50596,0.349858
-8.0355,0.604497,1.47232,2,3,0,9.84397,0.40248
-7.93739,1,1.47232,2,3,0,8.06733,0.668572
-7.76075,1,1.47232,1,1,0,7.93148,0.634215
-7.76075,0.695871,1.47232,1,1,0,8.34329,0.634215
-7.70989,1,1.47232,2,3,0,7.77998,0.468408
-7.70989,0.500676,1.47232,1,3,0,9.62066,0.468408
-8.11701,0.796596,1.47232,2,3,0,8.39796,0.390575
-7.67878,1,1.47232,1,1,0,7.95245,0.478176
-7.79167,0.921608,1.47232,2,3,0,7.95081,0.641251
-7.679,0.990757,1.47232,2,3,0,7.85483,0.611711
-7.64664,1,1.47232,2,3,0,7.69832,0.490074
-8.47379,0.689672,1.47232,1,1,0,8.48802,0.3478
-7.6755,1,1.47232,1,1,0,8.14118,0.479292
-7.68971,0.974309,1.47232,2,3,0,7.79189,0.474587
-7.65009,0.988459,1.47232,2,3,0,7.75161,0.488678
-7.88556,0.898059,1.47232,1,1,0,7.91177,0.42787
-8.68574,0.818107,1.47232,2,3,0,8.78938,0.327099
-7.57987,1,1.47232,2,3,0,8.2952,0.551337
-7.58391,0.981604,1.47232,2,3,0,7.61691,0.530708
-7.67239,0.960189,1.47232,1,1,0,7.67346,0.480369
-7.67239,0.36055,1.47232,1,1,0,9.02826,0.480369
-7.67239,0.543335,1.47232,2,3,0,8.78367,0.480369
-8.45035,0.672235,1.47232,2,3,0,8.82721,0.350264
-8.25891,1,1.47232,1,1,0,8.65978,0.372041
-7.57963,1,1.47232,1,3,0,7.95028,0.540567
-7.61946,0.749232,1.47232,2,3,0,8.17677,0.502659
-8.13476,0.804797,1.47232,2,3,0,8.28889,0.388117
-8.13476,0.53756,1.47232,1,1,0,9.20509,0.388117
-7.84827,1,1.47232,1,1,0,8.11751,0.435168
-7.70688,1,1.47232,1,1,0,7.83748,0.469297
-8.91952,0.586975,1.47232,1,1,0,8.94532,0.306964
-8.05445,1,1.47232,1,1,0,8.72029,0.399615
-8.05445,0.0710143,1.47232,1,3,0,12.2518,0.399615
-8.06985,0.993231,1.47232,1,1,0,8.28408,0.39733
-8.77133,0.847458,1.47232,2,3,0,8.95197,0.319439
-7.58829,1,1.47232,1,3,0,8.23732,0.525061
-7.6136,0.953209,1.47232,2,3,0,7.69662,0.584637
-8.37527,0.724231,1.47232,1,1,0,8.37613,0.724072
-8.52401,0.985863,1.47232,2,3,0,8.5614,0.342645
-9.06706,0.804845,1.47232,1,1,0,9.43545,0.295409
-7.82975,1,1.47232,1,1,0,8.60091,0.438991
-7.57947,0.621286,1.47232,2,3,0,8.87855,0.549527
-8.78027,0.703058,1.47232,1,3,0,8.80052,0.759851
-7.93782,0.965366,1.47232,2,3,0,8.92626,0.41839
-7.72217,1,1.47232,1,1,0,7.89806,0.464883
-7.70205,1,1.47232,2,3,0,7.72027,0.618818
-7.74144,0.994679,1.47232,2,3,0,7.77944,0.459648
-7.86394,0.94586,1.47232,1,1,0,7.93366,0.432042
-7.86394,0.892121,1.47232,1,1,0,8.12457,0.432042
-7.58018,1,1.47232,1,3,0,7.73727,0.552428
-7.58018,0.93857,1.47232,1,3,0,7.697,0.552428
-7.58181,0.999261,1.47232,1,1,0,7.58225,0.556486
-8.65984,0.701022,1.47232,2,3,0,8.80003,0.750189
-9.50108,0.860124,1.47232,2,3,0,10.1355,0.26541
-7.5798,0.976859,1.47232,2,3,0,9.16067,0.539838
-8.21096,0.8283,1.47232,1,3,0,8.22284,0.706146
-7.61866,1,1.47232,1,1,0,7.96215,0.587389
-7.77474,0.933964,1.47232,1,1,0,7.78684,0.637472
-8.03054,0.879375,1.47232,2,3,0,8.28918,0.682815
-7.79092,1,1.47232,1,1,0,8.00764,0.641087
-7.65506,0.991699,1.47232,2,3,0,7.82282,0.603355
-8.0234,0.855135,1.47232,1,1,0,8.04227,0.681787
-8.21813,0.977927,1.47232,2,3,0,8.41851,0.377124
-8.72285,0.888748,1.47232,2,3,0,9.01757,0.755332
-8.39238,1,1.47232,2,3,0,8.7539,0.356535
-8.32355,1,1.47232,2,3,0,8.35947,0.718702
-7.76763,0.978224,1.47232,2,3,0,8.36936,0.635833
-7.73003,0.9848,1.47232,2,3,0,7.90276,0.626554
-7.96155,0.949386,1.47232,2,3,0,8.01416,0.672452
-8.06425,0.988217,1.47232,2,3,0,8.13117,0.398156
-8.21215,0.937449,1.47232,1,1,0,8.42292,0.377884
-8.1323,1,1.47232,1,1,0,8.42173,0.388455
-7.60458,1,1.47232,1,1,0,7.89636,0.511463
-9.08926,0.5152,1.47232,1,1,0,9.08926,0.293737
-8.85579,1,1.47232,1,1,0,9.52401,0.312214
-7.93156,1,1.47232,1,1,0,8.57576,0.419486
-7.93332,0.999213,1.47232,1,1,0,8.09372,0.419177
-8.14421,0.910894,1.47232,1,1,0,8.29489,0.386826
-9.97766,0.482241,1.47232,1,1,0,10.1141,0.237694
-9.54318,1,1.47232,2,3,0,10.0238,0.808682
-7.89606,1,1.47232,1,1,0,8.96957,0.661576
-9.54889,0.54632,1.47232,1,1,0,9.57766,0.808986
-7.77991,1,1.47232,1,1,0,8.88677,0.638644
-7.76212,1,1.47232,1,1,0,7.85132,0.634539
-7.87364,0.940315,1.47232,2,3,0,8.05872,0.430149
-9.4454,0.684447,1.47232,2,3,0,9.51192,0.268973
-8.14287,1,1.47232,1,1,0,9.0853,0.387009
-7.64616,1,1.47232,1,1,0,7.93724,0.490271
-7.6842,0.98795,1.47232,2,3,0,7.7297,0.613383
-7.9375,0.68491,1.47232,2,3,0,8.59336,0.418446
-11.9733,0.465066,1.47232,2,3,0,11.9776,0.156681
-9.0534,1,1.47232,1,1,0,11.3034,0.296445
-7.59196,1,1.47232,1,3,0,8.42517,0.569446
-7.92578,0.544577,1.47232,2,3,0,9.04593,0.666655
-7.57911,0.994664,1.47232,2,3,0,7.78663,0.545893
-7.60768,0.990967,1.47232,2,3,0,7.60882,0.509449
-7.60768,0.219069,1.47232,1,3,0,10.7362,0.509449
-7.60768,0.619513,1.47232,1,1,0,8.19401,0.509449
-8.06379,0.832587,1.47232,2,3,0,8.17971,0.398225
-7.62778,1,1.47232,2,3,0,7.87891,0.498447
-7.79829,0.924833,1.47232,1,1,0,7.81628,0.445837
-7.58998,1,1.47232,1,1,0,7.70502,0.523257
-7.60777,0.991597,1.47232,2,3,0,7.62117,0.509397
-7.91289,0.869675,1.47232,1,1,0,7.92071,0.422814
-8.39803,0.621461,1.47232,2,3,0,9.23978,0.355912
-8.04076,0.975821,1.47232,2,3,0,8.69958,0.684271
-8.35926,0.884818,1.47232,1,1,0,8.5229,0.722434
-8.03796,1,1.47232,2,3,0,8.39811,0.683873
-7.63944,1,1.47232,1,1,0,7.8808,0.597133
-7.59646,1,1.47232,1,1,0,7.62656,0.573313
-7.71697,0.721565,1.47232,2,3,0,8.30281,0.466354
-8.56389,0.801503,1.47232,2,3,0,8.60212,0.338669
-8.43556,1,1.47232,2,3,0,8.53769,0.730062
-8.14982,1,1.47232,2,3,0,8.47924,0.386065
-8.2802,0.603673,1.47232,2,3,0,9.63487,0.369457
