# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:00:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\l59m_4bz.json
# init = 2 (Default)
# random
#   seed = 79098
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308200012_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.66389,1,1.14736,1,1,0,7.93667,0.606578
-7.7489,0.989548,1.14736,2,3,0,7.77095,0.457707
-7.83993,0.680395,1.14736,2,3,0,9.08968,0.436872
-9.25861,0.59486,1.14736,1,1,0,9.27745,0.281505
-7.76523,0.991566,1.14736,1,3,0,9.04473,0.635272
-7.58134,0.996839,1.14736,1,3,0,7.7086,0.535407
-8.62257,0.731351,1.14736,1,3,0,8.64741,0.332993
-7.68101,1,1.14736,1,1,0,8.26656,0.477428
-8.18217,0.824002,1.14736,1,1,0,8.19539,0.38176
-8.59102,0.960046,1.14736,2,3,0,8.62129,0.744335
-7.83809,1,1.14736,1,1,0,8.36645,0.650843
-7.66242,1,1.14736,1,1,0,7.7904,0.606052
-7.58633,1,1.14736,1,1,0,7.63347,0.563462
-7.6001,0.994707,1.14736,1,1,0,7.60185,0.576074
-7.6001,0.446681,1.14736,1,3,0,9.38494,0.576074
-7.87694,0.940145,1.14736,2,3,0,7.87697,0.658166
-8.16788,0.904978,1.14736,1,1,0,8.24254,0.70098
-7.80506,1,1.14736,2,3,0,8.12612,0.444324
-7.73258,1,1.14736,2,3,0,7.78208,0.627218
-8.52325,0.7605,1.14736,1,1,0,8.53025,0.738303
-8.52325,0.436431,1.14736,1,1,0,11.0223,0.738303
-8.2193,1,1.14736,1,1,0,8.60496,0.707121
-9.12952,0.760482,1.14736,1,1,0,9.23127,0.784455
-10.7245,0.689674,1.14736,1,1,0,10.9156,0.859615
-7.71029,0.961188,1.14736,1,3,0,9.82687,0.621184
-8.16066,0.852073,1.14736,1,1,0,8.17614,0.700092
-7.719,0.858429,1.14736,2,3,0,8.89329,0.623603
-8.19557,0.918823,1.14736,2,3,0,8.21184,0.704326
-7.69969,1,1.14736,1,1,0,8.03036,0.618122
-7.69969,0.347435,1.14736,1,3,0,10.2464,0.618122
-8.84016,0.675928,1.14736,2,3,0,9.39602,0.313527
-8.84016,0.521639,1.14736,1,1,0,10.5395,0.313527
-8.04336,1,1.14736,1,1,0,8.6559,0.401284
-8.32251,0.901447,1.14736,1,1,0,8.47179,0.36445
-7.88308,1,1.14736,1,1,0,8.23654,0.42834
-7.58457,0.997748,1.14736,1,3,0,7.79038,0.561127
-7.58457,0.516961,1.14736,1,3,0,9.01443,0.561127
-7.59452,0.963063,1.14736,2,3,0,7.68936,0.571713
-7.81121,0.430926,1.14736,2,3,0,11.7776,0.442967
-8.97986,0.796186,1.14736,2,3,0,9.00143,0.302141
-7.69203,0.880959,1.14736,2,3,0,9.7148,0.615822
-7.59477,0.985383,1.14736,2,3,0,7.76198,0.571925
-8.11392,0.772277,1.14736,2,3,0,8.52765,0.694178
-8.56694,0.865354,1.14736,1,1,0,8.6938,0.742223
-7.63989,0.97335,1.14736,1,3,0,8.38131,0.492916
-7.67187,0.933831,1.14736,2,3,0,7.90123,0.480548
-7.93351,0.545747,1.14736,2,3,0,9.8018,0.419143
-7.81775,1,1.14736,2,3,0,7.89821,0.646766
-8.12307,0.899163,1.14736,1,1,0,8.17812,0.695359
-7.86749,1,1.14736,2,3,0,8.06876,0.431346
-7.61732,1,1.14736,1,1,0,7.77348,0.50381
-8.60814,0.718174,1.14736,2,3,0,8.95257,0.745816
-9.97788,0.694499,1.14736,1,1,0,10.1078,0.830005
-10.4977,0.896221,1.14736,1,1,0,11.0602,0.851398
-10.1898,1,1.14736,1,1,0,11.0943,0.839201
-7.61003,0.962697,1.14736,1,3,0,9.58459,0.508
-7.60217,1,1.14736,2,3,0,7.60709,0.577539
-7.58257,0.996814,1.14736,2,3,0,7.61707,0.557941
-7.59543,0.992041,1.14736,2,3,0,7.61389,0.572474
-7.584,0.967636,1.14736,2,3,0,7.68468,0.560281
-8.27704,0.64637,1.14736,2,3,0,9.12631,0.713668
-9.49604,0.520135,1.14736,2,3,0,12.2459,0.26573
-7.69832,1,1.14736,1,3,0,8.82531,0.471887
-7.69832,0.625225,1.14736,1,3,0,9.06924,0.471887
-7.88459,0.9703,1.14736,2,3,0,7.9168,0.428054
-7.67155,1,1.14736,1,1,0,7.823,0.480662
-7.6225,0.80464,1.14736,2,3,0,8.28586,0.501073
-7.97535,0.871259,1.14736,1,1,0,7.97846,0.412031
-8.18977,0.922483,1.14736,1,1,0,8.32082,0.380768
-7.57931,0.940521,1.14736,2,3,0,8.39816,0.548524
-7.60347,0.974383,1.14736,2,3,0,7.65894,0.512215
-8.42932,0.787927,1.14736,1,3,0,8.5455,0.729454
-9.18668,0.803205,1.14736,1,1,0,9.35703,0.788081
-7.95277,1,1.14736,1,1,0,8.81927,0.671058
-7.5791,0.997336,1.14736,1,3,0,7.8256,0.545206
-7.74636,0.953114,1.14736,1,3,0,7.7512,0.458364
-7.94749,0.925102,1.14736,1,1,0,7.99597,0.41672
-7.609,1,1.14736,1,1,0,7.81606,0.508626
-7.65566,0.818591,1.14736,2,3,0,8.17262,0.486489
-7.6244,1,1.14736,1,1,0,7.65837,0.500109
-7.5859,1,1.14736,1,1,0,7.61014,0.527921
-7.64251,0.968042,1.14736,2,3,0,7.70536,0.491796
-7.66777,0.99687,1.14736,2,3,0,7.66867,0.607939
-7.59641,1,1.14736,2,3,0,7.64305,0.573274
-7.58391,0.999763,1.14736,2,3,0,7.59909,0.530712
-7.62588,0.976891,1.14736,2,3,0,7.67104,0.591019
-8.07332,0.883874,1.14736,1,3,0,8.16264,0.396822
-7.59415,0.976382,1.14736,2,3,0,8.05459,0.571396
-7.8423,0.77545,1.14736,2,3,0,8.41583,0.651664
-8.38691,0.831105,1.14736,1,1,0,8.42963,0.725251
-7.93964,1,1.14736,1,1,0,8.31548,0.668939
-7.93964,0.70557,1.14736,1,1,0,8.70934,0.668939
-8.15966,0.975828,1.14736,2,3,0,8.18111,0.384743
-8.08351,1,1.14736,2,3,0,8.31686,0.395339
-7.84005,1,1.14736,1,1,0,8.06973,0.436847
-8.22671,0.863429,1.14736,1,1,0,8.29541,0.376039
-7.78056,1,1.14736,1,1,0,8.10152,0.449923
-7.84594,0.991652,1.14736,2,3,0,7.91818,0.435641
-7.65188,0.709942,1.14736,2,3,0,8.89321,0.487967
-7.58254,1,1.14736,2,3,0,7.62467,0.53299
-9.15697,0.425127,1.14736,2,3,0,10.5417,0.786209
-7.97701,1,1.14736,2,3,0,8.99041,0.411757
-7.66341,1,1.14736,1,1,0,7.86961,0.483577
-7.66341,0.387915,1.14736,1,3,0,10.0423,0.483577
-8.32929,0.773547,1.14736,1,1,0,8.33459,0.363664
-7.9748,1,1.14736,1,1,0,8.31484,0.41212
-7.59576,0.984199,1.14736,2,3,0,7.93386,0.572742
-8.02348,0.703485,1.14736,2,3,0,8.78137,0.681799
-8.07184,0.594351,1.14736,2,3,0,10.217,0.688584
-7.77963,0.828882,1.14736,2,3,0,8.93645,0.638583
-7.77963,0.979201,1.14736,1,1,0,7.8845,0.638583
-7.87751,0.710973,1.14736,2,3,0,9.00981,0.658269
-9.05692,0.682085,1.14736,1,1,0,9.07129,0.779701
-7.73349,1,1.14736,1,3,0,8.60888,0.627455
-8.71576,0.713889,1.14736,1,1,0,8.71843,0.754763
-8.56869,1,1.14736,1,1,0,8.97906,0.742378
-7.6388,1,1.14736,1,3,0,8.23784,0.596863
-9.22237,0.630402,1.14736,1,3,0,9.43664,0.284049
-10.4121,0.901107,1.14736,2,3,0,10.806,0.215978
-9.92056,1,1.14736,1,1,0,10.9766,0.240779
-7.97939,1,1.14736,1,1,0,9.26352,0.411365
-7.8478,1,1.14736,1,1,0,8.02052,0.435264
-8.51744,0.777903,1.14736,1,1,0,8.57097,0.343311
-8.51744,0.842268,1.14736,1,1,0,9.13187,0.343311
-9.21142,0.790175,1.14736,1,1,0,9.47349,0.284825
-7.787,0.8852,1.14736,2,3,0,9.98865,0.640227
-8.24245,0.900415,1.14736,2,3,0,8.47282,0.374071
-8.08156,1,1.14736,2,3,0,8.18734,0.689901
-8.8234,0.79173,1.14736,1,1,0,8.9097,0.763147
-8.8234,0.87609,1.14736,1,1,0,9.49159,0.763147
-9.31594,0.961813,1.14736,2,3,0,9.31845,0.277558
-7.74637,1,1.14736,1,1,0,8.73561,0.45836
-7.65218,1,1.14736,2,3,0,7.73061,0.487847
-7.58141,0.991864,1.14736,2,3,0,7.67591,0.535249
-7.58661,0.999061,1.14736,2,3,0,7.58715,0.527026
-7.63576,0.975921,1.14736,2,3,0,7.68226,0.595551
-7.69351,0.978539,1.14736,1,1,0,7.70966,0.616273
-7.7146,0.992211,1.14736,1,1,0,7.75539,0.622392
-7.72002,0.923665,1.14736,2,3,0,8.09003,0.62388
-8.121,0.867153,1.14736,1,1,0,8.14134,0.695092
-8.72104,0.827782,1.14736,1,1,0,8.83251,0.755187
-7.58127,0.923154,1.14736,2,3,0,9.05598,0.555328
-8.39384,0.63621,1.14736,2,3,0,9.17705,0.356374
-11.7735,0.349687,1.14736,1,1,0,11.7952,0.163005
-7.66222,1,1.14736,1,3,0,10.741,0.605982
-7.66222,0.691383,1.14736,1,3,0,8.50413,0.605982
-7.76742,0.984165,1.14736,2,3,0,7.80377,0.453072
-10.0521,0.219177,1.14736,2,3,0,12.9947,0.23376
-9.93799,1,1.14736,1,1,0,10.8031,0.239832
-8.15796,1,1.14736,1,1,0,9.39588,0.38497
-8.15796,0.622819,1.14736,1,1,0,9.14154,0.38497
-8.17356,0.994215,1.14736,1,1,0,8.39427,0.382893
-8.18608,0.995364,1.14736,1,1,0,8.41298,0.381248
-8.37114,0.934413,1.14736,1,1,0,8.58172,0.358897
-8.86402,0.956369,1.14736,2,3,0,8.88964,0.766178
-7.82672,1,1.14736,2,3,0,8.53247,0.648586
-7.72251,1,1.14736,2,3,0,7.80158,0.464786
-7.73157,0.996466,1.14736,1,1,0,7.78687,0.462287
-7.60593,0.985168,1.14736,2,3,0,7.80349,0.580043
-7.94898,0.908372,1.14736,1,3,0,8.00571,0.416463
-7.60137,0.993284,1.14736,1,3,0,7.86457,0.576981
-8.37288,0.735176,1.14736,2,3,0,8.78098,0.358703
-8.37288,0.648313,1.14736,1,1,0,9.38346,0.358703
-7.58085,1,1.14736,1,3,0,8.08003,0.536565
-7.69814,0.842681,1.14736,2,3,0,8.0789,0.471944
-7.58644,0.960803,1.14736,2,3,0,7.8242,0.563592
-7.6907,0.925347,1.14736,2,3,0,7.84751,0.474272
-7.75006,0.977045,1.14736,1,1,0,7.78829,0.457408
-8.81915,0.66905,1.14736,1,1,0,8.83154,0.315309
-7.68532,1,1.14736,1,1,0,8.39019,0.476009
-8.97346,0.677967,1.14736,2,3,0,9.3983,0.774018
-9.46854,0.878402,1.14736,1,1,0,9.81629,0.80463
-7.58143,0.977243,1.14736,1,3,0,8.89176,0.555678
-8.08244,0.809926,1.14736,2,3,0,8.35783,0.395493
-8.08244,0.713953,1.14736,1,1,0,8.79185,0.395493
-9.45657,0.616778,1.14736,1,1,0,9.53132,0.268252
-10.7391,0.695153,1.14736,1,1,0,11.1772,0.201407
-8.21052,1,1.14736,1,3,0,10.8858,0.706094
-7.58027,0.957356,1.14736,2,3,0,8.28834,0.552708
-7.7177,0.961395,1.14736,1,3,0,7.72607,0.466148
-7.93319,0.960824,1.14736,2,3,0,7.99884,0.667882
-7.59336,0.961022,1.14736,2,3,0,8.10816,0.520044
-7.59336,0.909477,1.14736,1,3,0,7.7916,0.520044
-7.90436,0.660205,1.14736,2,3,0,8.82709,0.424368
-7.90436,0.744561,1.14736,1,1,0,8.46929,0.424368
-8.14319,0.973314,1.14736,2,3,0,8.16959,0.697917
-7.57911,0.965134,1.14736,2,3,0,8.16715,0.544874
-7.59513,0.995436,1.14736,1,3,0,7.59576,0.572228
-7.66586,0.967277,1.14736,2,3,0,7.73298,0.482686
-7.66586,0.509233,1.14736,1,3,0,8.9847,0.482686
-7.58724,0.978355,1.14736,2,3,0,7.74111,0.564555
-7.61826,0.981084,1.14736,2,3,0,7.66213,0.587178
-7.61104,1,1.14736,1,1,0,7.62701,0.583171
-7.69926,0.967214,1.14736,1,1,0,7.70526,0.617995
-9.05149,0.680699,1.14736,1,3,0,9.05329,0.779339
-7.60226,0.973484,1.14736,1,3,0,8.67546,0.513052
-7.64516,0.983285,1.14736,1,1,0,7.65114,0.490687
-7.725,0.895889,1.14736,2,3,0,8.04529,0.464091
-7.58188,0.998436,1.14736,1,3,0,7.68076,0.556627
-7.58188,0.771855,1.14736,1,3,0,8.17469,0.556627
-8.47304,0.773019,1.14736,1,3,0,8.50596,0.733648
-8.47304,0.613965,1.14736,1,1,0,9.8671,0.733648
-7.61398,1,1.14736,1,3,0,8.16588,0.58485
-7.78815,0.936794,1.14736,1,1,0,7.79174,0.64048
-7.90421,0.809783,1.14736,2,3,0,8.67004,0.662995
-7.65296,1,1.14736,1,1,0,7.82235,0.602559
-7.58332,0.984869,1.14736,2,3,0,7.71016,0.531641
-9.37344,0.308481,1.14736,2,3,0,11.3383,0.27369
-8.06764,1,1.14736,2,3,0,8.98735,0.397656
-8.22919,0.941535,1.14736,1,1,0,8.39943,0.375727
-7.72717,1,1.14736,1,1,0,8.06245,0.46349
-7.75767,0.996054,1.14736,2,3,0,7.81262,0.45548
-7.88462,0.951966,1.14736,1,1,0,7.94279,0.428048
-8.26132,0.867371,1.14736,1,1,0,8.34605,0.371746
-8.9295,0.78986,1.14736,1,1,0,9.11375,0.306156
-7.89073,1,1.14736,2,3,0,8.59352,0.426896
-7.90915,0.992947,1.14736,1,1,0,8.0286,0.423492
-8.36152,0.933635,1.14736,2,3,0,8.45895,0.722666
-7.57962,0.990798,1.14736,1,3,0,8.11135,0.540596
-7.82634,0.915154,1.14736,2,3,0,7.91315,0.648511
-7.591,0.975457,1.14736,2,3,0,7.90911,0.56854
-7.76865,0.934816,1.14736,1,1,0,7.76866,0.636071
-8.8238,0.821603,1.14736,2,3,0,8.82843,0.763177
-7.96705,1,1.14736,1,1,0,8.59745,0.673315
-7.96705,0.664917,1.14736,1,1,0,8.87991,0.673315
-8.11503,0.950914,1.14736,1,1,0,8.23534,0.694322
-7.6467,1,1.14736,1,1,0,7.94737,0.600118
-8.76109,0.527755,1.14736,2,3,0,10.1422,0.758358
-8.50413,1,1.14736,1,1,0,8.95304,0.73655
-7.6952,0.781294,1.14736,2,3,0,9.6605,0.616784
-8.37149,0.87653,1.14736,2,3,0,8.37621,0.723687
-7.89745,1,1.14736,2,3,0,8.30117,0.425643
-7.5872,0.958355,1.14736,2,3,0,8.06003,0.526309
-8.42158,0.731635,1.14736,2,3,0,8.77607,0.728697
-8.42158,0.458494,1.14736,1,1,0,10.6584,0.728697
-8.35544,1,1.14736,1,1,0,8.65849,0.72204
-8.15068,1,1.14736,2,3,0,8.29996,0.385949
-8.48249,0.885868,1.14736,1,1,0,8.66433,0.346894
-7.63813,0.913911,1.14736,2,3,0,8.90695,0.596579
-8.00987,0.872619,1.14736,1,1,0,8.0131,0.679812
-8.21101,0.934878,1.14736,1,1,0,8.33824,0.706151
-8.55485,0.897364,1.14736,1,1,0,8.72427,0.741151
-8.26799,1,1.14736,2,3,0,8.48202,0.370933
-7.64789,1,1.14736,1,1,0,8.03142,0.489563
-7.63493,1,1.14736,1,1,0,7.66342,0.495106
-7.67362,0.984919,1.14736,1,1,0,7.69208,0.479939
-8.35417,0.769585,1.14736,1,1,0,8.3611,0.360812
-8.45905,0.962944,1.14736,1,1,0,8.73976,0.349345
-13.4252,0.199781,1.14736,1,3,0,13.4268,0.118555
-10.2702,1,1.14736,2,3,0,13.0138,0.222749
-7.95393,1,1.14736,1,1,0,9.47134,0.415619
-7.95393,0.7987,1.14736,1,1,0,8.42689,0.415619
-7.60217,0.988064,1.14736,2,3,0,7.89819,0.577543
-8.66217,0.735953,1.14736,1,3,0,8.76595,0.329273
-9.9109,0.668769,1.14736,1,1,0,10.1494,0.241307
-8.97855,1,1.14736,1,1,0,9.98665,0.302245
-8.48894,1,1.14736,1,1,0,9.08767,0.346227
-7.57928,0.785727,1.14736,2,3,0,9.30172,0.548269
-8.15969,0.844448,1.14736,1,3,0,8.18149,0.384738
-8.53888,0.871139,1.14736,1,1,0,8.71891,0.341152
-7.58756,0.782096,1.14736,2,3,0,9.46155,0.564932
-7.58756,0.741015,1.14736,1,3,0,8.2683,0.564932
-7.58756,0.884989,1.14736,1,3,0,7.86251,0.564932
-7.9525,0.902637,1.14736,1,3,0,7.95532,0.671015
-10.4427,0.507134,1.14736,2,3,0,11.5272,0.214552
-8.83543,1,1.14736,1,1,0,10.1886,0.313926
-7.74273,0.982455,1.14736,1,3,0,8.70335,0.629814
-7.65842,1,1.14736,2,3,0,7.72978,0.485438
-7.78962,0.949952,1.14736,1,1,0,7.81084,0.447813
-11.3721,0.297485,1.14736,1,3,0,11.3973,0.176696
-8.35752,1,1.14736,2,3,0,11.0941,0.722255
-9.14637,0.931099,1.14736,2,3,0,9.29506,0.785534
-7.62756,0.894883,1.14736,2,3,0,9.87589,0.591824
-7.59628,0.920302,1.14736,2,3,0,7.86447,0.573167
-7.81015,0.897067,1.14736,2,3,0,8.00235,0.645195
-8.28327,0.932957,1.14736,2,3,0,8.32273,0.714354
-7.92568,1,1.14736,1,1,0,8.24542,0.666637
-7.61264,1,1.14736,2,3,0,7.8099,0.584096
-7.65203,0.962503,1.14736,2,3,0,7.77224,0.602201
-7.83812,0.933615,1.14736,1,1,0,7.85141,0.650849
-7.58076,0.996292,1.14736,1,3,0,7.75638,0.5368
-7.77459,0.945731,1.14736,1,3,0,7.77651,0.45134
-9.64685,0.546012,1.14736,2,3,0,10.5423,0.814104
-8.27552,1,1.14736,1,1,0,9.32006,0.7135
-7.88292,1,1.14736,1,1,0,8.20868,0.659246
-7.58472,0.993806,1.14736,1,3,0,7.79611,0.529517
-7.58032,0.986718,1.14736,2,3,0,7.61935,0.538038
-7.70512,0.958838,1.14736,2,3,0,7.73959,0.619708
-8.66629,0.643574,1.14736,2,3,0,9.40549,0.328891
-7.99909,1,1.14736,1,1,0,8.52214,0.408174
-7.97816,1,1.14736,1,1,0,8.14366,0.411568
-7.64331,0.800372,1.14736,2,3,0,8.7312,0.491459
-7.61482,0.96931,1.14736,2,3,0,7.768,0.505198
-8.12475,0.793504,1.14736,2,3,0,8.51063,0.695574
-7.72678,1,1.14736,1,1,0,8.00579,0.625696
-7.9145,0.934543,1.14736,1,1,0,7.95102,0.664757
-8.58043,0.802513,1.14736,1,1,0,8.63217,0.743411
-7.89273,1,1.14736,2,3,0,8.39702,0.660991
-7.89273,0.778765,1.14736,1,1,0,8.43936,0.660991
-7.67736,1,1.14736,1,1,0,7.83319,0.611174
-8.00801,0.887148,1.14736,1,1,0,8.02107,0.679538
-9.06395,0.860415,1.14736,2,3,0,9.10744,0.780169
-10.6618,0.685465,1.14736,1,1,0,10.8417,0.857403
-7.63546,0.962652,1.14736,1,3,0,10.0321,0.494869
-7.79359,0.970253,1.14736,2,3,0,7.8056,0.446904
-7.62196,0.752797,1.14736,2,3,0,8.62755,0.501348
-7.67981,0.977532,1.14736,1,1,0,7.69209,0.47783
-7.69987,0.725375,1.14736,2,3,0,8.64616,0.471411
-7.70735,0.997076,1.14736,1,1,0,7.75396,0.469158
-7.69746,1,1.14736,1,1,0,7.74889,0.472152
-7.58655,0.984218,1.14736,2,3,0,7.75906,0.527101
-8.0234,0.881529,1.14736,1,3,0,8.06762,0.681788
-7.6055,0.986318,1.14736,1,3,0,7.93071,0.510857
-7.6055,0.862023,1.14736,1,3,0,7.91226,0.510857
-7.6055,0.980938,1.14736,1,1,0,7.64205,0.510857
-7.71485,0.977903,1.14736,2,3,0,7.71926,0.466965
-7.64311,0.757916,1.14736,2,3,0,8.52648,0.491542
-7.58048,0.965525,1.14736,2,3,0,7.74346,0.55333
-9.45351,0.564168,1.14736,1,3,0,9.58234,0.803799
-10.7328,0.753158,1.14736,1,1,0,11.0315,0.859908
-7.60043,1,1.14736,2,3,0,9.85038,0.576311
-7.5916,1,1.14736,1,1,0,7.60103,0.569113
-9.32288,0.591783,1.14736,1,3,0,9.45823,0.277087
-8.74964,1,1.14736,2,3,0,9.19745,0.757459
-9.98675,0.725121,1.14736,1,1,0,10.1609,0.830404
-7.58081,0.966717,1.14736,1,3,0,9.29096,0.554228
-7.58081,0.296409,1.14736,1,3,0,10.1955,0.554228
-7.58081,0.799368,1.14736,1,3,0,8.084,0.554228
-8.50182,0.500853,1.14736,2,3,0,9.73411,0.344902
-10.159,0.584249,1.14736,1,1,0,10.3138,0.228267
-9.5179,1,1.14736,1,1,0,10.5352,0.26435
-7.72646,1,1.14736,2,3,0,9.17041,0.62561
-7.72646,0.868625,1.14736,1,1,0,8.00473,0.62561
-7.6086,0.994437,1.14736,2,3,0,7.75679,0.508875
-8.0894,0.661052,1.14736,2,3,0,8.99294,0.394488
-7.69302,0.980099,1.14736,2,3,0,8.21474,0.616123
-8.23558,0.795378,1.14736,2,3,0,8.65694,0.374927
-7.64123,0.984072,1.14736,2,3,0,8.14506,0.597886
-7.77103,0.968639,1.14736,2,3,0,7.84391,0.452195
-7.77103,0.36331,1.14736,2,3,0,10.5733,0.452195
-7.59129,1,1.14736,1,1,0,7.70063,0.521964
-7.78657,0.893407,1.14736,2,3,0,7.99088,0.448519
-7.8556,0.973599,1.14736,1,1,0,7.92979,0.433695
-7.94386,0.990503,1.14736,2,3,0,7.9447,0.669626
-8.5705,0.81386,1.14736,1,1,0,8.63283,0.742538
-9.89874,0.894353,1.14736,2,3,0,10.1679,0.241974
-8.62468,1,1.14736,2,3,0,9.78514,0.747231
-7.59301,0.997905,1.14736,1,3,0,8.26855,0.5704
-7.96544,0.901267,1.14736,1,3,0,7.96666,0.673063
-8.59995,0.812797,1.14736,1,1,0,8.66712,0.745109
-7.7982,1,1.14736,1,1,0,8.34599,0.642666
-8.89801,0.69271,1.14736,1,1,0,8.90478,0.768663
-7.61237,0.751186,1.14736,2,3,0,10.3281,0.583939
-7.68271,0.982455,1.14736,2,3,0,7.72317,0.476864
