# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\1cvz3fah.json
# init = 2 (Default)
# random
#   seed = 27587
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307235019_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.64974,1,1.11559,1,1,0,7.82006,0.488818
-7.768,0.95948,1.11559,1,1,0,7.7811,0.452929
-8.04772,0.908322,1.11559,1,1,0,8.08403,0.400624
-7.96843,1,1.11559,1,1,0,8.14399,0.413178
-8.36751,0.961611,1.11559,2,3,0,8.37721,0.723281
-8.25469,0.785441,1.11559,2,3,0,10.1129,0.711175
-7.7214,0.960211,1.11559,2,3,0,8.37274,0.465097
-7.58002,0.971748,1.11559,2,3,0,7.85433,0.551901
-7.61187,0.991587,1.11559,1,3,0,7.61235,0.583649
-7.74368,0.956641,1.11559,1,1,0,7.74547,0.630051
-8.39247,0.687347,1.11559,2,3,0,9.57124,0.356524
-7.73116,0.966301,1.11559,1,3,0,8.4911,0.626849
-7.86206,0.958553,1.11559,1,1,0,7.89538,0.655427
-8.62408,0.796627,1.11559,1,1,0,8.63953,0.747179
-7.69522,0.924147,1.11559,2,3,0,9.06264,0.472847
-7.69253,1,1.11559,1,1,0,7.73363,0.473693
-8.43316,0.775824,1.11559,1,1,0,8.43459,0.352097
-8.52495,0.971215,1.11559,1,1,0,8.79749,0.34255
-7.90301,1,1.11559,1,1,0,8.36579,0.424616
-7.59927,0.991075,1.11559,1,3,0,7.86806,0.575465
-7.78401,0.93406,1.11559,2,3,0,7.9078,0.449115
-11.7615,0.219196,1.11559,1,3,0,13.5018,0.890666
-9.795,1,1.11559,1,1,0,11.5699,0.821472
-9.33984,1,1.11559,2,3,0,10.0706,0.797332
-11.2811,0.684534,1.11559,1,1,0,11.3897,0.877465
-12.0778,0.894453,1.11559,1,1,0,12.6731,0.898434
-8.07558,0.923225,1.11559,1,3,0,11.205,0.689093
-7.59884,0.591512,1.11559,2,3,0,10.5074,0.575149
-7.86265,0.926878,1.11559,1,3,0,7.92774,0.432295
-7.67729,1,1.11559,1,1,0,7.81477,0.47868
-7.59096,1,1.11559,1,1,0,7.64719,0.52228
-7.59285,0.975403,1.11559,2,3,0,7.67657,0.520497
-7.58792,1,1.11559,1,1,0,7.59358,0.525478
-7.93946,0.852363,1.11559,2,3,0,8.25594,0.668911
-7.76111,1,1.11559,2,3,0,7.88648,0.454622
-7.78909,0.990324,1.11559,1,1,0,7.84873,0.447935
-7.59304,1,1.11559,1,3,0,7.72065,0.52033
-8.25575,0.691652,1.11559,2,3,0,9.08201,0.711295
-8.45054,0.946498,1.11559,1,1,0,8.62472,0.731507
-9.27342,0.936628,1.11559,2,3,0,9.3953,0.7934
-7.58494,0.989345,1.11559,1,3,0,8.86521,0.561638
-8.10325,0.867665,1.11559,1,3,0,8.12582,0.692784
-7.65812,1,1.11559,2,3,0,8.06883,0.485552
-7.65812,0.387338,1.11559,2,3,0,11.5393,0.485552
-7.57914,0.979563,1.11559,2,3,0,7.7497,0.544109
-7.72247,0.928961,1.11559,2,3,0,7.88448,0.624544
-7.89686,0.981295,1.11559,2,3,0,7.90937,0.425751
-9.50787,0.747142,1.11559,2,3,0,9.73983,0.806781
-7.57925,0.979529,1.11559,1,3,0,9.09484,0.547997
-7.70051,0.966753,1.11559,1,3,0,7.71021,0.471214
-8.317,0.600234,1.11559,2,3,0,9.69021,0.365093
-8.264,1,1.11559,1,1,0,8.52456,0.371419
-7.58,1,1.11559,1,3,0,8.06097,0.539078
-7.59355,0.995101,1.11559,2,3,0,7.6013,0.570883
-8.16639,0.774684,1.11559,2,3,0,8.753,0.700798
-7.57932,0.526094,1.11559,2,3,0,11.2825,0.542286
-7.61491,0.976614,1.11559,2,3,0,7.67254,0.505145
-7.93464,0.894288,1.11559,1,1,0,7.93469,0.418946
-8.09146,0.948268,1.11559,1,1,0,8.19302,0.394193
-7.81803,1,1.11559,2,3,0,8.01985,0.646825
-10.0434,0.550236,1.11559,1,3,0,10.0804,0.832921
-7.59397,0.964165,1.11559,1,3,0,9.66969,0.519497
-7.77402,0.953047,1.11559,1,3,0,7.7741,0.451475
-7.58511,0.856186,1.11559,2,3,0,8.39843,0.528973
-7.62386,0.98837,1.11559,1,3,0,7.63867,0.590036
-7.59027,0.974439,1.11559,2,3,0,7.74457,0.56782
-7.72802,0.908269,1.11559,2,3,0,7.98317,0.626025
-7.79013,0.993319,1.11559,2,3,0,7.83083,0.640914
-10.2903,0.599357,1.11559,2,3,0,11.0689,0.221773
-8.72368,1,1.11559,2,3,0,9.9951,0.755398
-7.69527,1,1.11559,1,3,0,8.40624,0.616805
-7.70605,0.996436,1.11559,1,1,0,7.74359,0.619976
-7.70605,0.304562,1.11559,1,3,0,10.9062,0.619976
-8.03713,0.949401,1.11559,2,3,0,8.11045,0.40223
-7.63606,0.954969,1.11559,2,3,0,8.24612,0.595684
-7.81218,0.42484,1.11559,2,3,0,11.6328,0.645617
-7.61336,0.881339,1.11559,2,3,0,8.4115,0.584502
-7.7925,0.960489,1.11559,2,3,0,7.86569,0.447152
-7.63907,1,1.11559,2,3,0,7.77519,0.596977
-7.61726,1,1.11559,1,1,0,7.64184,0.586649
-7.61726,0.561821,1.11559,1,3,0,9.06278,0.586649
-7.99045,0.897799,1.11559,1,3,0,8.10004,0.409562
-7.93282,1,1.11559,1,1,0,8.08505,0.419265
-8.52172,0.937846,1.11559,2,3,0,8.56251,0.738164
-7.80164,1,1.11559,1,1,0,8.31124,0.643401
-7.67837,0.889154,1.11559,2,3,0,8.34512,0.611505
-7.61554,1,1.11559,1,1,0,7.66312,0.585718
-7.58432,1,1.11559,1,1,0,7.60492,0.56076
-7.73355,0.961319,1.11559,1,3,0,7.73571,0.627472
-7.60103,1,1.11559,1,1,0,7.68908,0.576742
-7.76753,0.955773,1.11559,2,3,0,7.85206,0.453045
-8.06755,0.661624,1.11559,2,3,0,9.39863,0.397669
-7.61194,0.881424,1.11559,2,3,0,8.67392,0.583694
-7.89345,0.586335,1.11559,2,3,0,10.1682,0.426387
-7.61332,0.99249,1.11559,2,3,0,7.93918,0.584482
-7.61045,1,1.11559,1,1,0,7.62268,0.58282
-7.87841,0.934357,1.11559,1,3,0,7.87843,0.658432
-7.89171,0.998606,1.11559,2,3,0,7.98782,0.66081
-7.64918,0.52967,1.11559,2,3,0,10.8403,0.601097
-10.0372,0.488895,1.11559,1,3,0,10.185,0.832651
-7.64595,0.959212,1.11559,1,3,0,9.81645,0.49036
-7.57924,0.981899,1.11559,2,3,0,7.72662,0.542989
-13.5224,0.101279,1.11559,1,3,0,15.164,0.926695
-10.1025,1,1.11559,1,1,0,13.0212,0.835495
-7.69692,1,1.11559,1,3,0,9.47885,0.617298
-8.31299,0.836426,1.11559,1,3,0,8.58245,0.365562
-11.5307,0.398174,1.11559,1,1,0,11.5313,0.17112
-8.39218,1,1.11559,1,1,0,10.6485,0.356556
-8.03469,1,1.11559,1,1,0,8.38351,0.402603
-8.71002,0.802343,1.11559,1,1,0,8.78813,0.324889
-8.03078,1,1.11559,1,1,0,8.56516,0.403204
-7.6968,1,1.11559,1,1,0,7.9288,0.472357
-7.78574,0.98982,1.11559,2,3,0,7.81621,0.44871
-7.89516,0.962909,1.11559,1,1,0,7.95305,0.426069
-7.60318,0.880292,1.11559,2,3,0,8.40446,0.512415
-7.92026,0.917845,1.11559,1,3,0,7.92059,0.421489
-7.85821,1,1.11559,1,1,0,7.98725,0.433174
-7.89795,0.986428,1.11559,1,1,0,7.98936,0.42555
-7.6462,1,1.11559,1,1,0,7.81573,0.490256
-8.03342,0.874016,1.11559,1,1,0,8.03545,0.402799
-8.03342,0.507091,1.11559,1,1,0,9.54697,0.402799
-9.81091,0.768366,1.11559,2,3,0,9.82422,0.246872
-7.5792,1,1.11559,1,3,0,9.23552,0.547541
-7.76685,0.901007,1.11559,2,3,0,8.00798,0.635652
-7.85335,0.533123,1.11559,2,3,0,11.1564,0.434143
-7.70121,1,1.11559,1,1,0,7.82665,0.471003
-7.92852,0.924151,1.11559,1,1,0,7.94926,0.420022
-9.02671,0.698864,1.11559,1,1,0,9.05224,0.29849
-11.1883,0.569358,1.11559,1,1,0,11.3279,0.183448
-8.2402,1,1.11559,1,1,0,10.3281,0.374351
-7.71992,1,1.11559,2,3,0,8.21608,0.623853
-10.6411,0.388806,1.11559,1,3,0,11.4409,0.205628
-7.61086,1,1.11559,1,3,0,9.78011,0.507499
-7.60477,0.953515,1.11559,2,3,0,7.81444,0.511339
-8.68639,0.7225,1.11559,1,3,0,8.91697,0.75238
-8.6647,1,1.11559,1,1,0,9.00042,0.750593
-8.94342,0.977102,1.11559,2,3,0,9.20661,0.771912
-9.08329,0.966518,1.11559,1,1,0,9.44479,0.781448
-8.6856,1,1.11559,1,1,0,9.22757,0.752316
-8.11046,1,1.11559,2,3,0,8.60377,0.693728
-8.43863,0.909676,1.11559,1,1,0,8.55201,0.730359
-8.43863,0.414601,1.11559,1,3,0,12.0912,0.730359
-9.58459,0.915435,1.11559,2,3,0,9.6423,0.260207
-7.73337,0.85489,1.11559,2,3,0,10.8242,0.461799
-7.68443,1,1.11559,2,3,0,7.74682,0.476297
-8.69859,0.733837,1.11559,1,3,0,9.0849,0.753375
-8.3499,1,1.11559,1,1,0,8.77538,0.721467
-7.57938,0.992327,1.11559,1,3,0,8.16594,0.541908
-8.29994,0.81376,1.11559,1,3,0,8.37583,0.716171
-8.29994,0.952505,1.11559,1,1,0,8.61511,0.716171
-8.47574,0.951974,1.11559,1,1,0,8.66541,0.733903
-7.78671,1,1.11559,1,1,0,8.27266,0.640163
-7.8044,0.998103,1.11559,2,3,0,7.8706,0.643988
-7.95962,0.791476,1.11559,2,3,0,8.92736,0.672148
-7.97489,0.995298,1.11559,1,1,0,8.09592,0.674535
-9.46238,0.632868,1.11559,1,3,0,10.3559,0.267878
-7.76313,1,1.11559,1,3,0,8.9011,0.454124
-7.593,1,1.11559,1,3,0,7.70357,0.520366
-8.8098,0.715257,1.11559,2,3,0,9.34543,0.762116
-8.16733,1,1.11559,2,3,0,8.717,0.700912
-7.8777,1,1.11559,1,1,0,8.13519,0.658304
-7.77513,1,1.11559,1,1,0,7.89479,0.637561
-7.70859,1,1.11559,1,1,0,7.78732,0.620702
-7.63376,1,1.11559,1,1,0,7.69371,0.594671
-7.58484,0.978172,1.11559,2,3,0,7.73749,0.561496
-7.60993,0.991402,1.11559,1,1,0,7.61026,0.582513
-7.7373,0.958023,1.11559,1,1,0,7.73891,0.628437
-7.57922,0.998806,1.11559,1,3,0,7.69654,0.543122
-7.57922,0.539153,1.11559,1,3,0,9.05449,0.543122
-8.66421,0.727453,1.11559,1,3,0,8.73987,0.329084
-7.78145,1,1.11559,1,1,0,8.37635,0.449712
-7.78145,0.491252,1.11559,1,3,0,9.98144,0.449712
-7.59915,1,1.11559,1,1,0,7.7176,0.515307
-7.59915,0.201763,1.11559,1,3,0,11.4885,0.515307
-9.72398,0.523659,1.11559,1,3,0,9.82799,0.251868
-7.6945,1,1.11559,1,3,0,9.06798,0.473074
-7.65834,1,1.11559,1,1,0,7.70492,0.485466
-7.65834,0.619681,1.11559,1,3,0,9.07573,0.485466
-7.68935,0.989196,1.11559,1,1,0,7.71303,0.474703
-9.97547,0.505831,1.11559,1,3,0,10.0146,0.237811
-7.58105,1,1.11559,1,3,0,9.32861,0.536062
-7.63826,0.977389,1.11559,2,3,0,7.6784,0.596634
-8.0522,0.873267,1.11559,1,1,0,8.05222,0.685877
-7.57935,0.960382,1.11559,2,3,0,8.26124,0.548786
-7.97676,0.89548,1.11559,1,3,0,8.00547,0.674823
-9.30433,0.668131,1.11559,1,3,0,10.1571,0.27835
-8.70136,1,1.11559,1,1,0,9.39554,0.325674
-7.79608,1,1.11559,2,3,0,8.40838,0.446337
-7.79608,0.512858,1.11559,1,3,0,9.36212,0.446337
-8.13911,0.961094,1.11559,2,3,0,8.17872,0.387521
-7.72307,1,1.11559,1,1,0,8.01183,0.46463
-7.5807,0.980778,1.11559,2,3,0,7.81595,0.553923
-7.59267,0.995868,1.11559,1,1,0,7.59268,0.570094
-8.19722,0.839764,1.11559,1,3,0,8.28995,0.379801
-7.58264,0.999068,1.11559,1,3,0,8.0468,0.558068
-7.93004,0.90596,1.11559,1,3,0,7.97092,0.419753
-7.6311,1,1.11559,1,1,0,7.82741,0.496868
-7.59104,0.956348,1.11559,2,3,0,7.78854,0.522198
-9.17505,0.62362,1.11559,1,3,0,9.24779,0.287429
-7.63408,1,1.11559,1,3,0,8.67367,0.495494
-7.84691,0.928324,1.11559,1,1,0,7.85133,0.435444
-7.95049,0.965077,1.11559,1,1,0,8.02956,0.416206
-7.79607,1,1.11559,2,3,0,7.90133,0.642207
-7.96039,0.791227,1.11559,2,3,0,8.91481,0.672269
-7.96039,0.682429,1.11559,1,1,0,8.9368,0.672269
