# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\shdwrenj.json
# init = 2 (Default)
# random
#   seed = 86087
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195717_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.87254,1,0.956218,2,3,0,8.30966,0.430363
-7.86703,1,0.956218,1,1,0,7.95494,0.431435
-7.87867,0.998869,0.956218,2,3,0,7.96143,0.429182
-7.79675,1,0.956218,1,1,0,7.90453,0.446185
-7.66774,1,0.956218,1,1,0,7.76837,0.482009
-8.01894,0.956408,0.956218,2,3,0,8.03688,0.681139
-7.90085,1,0.956218,1,1,0,8.05342,0.662412
-7.67062,1,0.956218,1,1,0,7.8395,0.608919
-7.97668,0.918852,0.956218,1,1,0,7.97718,0.674811
-7.93169,1,0.956218,2,3,0,8.05253,0.667634
-8.02832,0.975061,0.956218,1,1,0,8.10555,0.682497
-7.59394,0.985713,0.956218,1,3,0,8.04551,0.51953
-7.58104,0.902924,0.956218,2,3,0,8.09639,0.536092
-7.58104,0.770534,0.956218,1,3,0,8.3647,0.536092
-7.62493,0.953886,0.956218,2,3,0,7.81725,0.59056
-7.66408,0.988851,0.956218,1,1,0,7.67125,0.606645
-7.58819,1,0.956218,2,3,0,7.6527,0.525177
-7.60527,0.998328,0.956218,2,3,0,7.60544,0.579613
-7.59011,1,0.956218,1,1,0,7.60207,0.567657
-7.60465,0.994301,0.956218,2,3,0,7.62912,0.511415
-8.60619,0.770834,0.956218,1,3,0,8.66782,0.334558
-7.7294,0.909177,0.956218,2,3,0,9.35952,0.462878
-7.71821,0.91899,0.956218,2,3,0,8.20281,0.466
-8.16224,0.797215,0.956218,2,3,0,8.97767,0.384397
-7.57913,1,0.956218,1,3,0,8.06919,0.544378
-7.57913,0.999825,0.956218,2,3,0,7.58002,0.54423
-7.67397,0.975382,0.956218,1,3,0,7.68594,0.479819
-7.94361,0.923503,0.956218,1,1,0,7.94677,0.417387
-8.7817,0.928372,0.956218,2,3,0,8.78617,0.759961
-7.58347,1,0.956218,2,3,0,8.71254,0.531401
-7.83837,0.92118,0.956218,2,3,0,8.04289,0.437195
-8.8038,0.760699,0.956218,1,1,0,8.80472,0.316624
-8.05194,0.916518,0.956218,1,3,0,9.75855,0.685841
-8.48723,0.898287,0.956218,1,1,0,8.53917,0.734981
-8.34775,0.894182,0.956218,2,3,0,9.92312,0.721243
-8.72515,0.916601,0.956218,1,1,0,8.84537,0.755516
-10.1887,0.749374,0.956218,1,1,0,10.2244,0.839155
-8.8784,1,0.956218,1,1,0,10.0041,0.767235
-8.41472,1,0.956218,1,1,0,8.89206,0.728023
-8.20741,1,0.956218,1,1,0,8.48646,0.705729
-7.80119,0.699381,0.956218,2,3,0,10.6484,0.445186
-7.78099,1,0.956218,2,3,0,7.85116,0.449821
-7.76746,1,0.956218,1,1,0,7.83022,0.453061
-7.59155,1,0.956218,1,3,0,7.71864,0.521714
-8.5566,0.747675,0.956218,1,3,0,8.8446,0.741307
-8.2518,1,0.956218,1,1,0,8.5975,0.710848
-8.7158,0.965658,0.956218,2,3,0,8.80237,0.754766
-8.65015,1,0.956218,1,1,0,8.95588,0.749381
-8.22458,1,0.956218,1,1,0,8.63667,0.707735
-7.84372,1,0.956218,1,1,0,8.14457,0.651941
-7.68323,1,0.956218,2,3,0,7.79802,0.476693
-7.58939,0.994569,0.956218,1,3,0,7.70141,0.566922
-7.62133,0.990749,0.956218,1,1,0,7.62154,0.588768
-7.7301,0.969478,0.956218,1,1,0,7.73148,0.626573
-7.90913,0.95222,0.956218,1,1,0,7.92549,0.663841
-7.57915,0.998157,0.956218,1,3,0,7.86838,0.544029
-7.60446,0.892339,0.956218,2,3,0,8.14245,0.511544
-7.76384,0.926924,0.956218,2,3,0,8.01079,0.453949
-7.93565,0.950891,0.956218,1,1,0,7.9647,0.41877
-9.71929,0.678908,0.956218,1,3,0,9.72356,0.252142
-8.15987,1,0.956218,1,1,0,9.3156,0.384714
-8.07144,1,0.956218,1,1,0,8.26116,0.397098
-8.4506,0.731964,0.956218,2,3,0,10.1348,0.731512
-7.77171,1,0.956218,1,1,0,8.27225,0.636777
-7.61323,1,0.956218,2,3,0,7.73716,0.506106
-7.59204,0.995048,0.956218,2,3,0,7.64358,0.569523
-7.61156,0.994339,0.956218,1,1,0,7.61285,0.58347
-7.58458,0.994426,0.956218,2,3,0,7.64772,0.561135
-8.21169,0.836888,0.956218,1,3,0,8.34922,0.377942
-7.68311,0.966485,0.956218,1,3,0,8.41736,0.613037
-7.58472,0.995618,0.956218,1,3,0,7.69138,0.529516
-7.99937,0.920641,0.956218,2,3,0,8.11871,0.678255
-8.96648,0.696255,0.956218,1,3,0,10.1233,0.303198
-7.92316,1,0.956218,1,1,0,8.68037,0.420971
-8.36104,0.75173,0.956218,2,3,0,9.65186,0.360035
-7.64821,1,0.956218,1,3,0,8.16093,0.489434
-7.90883,0.913111,0.956218,1,3,0,8.13305,0.663789
-7.58465,0.992079,0.956218,1,3,0,7.90158,0.529612
-9.64191,0.558129,0.956218,1,3,0,9.92369,0.256727
-9.64191,0.732254,0.956218,1,1,0,11.0586,0.256727
-12.9182,0.531735,0.956218,1,1,0,12.9459,0.130481
-10.079,1,0.956218,1,1,0,12.4978,0.23236
-9.22629,1,0.956218,2,3,0,10.1459,0.283772
-7.5916,0.990605,0.956218,2,3,0,9.22253,0.569111
-7.62444,0.761365,0.956218,2,3,0,8.96328,0.590319
-7.81538,0.947355,0.956218,1,1,0,7.81539,0.646279
-7.6196,0.897983,0.956218,2,3,0,8.4887,0.502584
-7.72025,0.970507,0.956218,1,1,0,7.72226,0.465423
-8.22756,0.862395,0.956218,1,1,0,8.22901,0.375932
-7.90442,0.932743,0.956218,1,3,0,8.84732,0.66303
-8.30466,0.902432,0.956218,1,1,0,8.33296,0.716681
-7.7617,1,0.956218,1,1,0,8.16184,0.634439
-11.3964,0.304777,0.956218,1,3,0,13.1035,0.175825
-7.99935,1,0.956218,2,3,0,10.7251,0.678252
-8.89785,0.803744,0.956218,1,1,0,8.90463,0.768651
-8.22668,1,0.956218,1,1,0,8.79603,0.707977
-9.75325,0.903924,0.956218,2,3,0,9.754,0.819439
-8.10967,0.992303,0.956218,1,3,0,9.37862,0.693625
-8.90372,0.940278,0.956218,2,3,0,8.90386,0.30825
-10.368,0.427129,0.956218,1,3,0,14.1021,0.846415
-12.2486,0.777788,0.956218,1,1,0,12.3767,0.902356
-10.3961,1,0.956218,1,1,0,12.1369,0.847514
-9.20525,1,0.956218,1,1,0,10.304,0.789238
-8.13348,1,0.956218,1,1,0,8.96565,0.696688
-7.69297,1,0.956218,1,1,0,8.0134,0.616108
-7.64575,1,0.956218,2,3,0,7.691,0.599735
-7.87846,0.924791,0.956218,1,3,0,8.075,0.429222
-7.87846,0.495412,0.956218,1,3,0,10.0548,0.429222
-7.59057,0.992063,0.956218,1,3,0,7.88531,0.568117
-8.4629,0.795254,0.956218,1,3,0,8.55881,0.732688
-7.63248,1,0.956218,2,3,0,8.33439,0.496226
-7.58166,1,0.956218,2,3,0,7.63135,0.556187
-7.80253,0.945497,0.956218,1,3,0,7.82252,0.643591
-7.5792,0.99855,0.956218,1,3,0,7.77539,0.543315
-7.58054,0.999473,0.956218,2,3,0,7.58212,0.537404
-7.62444,0.987521,0.956218,1,3,0,7.63804,0.590321
-7.58609,1,0.956218,2,3,0,7.61706,0.527676
-8.45902,0.845002,0.956218,2,3,0,8.68241,0.732318
-8.41874,1,0.956218,1,1,0,8.65837,0.728418
-7.64074,1,0.956218,2,3,0,8.2893,0.492548
-7.80348,0.905299,0.956218,2,3,0,8.18233,0.643793
-7.97583,0.954844,0.956218,1,1,0,8.00928,0.674681
-7.96329,1,0.956218,1,1,0,8.0757,0.672727
-9.60593,0.83792,0.956218,2,3,0,9.69385,0.258903
-9.52453,0.811006,0.956218,2,3,0,12.9246,0.263933
-7.5816,0.963716,0.956218,2,3,0,9.68248,0.53483
-9.5569,0.569635,0.956218,1,3,0,9.84592,0.261915
-8.55732,1,0.956218,1,1,0,9.4126,0.339318
-8.4352,1,0.956218,1,1,0,8.74332,0.351879
-7.85827,0.938164,0.956218,1,3,0,8.99091,0.654718
-8.05706,0.98298,0.956218,2,3,0,8.09955,0.686553
-7.58115,0.984941,0.956218,2,3,0,8.13941,0.555049
-7.57911,0.999975,0.956218,1,3,0,7.58095,0.544756
-8.64805,0.771388,0.956218,2,3,0,9.14204,0.33059
-7.70707,0.962639,0.956218,1,3,0,8.90375,0.620269
-7.73829,0.991318,0.956218,1,1,0,7.76872,0.62869
-7.9922,0.907562,0.956218,1,3,0,8.36633,0.409281
-7.68892,1,0.956218,1,1,0,7.90681,0.474841
-8.02642,0.884922,0.956218,1,3,0,8.36187,0.682223
-7.58526,0.990171,0.956218,1,3,0,8.01363,0.528757
-7.58247,0.958686,0.956218,2,3,0,7.79556,0.533116
-7.6101,0.991457,0.956218,1,3,0,7.62468,0.582615
-7.59394,0.85761,0.956218,2,3,0,8.4019,0.571221
-8.20757,0.884505,0.956218,2,3,0,8.40346,0.37847
-7.90879,1,0.956218,1,1,0,8.17281,0.423558
-7.66578,1,0.956218,1,1,0,7.84,0.482717
-7.80445,0.959747,0.956218,1,1,0,7.81311,0.44446
-7.6309,1,0.956218,2,3,0,7.75393,0.496963
-8.11046,0.893196,0.956218,1,3,0,8.11493,0.391493
-7.80215,0.947786,0.956218,1,3,0,8.53771,0.64351
-7.6715,1,0.956218,1,1,0,7.77436,0.609217
-7.85068,0.951327,0.956218,1,1,0,7.85591,0.653279
-7.67583,1,0.956218,2,3,0,7.80827,0.610671
-7.8521,0.936441,0.956218,1,3,0,8.08547,0.434396
-7.8521,0.260726,0.956218,1,3,0,11.9048,0.434396
-7.58977,0.99255,0.956218,1,3,0,7.85891,0.567319
-7.57916,0.545088,0.956218,2,3,0,10.9159,0.547131
-7.94629,0.918161,0.956218,2,3,0,8.10764,0.670018
-9.63267,0.724142,0.956218,1,3,0,9.65093,0.813376
-9.50686,1,0.956218,2,3,0,10.0182,0.806726
-7.80112,1,0.956218,2,3,0,9.11603,0.445202
-9.10731,0.838147,0.956218,2,3,0,9.16969,0.783019
-8.90606,1,0.956218,1,1,0,9.33893,0.769244
-12.5478,0.833913,0.956218,2,3,0,12.5555,0.140081
-8.45531,1,0.956218,2,3,0,11.7031,0.731964
-7.82186,1,0.956218,1,1,0,8.29387,0.647604
-7.61855,0.881455,0.956218,2,3,0,8.59631,0.503141
-7.61855,0.938007,0.956218,1,3,0,7.81572,0.503141
-7.80916,0.907779,0.956218,2,3,0,8.1362,0.443418
-7.80916,0.35597,0.956218,1,3,0,10.9032,0.443418
-7.57973,0.998913,0.956218,1,3,0,7.78186,0.550755
-7.62533,0.988632,0.956218,1,3,0,7.62889,0.590757
-7.62875,0.999016,0.956218,1,1,0,7.64149,0.592386
-7.69749,0.953818,0.956218,2,3,0,7.91286,0.617471
-7.5807,0.855984,0.956218,2,3,0,8.53387,0.536962
-7.5807,0.92559,0.956218,1,3,0,7.83778,0.536962
-8.39239,0.792602,0.956218,1,3,0,8.57326,0.725801
-7.67229,0.959473,0.956218,1,3,0,8.60119,0.480403
-7.85471,0.909521,0.956218,2,3,0,8.21961,0.654045
-8.2406,0.857205,0.956218,2,3,0,9.09372,0.709577
-7.85072,1,0.956218,1,1,0,8.15891,0.653286
-9.23794,0.757393,0.956218,1,3,0,9.25284,0.79125
-8.30222,1,0.956218,1,1,0,9.06521,0.716418
-8.55826,0.845198,0.956218,1,3,0,9.96139,0.339225
-7.9292,1,0.956218,2,3,0,8.39626,0.667222
-7.94204,0.996615,0.956218,1,1,0,8.03617,0.66933
-7.7601,1,0.956218,2,3,0,7.9152,0.634059
-7.57912,0.999238,0.956218,1,3,0,7.73603,0.544671
-7.64268,0.983442,0.956218,1,3,0,7.65089,0.491723
-7.71574,0.978519,0.956218,1,1,0,7.72454,0.466707
-7.62695,0.868752,0.956218,2,3,0,8.46273,0.591534
-7.76009,0.954857,0.956218,1,3,0,7.89012,0.454877
-7.66185,0.973037,0.956218,2,3,0,7.95183,0.605847
-7.58714,1,0.956218,2,3,0,7.65154,0.526387
-7.98951,0.902393,0.956218,1,3,0,8.01463,0.409716
-7.58287,0.97277,0.956218,2,3,0,8.14957,0.532401
-7.71059,0.817233,0.956218,2,3,0,8.56945,0.621268
-7.75909,0.934384,0.956218,2,3,0,8.16488,0.633819
-8.11558,0.908922,0.956218,1,1,0,8.12346,0.694393
-7.88175,1,0.956218,1,1,0,8.09748,0.659035
-7.69025,0.967435,0.956218,1,3,0,8.09524,0.474416
-7.57986,0.460162,0.956218,2,3,0,12.5985,0.551297
-8.9515,0.675376,0.956218,1,3,0,9.19399,0.30439
-7.93192,1,0.956218,2,3,0,8.71694,0.667673
-8.27448,0.916126,0.956218,1,1,0,8.31432,0.713385
-9.25698,0.801354,0.956218,1,1,0,9.28674,0.792408
-8.0399,0.926263,0.956218,2,3,0,10.1715,0.684148
-7.628,0.975049,0.956218,1,3,0,8.14222,0.498339
-8.19432,0.872857,0.956218,1,3,0,8.20337,0.380176
-7.6325,0.977656,0.956218,1,3,0,8.28877,0.594105
-7.72643,0.965125,0.956218,1,3,0,7.85348,0.463696
-8.35963,0.798348,0.956218,1,3,0,8.89456,0.722472
-8.72956,0.918345,0.956218,1,1,0,8.85358,0.755868
-7.58944,1,0.956218,1,3,0,8.5496,0.566977
-7.93198,0.918877,0.956218,1,3,0,7.95368,0.667683
-7.58053,0.995182,0.956218,1,3,0,7.90318,0.537428
-7.97338,0.893605,0.956218,2,3,0,8.22558,0.412356
-7.63926,1,0.956218,2,3,0,7.91473,0.59706
-8.11093,0.930516,0.956218,2,3,0,8.18219,0.391427
-7.85556,1,0.956218,2,3,0,8.07983,0.433702
-7.57919,1,0.956218,1,3,0,7.80872,0.543499
-7.65261,0.88375,0.956218,2,3,0,8.18812,0.602423
-7.89036,0.935742,0.956218,1,1,0,7.89102,0.660571
-7.6492,0.883348,0.956218,2,3,0,8.71192,0.489034
-7.84669,0.888015,0.956218,2,3,0,8.2868,0.43549
-7.58047,0.998032,0.956218,1,3,0,7.81935,0.553312
-8.25701,0.859783,0.956218,2,3,0,8.53813,0.711436
-7.7254,1,0.956218,2,3,0,8.12576,0.463979
-8.98985,0.640796,0.956218,1,3,0,9.79477,0.775154
-9.66668,0.958778,0.956218,2,3,0,9.848,0.815116
-7.57952,0.979929,0.956218,1,3,0,9.55639,0.541102
-7.85621,0.929574,0.956218,1,3,0,7.88787,0.433573
-8.05294,0.944606,0.956218,1,1,0,8.10287,0.39984
-8.05552,0.999755,0.956218,2,3,0,8.19384,0.399455
-7.98155,1,0.956218,1,1,0,8.13804,0.411011
-7.73919,1,0.956218,2,3,0,7.92706,0.460241
-7.90325,0.952919,0.956218,1,1,0,7.92694,0.424572
-7.70054,0.967031,0.956218,1,3,0,8.13445,0.618373
-7.78556,0.818533,0.956218,2,3,0,8.89669,0.448752
-8.03799,0.929061,0.956218,1,1,0,8.06411,0.4021
-7.59236,0.990764,0.956218,1,3,0,8.03594,0.569817
-8.99499,0.753301,0.956218,2,3,0,9.44289,0.300953
-10.5235,0.704028,0.956218,1,1,0,10.6417,0.210856
-8.90889,1,0.956218,1,1,0,10.2443,0.307828
-8.93296,0.997974,0.956218,2,3,0,9.29689,0.305878
-9.07688,0.964625,0.956218,1,1,0,9.41849,0.294667
-8.06796,1,0.956218,2,3,0,8.82461,0.397609
-8.99081,0.67212,0.956218,1,3,0,10.4039,0.77522
-8.63563,0.861841,0.956218,1,3,0,10.9946,0.331757
-7.92215,1,0.956218,1,1,0,8.45332,0.421151
-7.73871,0.960538,0.956218,1,3,0,8.2215,0.628797
-7.82392,0.97683,0.956218,1,1,0,7.85384,0.648022
-7.61328,0.824417,0.956218,2,3,0,8.94745,0.506076
-7.58347,0.976366,0.956218,2,3,0,7.74028,0.559466
-7.63154,0.908558,0.956218,2,3,0,8.06713,0.496664
-7.73781,0.968907,0.956218,1,1,0,7.74163,0.460609
-7.66533,1,0.956218,1,1,0,7.73096,0.48288
-7.71898,0.984193,0.956218,1,1,0,7.73594,0.465781
-7.71898,0.456238,0.956218,1,3,0,10.031,0.465781
-11.1695,0.539093,0.956218,2,3,0,11.3723,0.874123
-9.32599,1,0.956218,2,3,0,10.9098,0.796522
-7.79412,0.998057,0.956218,1,3,0,8.97433,0.641784
-7.90597,0.905053,0.956218,2,3,0,8.53065,0.663297
-8.1789,0.931796,0.956218,1,1,0,8.22202,0.702323
-7.6805,1,0.956218,1,3,0,8.04362,0.6122
-7.59609,1,0.956218,2,3,0,7.66303,0.517705
-8.74579,0.810481,0.956218,2,3,0,8.98184,0.757156
-8.76458,0.995904,0.956218,1,1,0,9.05286,0.758631
-7.62053,0.967181,0.956218,1,3,0,8.85399,0.50209
-7.92118,0.955127,0.956218,2,3,0,7.95452,0.665886
-8.67254,0.828589,0.956218,1,1,0,8.67895,0.751242
-8.79995,0.972417,0.956218,1,1,0,9.04352,0.761364
-7.85833,0.998427,0.956218,1,3,0,8.5618,0.654729
-7.75439,1,0.956218,2,3,0,7.86102,0.63269
-7.66054,1,0.956218,1,1,0,7.73774,0.605377
-7.61667,1,0.956218,1,1,0,7.65262,0.58633
-7.67311,0.983949,0.956218,1,1,0,7.67669,0.609761
-7.61,0.989563,0.956218,1,3,0,7.73202,0.508017
-7.72331,0.985904,0.956218,2,3,0,7.72959,0.624769
-7.72331,0.271429,0.956218,1,3,0,11.8204,0.624769
-8.61272,0.885331,0.956218,2,3,0,8.7105,0.333933
-7.60382,0.98774,0.956218,1,3,0,8.59961,0.578665
-7.88399,0.953833,0.956218,2,3,0,7.94064,0.428168
-7.88399,0.733102,0.956218,1,1,0,8.68284,0.428168
-8.19201,0.915309,0.956218,1,1,0,8.23579,0.380477
-8.16129,0.810379,0.956218,2,3,0,9.67458,0.70017
-7.61127,1,0.956218,2,3,0,8.09105,0.507252
-7.98882,0.913717,0.956218,1,3,0,7.99459,0.409827
-7.75984,0.955917,0.956218,1,3,0,8.33084,0.633998
-7.64821,0.978684,0.956218,2,3,0,7.89304,0.489435
-7.8087,0.953519,0.956218,1,1,0,7.8126,0.443519
-7.79409,1,0.956218,2,3,0,7.86524,0.446789
-7.60638,1,0.956218,1,3,0,7.73873,0.510282
-8.18764,0.865185,0.956218,1,3,0,8.20858,0.381045
-7.6015,1,0.956218,1,3,0,8.03876,0.51359
-7.76774,0.962567,0.956218,1,3,0,7.76833,0.452994
-8.6625,0.723435,0.956218,1,3,0,9.40382,0.750411
-7.62544,0.966811,0.956218,1,3,0,8.76448,0.499593
-8.22147,0.905641,0.956218,2,3,0,8.30665,0.707374
-7.80163,1,0.956218,2,3,0,8.10689,0.445088
-7.59826,0.970068,0.956218,2,3,0,7.99238,0.515991
-7.63032,0.990503,0.956218,1,1,0,7.63215,0.497234
-7.83586,0.974715,0.956218,2,3,0,7.8362,0.437714
-7.70831,1,0.956218,1,1,0,7.81796,0.468874
-7.93389,0.978585,0.956218,2,3,0,7.94522,0.419078
-7.58551,0.994316,0.956218,1,3,0,7.91863,0.562406
-7.63861,0.901033,0.956218,2,3,0,8.11383,0.493473
-8.38648,0.834015,0.956218,1,3,0,8.40126,0.357187
-7.5804,1,0.956218,1,3,0,8.28761,0.553108
-7.5893,0.996063,0.956218,2,3,0,7.6023,0.566827
-8.05625,0.874404,0.956218,1,3,0,8.18134,0.399345
-9.04928,0.924624,0.956218,2,3,0,9.05069,0.779191
-7.89523,1,0.956218,2,3,0,8.76005,0.426055
-7.71263,1,0.956218,1,1,0,7.85702,0.467605
-7.71263,0.56023,0.956218,1,3,0,9.42726,0.467605
-7.72793,0.998493,0.956218,2,3,0,7.76465,0.463281
-7.6067,1,0.956218,1,1,0,7.69194,0.510073
-10.8591,0.393993,0.956218,1,3,0,11.3001,0.196391
-9.10369,1,0.956218,1,1,0,10.5744,0.29266
-8.5594,1,0.956218,1,1,0,9.13604,0.339113
-7.59274,0.992858,0.956218,2,3,0,8.58326,0.570156
-7.60489,0.987455,0.956218,2,3,0,7.66371,0.579365
-7.60531,0.999877,0.956218,1,1,0,7.61275,0.579641
-7.58727,0.997108,0.956218,1,3,0,7.62083,0.526231
-7.64274,0.956663,0.956218,2,3,0,7.81343,0.598512
-7.797,0.957467,0.956218,1,1,0,7.79927,0.642408
-7.5878,1,0.956218,2,3,0,7.78402,0.525616
-7.62106,0.99016,0.956218,1,1,0,7.62114,0.501817
-7.82615,0.973407,0.956218,2,3,0,7.82615,0.439751
-7.74709,0.803129,0.956218,2,3,0,9.04745,0.630901
-7.72782,1,0.956218,1,1,0,7.78014,0.625971
-7.72782,0.671354,0.956218,1,3,0,9.05893,0.625971
-7.6254,0.976379,0.956218,2,3,0,7.88302,0.499612
-8.13821,0.849262,0.956218,1,3,0,8.39802,0.697288
-8.55912,0.838485,0.956218,2,3,0,9.83882,0.741531
-9.06691,0.895412,0.956218,1,1,0,9.20483,0.780366
-7.90513,0.92596,0.956218,1,3,0,9.81036,0.424226
-8.11082,0.98084,0.956218,2,3,0,8.17243,0.391443
-7.79725,1,0.956218,1,1,0,8.04306,0.446072
-9.10705,0.83695,0.956218,2,3,0,9.17123,0.783001
-9.74125,0.886066,0.956218,1,1,0,9.9506,0.818849
-9.12222,1,0.956218,1,1,0,9.83851,0.783984
-8.69348,1,0.956218,2,3,0,9.20992,0.75296
-8.15595,1,0.956218,1,1,0,8.62359,0.699509
-8.60809,0.807467,0.956218,1,3,0,9.83478,0.334376
-7.95031,0.926812,0.956218,1,3,0,9.35115,0.670664
-8.06329,0.990362,0.956218,2,3,0,8.14208,0.687414
-8.09351,0.898183,0.956218,2,3,0,9.14695,0.691499
-9.42932,0.732887,0.956218,1,1,0,9.42968,0.802449
-9.09511,1,0.956218,1,1,0,9.63992,0.782223
-9.14644,0.989697,0.956218,1,1,0,9.49855,0.785538
-8.04418,1,0.956218,1,1,0,8.88688,0.684754
-8.13365,0.97749,0.956218,1,1,0,8.24054,0.696711
-9.21159,0.657192,0.956218,1,3,0,10.6903,0.284813
-9.21159,0.661593,0.956218,1,1,0,10.7986,0.284813
-8.81277,0.776595,0.956218,1,3,0,11.658,0.762342
-7.63964,1,0.956218,2,3,0,8.62418,0.493027
-7.74972,0.989534,0.956218,2,3,0,7.75042,0.63155
-7.63135,1,0.956218,1,1,0,7.71848,0.593582
-7.6242,1,0.956218,2,3,0,7.64098,0.590202
-8.51217,0.804728,0.956218,1,3,0,8.56321,0.73729
-8.49537,0.88708,0.956218,2,3,0,10.1319,0.735739
-7.61152,1,0.956218,1,3,0,8.30949,0.583446
-7.77835,0.935961,0.956218,2,3,0,8.00833,0.638292
-7.61316,0.924619,0.956218,2,3,0,8.27422,0.506143
-7.90458,0.911373,0.956218,1,3,0,8.06462,0.663057
-8.30895,0.848084,0.956218,1,3,0,9.04591,0.366037
-7.73124,1,0.956218,2,3,0,8.18482,0.626871
-8.90072,0.77293,0.956218,1,3,0,8.92705,0.768859
-7.59253,1,0.956218,1,3,0,8.69819,0.569966
-7.59437,0.999461,0.956218,1,1,0,7.59794,0.57159
-7.60256,0.987997,0.956218,2,3,0,7.66248,0.577812
-7.60256,0.620942,0.956218,1,3,0,9.12691,0.577812
-7.69067,0.989781,0.956218,2,3,0,7.69079,0.615404
-7.59973,1,0.956218,2,3,0,7.66447,0.575803
-10.1643,0.642008,0.956218,2,3,0,10.7926,0.838132
-10.1048,1,0.956218,1,1,0,10.6862,0.835595
-11.651,0.800123,0.956218,1,1,0,11.8114,0.887788
-13.3419,0.840006,0.956218,1,1,0,13.6029,0.923706
-11.8766,1,0.956218,1,1,0,13.5259,0.893573
-7.60524,0.893547,0.956218,1,3,0,11.721,0.579596
-7.72813,0.960978,0.956218,1,3,0,7.81396,0.463225
-7.63545,1,0.956218,1,1,0,7.70608,0.494874
-9.59748,0.634826,0.956218,2,3,0,10.4256,0.81155
-10.2274,0.897521,0.956218,1,1,0,10.5155,0.840758
-9.97737,1,0.956218,1,1,0,10.6373,0.829982
-7.58018,0.982311,0.956218,1,3,0,9.81635,0.552427
-7.6582,0.980616,0.956218,1,3,0,7.66438,0.60452
-7.59317,1,0.956218,2,3,0,7.64434,0.520213
-7.58537,1,0.956218,1,1,0,7.59166,0.528611
-7.60929,0.992918,0.956218,1,1,0,7.60936,0.508446
-7.58806,0.996846,0.956218,1,3,0,7.6263,0.565497
-7.65271,0.990059,0.956218,2,3,0,7.66234,0.487637
-7.74801,0.972103,0.956218,1,1,0,7.75721,0.457935
-9.31422,0.687218,0.956218,1,3,0,9.34006,0.277676
-8.87487,1,0.956218,1,1,0,9.47029,0.310625
-11.3627,0.856596,0.956218,2,3,0,11.3848,0.177032
-11.3788,0.999074,0.956218,2,3,0,12.2626,0.176456
-9.76564,1,0.956218,1,1,0,11.2768,0.249455
-11.9069,0.885371,0.956218,2,3,0,12.0524,0.158749
-10.5771,1,0.956218,1,1,0,12.0669,0.208453
-14.0504,0.567949,0.956218,1,1,0,14.1195,0.105526
-10.417,1,0.956218,1,1,0,13.492,0.215747
-8.65279,1,0.956218,1,1,0,10.0395,0.330146
-8.65214,1,0.956218,1,1,0,8.95591,0.330208
-7.9541,1,0.956218,2,3,0,8.48118,0.41559
-7.61397,1,0.956218,1,3,0,7.85655,0.505679
-10.185,0.488727,0.956218,1,3,0,10.462,0.226958
-8.16203,1,0.956218,1,1,0,9.6581,0.384425
-8.05203,1,0.956218,1,1,0,8.24776,0.399977
-8.05203,0.632338,0.956218,1,1,0,9.30497,0.399977
-7.73686,1,0.956218,2,3,0,7.96797,0.628325
-7.58532,0.994337,0.956218,1,3,0,7.74361,0.528677
-7.6858,0.892499,0.956218,2,3,0,8.14909,0.613891
-7.87496,0.931636,0.956218,1,3,0,8.13085,0.429895
-8.56751,0.821594,0.956218,1,1,0,8.58019,0.338314
-8.07559,1,0.956218,1,1,0,8.4989,0.39649
-9.54851,0.622214,0.956218,2,3,0,11.4374,0.262435
-8.30268,1,0.956218,1,1,0,9.2648,0.366776
-9.75228,0.687776,0.956218,1,1,0,9.77888,0.250225
-8.18144,0.906994,0.956218,1,3,0,11.0747,0.70263
-8.73727,0.777188,0.956218,1,3,0,10.0625,0.322444
-7.75174,0.955564,0.956218,1,3,0,9.09191,0.632044
-7.7024,1,0.956218,1,1,0,7.76401,0.618919
-7.61585,1,0.956218,1,1,0,7.67922,0.585886
-7.57985,0.938815,0.956218,2,3,0,7.94659,0.551241
-7.58978,0.998248,0.956218,2,3,0,7.59198,0.52347
-7.58058,0.745373,0.956218,2,3,0,9.05214,0.553617
